year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,26634051.000000,0.000000,0.994443,0.000200,0.008494,0.000000,0.000340,0.031024,0.280111,0.280156,0.667277,0.603552,0.091792,0.179674,0.658999,0.001620,0.372012,0.054039,0.000003,0.000003,0.033802,0.011071,0.114974,0.104808,0.023950|0.366044|0.404581|0.135789|0.051824|0.017862,0.393790,0.295261,0.084670,0.109063,1.000000,1.000000,0.890937,301464.000000,306546.000000,0.044584,538.000000,1095.900000,0.021093,0.775650,0.625040,92,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,1,0.236100,0.763145,0.733654,0.763899,166399.682803,205054.523274,1188291.560006,0.000000,0.000000,0.000000,501610.238712
-4000,221931657.000000,0.002122,0.952760,0.000776,0.008422,0.000000,0.000468,0.034441,0.397100,0.501538,0.768306,0.463595,0.144283,0.224760,0.693987,0.000328,0.398634,0.096635,0.000020,0.000020,0.047240,0.009829,0.236014,0.108346,0.018019|0.200298|0.503617|0.225349|0.034836|0.017900,0.288564,0.603615,0.131626,0.183852,0.834240,1.000000,0.816148,708197.500000,4556436.500000,0.043759,529.000000,1113.500000,0.031177,0.961650,0.688650,46,0.315068,825.000000,1000.000000,0,16055.464844,0.000316,0.750268,2725,1,0.104841,0,68,0,621,0.332636,0.583333,0.807158,0.667364,4265.907610,48168.687483,275869.984995,0.000000,0.000000,0.000000,1305673556.899841
-3000,1221352384.000000,0.001707,0.925967,0.001782,0.008939,0.000000,0.000943,0.137259,0.507097,0.813221,0.699427,0.556753,0.189128,0.231598,0.601497,0.000275,0.393398,0.122376,0.000031,0.000026,0.074033,0.009111,0.274096,0.157549,0.017885|0.059190|0.591616|0.289937|0.023518|0.017858,0.305775,0.663553,0.151736,0.232534,0.813197,0.943110,0.767466,776015.500000,27457737.200000,0.055420,544.000000,1290.900000,0.052639,0.940100,0.719010,29,0.170588,1167.500000,2000.000000,0,1396713.000000,0.003604,0.467066,5235,6,0.904201,0,35,0,1373,0.377349,0.569930,0.788695,0.622651,16531.248292,220271.200482,1371788.995268,0.000000,0.000000,0.000000,4631216002.185212
-2000,3177965071.000000,0.000957,0.970437,0.000687,0.008862,0.000700,0.001023,0.144094,0.626330,1.000000,0.674724,0.525261,0.234446,0.244424,0.573827,0.000211,0.390868,0.130167,0.000042,0.000041,0.029563,0.008756,0.334644,0.224893,0.017868|0.035501|0.556199|0.351046|0.021529|0.017858,0.185814,0.798673,0.143199,0.258518,0.893580,1.000000,0.741482,1000184.000000,41128817.600000,0.074898,560.000000,1597.700000,0.030703,0.921300,0.729610,16,0.076190,792.500000,2906.000000,2,1552989.375000,0.003286,1.204070,7613,5,0.939514,0,49,0,2160,0.411981,0.584056,0.782610,0.588019,97353.825302,655185.380317,3980372.569797,0.000000,0.000000,0.000000,10013128708.073584
-1000,4677621598.000000,0.000387,0.948623,0.001624,0.009163,0.000000,0.000000,0.170366,0.743370,1.000000,0.654440,0.498241,0.260093,0.244834,0.543858,0.000118,0.394198,0.121210,0.000049,0.000047,0.051377,0.008436,0.396877,0.282745,0.017865|0.031138|0.514682|0.397346|0.021106|0.017863,0.141193,0.846592,0.150043,0.282912,0.846534,0.988175,0.717088,1299254.000000,51826919.600000,0.057240,570.000000,1446.600000,0.024675,0.938600,0.801560,16,0.058608,1055.000000,3632.000000,0,1537086.375000,0.002485,2.823051,10192,4,2.403217,0,71,0,2733,0.433682,0.576460,0.785647,0.566318,25550.378404,825267.730806,5062712.798569,0.000000,0.000000,0.000000,22123928477.873413
0,4803522426.000000,0.000027,0.953778,0.001594,0.008967,0.000000,0.001891,0.173197,0.841934,1.000000,0.680332,0.527249,0.263938,0.254207,0.572294,0.000112,0.402942,0.126308,0.000057,0.000057,0.046222,0.008114,0.417771,0.297405,0.017864|0.030917|0.502821|0.408672|0.021869|0.017858,0.137467,0.849227,0.176632,0.308370,0.846923,0.986473,0.691630,1097496.000000,41806904.600000,0.056707,520.000000,1404.200000,0.022991,0.949400,0.816080,15,0.048544,895.000000,2878.000000,0,1533801.500000,0.002552,4.098140,12658,8,2.220283,58,49,0,3246,0.473214,0.586695,0.801481,0.526787,16985.440605,824800.510455,5149718.836907,0.000000,0.000000,0.000000,29392974822.907791
1000,5108123448.000000,0.000061,0.916734,0.002629,0.009162,0.000000,0.000850,0.171519,0.987139,1.000000,0.697923,0.571991,0.270258,0.264571,0.596473,0.000100,0.416046,0.130689,0.000064,0.000065,0.083266,0.007773,0.433723,0.310548,0.017866|0.031760|0.498879|0.411890|0.021749|0.017857,0.133143,0.853487,0.192618,0.336359,0.795783,0.936313,0.663641,1156425.500000,37311288.100000,0.054528,504.000000,1356.300000,0.021855,0.968250,0.831180,13,0.036932,1017.500000,3204.000000,0,1560180.000000,0.002516,4.154427,14491,3,4.253324,341,49,0,3688,0.489805,0.594249,0.824907,0.510195,12497.385556,824014.723496,5280516.410537,0.000000,0.000000,0.000000,39723581984.428001
1500,5098662223.000000,-0.000004,0.949518,0.001390,0.009063,0.000000,0.000840,0.179751,1.000000,1.000000,0.702456,0.587643,0.274405,0.272954,0.599233,0.000102,0.423901,0.135959,0.000070,0.000070,0.050482,0.007479,0.435857,0.310941,0.017871|0.031609|0.500527|0.410228|0.021907|0.017857,0.133458,0.852966,0.217884,0.361576,0.852047,0.980552,0.638424,1188849.500000,39748950.100000,0.054558,504.000000,1358.800000,0.021738,0.970100,0.860820,13,0.036932,1170.000000,3443.000000,0,1590268.875000,0.002520,3.912192,7381,0,1.286947,227,0,0,1946,0.520597,0.603636,0.827725,0.479403,41507.320676,856771.387139,5644611.900631,0.000000,0.000000,0.000000,41329338489.762619
2000,5147694947.000000,0.000019,0.895512,0.003660,0.008987,0.000001,0.000852,0.178489,1.000000,1.000000,0.700786,0.591252,0.277989,0.281778,0.591761,0.000103,0.429171,0.140599,0.000077,0.000077,0.104488,0.007213,0.436026,0.311447,0.017869|0.031358|0.505036|0.405990|0.021890|0.017857,0.134574,0.852074,0.240554,0.385254,0.779718,0.906222,0.614745,1142075.000000,40430363.900000,0.053673,504.000000,1358.800000,0.021716,0.973150,0.873480,13,0.036932,1227.500000,3677.000000,0,1581830.375000,0.002509,4.195128,7523,0,2.689360,438,0,0,1897,0.547869,0.602700,0.838244,0.452131,5705.461283,772629.037406,5134533.731104,0.000000,0.000000,0.000000,42950629089.279549
2025,5140432550.000000,-0.000056,0.966889,0.001238,0.009056,0.000000,0.000930,0.181536,1.000000,1.000000,0.701213,0.593602,0.276938,0.281246,0.600860,0.000103,0.430284,0.142098,0.000076,0.000075,0.033111,0.007192,0.436587,0.311896,0.017869|0.031410|0.504911|0.406044|0.021909|0.017857,0.136239,0.850415,0.239980,0.387229,0.884323,1.000000,0.612771,1162931.500000,40393063.600000,0.054670,504.000000,1358.800000,0.021685,0.972700,0.866680,13,0.036932,1182.500000,3701.000000,0,1597221.375000,0.002545,4.071586,311,0,0.042552,31,0,0,82,0.549494,0.613974,0.835774,0.450506,37920.267726,860700.175565,5694098.152507,0.000000,0.000000,0.000000,43032273864.668304
