year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2334,unlock,53,South ofiofia Tribe,7,Wheel,23
-2327,unlock,72,Kingdom of Teotolco,17,Roads,25
-2327,unlock,117,Great quilin Tribe,110,Dog Domestication,9
-2292,unlock,73,Kingdom of Old mixteoyucpan,10,Irrigation,17
-2280,unlock,42,Kingdom of Solsolgrad,17,Roads,25
-2279,unlock,65,Chicalcalpan Tribe,114,Enclosures and Herd Management,20
-2273,unlock,1,Kingdom of South mitvarvipur,12,Shipbuilding,24
-2271,unlock,52,Kingdom of South semaara,114,Enclosures and Herd Management,18
-2263,unlock,68,Temteoan Tribe,108,Watercraft,22
-2262,unlock,143,South chichimixan Tribe,115,Counting Tokens and Tallies,19
-2259,unlock,5,Kingdom of North kannalkan,17,Roads,21
-2257,unlock,70,Kingdom of Great calitzpan,115,Counting Tokens and Tallies,17
-2244,unlock,0,North dranalnagar Tribe,5,Sailing,23
-2244,unlock,73,Kingdom of Old mixteoyucpan,115,Counting Tokens and Tallies,18
-2242,unlock,1,Kingdom of South mitvarvipur,17,Roads,25
-2237,unlock,52,Kingdom of South semaara,104,Fishing Technology,19
-2233,unlock,161,North visha Tribe,10,Irrigation,20
-2183,unlock,104,Great solsolsolia Tribe,115,Counting Tokens and Tallies,24
-2159,unlock,43,Romnanagrad Tribe,109,Long-distance Exchange Networks,24
-2152,unlock,65,Chicalcalpan Tribe,117,Proto-writing and Administrative Notation,21
-2152,unlock,66,Kingdom of Chitoltan,115,Counting Tokens and Tallies,14
-2151,unlock,68,Temteoan Tribe,109,Long-distance Exchange Networks,23
-2147,unlock,161,North visha Tribe,104,Fishing Technology,21
-2143,unlock,66,Kingdom of Chitoltan,10,Irrigation,15
-2126,unlock,53,South ofiofia Tribe,17,Roads,24
-2116,unlock,66,Kingdom of Chitoltan,114,Enclosures and Herd Management,16
-2113,unlock,3,Kingdom of Old draranal,108,Watercraft,21
-2093,unlock,43,Romnanagrad Tribe,12,Shipbuilding,25
-2084,unlock,68,Temteoan Tribe,5,Sailing,24
-2054,unlock,13,Kingdom of North shanal,8,Masonry,12
-2054,unlock,161,North visha Tribe,23,Engineering,22
-2052,unlock,97,Kingdom of New romkinquiland,117,Proto-writing and Administrative Notation,18
-2047,unlock,6,Great shamitnaldesh Tribe,12,Shipbuilding,25
-2045,unlock,65,Chicalcalpan Tribe,7,Wheel,22
-2043,unlock,65,Chicalcalpan Tribe,5,Sailing,23
-1999,unlock,161,North visha Tribe,117,Proto-writing and Administrative Notation,23
-1994,unlock,68,Empire of North mixtemco,12,Shipbuilding,25
-1990,unlock,3,Kingdom of Old draranal,5,Sailing,22
-1985,unlock,143,South chichimixan Tribe,10,Irrigation,20
-1976,unlock,105,Kingdom of Old mitsurvardesh,23,Engineering,26
-1967,unlock,65,Chicalcalpan Tribe,109,Long-distance Exchange Networks,24
-1951,unlock,97,Kingdom of New romkinquiland,7,Wheel,19
-1917,unlock,68,Empire of North mixtemco,117,Proto-writing and Administrative Notation,26
-1910,unlock,3,Kingdom of Old draranal,109,Long-distance Exchange Networks,23
-1905,unlock,3,Kingdom of Old draranal,17,Roads,24
-1905,unlock,41,Kingdom of Great rannazengrad,10,Irrigation,21
-1899,unlock,1,Kingdom of South mitvarvipur,23,Engineering,26
-1877,unlock,98,New kirikirimoa Tribe,103,Bone and Antler Tools,8
-1858,unlock,117,Great quilin Tribe,103,Bone and Antler Tools,10
-1851,unlock,52,Kingdom of South semaara,7,Wheel,20
-1839,unlock,30,Kingdom of Old ninbarar,103,Bone and Antler Tools,13
-1819,unlock,65,Chicalcalpan Tribe,17,Roads,25
-1818,unlock,41,Kingdom of Great rannazengrad,103,Bone and Antler Tools,22
-1808,unlock,66,Kingdom of Chitoltan,117,Proto-writing and Administrative Notation,17
-1802,unlock,1,Kingdom of South mitvarvipur,29,Machinery,27
-1797,unlock,161,North visha Tribe,29,Machinery,24
-1774,unlock,96,Kingdom of North terbelgaria,103,Bone and Antler Tools,9
-1766,unlock,75,Kingdom of South qoriayatupna,110,Dog Domestication,11
-1765,unlock,12,Kingdom of Dranalpur,10,Irrigation,20
-1743,unlock,3,Kingdom of Old draranal,12,Shipbuilding,25
-1735,unlock,149,Kingdom of Great samur,119,Native Copper Working,12
-1731,unlock,97,Kingdom of New romkinquiland,112,Proto-cultivation,20
-1698,unlock,41,Kingdom of Great rannazengrad,7,Wheel,23
-1680,unlock,143,South chichimixan Tribe,17,Roads,21
-1665,unlock,104,Great solsolsolia Tribe,17,Roads,25
-1664,unlock,66,Kingdom of Chitoltan,11,Writing,18
-1650,unlock,66,Kingdom of Chitoltan,7,Wheel,19
-1629,unlock,54,Empire of New tanngoa,23,Engineering,26
-1617,unlock,73,Kingdom of Old mixteoyucpan,114,Enclosures and Herd Management,19
-1611,unlock,13,Kingdom of North shanal,103,Bone and Antler Tools,13
-1605,unlock,161,North visha Tribe,108,Watercraft,25
-1564,unlock,110,New lintaiguo Tribe,103,Bone and Antler Tools,11
-1533,unlock,105,Kingdom of Old mitsurvardesh,29,Machinery,27
-1529,unlock,48,Kingdom of New chingotanara,117,Proto-writing and Administrative Notation,20
-1527,unlock,218,South ofilama Kingdom,17,Roads,21
-1524,unlock,67,Kingdom of North mixnahco,103,Bone and Antler Tools,11
-1523,unlock,66,Kingdom of Chitoltan,118,Numeracy and Measurement,19
-1514,unlock,48,Kingdom of New chingotanara Kingdom,103,Bone and Antler Tools,21
-1506,unlock,200,Great duslorgrad Kingdom,103,Bone and Antler Tools,25
-1503,unlock,161,North visha Tribe,5,Sailing,26
-1480,unlock,73,Kingdom of Old mixteoyucpan,7,Wheel,20
-1464,unlock,66,Kingdom of Chitoltan,15,Currency,20
-1446,unlock,6,Great shamitnaldesh Tribe,29,Machinery,26
-1445,unlock,66,Kingdom of Chitoltan,17,Roads,21
-1422,unlock,28,Kingdom of North urashninan,103,Bone and Antler Tools,13
-1400,unlock,5,Kingdom of New tanradesh,29,Machinery,22
-1388,unlock,6,Great shamitnaldesh Tribe,23,Engineering,27
-1367,unlock,161,North visha Tribe,12,Shipbuilding,27
-1349,unlock,117,Kingdom of New kinran,116,Charcoal Firing,11
-1338,unlock,2,Kingdom of Ravarkan,29,Machinery,27
-1309,unlock,2,Kingdom of Ravarkan,23,Engineering,28
-1299,unlock,5,Kingdom of New tanradesh,23,Engineering,23
-1291,unlock,13,Kingdom of North shanal,119,Native Copper Working,14
-1287,unlock,30,Kingdom of Old ninbarar,8,Masonry,14
-1276,unlock,66,Kingdom of Chitoltan,103,Bone and Antler Tools,23
-1273,unlock,73,Kingdom of Old mixteoyucpan,17,Roads,21
-1252,unlock,9,Kingdom of Great drakannagar,10,Irrigation,18
-1241,unlock,97,Kingdom of New romkinquiland,17,Roads,21
-1239,unlock,9,Kingdom of Great drakannagar,7,Wheel,19
-1217,unlock,141,Kingdom of Ararum,103,Bone and Antler Tools,11
-1199,unlock,85,Kingdom of Linbelviagrad,103,Bone and Antler Tools,9
-1191,unlock,41,Kingdom of Great rannazengrad,17,Roads,24
-1189,unlock,14,Kingdom of Great linqinshan,103,Bone and Antler Tools,11
-1170,unlock,66,Kingdom of Chitoltan,19,Alphabet,24
-1162,unlock,65,Chicalcalpan Tribe,12,Shipbuilding,26
-1151,unlock,97,Kingdom of New romkinquiland,20,Agriculture,22
-1149,unlock,41,Kingdom of Great rannazengrad,115,Counting Tokens and Tallies,25
-1141,unlock,97,Kingdom of New romkinquiland,118,Numeracy and Measurement,23
-1137,unlock,3,Kingdom of Old draranal,23,Engineering,26
-1112,unlock,66,Kingdom of Chitoltan,14,Formal Mathematics,25
-1048,unlock,96,Kingdom of North terbelgaria,110,Dog Domestication,10
-1043,unlock,3,Kingdom of Old draranal,29,Machinery,27
-1004,unlock,7,Kingdom of South mitkannagar,103,Bone and Antler Tools,12
-976,unlock,111,South qinminzhou Tribe,103,Bone and Antler Tools,11
-955,unlock,66,Kingdom of Chitoltan,21,Drama and Poetry,27
-955,unlock,66,Kingdom of Chitoltan,22,Philosophy,27
-955,unlock,97,Kingdom of New romkinquiland,10,Irrigation,23
-933,unlock,66,Kingdom of Chitoltan,24,Optics,28
-912,unlock,70,Kingdom of Old tolitzmixtan,114,Enclosures and Herd Management,18
-902,unlock,48,Kingdom of New chingotanara Kingdom,17,Roads,22
-900,unlock,11,Kingdom of South tantantan,17,Roads,21
-898,unlock,246,New teochipan Kingdom,108,Watercraft,22
-894,unlock,146,Kingdom of South shavarpur,103,Bone and Antler Tools,11
-892,unlock,12,Kingdom of Dranalpur,17,Roads,21
-867,unlock,66,Kingdom of Chitoltan,27,Democracy,29
-863,unlock,93,Kingdom of Old marnaia,110,Dog Domestication,10
-831,unlock,160,South rumpachkusna Kingdom,110,Dog Domestication,10
-824,unlock,66,Kingdom of Chitoltan,30,Education,30
-802,unlock,233,Old chimatana Kingdom,17,Roads,21
-775,unlock,103,Kingdom of Belkal,103,Bone and Antler Tools,12
-727,unlock,246,New teochipan Kingdom,5,Sailing,23
-725,unlock,46,Kingdom of North linteria,103,Bone and Antler Tools,10
-721,unlock,97,Kingdom of New romkinquiland,116,Charcoal Firing,23
-643,unlock,246,New teochipan Kingdom,109,Long-distance Exchange Networks,24
-632,unlock,41,Kingdom of Great rannazengrad,117,Proto-writing and Administrative Notation,26
-620,unlock,161,North visha Tribe,109,Long-distance Exchange Networks,28
-587,unlock,33,Kingdom of North ninbar,23,Engineering,12
-584,unlock,169,Kingdom of Great bararum,8,Masonry,13
-539,unlock,66,Kingdom of Chitoltan,104,Fishing Technology,31
-526,unlock,171,North weiweiqinzhou Kingdom,8,Masonry,12
-498,unlock,246,New teochipan Kingdom,12,Shipbuilding,25
-486,unlock,9,Kingdom of Great drakannagar,17,Roads,20
-430,unlock,96,Kingdom of North terbelgaria,116,Charcoal Firing,11
-368,unlock,68,Empire of North mixtemco,49,Scientific Method,26
-359,unlock,30,Kingdom of Old ninbarar,120,Copper Smelting,15
-355,unlock,151,Kingdom of Quisolia,103,Bone and Antler Tools,9
-353,unlock,67,Kingdom of North mixnahco,108,Watercraft,18
-350,unlock,67,Kingdom of North mixnahco,114,Enclosures and Herd Management,19
-349,unlock,253,North zuseseu Kingdom,17,Roads,20
-328,unlock,273,Sebarbara Kingdom,17,Roads,20
-314,unlock,270,Great mamaara Kingdom,17,Roads,20
-307,unlock,48,Kingdom of South ngochia Kingdom,118,Numeracy and Measurement,23
-302,unlock,255,South kaseu Kingdom,17,Roads,20
-297,unlock,67,Kingdom of North mixnahco,10,Irrigation,20
-277,unlock,67,Kingdom of North mixnahco,117,Proto-writing and Administrative Notation,21
-273,unlock,67,Kingdom of North mixnahco,5,Sailing,22
-270,unlock,67,Kingdom of North mixnahco,7,Wheel,23
-242,unlock,199,North xocitzmixpan Tribe,117,Proto-writing and Administrative Notation,22
-233,unlock,273,Sebarbara Kingdom,103,Bone and Antler Tools,21
-231,unlock,271,Great makakaene Kingdom,17,Roads,20
-228,unlock,12,Kingdom of Dranalpur,29,Machinery,22
-227,unlock,67,Kingdom of North mixnahco,109,Long-distance Exchange Networks,24
-224,unlock,85,Kingdom of Nanadusstan,110,Dog Domestication,10
-198,unlock,221,New lamngongoene Kingdom,117,Proto-writing and Administrative Notation,22
-189,unlock,54,Empire of New tanngoa,29,Machinery,27
-180,unlock,67,Kingdom of North mixnahco,12,Shipbuilding,25
-177,unlock,67,Kingdom of North mixnahco,17,Roads,26
-171,unlock,32,Kingdom of Great barbel,103,Bone and Antler Tools,12
-159,unlock,70,Kingdom of Old tolitzmixtan,7,Wheel,19
-118,unlock,115,Kingdom of North lorzen,103,Bone and Antler Tools,9
-117,unlock,255,South kaseu Kingdom,103,Bone and Antler Tools,21
-72,unlock,66,Republic of Kingdom of Chitoltan,33,Paper,32
-66,unlock,253,North zuseseu Kingdom,103,Bone and Antler Tools,21
-61,unlock,26,Kingdom of North renxializhou,103,Bone and Antler Tools,11
-33,unlock,48,Kingdom of South ngochia Kingdom,15,Currency,24
-18,unlock,169,Kingdom of Great bararum,103,Bone and Antler Tools,14
-15,unlock,178,Kingdom of Old marbel,110,Dog Domestication,9
9,unlock,33,Kingdom of Belsambarad,29,Machinery,13
22,unlock,287,Old ngolamu Kingdom,103,Bone and Antler Tools,20
47,unlock,12,Kingdom of North varsur,23,Engineering,23
51,unlock,41,Kingdom of Great rannazengrad Kingdom,118,Numeracy and Measurement,27
73,unlock,11,Kingdom of South mitkana,29,Machinery,22
77,unlock,66,Republic of Kingdom of Chitoltan,31,Acoustics,33
80,unlock,336,Old lammaa Kingdom,17,Roads,21
115,unlock,79,Kingdom of Great sumkussummarca,103,Bone and Antler Tools,11
115,unlock,192,Kingdom of Malamchi,108,Watercraft,20
116,unlock,84,Kingdom of South solquigrad,103,Bone and Antler Tools,9
125,unlock,161,North visha Tribe,38,Mechanical Clock,29
126,unlock,30,Kingdom of Old ninbarar,9,Bronze Alloying,16
138,unlock,169,Kingdom of Great bararum,16,Construction,15
157,unlock,287,Old ngolamu Kingdom,17,Roads,21
172,unlock,149,Kingdom of Great samur,103,Bone and Antler Tools,13
192,unlock,89,Kingdom of South naqui,103,Bone and Antler Tools,9
195,unlock,66,Republic of Kingdom of Chitoltan,36,Printing,34
198,unlock,41,Kingdom of Great rannazengrad Kingdom,15,Currency,28
205,unlock,97,Kingdom of New romkinquiland,109,Long-distance Exchange Networks,24
233,unlock,271,Great makakaene Kingdom,103,Bone and Antler Tools,21
234,unlock,66,Republic of Kingdom of Chitoltan,32,Civil Service,35
256,unlock,224,New kalsamad Tribe,8,Masonry,13
263,unlock,5,Kingdom of New tanradesh,38,Mechanical Clock,24
266,unlock,167,Kingdom of Old renrenlishan,103,Bone and Antler Tools,11
270,unlock,76,Kingdom of Sumrumpacha,103,Bone and Antler Tools,10
283,unlock,66,Republic of Kingdom of Chitoltan,110,Dog Domestication,36
293,unlock,7,Kingdom of South mitkannagar,8,Masonry,13
311,unlock,32,Kingdom of Great barbel,8,Masonry,13
325,unlock,11,Kingdom of South mitkana,23,Engineering,23
352,unlock,229,Kingdom of Great weilinling,103,Bone and Antler Tools,11
370,unlock,270,Kingdom of South chingomaene,103,Bone and Antler Tools,21
378,unlock,205,Empire of Old chizulamene,17,Roads,21
387,unlock,234,Ngomaara Kingdom,17,Roads,21
390,unlock,178,Kingdom of Great kinter,103,Bone and Antler Tools,10
393,unlock,272,Kingdom of Great lamchi,17,Roads,20
396,unlock,9,Kingdom of Great drakannagar,104,Fishing Technology,21
406,unlock,66,Republic of Kingdom of Chitoltan,108,Watercraft,37
407,unlock,34,Kingdom of Kalureshar,103,Bone and Antler Tools,13
408,unlock,199,North xocitzmixpan Kingdom,108,Watercraft,22
419,unlock,272,Kingdom of Great lamchi,103,Bone and Antler Tools,21
