year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4300,initial,116,Naviana Tribe,3,Archery,4
-4300,initial,116,Naviana Tribe,4,Mining,4
-4282,unlock,10,South garmar Tribe,6,Calendar,6
-4280,unlock,30,Terrania Tribe,6,Calendar,6
-4257,unlock,77,Old solsol Tribe,3,Archery,4
-4170,unlock,104,North solkindusland Tribe,1,Pottery,2
-4164,unlock,77,Old solsol Tribe,4,Mining,5
-4157,unlock,30,Terrania Tribe,7,Wheel,7
-4094,unlock,10,South garmar Tribe,7,Wheel,7
-4075,unlock,77,Old solsol Tribe,5,Sailing,6
-4070,unlock,45,North viakinmarstan Tribe,7,Wheel,7
-4068,unlock,45,North viakinmarstan Tribe,8,Masonry,8
-4029,unlock,30,Terrania Tribe,8,Masonry,8
-4020,initial,118,Great garrania Kingdom,1,Pottery,5
-4020,initial,118,Great garrania Kingdom,2,Animal Husbandry,5
-4020,initial,118,Great garrania Kingdom,3,Archery,5
-4020,initial,118,Great garrania Kingdom,4,Mining,5
-4020,initial,118,Great garrania Kingdom,5,Sailing,5
-3976,unlock,104,North solkindusland Tribe,3,Archery,3
-3969,unlock,104,North solkindusland Tribe,6,Calendar,4
-3950,unlock,10,South garmar Tribe,8,Masonry,8
-3933,unlock,30,Terrania Tribe,11,Writing,9
-3905,unlock,30,Terrania Tribe,9,Bronze Working,10
-3882,unlock,104,North solkindusland Tribe,4,Mining,5
-3842,unlock,30,Terrania Tribe,10,Irrigation,11
-3835,unlock,10,South garmar Tribe,11,Writing,9
-3814,unlock,77,Old solsol Tribe,7,Wheel,7
-3806,unlock,10,South garmar Tribe,9,Bronze Working,10
-3800,initial,119,North vialinia Kingdom,1,Pottery,5
-3800,initial,119,North vialinia Kingdom,2,Animal Husbandry,5
-3800,initial,119,North vialinia Kingdom,3,Archery,5
-3800,initial,119,North vialinia Kingdom,4,Mining,5
-3800,initial,119,North vialinia Kingdom,5,Sailing,5
-3799,unlock,79,South kinquiran Kingdom,6,Calendar,6
-3792,unlock,104,North solkindusland Tribe,5,Sailing,6
-3738,unlock,26,Great kingarland Tribe,1,Pottery,1
-3737,unlock,26,Great kingarland Tribe,2,Animal Husbandry,2
-3735,unlock,26,Great kingarland Tribe,3,Archery,3
-3734,unlock,26,Great kingarland Tribe,4,Mining,4
-3733,unlock,26,Great kingarland Tribe,5,Sailing,5
-3732,unlock,26,Great kingarland Tribe,6,Calendar,6
-3731,unlock,26,Great kingarland Tribe,7,Wheel,7
-3727,unlock,26,Great kingarland Tribe,8,Masonry,8
-3716,unlock,10,South garmar Tribe,10,Irrigation,11
-3691,unlock,24,Great linromran Tribe,1,Pottery,1
-3690,unlock,24,Great linromran Tribe,2,Animal Husbandry,2
-3689,unlock,24,Great linromran Tribe,3,Archery,3
-3688,unlock,24,Great linromran Tribe,4,Mining,4
-3687,unlock,24,Great linromran Tribe,5,Sailing,5
-3686,unlock,24,Great linromran Tribe,6,Calendar,6
-3682,unlock,77,Old solsol Tribe,10,Irrigation,8
-3674,unlock,45,North viakinmarstan Tribe,9,Bronze Working,9
-3671,unlock,45,North viakinmarstan Tribe,10,Irrigation,10
-3662,unlock,24,Great linromran Tribe,7,Wheel,7
-3661,unlock,24,Great linromran Tribe,8,Masonry,8
-3661,unlock,84,North ranbel Kingdom,1,Pottery,1
-3657,unlock,24,Great linromran Tribe,9,Bronze Working,9
-3649,unlock,95,New rombelzenstan Tribe,5,Sailing,5
-3647,unlock,95,New rombelzenstan Tribe,6,Calendar,6
-3643,unlock,77,Old solsol Tribe,8,Masonry,9
-3643,unlock,95,New rombelzenstan Tribe,7,Wheel,7
-3627,unlock,45,North viakinmarstan Tribe,11,Writing,11
