year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4011,unlock,91,Lordusgrad Tribe,7,Wheel,7
-4002,unlock,68,South lingarbelia Kingdom,6,Calendar,6
-4002,unlock,102,Duskinia Tribe,4,Mining,6
-3998,unlock,54,North garmar Tribe,5,Sailing,6
-3980,unlock,14,Old marromgrad Tribe,10,Irrigation,9
-3977,unlock,9,New marzentergrad Kingdom,1,Pottery,1
-3976,unlock,9,New marzentergrad Kingdom,2,Animal Husbandry,2
-3976,unlock,14,Old marromgrad Tribe,11,Writing,10
-3966,unlock,11,Great lorlinranstan Tribe,10,Irrigation,9
-3946,unlock,14,Old marromgrad Tribe,9,Bronze Working,11
-3935,initial,122,New sollinsolland Tribe,1,Pottery,8
-3935,initial,122,New sollinsolland Tribe,2,Animal Husbandry,8
-3935,initial,122,New sollinsolland Tribe,3,Archery,8
-3935,initial,122,New sollinsolland Tribe,4,Mining,8
-3935,initial,122,New sollinsolland Tribe,5,Sailing,8
-3935,initial,122,New sollinsolland Tribe,6,Calendar,8
-3935,initial,122,New sollinsolland Tribe,7,Wheel,8
-3935,initial,122,New sollinsolland Tribe,8,Masonry,8
-3931,unlock,15,Great quigargrad Tribe,11,Writing,10
-3925,unlock,43,South garkinia Tribe,11,Writing,9
-3920,unlock,52,Kinbelzenland Tribe,8,Masonry,8
-3919,unlock,43,South garkinia Tribe,10,Irrigation,10
-3912,unlock,11,Great lorlinranstan Tribe,9,Bronze Working,10
-3905,unlock,15,Great quigargrad Tribe,9,Bronze Working,11
-3894,unlock,91,Lordusgrad Tribe,8,Masonry,8
-3891,unlock,43,South garkinia Tribe,9,Bronze Working,11
-3860,unlock,30,Old duslinzen Tribe,7,Wheel,7
-3822,unlock,11,Great lorlinranstan Tribe,11,Writing,11
-3803,unlock,52,Kinbelzenland Tribe,11,Writing,9
-3800,unlock,115,New rangargrad Kingdom,3,Archery,3
-3789,unlock,1,Solbelzengrad Tribe,7,Wheel,7
-3773,unlock,52,Kinbelzenland Tribe,9,Bronze Working,10
-3771,unlock,70,Ranlorter Kingdom,3,Archery,3
-3761,unlock,113,Great quinadusland Kingdom,1,Pottery,1
-3753,unlock,52,Kinbelzenland Tribe,10,Irrigation,11
-3750,unlock,102,Duskinia Tribe,10,Irrigation,7
-3722,unlock,30,Old duslinzen Tribe,8,Masonry,8
-3701,unlock,54,North garmar Tribe,7,Wheel,7
-3692,unlock,115,New rangargrad Kingdom,4,Mining,4
-3681,unlock,70,Ranlorter Kingdom,4,Mining,4
-3666,unlock,112,Old duszenlorland Kingdom,7,Wheel,8
-3658,unlock,43,South garkinia Tribe,12,Shipbuilding,12
-3620,unlock,54,North garmar Tribe,10,Irrigation,8
-3613,unlock,30,Old duslinzen Tribe,11,Writing,9
-3605,unlock,122,New sollinsolland Tribe,9,Bronze Working,9
-3597,unlock,1,Solbelzengrad Tribe,8,Masonry,8
-3597,unlock,102,Duskinia Tribe,7,Wheel,8
-3596,unlock,1,Solbelzengrad Tribe,10,Irrigation,9
-3592,unlock,115,New rangargrad Kingdom,5,Sailing,5
-3589,unlock,30,Old duslinzen Tribe,9,Bronze Working,10
-3587,unlock,115,New rangargrad Kingdom,6,Calendar,6
-3585,unlock,14,Old marromgrad Tribe,12,Shipbuilding,12
-3580,unlock,30,Old duslinzen Tribe,10,Irrigation,11
-3559,unlock,10,Great romkinia Kingdom,1,Pottery,1
-3549,unlock,112,Old duszenlorland Kingdom,12,Shipbuilding,9
-3512,unlock,15,Great quigargrad Tribe,12,Shipbuilding,12
-3501,unlock,54,North garmar Tribe,8,Masonry,9
-3495,unlock,102,Duskinia Tribe,12,Shipbuilding,9
-3491,unlock,13,Zenterviastan Kingdom,1,Pottery,1
-3490,unlock,13,Zenterviastan Kingdom,2,Animal Husbandry,2
-3475,unlock,112,Old duszenlorland Kingdom,8,Masonry,10
-3438,unlock,1,Solbelzengrad Tribe,11,Writing,10
-3418,unlock,102,Duskinia Tribe,8,Masonry,10
-3406,unlock,1,Solbelzengrad Tribe,9,Bronze Working,11
-3406,unlock,14,Old marromgrad Tribe,13,Iron Working,13
-3369,unlock,0,Lorterterland Tribe,8,Masonry,8
-3359,unlock,76,Zenrangarland Tribe,1,Pottery,1
-3350,unlock,76,Zenrangarland Tribe,2,Animal Husbandry,2
-3336,unlock,54,North garmar Tribe,11,Writing,10
-3334,unlock,52,Kinbelzenland Tribe,12,Shipbuilding,12
-3321,unlock,113,Great quinadusland Kingdom,2,Animal Husbandry,2
-3320,unlock,15,Great quigargrad Tribe,13,Iron Working,13
-3317,unlock,115,New rangargrad Kingdom,7,Wheel,7
-3310,unlock,113,Great quinadusland Kingdom,5,Sailing,3
-3306,unlock,54,North garmar Tribe,9,Bronze Working,11
-3305,unlock,26,South belviaquiia Kingdom,1,Pottery,2
-3302,unlock,112,Old duszenlorland Kingdom,11,Writing,11
-3286,unlock,119,Ranzengargrad Kingdom,2,Animal Husbandry,1
-3285,unlock,112,Old duszenlorland Kingdom,9,Bronze Working,12
-3278,unlock,43,South garkinia Tribe,13,Iron Working,13
-3273,unlock,9,New marzentergrad Kingdom,3,Archery,3
-3268,unlock,102,Duskinia Tribe,11,Writing,11
-3260,unlock,99,Old dusromland Tribe,1,Pottery,1
-3257,unlock,2,North garzen Kingdom,1,Pottery,1
-3256,unlock,99,Old dusromland Tribe,2,Animal Husbandry,2
-3250,unlock,99,Old dusromland Tribe,3,Archery,3
-3246,unlock,102,Duskinia Tribe,9,Bronze Working,12
-3230,unlock,14,Old marromgrad Tribe,14,Mathematics,14
-3214,unlock,14,Old marromgrad Tribe,15,Currency,15
-3205,unlock,76,Zenrangarland Tribe,3,Archery,3
-3204,unlock,76,Zenrangarland Tribe,4,Mining,4
-3198,unlock,30,Old duslinzen Tribe,12,Shipbuilding,12
-3197,unlock,76,Zenrangarland Tribe,5,Sailing,5
-3196,unlock,76,Zenrangarland Tribe,6,Calendar,6
-3193,unlock,13,Zenterviastan Kingdom,3,Archery,3
-3158,unlock,76,Zenrangarland Tribe,7,Wheel,7
-3149,unlock,76,Zenrangarland Tribe,8,Masonry,8
-3148,unlock,76,Zenrangarland Tribe,9,Bronze Working,9
-3147,unlock,115,New rangargrad Kingdom,8,Masonry,8
-3145,unlock,9,New marzentergrad Kingdom,4,Mining,4
-3144,unlock,9,New marzentergrad Kingdom,6,Calendar,5
-3144,unlock,76,Zenrangarland Tribe,10,Irrigation,10
-3122,unlock,15,Great quigargrad Tribe,14,Mathematics,14
-3120,unlock,99,Old dusromland Tribe,4,Mining,4
-3119,unlock,99,Old dusromland Tribe,5,Sailing,5
-3118,unlock,99,Old dusromland Tribe,6,Calendar,6
-3116,unlock,52,Kinbelzenland Tribe,13,Iron Working,13
-3111,unlock,10,Great romkinia Kingdom,2,Animal Husbandry,2
-3105,unlock,15,Great quigargrad Tribe,15,Currency,15
-3099,unlock,120,Great garduszenland Kingdom,2,Animal Husbandry,1
-3097,unlock,120,Great garduszenland Kingdom,1,Pottery,2
-3092,unlock,76,Zenrangarland Tribe,11,Writing,11
-3080,unlock,43,South garkinia Tribe,14,Mathematics,14
-3074,unlock,9,New marzentergrad Kingdom,5,Sailing,6
-3064,unlock,43,South garkinia Tribe,15,Currency,15
-3054,unlock,76,Zenrangarland Tribe,12,Shipbuilding,13
-3054,unlock,76,Zenrangarland Tribe,13,Iron Working,13
-3051,unlock,13,Zenterviastan Kingdom,4,Mining,4
-3031,unlock,2,North garzen Kingdom,2,Animal Husbandry,2
-3030,initial,126,Great duszenzenia Tribe,1,Pottery,12
-3030,initial,126,Great duszenzenia Tribe,2,Animal Husbandry,12
-3030,initial,126,Great duszenzenia Tribe,3,Archery,12
-3030,initial,126,Great duszenzenia Tribe,4,Mining,12
-3030,initial,126,Great duszenzenia Tribe,5,Sailing,12
-3030,initial,126,Great duszenzenia Tribe,6,Calendar,12
-3030,initial,126,Great duszenzenia Tribe,7,Wheel,12
-3030,initial,126,Great duszenzenia Tribe,8,Masonry,12
-3030,initial,126,Great duszenzenia Tribe,9,Bronze Working,12
-3030,initial,126,Great duszenzenia Tribe,10,Irrigation,12
-3030,initial,126,Great duszenzenia Tribe,11,Writing,12
-3030,initial,126,Great duszenzenia Tribe,12,Shipbuilding,12
-3020,unlock,76,Zenrangarland Tribe,14,Mathematics,14
-3018,unlock,115,New rangargrad Kingdom,11,Writing,9
-3006,unlock,76,Zenrangarland Tribe,15,Currency,15
-3004,unlock,116,Great lornaland Kingdom,2,Animal Husbandry,1
-2990,unlock,115,New rangargrad Kingdom,9,Bronze Working,10
-2983,unlock,0,Lorterterland Tribe,9,Bronze Working,9
-2980,unlock,113,Great quinadusland Kingdom,3,Archery,4
-2972,unlock,99,Old dusromland Tribe,7,Wheel,7
-2969,unlock,99,Old dusromland Tribe,8,Masonry,8
-2964,unlock,116,Great lornaland Kingdom,1,Pottery,2
-2959,unlock,123,New quimardus Kingdom,1,Pottery,1
-2946,unlock,115,New rangargrad Kingdom,10,Irrigation,11
-2941,unlock,13,Zenterviastan Kingdom,6,Calendar,5
-2921,unlock,13,Zenterviastan Kingdom,5,Sailing,6
-2897,unlock,52,Kinbelzenland Tribe,14,Mathematics,14
-2887,unlock,20,Great terbelloria Kingdom,1,Pottery,1
-2876,unlock,52,Kinbelzenland Tribe,15,Currency,15
-2850,unlock,113,Great quinadusland Kingdom,4,Mining,5
-2843,unlock,122,New sollinsolland Kingdom,10,Irrigation,10
-2838,unlock,1,Solbelzengrad Tribe,12,Shipbuilding,12
-2825,unlock,14,Old marromgrad Tribe,16,Construction,16
-2821,unlock,123,New quimardus Kingdom,2,Animal Husbandry,2
-2812,unlock,2,North garzen Kingdom,3,Archery,3
-2810,initial,128,New zenduszenland Kingdom,1,Pottery,12
-2810,initial,128,New zenduszenland Kingdom,2,Animal Husbandry,12
-2810,initial,128,New zenduszenland Kingdom,3,Archery,12
-2810,initial,128,New zenduszenland Kingdom,4,Mining,12
-2810,initial,128,New zenduszenland Kingdom,5,Sailing,12
-2810,initial,128,New zenduszenland Kingdom,6,Calendar,12
-2810,initial,128,New zenduszenland Kingdom,7,Wheel,12
-2810,initial,128,New zenduszenland Kingdom,8,Masonry,12
-2810,initial,128,New zenduszenland Kingdom,9,Bronze Working,12
-2810,initial,128,New zenduszenland Kingdom,10,Irrigation,12
-2810,initial,128,New zenduszenland Kingdom,11,Writing,12
-2810,initial,128,New zenduszenland Kingdom,12,Shipbuilding,12
-2805,unlock,14,Old marromgrad Tribe,19,Alphabet,17
-2797,unlock,122,New sollinsolland Kingdom,11,Writing,11
-2791,unlock,112,Old duszenlorland Kingdom,20,Agriculture,13
-2785,unlock,54,North garmar Tribe,12,Shipbuilding,12
-2757,unlock,26,South belviaquiia Kingdom,5,Sailing,3
-2757,unlock,119,Ranzengargrad Kingdom,1,Pottery,2
-2739,unlock,127,Old belgargrad Kingdom,1,Pottery,1
-2719,unlock,20,Great terbelloria Kingdom,2,Animal Husbandry,2
-2679,unlock,15,Great quigargrad Tribe,16,Construction,16
-2676,unlock,2,North garzen Kingdom,5,Sailing,4
-2673,unlock,15,Great quigargrad Tribe,20,Agriculture,17
-2666,unlock,10,Great romkinia Kingdom,3,Archery,3
-2657,unlock,15,Great quigargrad Tribe,19,Alphabet,18
-2650,unlock,14,Old marromgrad Tribe,17,Roads,18
-2637,unlock,43,South garkinia Tribe,16,Construction,16
-2628,unlock,2,North garzen Kingdom,4,Mining,5
-2625,initial,130,North beldusia Kingdom,1,Pottery,2
-2625,initial,130,North beldusia Kingdom,2,Animal Husbandry,2
-2618,unlock,43,South garkinia Tribe,19,Alphabet,17
-2610,unlock,14,Old marromgrad Tribe,20,Agriculture,19
-2601,unlock,76,Zenrangarland Tribe,16,Construction,16
-2590,unlock,113,Great quinadusland Kingdom,6,Calendar,6
-2581,unlock,76,Zenrangarland Tribe,19,Alphabet,17
-2554,unlock,1,Solbelzengrad Tribe,13,Iron Working,13
-2546,unlock,54,North garmar Tribe,13,Iron Working,13
-2546,unlock,115,New rangargrad Kingdom,12,Shipbuilding,12
-2536,unlock,105,Old viatergrad Kingdom,1,Pottery,1
-2534,unlock,9,New marzentergrad Kingdom,7,Wheel,7
-2527,unlock,127,Old belgargrad Kingdom,2,Animal Husbandry,2
-2523,unlock,92,Old kinmarquigrad Kingdom,1,Pottery,1
-2513,unlock,15,Great quigargrad Tribe,17,Roads,19
-2505,unlock,102,Duskinia Tribe,13,Iron Working,13
-2458,unlock,43,South garkinia Tribe,17,Roads,18
-2450,initial,132,New viasolzen Kingdom,1,Pottery,12
-2450,initial,132,New viasolzen Kingdom,2,Animal Husbandry,12
-2450,initial,132,New viasolzen Kingdom,3,Archery,12
-2450,initial,132,New viasolzen Kingdom,4,Mining,12
-2450,initial,132,New viasolzen Kingdom,5,Sailing,12
-2450,initial,132,New viasolzen Kingdom,6,Calendar,12
-2450,initial,132,New viasolzen Kingdom,7,Wheel,12
-2450,initial,132,New viasolzen Kingdom,8,Masonry,12
-2450,initial,132,New viasolzen Kingdom,9,Bronze Working,12
-2450,initial,132,New viasolzen Kingdom,10,Irrigation,12
-2450,initial,132,New viasolzen Kingdom,11,Writing,12
-2450,initial,132,New viasolzen Kingdom,12,Shipbuilding,12
-2425,unlock,76,Zenrangarland Tribe,17,Roads,18
-2424,unlock,13,Zenterviastan Kingdom,7,Wheel,7
-2402,unlock,20,Great terbelloria Kingdom,3,Archery,3
-2390,unlock,52,Kinbelzenland Tribe,16,Construction,16
-2379,unlock,43,South garkinia Tribe,20,Agriculture,19
-2366,unlock,52,Kinbelzenland Tribe,19,Alphabet,17
-2356,unlock,115,New rangargrad Kingdom,13,Iron Working,13
-2353,unlock,70,Ranlorter Kingdom,5,Sailing,5
-2352,unlock,70,Ranlorter Kingdom,6,Calendar,6
-2318,unlock,54,North garmar Tribe,14,Mathematics,14
-2308,unlock,105,Old viatergrad Kingdom,2,Animal Husbandry,2
-2297,unlock,54,North garmar Tribe,15,Currency,15
-2293,unlock,15,Great quigargrad Tribe,18,Horseback Riding,20
-2290,unlock,119,Ranzengargrad Kingdom,5,Sailing,3
-2280,unlock,9,New marzentergrad Kingdom,8,Masonry,8
-2279,unlock,102,Duskinia Tribe,14,Mathematics,14
-2277,unlock,13,Zenterviastan Kingdom,8,Masonry,8
-2268,unlock,20,Great terbelloria Kingdom,5,Sailing,4
-2267,unlock,1,Solbelzengrad Tribe,14,Mathematics,14
-2267,unlock,2,North garzen Kingdom,6,Calendar,6
-2265,unlock,92,Old kinmarquigrad Kingdom,2,Animal Husbandry,2
-2263,unlock,0,Lorterterland Tribe,10,Irrigation,10
-2256,unlock,102,Duskinia Tribe,15,Currency,15
-2250,initial,135,Duslorgar Kingdom,1,Pottery,13
-2250,initial,135,Duslorgar Kingdom,2,Animal Husbandry,13
-2250,initial,135,Duslorgar Kingdom,3,Archery,13
-2250,initial,135,Duslorgar Kingdom,4,Mining,13
-2250,initial,135,Duslorgar Kingdom,5,Sailing,13
-2250,initial,135,Duslorgar Kingdom,6,Calendar,13
-2250,initial,135,Duslorgar Kingdom,7,Wheel,13
-2250,initial,135,Duslorgar Kingdom,8,Masonry,13
-2250,initial,135,Duslorgar Kingdom,9,Bronze Working,13
-2250,initial,135,Duslorgar Kingdom,10,Irrigation,13
-2250,initial,135,Duslorgar Kingdom,11,Writing,13
-2250,initial,135,Duslorgar Kingdom,12,Shipbuilding,13
-2250,initial,135,Duslorgar Kingdom,13,Iron Working,13
-2241,unlock,1,Solbelzengrad Tribe,15,Currency,15
-2228,unlock,43,South garkinia Tribe,18,Horseback Riding,20
-2223,unlock,10,Great romkinia Kingdom,4,Mining,4
-2205,initial,136,New garkinquigrad Tribe,1,Pottery,15
-2205,initial,136,New garkinquigrad Tribe,2,Animal Husbandry,15
-2205,initial,136,New garkinquigrad Tribe,3,Archery,15
-2205,initial,136,New garkinquigrad Tribe,4,Mining,15
-2205,initial,136,New garkinquigrad Tribe,5,Sailing,15
-2205,initial,136,New garkinquigrad Tribe,6,Calendar,15
-2205,initial,136,New garkinquigrad Tribe,7,Wheel,15
-2205,initial,136,New garkinquigrad Tribe,8,Masonry,15
-2205,initial,136,New garkinquigrad Tribe,9,Bronze Working,15
-2205,initial,136,New garkinquigrad Tribe,10,Irrigation,15
-2205,initial,136,New garkinquigrad Tribe,11,Writing,15
-2205,initial,136,New garkinquigrad Tribe,12,Shipbuilding,15
-2205,initial,136,New garkinquigrad Tribe,13,Iron Working,15
-2205,initial,136,New garkinquigrad Tribe,14,Mathematics,15
-2205,initial,136,New garkinquigrad Tribe,15,Currency,15
-2197,unlock,26,South belviaquiia Kingdom,6,Calendar,4
-2195,unlock,20,Great terbelloria Kingdom,4,Mining,5
-2195,unlock,76,Zenrangarland Tribe,18,Horseback Riding,19
-2173,unlock,52,Kinbelzenland Tribe,17,Roads,18
-2170,unlock,68,South lingarbelia Kingdom,7,Wheel,7
-2166,unlock,68,South lingarbelia Kingdom,8,Masonry,8
-2150,initial,137,Old linmarmargrad Tribe,1,Pottery,19
-2150,initial,137,Old linmarmargrad Tribe,2,Animal Husbandry,19
-2150,initial,137,Old linmarmargrad Tribe,3,Archery,19
-2150,initial,137,Old linmarmargrad Tribe,4,Mining,19
-2150,initial,137,Old linmarmargrad Tribe,5,Sailing,19
-2150,initial,137,Old linmarmargrad Tribe,6,Calendar,19
-2150,initial,137,Old linmarmargrad Tribe,7,Wheel,19
-2150,initial,137,Old linmarmargrad Tribe,8,Masonry,19
-2150,initial,137,Old linmarmargrad Tribe,9,Bronze Working,19
-2150,initial,137,Old linmarmargrad Tribe,10,Irrigation,19
-2150,initial,137,Old linmarmargrad Tribe,11,Writing,19
-2150,initial,137,Old linmarmargrad Tribe,12,Shipbuilding,19
-2150,initial,137,Old linmarmargrad Tribe,13,Iron Working,19
-2150,initial,137,Old linmarmargrad Tribe,14,Mathematics,19
-2150,initial,137,Old linmarmargrad Tribe,15,Currency,19
-2150,initial,137,Old linmarmargrad Tribe,16,Construction,19
-2150,initial,137,Old linmarmargrad Tribe,17,Roads,19
-2150,initial,137,Old linmarmargrad Tribe,18,Horseback Riding,19
-2150,initial,137,Old linmarmargrad Tribe,19,Alphabet,19
-2125,unlock,116,Great lornaland Kingdom,3,Archery,3
-2125,initial,139,North vialor Tribe,1,Pottery,8
-2125,initial,139,North vialor Tribe,2,Animal Husbandry,8
-2125,initial,139,North vialor Tribe,3,Archery,8
-2125,initial,139,North vialor Tribe,4,Mining,8
-2125,initial,139,North vialor Tribe,5,Sailing,8
-2125,initial,139,North vialor Tribe,6,Calendar,8
-2125,initial,139,North vialor Tribe,7,Wheel,8
-2125,initial,139,North vialor Tribe,8,Masonry,8
-2124,unlock,68,South lingarbelia Kingdom,9,Bronze Working,9
-2122,unlock,68,South lingarbelia Kingdom,10,Irrigation,10
-2121,unlock,68,South lingarbelia Kingdom,11,Writing,11
-2120,unlock,120,Great garduszenland Kingdom,3,Archery,3
-2119,unlock,68,South lingarbelia Kingdom,12,Shipbuilding,12
-2116,unlock,120,Great garduszenland Kingdom,4,Mining,4
-2113,unlock,120,Great garduszenland Kingdom,5,Sailing,5
-2112,unlock,68,South lingarbelia Kingdom,13,Iron Working,13
-2112,unlock,130,North beldusia Kingdom,3,Archery,3
-2107,unlock,68,South lingarbelia Kingdom,14,Mathematics,14
-2090,unlock,81,North kinkin Kingdom,1,Pottery,1
-2089,unlock,9,New marzentergrad Kingdom,10,Irrigation,9
-2089,unlock,123,New quimardus Kingdom,3,Archery,3
-2088,unlock,9,New marzentergrad Kingdom,11,Writing,10
-2035,unlock,81,North kinkin Kingdom,2,Animal Husbandry,2
-2034,unlock,83,Great zenmarstan Kingdom,2,Animal Husbandry,1
-2029,unlock,123,New quimardus Kingdom,4,Mining,4
-2028,unlock,123,New quimardus Kingdom,6,Calendar,5
-2025,initial,141,New romsolland Kingdom,1,Pottery,5
-2025,initial,141,New romsolland Kingdom,2,Animal Husbandry,5
-2025,initial,141,New romsolland Kingdom,3,Archery,5
-2025,initial,141,New romsolland Kingdom,4,Mining,5
-2025,initial,141,New romsolland Kingdom,5,Sailing,5
-2023,unlock,135,Duslorgar Kingdom,14,Mathematics,14
-2012,unlock,9,New marzentergrad Kingdom,9,Bronze Working,11
-2005,unlock,135,Duslorgar Kingdom,15,Currency,15
-2002,unlock,123,New quimardus Kingdom,5,Sailing,6
-1968,unlock,127,Old belgargrad Kingdom,3,Archery,3
-1935,unlock,13,Zenterviastan Kingdom,10,Irrigation,9
-1934,unlock,20,Great terbelloria Kingdom,6,Calendar,6
-1933,unlock,116,Great lornaland Kingdom,4,Mining,4
-1926,unlock,130,North beldusia Kingdom,5,Sailing,4
-1908,unlock,13,Zenterviastan Kingdom,11,Writing,10
-1903,unlock,83,Great zenmarstan Kingdom,1,Pottery,2
-1898,unlock,30,Old duslinzen Kingdom,13,Iron Working,13
-1884,unlock,52,Kinbelzenland Tribe,18,Horseback Riding,19
-1883,unlock,13,Zenterviastan Kingdom,9,Bronze Working,11
-1866,unlock,2,North garzen Kingdom,7,Wheel,7
-1835,unlock,26,South belviaquiia Kingdom,3,Archery,5
-1807,unlock,102,Duskinia Tribe,20,Agriculture,16
-1801,unlock,105,Old viatergrad Kingdom,3,Archery,3
-1793,unlock,54,North garmar Tribe,16,Construction,16
-1793,unlock,130,North beldusia Kingdom,4,Mining,5
-1784,unlock,10,Great romkinia Kingdom,5,Sailing,5
-1770,unlock,127,Old belgargrad Kingdom,5,Sailing,4
-1766,unlock,54,North garmar Tribe,19,Alphabet,17
-1765,unlock,92,Old kinmarquigrad Kingdom,3,Archery,3
-1765,initial,144,Ternalin Kingdom,1,Pottery,15
-1765,initial,144,Ternalin Kingdom,2,Animal Husbandry,15
-1765,initial,144,Ternalin Kingdom,3,Archery,15
-1765,initial,144,Ternalin Kingdom,4,Mining,15
-1765,initial,144,Ternalin Kingdom,5,Sailing,15
-1765,initial,144,Ternalin Kingdom,6,Calendar,15
