year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,11051300.000000,0.000000,0.998852,0.000103,0.000010,0.000000,0.001854,0.025025,0.000003,0.000004,0.720652,0.653797,0.039613,0.046762,0.074365,0.067232,0.062929|0.209934|0.607051|0.086709|0.033402|0.000000,0.201141,0.319637,0.111477,0.126838,1.000000,1.000000,0.873162,65559.000000,300624.800000,0.027861,222.000000,817.600000,0.035384,0.849400,0.681320,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.263329,0.749436,0.494539,0.736671,2752.582839,104687.751581,124848.059645,0.000000,0.000000,0.000000,217875.083138
-4950,14403092.000000,0.005312,0.970617,0.000695,0.000005,0.000000,0.012625,0.028836,0.000146,0.000235,0.822937,0.581417,0.027202,0.177437,0.113795,0.090541,0.025451|0.216219|0.648802|0.089968|0.035245|0.000003,0.194230,0.451871,0.111616,0.128847,0.842660,1.000000,0.871153,69413.000000,376842.400000,0.041315,242.000000,817.600000,0.034764,0.976400,0.772020,0,0.000000,0.000000,0.000000,43,0,0,0,0,26,0.291132,0.462910,0.536304,0.708868,1165.618438,25476.420824,44845.048375,0.000000,0.000000,0.000000,10428835.153037
-4900,16469388.000000,0.002685,0.965906,0.000831,0.000007,0.000000,0.010516,0.027636,0.000268,0.000520,0.700206,0.391032,0.027632,0.229928,0.130589,0.097057,0.019737|0.217309|0.659717|0.078430|0.036954|0.000003,0.185679,0.526895,0.102459,0.129657,0.841958,1.000000,0.870343,67785.000000,496872.300000,0.052332,206.500000,810.100000,0.034444,0.923400,0.640700,0,3872.174805,0.000251,0.215391,23,0,0,5,0,11,0.288587,0.452723,0.495933,0.711413,1209.101785,29007.293917,50766.118352,0.000000,0.000000,0.000000,23093008.909382
-4850,18292604.000000,0.002102,0.967474,0.001100,0.000005,0.000000,0.009946,0.028024,0.000363,0.000814,0.665054,0.354882,0.024650,0.294176,0.143339,0.098068,0.015878|0.224683|0.662677|0.067761|0.039702|0.000002,0.189334,0.563438,0.102053,0.130377,0.871943,1.000000,0.869623,67378.500000,588197.500000,0.057001,215.500000,810.100000,0.034182,0.919300,0.606140,0,5433.196777,0.000310,0.183835,40,0,0,0,0,14,0.285799,0.435323,0.482887,0.714201,1287.488490,26819.202569,50669.211645,0.000000,0.000000,0.000000,36503490.173538
-4800,20162660.000000,0.001949,0.979445,0.000816,0.000005,0.000000,0.000000,0.029226,0.000413,0.001123,0.529318,0.352483,0.023294,0.251463,0.151595,0.091609,0.013529|0.232981|0.662492|0.059581|0.043471|0.000002,0.193222,0.587322,0.107128,0.129850,0.919942,1.000000,0.870150,59558.000000,595571.200000,0.063185,204.000000,755.400000,0.034083,0.904600,0.698740,0,5705.946289,0.000300,0.203122,69,0,0,30,0,27,0.284355,0.435683,0.434475,0.715645,1527.737742,32520.570497,59823.644316,0.000000,0.000000,0.000000,60823611.941002
-4750,22500681.000000,0.002197,0.972864,0.000874,0.000006,0.000000,0.005418,0.030295,0.000473,0.001459,0.627407,0.379127,0.018894,0.299560,0.159571,0.088576,0.011648|0.238602|0.660665|0.051600|0.047206|0.000001,0.200445,0.596903,0.112577,0.134601,0.902558,1.000000,0.865399,48575.500000,679026.500000,0.066641,196.500000,741.900000,0.033988,0.909750,0.696260,0,5988.330078,0.000305,0.278916,51,0,0,24,0,7,0.289095,0.467421,0.471168,0.710905,1683.098731,32902.558660,62958.282613,0.000000,0.000000,0.000000,84076236.199795
-4700,24904065.000000,0.002032,0.974671,0.000891,0.000004,0.000000,0.003921,0.030630,0.000499,0.001770,0.559872,0.380048,0.018097,0.331250,0.166367,0.084869,0.010141|0.248835|0.652648|0.045913|0.051751|0.000001,0.200258,0.608019,0.114609,0.134623,0.902188,1.000000,0.865378,44175.000000,681219.900000,0.075264,196.500000,741.900000,0.033898,0.911100,0.699750,0,6193.528320,0.000274,0.249338,37,0,0,0,0,8,0.289366,0.468204,0.451537,0.710634,1704.312628,32232.891750,65066.925095,0.000000,0.000000,0.000000,101797460.128584
-4650,27471337.000000,0.001964,0.974182,0.001150,0.000004,0.000002,0.003941,0.031434,0.000530,0.002122,0.466723,0.381913,0.027247,0.295515,0.172658,0.081274,0.008759|0.256312|0.652619|0.041566|0.048560|0.000001,0.196943,0.622969,0.116302,0.137255,0.893503,1.000000,0.862745,48252.500000,771021.100000,0.083257,196.500000,741.900000,0.033824,0.900550,0.704730,0,5808.156250,0.000222,0.251379,48,0,1,0,0,18,0.293128,0.463896,0.422515,0.706872,1913.882315,36868.798431,73185.633472,0.000000,0.000000,0.000000,120482851.410017
-4600,30285083.000000,0.001952,0.972524,0.000775,0.000005,0.000000,0.006140,0.032650,0.000554,0.002487,0.465242,0.383405,0.016908,0.234526,0.178443,0.077623,0.007485|0.261532|0.652973|0.037176|0.047740|0.000001,0.195045,0.634598,0.118371,0.139280,0.892035,1.000000,0.860720,46649.000000,847853.800000,0.092264,199.000000,704.400000,0.033737,0.894100,0.707900,0,4884.178711,0.000174,0.256161,69,0,0,6,0,15,0.295110,0.468967,0.421060,0.704890,2100.562475,35994.641104,76618.709492,0.000000,0.000000,0.000000,140942982.980851
-4550,33755465.000000,0.002172,0.973731,0.000883,0.000006,0.000000,0.000000,0.033426,0.000596,0.002861,0.462804,0.381888,0.016817,0.277946,0.183667,0.076050,0.006339|0.266537|0.651624|0.033562|0.048610|0.000001,0.188163,0.650151,0.120690,0.140920,0.903639,1.000000,0.859080,45337.000000,922834.000000,0.104927,198.000000,703.800000,0.033592,0.900400,0.717880,0,5666.556641,0.000179,0.243649,50,0,0,5,0,6,0.295757,0.470642,0.414325,0.704243,2345.941748,30468.331892,76689.000682,0.000000,0.000000,0.000000,172945702.941164
