year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17189586.000000,0.000000,0.994881,0.000256,0.000010,0.000000,0.001396,0.029436,0.000003,0.000004,0.705398,0.616928,0.042583,0.078640,0.097001,0.089980,0.061682|0.307382|0.533183|0.063582|0.034213|0.000000,0.200067,0.304723,0.102889,0.123333,1.000000,1.000000,0.876667,145026.000000,303196.600000,0.035115,407.000000,1072.200000,0.023458,0.811100,0.587400,0,0.000000,0.000000,0.000000,3,0,0,0,0,0,0.253917,0.751555,0.489200,0.746083,4127.287243,150767.001687,181532.738715,0.000000,0.000000,0.000000,370215.875737
-4950,21880244.000000,0.004837,0.951940,0.000803,0.000005,0.000000,0.000000,0.028305,0.000173,0.000247,0.807416,0.442627,0.037807,0.170922,0.141429,0.120759,0.026076|0.338146|0.557049|0.068184|0.029697|0.000000,0.203648,0.420790,0.089184,0.127887,0.818965,1.000000,0.872113,152875.000000,436697.500000,0.043874,397.500000,1031.500000,0.023377,0.968750,0.616880,0,178.317032,0.000022,0.450562,36,0,0,38,0,26,0.289301,0.456099,0.529475,0.710699,1742.105932,11503.967642,41436.933633,0.000000,0.000000,0.000000,21478309.672236
-4900,25133659.000000,0.002776,0.970724,0.000519,0.000005,0.000000,0.010021,0.028754,0.000264,0.000544,0.645217,0.338074,0.018629,0.126392,0.153224,0.129409,0.019123|0.344910|0.562912|0.058638|0.029230|0.000000,0.191907,0.491282,0.097719,0.128477,0.861912,1.000000,0.871523,120712.000000,527677.200000,0.067609,334.500000,960.900000,0.023355,0.898100,0.588350,0,241.174622,0.000057,0.545834,19,0,0,26,0,8,0.274650,0.451823,0.474031,0.725350,2162.884025,17181.501592,51818.496007,0.000000,0.000000,0.000000,43890879.081911
-4850,28368312.000000,0.002424,0.968270,0.000849,0.000007,0.000000,0.007894,0.029934,0.000325,0.000868,0.477731,0.336686,0.022751,0.233339,0.160133,0.130364,0.014787|0.346612|0.569724|0.050110|0.030050|0.000000,0.190168,0.528738,0.101696,0.132299,0.867577,1.000000,0.867701,106540.000000,618581.400000,0.085336,331.000000,942.800000,0.023355,0.887050,0.593090,0,168.700851,0.000035,0.601422,29,0,0,4,0,6,0.275840,0.438136,0.422231,0.724160,2172.059369,24460.825251,62518.854308,0.000000,0.000000,0.000000,67223285.486661
-4800,31891574.000000,0.002344,0.969973,0.000836,0.000005,0.000000,0.000000,0.031201,0.000302,0.001192,0.464227,0.349530,0.018030,0.301715,0.167153,0.122107,0.012165|0.352106|0.571404|0.043687|0.030868|0.000000,0.190527,0.554291,0.103374,0.133607,0.902256,1.000000,0.866393,61443.000000,702970.800000,0.100305,298.000000,894.800000,0.023343,0.889400,0.622040,0,854.575195,0.000075,0.697292,57,0,0,40,0,5,0.278506,0.419176,0.419040,0.721494,2267.501267,24391.407170,66927.594770,0.000000,0.000000,0.000000,97644228.684783
-4750,35079601.000000,0.001907,0.970468,0.000781,0.000004,0.000000,0.002863,0.032238,0.000359,0.001530,0.483417,0.347470,0.024427,0.253959,0.173220,0.110986,0.010538|0.352018|0.577743|0.039734|0.030133|0.000000,0.209414,0.555909,0.109068,0.133607,0.910419,1.000000,0.866394,44644.000000,800326.800000,0.116464,284.500000,871.700000,0.023328,0.887450,0.600330,0,5374.394043,0.000285,0.480574,88,0,0,34,0,7,0.284256,0.380903,0.423512,0.715744,2274.009047,24305.085115,70316.478989,0.000000,0.000000,0.000000,124549456.074169
-4700,38563452.000000,0.001895,0.974200,0.001248,0.000004,0.000000,0.003368,0.033365,0.000425,0.001884,0.461867,0.367343,0.036726,0.356338,0.177769,0.101887,0.009425|0.353345|0.581781|0.036787|0.028135|0.000000,0.218555,0.561533,0.109454,0.134689,0.916903,1.000000,0.865311,42572.000000,861446.000000,0.131525,276.000000,869.000000,0.023270,0.882700,0.608200,0,12828.088867,0.000520,0.357128,98,0,0,13,0,11,0.286879,0.369051,0.414460,0.713121,2389.845776,37609.251403,87411.131928,0.000000,0.000000,0.000000,160743948.168809
-4650,42152671.000000,0.001781,0.976823,0.001098,0.000004,0.000002,0.000000,0.034963,0.000483,0.002255,0.461579,0.362063,0.020767,0.355021,0.181982,0.093181,0.008614|0.349728|0.591589|0.034597|0.024619|0.000000,0.222244,0.576212,0.110538,0.137298,0.915095,1.000000,0.862702,40476.000000,903061.000000,0.147394,262.500000,833.800000,0.023209,0.887200,0.629610,0,13674.198242,0.000463,0.406369,86,0,1,10,0,6,0.291013,0.417606,0.415044,0.708987,2618.069619,29025.948053,83912.299075,0.000000,0.000000,0.000000,193790119.368424
-4600,46304415.000000,0.001881,0.973690,0.000990,0.000005,0.000000,0.002942,0.035879,0.000514,0.002607,0.456668,0.373605,0.017571,0.351678,0.185183,0.086441,0.007768|0.346722|0.597733|0.032250|0.024044|0.000000,0.214625,0.593310,0.115185,0.139483,0.914034,1.000000,0.860517,38898.000000,920293.400000,0.165167,275.000000,831.400000,0.023141,0.865100,0.639800,0,2614.823730,0.000136,0.392260,118,0,0,13,0,7,0.293496,0.410325,0.412410,0.706503,2794.840415,27478.891370,87959.643372,0.000000,0.000000,0.000000,221532278.677664
-4550,50954536.000000,0.001916,0.973001,0.001198,0.000003,0.000000,0.003363,0.037723,0.000551,0.002972,0.457136,0.377632,0.022745,0.351010,0.188216,0.082510,0.006921|0.341865|0.607230|0.030498|0.021472|0.000000,0.211492,0.607391,0.117684,0.141946,0.916868,1.000000,0.858054,35253.000000,950700.000000,0.184847,262.500000,829.000000,0.023094,0.871700,0.643800,0,3252.898682,0.000104,0.481672,90,0,0,3,0,7,0.294899,0.427464,0.412693,0.705101,3226.917565,25445.996851,92659.547093,0.000000,0.000000,0.000000,250254706.202803
