year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1211,unlock,126,Kingdom of South pachpach,110,Dog Domestication,12
-1200,unlock,65,South calteotan Kingdom,7,Wheel,24
-1199,unlock,237,Lamzua Kingdom,15,Currency,25
-1159,unlock,232,South ngobarchiara Kingdom,29,Machinery,21
-1134,unlock,109,South vikanpur,109,Long-distance Exchange Networks,26
-1104,unlock,71,Kingdom of North chiyuctan,7,Wheel,24
-1099,unlock,206,Old chikachi Tribe,10,Irrigation,17
-1090,unlock,65,South calteotan Kingdom,12,Shipbuilding,25
-1088,unlock,207,New varmitmitdesh Tribe,17,Roads,20
-1057,unlock,139,Kingdom of North ngongoa,115,Counting Tokens and Tallies,16
-1035,unlock,237,Lamzua Kingdom,5,Sailing,26
-1034,unlock,109,South vikanpur,23,Engineering,27
-1024,unlock,143,Kingdom of North renzhoqinguo,103,Bone and Antler Tools,11
-1022,unlock,232,South ngobarchiara Kingdom,17,Roads,22
-1021,unlock,40,Kingdom of South solgargrad,115,Counting Tokens and Tallies,24
-1018,unlock,141,Kingdom of Great ninarar,103,Bone and Antler Tools,13
-1013,unlock,247,Zenlin Kingdom,5,Sailing,24
-974,unlock,159,South solquiia Tribe,103,Bone and Antler Tools,9
-958,unlock,97,Kingdom of Old kinran,110,Dog Domestication,9
-951,unlock,71,Kingdom of North chiyuctan,17,Roads,25
-912,unlock,247,Zenlin Kingdom,12,Shipbuilding,25
-905,unlock,236,New zenmarstan Kingdom,117,Proto-writing and Administrative Notation,26
-871,unlock,206,Old chikachi Tribe,114,Enclosures and Herd Management,18
-865,unlock,114,North mixtoltolpan,12,Shipbuilding,24
-863,unlock,289,Solsolzenstan Kingdom,115,Counting Tokens and Tallies,24
-857,unlock,40,Kingdom of South solgargrad,12,Shipbuilding,25
-839,unlock,16,Kingdom of New zholintaishan,103,Bone and Antler Tools,12
-838,unlock,54,Kingdom of Great tankaara,17,Roads,21
-831,unlock,232,South ngobarchiara Kingdom,23,Engineering,23
-813,unlock,68,Kingdom of Great tolyucco,12,Shipbuilding,25
-799,unlock,251,Kingdom of Itzyucco,117,Proto-writing and Administrative Notation,22
-773,unlock,29,Kingdom of North ashbartaman,120,Copper Smelting,13
-751,unlock,159,Kingdom of Narommarland,110,Dog Domestication,10
-745,unlock,207,Kingdom of New tandra,29,Machinery,21
-742,unlock,65,South calteotan Kingdom,17,Roads,26
-734,unlock,289,Solsolzenstan Kingdom,12,Shipbuilding,25
-723,unlock,168,Empire of Old tanmaka,103,Bone and Antler Tools,17
-719,unlock,207,Kingdom of New tandra,104,Fishing Technology,22
-710,unlock,177,Empire of Sengose,17,Roads,21
-710,unlock,289,Solsolzenstan Kingdom,117,Proto-writing and Administrative Notation,26
-708,unlock,111,Great solranmar Tribe,103,Bone and Antler Tools,10
-698,unlock,203,New zenromstan Kingdom,103,Bone and Antler Tools,9
-677,unlock,251,Kingdom of Itzyucco,114,Enclosures and Herd Management,23
-664,unlock,251,Kingdom of Itzyucco,109,Long-distance Exchange Networks,24
-649,unlock,112,North ranlinranland Tribe,103,Bone and Antler Tools,9
-622,unlock,4,North nalsurmitdesh,104,Fishing Technology,11
-601,unlock,6,Kingdom of Surtandesh,103,Bone and Antler Tools,11
-601,unlock,22,Kingdom of New hanzhohan,103,Bone and Antler Tools,11
-584,unlock,7,Kingdom of Surkana Kingdom,118,Numeracy and Measurement,23
-581,unlock,114,South xoccalteotan,17,Roads,25
-544,unlock,168,Empire of Old tanmaka,104,Fishing Technology,18
-539,unlock,49,Great kasea Tribe,38,Mechanical Clock,28
-527,unlock,301,Old tanofiene Tribe,7,Wheel,20
-523,unlock,138,Rommarranstan Kingdom,110,Dog Domestication,9
-513,unlock,168,Empire of Old tanmaka,117,Proto-writing and Administrative Notation,19
-501,unlock,177,Empire of South chichi,117,Proto-writing and Administrative Notation,22
-496,unlock,48,Kingdom of Great chiofizuu Kingdom,12,Shipbuilding,25
-490,unlock,7,Kingdom of Surkana Kingdom,5,Sailing,24
-477,unlock,237,Lamzua Kingdom,12,Shipbuilding,27
-476,unlock,7,Kingdom of Surkana Kingdom,109,Long-distance Exchange Networks,25
-473,unlock,168,Empire of Old tanmaka,7,Wheel,21
-473,unlock,256,South lixia Kingdom,103,Bone and Antler Tools,11
-466,unlock,59,Kingdom of South alkarlen,103,Bone and Antler Tools,11
-450,unlock,29,Kingdom of North ashbartaman,103,Bone and Antler Tools,14
-429,unlock,31,Kingdom of Great belsambelan,120,Copper Smelting,13
-414,unlock,54,Kingdom of Tanmangoa,29,Machinery,22
-412,unlock,73,Kingdom of North tolnahitzpan Kingdom,17,Roads,26
-408,unlock,168,Empire of Old tanmaka,108,Watercraft,22
-406,unlock,251,Kingdom of Itzyucco,7,Wheel,25
-397,unlock,125,Kingdom of North solzendusstan,103,Bone and Antler Tools,9
-379,unlock,139,Kingdom of North ngongoa,10,Irrigation,17
-363,unlock,97,Kingdom of Old kinran,103,Bone and Antler Tools,10
-362,unlock,168,Empire of Old tanmaka,118,Numeracy and Measurement,23
-357,unlock,88,Kingdom of Romkinvialand,103,Bone and Antler Tools,9
-346,unlock,168,Empire of Old tanmaka,17,Roads,24
-341,unlock,317,Great xocxocmixco Kingdom,17,Roads,26
-317,unlock,7,Kingdom of Surkana Kingdom,17,Roads,26
-312,unlock,168,Empire of Old tanmaka,15,Currency,25
-307,unlock,301,Old tanofiene Tribe,17,Roads,21
-302,unlock,48,Kingdom of Great chiofizuu Kingdom,29,Machinery,26
-291,unlock,168,Empire of Old tanmaka,109,Long-distance Exchange Networks,27
-291,unlock,168,Empire of Old tanmaka,5,Sailing,27
-273,unlock,48,Kingdom of Great chiofizuu Kingdom,109,Long-distance Exchange Networks,27
-263,unlock,168,Empire of Old tanmaka,29,Machinery,28
-240,unlock,48,Kingdom of Great chiofizuu Kingdom,118,Numeracy and Measurement,28
-226,unlock,307,Great tanzuseene Kingdom,108,Watercraft,22
-213,unlock,139,Kingdom of North ngongoa,117,Proto-writing and Administrative Notation,18
-200,unlock,237,Empire of Great kangoara,103,Bone and Antler Tools,28
-179,unlock,206,Kingdom of South lammau,7,Wheel,19
-137,unlock,168,Empire of Old tanmaka,12,Shipbuilding,29
-128,unlock,49,Great kasea Tribe,23,Engineering,29
-116,unlock,251,Kingdom of Itzyucco,17,Roads,26
-111,unlock,69,Kingdom of Great yucyuc,114,Enclosures and Herd Management,18
-105,unlock,187,North lorkinia Tribe,103,Bone and Antler Tools,11
-69,unlock,88,Kingdom of Romkinvialand,116,Charcoal Firing,10
-64,unlock,48,Kingdom of Great chiofizuu Kingdom,15,Currency,29
-30,unlock,307,Great tanzuseene Kingdom,109,Long-distance Exchange Networks,23
-8,unlock,203,New zenromstan Kingdom,110,Dog Domestication,10
-1,unlock,197,North weizhohan Kingdom,4,Mining,11
40,unlock,206,Kingdom of South lammau,104,Fishing Technology,20
50,unlock,69,Kingdom of Great yucyuc,110,Dog Domestication,19
80,unlock,92,Kingdom of South terran,103,Bone and Antler Tools,9
90,unlock,139,Kingdom of North ngongoa Kingdom,110,Dog Domestication,18
92,unlock,119,Kingdom of Romal,4,Mining,11
98,unlock,7,Kingdom of Surkana Kingdom,12,Shipbuilding,27
98,unlock,37,Kingdom of New arninan,8,Masonry,14
102,unlock,174,Empire of New lilinrenguo,4,Mining,11
103,unlock,7,Kingdom of Surkana Kingdom,15,Currency,28
116,unlock,11,Kingdom of Vinaldesh,103,Bone and Antler Tools,11
