year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25178127.000000,0.000000,0.995333,0.000270,0.008475,0.000000,0.001424,0.025726,0.280136,0.280147,0.670370,0.622996,0.093451,0.180987,0.663240,0.001417,0.371315,0.034990,0.000003,0.000003,0.033645,0.027428,0.114019,0.105033,0.028938|0.404759|0.371958|0.087778|0.084061|0.022545,0.335516,0.282775,0.087429,0.106466,1.000000,1.000000,0.893534,301448.500000,307173.500000,0.023673,518.000000,1143.000000,0.019491,0.780800,0.657300,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.228665,0.768066,0.734231,0.771335,172937.728033,186280.161172,1088544.163942,0.000000,0.000000,0.000000,642386.339626
-4950,31830649.000000,0.002675,0.934329,0.001622,0.008558,0.000000,0.000000,0.022756,0.288436,0.290029,0.857343,0.499674,0.094558,0.197414,0.874706,0.000564,0.416875,0.045972,0.000007,0.000006,0.065671,0.026696,0.154179,0.132274,0.022584|0.425921|0.384009|0.090488|0.067741|0.019368,0.323751,0.365236,0.097577,0.124257,0.765398,0.985059,0.875743,294549.000000,533963.000000,0.028538,499.000000,1051.600000,0.019442,0.962000,0.718080,0,611.537598,0.000057,0.392063,49,0,0.001045,23,0,29,0.274137,0.581699,0.819177,0.725863,618.854581,8229.898114,43083.032385,0.000000,0.000000,0.000000,31277038.285520
-4900,36224287.000000,0.002147,0.939152,0.001580,0.008479,0.000000,0.000000,0.023099,0.296968,0.301562,0.804373,0.452981,0.117701,0.197975,0.815177,0.000560,0.405818,0.045847,0.000009,0.000008,0.060848,0.744961,0.168052,0.139912,0.021341|0.427616|0.384516|0.089676|0.066512|0.018845,0.316473,0.395334,0.101405,0.122485,0.786807,0.993699,0.877514,259285.500000,653783.100000,0.032680,453.000000,977.200000,0.019407,0.959950,0.693080,0,1296.520752,0.000094,0.753085,74,0,0.001102,25,0,16,0.275757,0.577335,0.804721,0.724243,493.410799,11245.866249,57810.828974,0.000000,0.000000,0.000000,75945754.574339
-4850,40333325.000000,0.002038,0.958647,0.001056,0.008335,0.000000,0.000725,0.023411,0.303099,0.313292,0.834248,0.469331,0.106587,0.201805,0.835121,0.000479,0.405016,0.049450,0.000012,0.000010,0.041353,0.733996,0.177769,0.141204,0.020633|0.429701|0.381614|0.089973|0.066748|0.018516,0.336500,0.387279,0.102491,0.132298,0.824982,1.000000,0.867702,289080.000000,661927.000000,0.033135,406.000000,909.000000,0.019228,0.964200,0.696200,0,6595.295410,0.000296,0.774580,82,0,0.000834,14,0,26,0.284405,0.585785,0.814807,0.715596,926.137513,12363.341001,64224.051350,0.000000,0.000000,0.000000,117670580.099718
-4800,44873587.000000,0.002034,0.976246,0.000721,0.008366,0.000000,0.000531,0.023639,0.310059,0.325989,0.857942,0.466458,0.109331,0.209678,0.853068,0.000462,0.401758,0.052516,0.000014,0.000012,0.023754,0.727756,0.185239,0.134127,0.020030|0.429422|0.381235|0.090601|0.066663|0.018302,0.324959,0.408482,0.101499,0.137965,0.896395,1.000000,0.862035,287954.000000,699912.200000,0.034934,396.000000,872.600000,0.018999,0.970300,0.688660,0,8261.476562,0.000410,0.859163,101,0,0.000533,15,0,18,0.291056,0.591513,0.821611,0.708944,1455.226742,18105.289805,100050.946393,0.000000,0.000000,0.000000,161569647.377776
-4750,49494044.000000,0.001990,0.982667,0.000492,0.008499,0.000000,0.000000,0.023856,0.318266,0.339004,0.859839,0.403640,0.135950,0.206172,0.861154,0.000476,0.400498,0.051710,0.000014,0.000012,0.017333,0.726363,0.191642,0.123343,0.019638|0.428635|0.380932|0.091920|0.066577|0.018188,0.320919,0.424966,0.102873,0.139241,0.912668,1.000000,0.860759,281487.000000,791584.400000,0.036194,389.000000,867.300000,0.018810,0.976150,0.700280,0,10017.157227,0.000458,0.865225,125,0,0.000429,7,0,30,0.293323,0.596214,0.826754,0.706677,1842.114544,30696.076589,182850.844995,0.000000,0.000000,0.000000,200038164.963493
-4700,53843837.000000,0.001922,0.977694,0.000827,0.008505,0.000000,0.001047,0.024275,0.325699,0.352001,0.845743,0.460767,0.138849,0.207358,0.844280,0.000393,0.400838,0.052615,0.000015,0.000013,0.022306,0.721549,0.201135,0.119748,0.019429|0.426114|0.383941|0.094634|0.065079|0.018121,0.319190,0.440253,0.108367,0.143660,0.900389,1.000000,0.856340,281207.000000,853923.800000,0.028952,379.500000,849.900000,0.018638,0.977400,0.699470,0,11966.820312,0.000485,0.984176,160,0,0.000601,11,0,41,0.295612,0.593353,0.824084,0.704388,1674.484750,21760.455322,122615.740165,0.000000,0.000000,0.000000,241286439.809465
-4650,58535625.000000,0.001918,0.977509,0.000681,0.008337,0.000000,0.001921,0.024685,0.331624,0.365407,0.860081,0.491827,0.147243,0.207865,0.860168,0.000418,0.401140,0.052765,0.000015,0.000014,0.022491,0.720988,0.206583,0.115985,0.019309|0.425075|0.384130|0.097482|0.061980|0.018090,0.323905,0.445425,0.110014,0.144178,0.912063,1.000000,0.855822,257705.000000,926566.800000,0.030080,368.000000,821.400000,0.018473,0.977400,0.735520,0,14212.570312,0.000516,0.778785,150,2,0.000658,10,0,43,0.298719,0.592175,0.828384,0.701281,1709.052848,22356.890606,124974.562754,0.000000,0.000000,0.000000,301059923.466667
-4600,64416078.000000,0.001979,0.977090,0.000723,0.008280,0.000000,0.001071,0.025125,0.341222,0.379746,0.878638,0.504125,0.142106,0.211864,0.881198,0.000392,0.405113,0.055094,0.000016,0.000014,0.022910,0.716781,0.210514,0.111660,0.019213|0.424544|0.383930|0.099436|0.059813|0.018065,0.324521,0.449899,0.112030,0.148068,0.899816,1.000000,0.851932,276197.000000,1054533.600000,0.032080,368.000000,821.400000,0.018342,0.984100,0.735460,0,16883.535156,0.000546,0.768930,169,0,0.000738,0,0,38,0.304326,0.600639,0.834348,0.695674,2560.425808,24192.297512,136861.721917,0.000000,0.000000,0.000000,343895261.519112
-4550,70308684.000000,0.001938,0.992457,0.000206,0.008382,0.000000,0.001060,0.025564,0.349151,0.394374,0.884476,0.485111,0.141542,0.214282,0.890367,0.000393,0.404646,0.056388,0.000017,0.000015,0.007543,0.714964,0.213716,0.108515,0.019139|0.421968|0.387378|0.100790|0.056947|0.018047,0.325471,0.459670,0.113703,0.149758,0.971831,1.000000,0.850242,280615.000000,1196926.800000,0.034018,365.000000,820.800000,0.018207,0.985500,0.736760,0,18044.572266,0.000530,0.781328,168,0,0.000265,4,0,38,0.306749,0.619851,0.834907,0.693251,4844.838105,27994.064066,158143.505255,0.000000,0.000000,0.000000,389741468.949707
