year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18021108.000000,0.000000,0.999765,0.000014,0.008466,0.000000,0.000987,0.023447,0.280101,0.280141,0.675951,0.603954,0.051603,0.181638,0.667213,0.001362,0.374310,0.036003,0.000003,0.000003,0.028364,0.001932,0.089867,0.081442,0.038330|0.385373|0.368098|0.105022|0.084034|0.019175,0.353135,0.339282,0.090283,0.109831,1.000000,1.000000,0.890169,195441.000000,302931.000000,0.018432,410.000000,945.500000,0.026193,0.808850,0.636090,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.241226,0.832946,0.738388,0.758774,151782.796698,169546.036070,980038.779913,0.000000,0.000000,0.000000,270561.445032
-4950,24484895.000000,0.003037,0.970851,0.001001,0.008542,0.000000,0.002399,0.022631,0.286086,0.288443,0.874035,0.692720,0.096011,0.206746,0.897398,0.000744,0.421230,0.047830,0.000007,0.000007,0.029149,0.001867,0.107392,0.098910,0.031284|0.390245|0.368616|0.107541|0.083945|0.018565,0.290888,0.420083,0.103283,0.132102,0.926077,1.000000,0.867898,212589.000000,448555.200000,0.024769,445.000000,909.200000,0.036192,0.976050,0.796050,91,0.875000,50.000000,50.000000,0,2250.540771,0.000182,0.387386,23,0,0.000357,0,14,0,6,0.282810,0.583889,0.827626,0.717190,716.854698,30454.862370,189902.376222,0.000000,0.000000,0.000000,17529360.777235
-4900,28352002.000000,0.002234,0.972069,0.000923,0.008444,0.000000,0.000000,0.022737,0.292487,0.297280,0.881586,0.665959,0.096534,0.209493,0.899841,0.000792,0.415427,0.049650,0.000010,0.000009,0.027931,0.001860,0.112896,0.101045,0.030086|0.390410|0.369003|0.108158|0.084003|0.018455,0.273620,0.448559,0.107743,0.134569,0.917707,1.000000,0.865431,233168.000000,530602.000000,0.027522,438.000000,914.000000,0.036322,0.984000,0.874500,82,0.738739,100.000000,100.000000,0,3259.294434,0.000234,0.189197,27,0,0.000396,0,8,0,7,0.287772,0.587918,0.830768,0.712228,627.275814,32305.136453,201544.622027,0.000000,0.000000,0.000000,35454738.524180
-4850,32093833.000000,0.002121,0.982103,0.000567,0.008295,0.000000,0.000000,0.022791,0.298940,0.306253,0.887853,0.595760,0.097728,0.211463,0.902670,0.000741,0.410042,0.052361,0.000014,0.000011,0.017897,0.001851,0.118906,0.098012,0.028345|0.390653|0.369544|0.108834|0.084282|0.018416,0.269612,0.461365,0.106959,0.137746,0.960085,1.000000,0.862254,235034.500000,611846.500000,0.029190,424.500000,904.500000,0.034832,0.980500,0.811250,76,0.655172,150.000000,150.000000,0,3914.215332,0.000307,0.360730,33,0,0.000287,0,7,0,6,0.294007,0.592458,0.833851,0.705993,994.294456,29587.163136,185838.054851,0.000000,0.000000,0.000000,55190902.557397
-4800,36176082.000000,0.002099,0.986764,0.000427,0.008329,0.000000,0.000958,0.022938,0.304952,0.316194,0.893463,0.595858,0.104024,0.213480,0.909201,0.000740,0.408561,0.056204,0.000016,0.000014,0.013236,0.001839,0.123455,0.089980,0.026657|0.389974|0.370791|0.109713|0.084573|0.018352,0.269658,0.469590,0.112847,0.142114,0.944682,1.000000,0.857886,229423.000000,728099.200000,0.030660,432.000000,923.000000,0.033678,0.986400,0.825060,74,0.632479,200.000000,200.000000,0,4621.820801,0.000297,0.294732,50,0,0.000239,0,1,0,5,0.300656,0.601587,0.837035,0.699344,1780.836109,42998.986084,267251.908750,0.000000,0.000000,0.000000,78668048.670272
-4750,40517183.000000,0.002067,0.991621,0.000366,0.008458,0.000000,0.000829,0.023068,0.312415,0.326314,0.892142,0.573045,0.107928,0.213890,0.910510,0.000756,0.406770,0.056688,0.000019,0.000015,0.008379,0.001832,0.128567,0.078690,0.025243|0.391692|0.371108|0.111159|0.082525|0.018323,0.268766,0.481286,0.114575,0.144638,0.973305,1.000000,0.855362,261428.000000,794069.500000,0.032909,443.000000,931.900000,0.032607,0.987600,0.770330,71,0.601695,250.000000,250.000000,0,5340.491211,0.000277,0.243088,63,0,0.000170,0,2,0,5,0.305421,0.608573,0.838986,0.694579,1898.869722,52603.033376,324356.968464,0.000000,0.000000,0.000000,103127690.460357
-4700,45147345.000000,0.002042,0.986936,0.000489,0.008436,0.000000,0.000762,0.023308,0.320335,0.336518,0.890839,0.580933,0.110061,0.213664,0.909281,0.000752,0.407151,0.056168,0.000019,0.000015,0.013064,0.001827,0.131880,0.071108,0.024276|0.395310|0.371229|0.113086|0.077851|0.018291,0.273431,0.488920,0.115081,0.146754,0.935888,1.000000,0.853246,298016.500000,883750.800000,0.035556,454.500000,945.500000,0.032608,0.986500,0.755020,70,0.593220,300.000000,300.000000,0,6253.452637,0.000263,0.226054,69,0,0.000295,0,1,0,13,0.309056,0.609535,0.840411,0.690944,1955.738589,38362.710677,240669.479418,0.000000,0.000000,0.000000,130847694.447246
-4650,50326839.000000,0.002044,0.992465,0.000285,0.008277,0.000000,0.001037,0.023548,0.326649,0.347851,0.888667,0.537652,0.108880,0.213569,0.904194,0.000741,0.407659,0.058047,0.000020,0.000016,0.007535,0.001820,0.135251,0.065940,0.023567|0.398555|0.371783|0.115121|0.072821|0.018266,0.279352,0.494761,0.117512,0.149117,0.973420,1.000000,0.850883,309898.000000,1003507.200000,0.038303,472.000000,967.600000,0.031913,0.985000,0.800740,69,0.579832,350.000000,350.000000,0,7246.236328,0.000264,0.207695,71,0,0.000190,0,2,0,14,0.311207,0.608044,0.840134,0.688793,2073.809853,46073.644574,288720.287249,0.000000,0.000000,0.000000,162166367.365258
-4600,56174550.000000,0.002050,0.989138,0.000367,0.008234,0.000000,0.000914,0.023712,0.333271,0.359053,0.890640,0.543120,0.109953,0.216122,0.910559,0.000701,0.409190,0.060364,0.000021,0.000016,0.010862,0.001812,0.138059,0.065154,0.022999|0.400129|0.371142|0.117224|0.070363|0.018250,0.281581,0.501089,0.119398,0.151951,0.955871,1.000000,0.848049,322448.000000,1165949.800000,0.040537,475.000000,983.200000,0.032160,0.985900,0.747520,69,0.579832,400.000000,400.000000,0,8389.791992,0.000255,0.189173,93,0,0.000305,0,0,0,9,0.313418,0.615189,0.841045,0.686581,2931.707431,47782.924396,292424.818522,0.000000,0.000000,0.000000,196167553.181229
-4550,61965181.000000,0.001991,0.996316,0.000058,0.008346,0.000000,0.001009,0.023988,0.340010,0.370391,0.889766,0.538379,0.106527,0.221279,0.907236,0.000684,0.408406,0.062314,0.000022,0.000017,0.003684,0.001807,0.142103,0.064929,0.022362|0.400457|0.370864|0.120776|0.067392|0.018225,0.284167,0.507632,0.120809,0.153755,1.000000,1.000000,0.846245,343537.000000,1299865.000000,0.043027,497.000000,988.600000,0.031722,0.987400,0.705840,69,0.579832,450.000000,450.000000,0,9826.148438,0.000254,0.164519,99,0,0.000114,0,0,0,22,0.313816,0.641732,0.840947,0.686184,5297.953571,40959.151578,232522.749901,0.000000,0.000000,0.000000,232944007.438484
