year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17276336.000000,0.000000,1.000000,0.000000,0.008471,0.000000,0.001151,0.025802,0.280098,0.280133,0.684604,0.630913,0.090174,0.183918,0.674299,0.001335,0.375873,0.055689,0.000003,0.000003,0.026493,0.000000,0.092283,0.083352,0.025111|0.418724|0.377817|0.114204|0.046355|0.017857,0.343609,0.345898,0.092160,0.115483,1.000000,1.000000,0.884517,157977.500000,303052.500000,0.031517,320.000000,956.000000,0.028569,0.811600,0.712150,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.245657,0.838413,0.740831,0.754343,136260.211603,178252.286204,1033412.200580,0.000000,0.000000,0.000000,293928.760106
-4950,23556762.000000,0.003055,0.964223,0.001268,0.008549,0.000000,0.000000,0.023867,0.286431,0.288561,0.888545,0.704153,0.097059,0.205552,0.909531,0.000635,0.424242,0.068896,0.000007,0.000006,0.035777,0.000000,0.108459,0.098236,0.021576|0.415412|0.383706|0.114870|0.046716|0.017857,0.265015,0.445617,0.101768,0.134697,0.868684,1.000000,0.865303,215754.000000,433714.200000,0.043015,427.000000,945.000000,0.025628,0.987100,0.880980,91,0.919192,50.000000,50.000000,0,295.154327,0.000018,0.411111,31,0,0.000421,0,6,0,14,0.288925,0.590568,0.830278,0.711075,683.730929,54517.887611,350456.138016,0.000000,0.000000,0.000000,17954790.121856
-4900,27077362.000000,0.002197,0.965294,0.001141,0.008443,0.000000,0.000712,0.024043,0.293914,0.297965,0.893112,0.693375,0.098087,0.204442,0.907446,0.000567,0.417347,0.070934,0.000008,0.000008,0.034706,0.719158,0.112166,0.098798,0.021030|0.414469|0.384252|0.115491|0.046993|0.017857,0.240981,0.494823,0.100578,0.134651,0.878630,1.000000,0.865349,228161.000000,518988.000000,0.054257,392.000000,903.000000,0.025214,0.985800,0.896800,85,0.841584,100.000000,100.000000,0,211.607681,0.000026,0.283950,30,0,0.000470,0,6,0,2,0.291011,0.592127,0.834576,0.708989,808.592017,44525.624599,291016.965910,0.000000,0.000000,0.000000,38409011.182108
-4850,30595547.000000,0.002112,0.980686,0.000644,0.008290,0.000350,0.000000,0.024202,0.299822,0.306494,0.895513,0.597075,0.097436,0.207527,0.914031,0.000481,0.411783,0.072847,0.000012,0.000011,0.019314,0.716857,0.116378,0.096046,0.020777|0.415930|0.383586|0.114883|0.047086|0.017857,0.246920,0.510348,0.103257,0.136784,0.942992,1.000000,0.863216,247112.000000,593498.000000,0.064520,405.000000,903.900000,0.025461,0.988600,0.826400,81,0.794118,150.000000,150.000000,1,190.463165,0.000016,0.254979,24,0,0.000295,0,1,0,10,0.293967,0.596536,0.837756,0.706033,1079.124615,27220.100277,169467.065372,0.000000,0.000000,0.000000,62521084.826402
-4800,34447162.000000,0.002094,0.988173,0.000485,0.008328,0.000000,0.000399,0.024466,0.306178,0.315800,0.895442,0.577826,0.097548,0.204825,0.912761,0.000472,0.406967,0.074518,0.000013,0.000013,0.011827,0.715150,0.120366,0.085880,0.020499|0.415062|0.384286|0.115266|0.047120|0.017857,0.257344,0.520280,0.105997,0.138371,0.948078,1.000000,0.861629,265332.000000,681032.000000,0.074894,424.000000,931.000000,0.024910,0.988500,0.795500,80,0.776699,200.000000,200.000000,0,793.423584,0.000061,0.175273,46,0,0.000204,0,2,0,4,0.296296,0.600657,0.838319,0.703704,1387.823166,47154.573859,293194.190167,0.000000,0.000000,0.000000,86137340.989911
-4750,38652485.000000,0.002077,0.988850,0.000348,0.008439,0.000000,0.000455,0.024643,0.313981,0.326118,0.896041,0.580754,0.098044,0.203763,0.914849,0.000459,0.405886,0.074153,0.000015,0.000013,0.011150,0.712706,0.121658,0.074253,0.020201|0.413115|0.386637|0.114919|0.047340|0.017857,0.264043,0.529255,0.107765,0.140649,0.977089,1.000000,0.859351,270905.000000,807831.700000,0.082644,439.500000,914.600000,0.024616,0.988650,0.801620,79,0.759615,250.000000,250.000000,0,1242.011230,0.000085,0.153580,42,0,0.000215,0,1,0,4,0.299119,0.607387,0.840448,0.700881,1719.936052,37344.346596,231997.616837,0.000000,0.000000,0.000000,112253897.154084
-4700,43275127.000000,0.002065,0.989414,0.000278,0.008425,0.000000,0.000417,0.024881,0.321078,0.335412,0.891171,0.578922,0.098613,0.203603,0.906730,0.000473,0.405933,0.074134,0.000015,0.000012,0.010586,0.709944,0.122838,0.067344,0.019933|0.411201|0.389272|0.114084|0.047719|0.017857,0.272538,0.533501,0.110433,0.143233,0.966104,1.000000,0.856767,297229.000000,967173.300000,0.087758,447.500000,987.700000,0.024404,0.988000,0.783380,79,0.759615,300.000000,300.000000,0,1182.889893,0.000067,0.166124,52,0,0.000229,0,0,0,7,0.302030,0.602214,0.839562,0.697970,2034.772646,41942.822097,251581.942173,0.000000,0.000000,0.000000,139279148.334282
-4650,48192239.000000,0.002039,0.984169,0.001259,0.008275,0.000000,0.000505,0.025334,0.327220,0.345247,0.895094,0.551190,0.099074,0.203781,0.909657,0.000445,0.405771,0.073765,0.000016,0.000013,0.015831,0.709026,0.123849,0.061503,0.019723|0.405449|0.394064|0.114486|0.048477|0.017857,0.274682,0.541978,0.112866,0.144095,0.936377,1.000000,0.855905,303009.000000,995755.600000,0.079944,445.000000,980.600000,0.024897,0.987100,0.809360,77,0.733333,350.000000,350.000000,0,837.818970,0.000050,0.181542,64,0,0.000381,0,2,0,5,0.303941,0.607399,0.841249,0.696059,1906.392043,37619.536243,224038.524045,0.000000,0.000000,0.000000,169716925.084786
-4600,53466175.000000,0.002020,0.982972,0.000326,0.008231,0.000000,0.000000,0.025725,0.332429,0.354483,0.890382,0.576333,0.100365,0.205870,0.901894,0.000464,0.405773,0.075782,0.000018,0.000014,0.017028,0.707415,0.125253,0.060211,0.019557|0.396759|0.401126|0.115574|0.049179|0.017857,0.274474,0.553621,0.115148,0.145610,0.941225,1.000000,0.854390,302911.000000,1056846.000000,0.074296,444.000000,934.400000,0.025148,0.989300,0.842200,76,0.710280,400.000000,400.000000,0,1917.783325,0.000105,0.173757,76,0,0.000455,0,3,0,11,0.306029,0.618129,0.838392,0.693971,3496.641981,48459.524467,288301.105408,0.000000,0.000000,0.000000,208164705.433091
-4550,59222076.000000,0.002012,0.996098,0.000070,0.008332,0.000000,0.000902,0.026127,0.340657,0.365362,0.891320,0.595998,0.101303,0.208682,0.899318,0.000436,0.407245,0.077009,0.000018,0.000016,0.003902,0.704230,0.125590,0.059313,0.019386|0.388375|0.407316|0.117099|0.050011|0.017857,0.275549,0.562753,0.117510,0.148612,1.000000,1.000000,0.851388,304239.500000,1198173.600000,0.075945,444.500000,944.900000,0.025842,0.987700,0.818200,75,0.694444,450.000000,450.000000,0,3435.985596,0.000173,0.156863,76,1,0.000116,0,2,0,12,0.309939,0.641798,0.839599,0.690061,5589.728683,46647.491185,274932.876709,0.000000,0.000000,0.000000,242484400.136502
