year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21320705.000000,0.000000,0.999370,0.000020,0.008466,0.000000,0.001113,0.023776,0.280131,0.280143,0.677970,0.612292,0.090808,0.182930,0.666662,0.001685,0.373602,0.036223,0.000003,0.000003,0.028002,0.002853,0.104302,0.095147,0.037659|0.367713|0.409040|0.090266|0.077556|0.017857,0.382104,0.298199,0.088112,0.109489,1.000000,1.000000,0.890511,277458.000000,303331.600000,0.015049,455.000000,1089.200000,0.022768,0.808100,0.651240,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.236895,0.834341,0.738236,0.763105,160145.278244,194020.531130,1120742.503851,0.000000,0.000000,0.000000,393237.206812
-4950,27539685.000000,0.002783,0.946121,0.001283,0.008559,0.000000,0.000000,0.023374,0.288143,0.289927,0.881685,0.568053,0.095181,0.204491,0.901358,0.000905,0.419802,0.046703,0.000007,0.000007,0.053879,0.002783,0.146596,0.123680,0.025310|0.376694|0.425161|0.088965|0.078325|0.017857,0.337755,0.387162,0.100225,0.126027,0.815843,0.993317,0.873973,255980.000000,457858.000000,0.025509,379.000000,1048.800000,0.022818,0.985600,0.755900,0,859.010803,0.000065,0.419429,48,0,0.000742,20,0,22,0.276062,0.586930,0.826773,0.723938,656.589970,44254.311547,271010.010307,0.000000,0.000000,0.000000,22969758.615583
-4900,31653899.000000,0.002197,0.946394,0.001188,0.008458,0.000000,0.001768,0.023767,0.296455,0.301229,0.887334,0.535598,0.096259,0.204982,0.907752,0.000649,0.414221,0.047387,0.000009,0.000009,0.053606,0.002782,0.163952,0.131375,0.023487|0.376898|0.425782|0.087931|0.076907|0.017857,0.316444,0.423540,0.098923,0.126302,0.830252,1.000000,0.873698,231265.000000,580174.600000,0.028003,352.000000,1017.200000,0.022639,0.981000,0.722980,0,1603.081543,0.000090,0.682109,55,0,0.000848,16,0,19,0.283170,0.588097,0.829278,0.716830,804.222395,26720.044800,164056.255204,0.000000,0.000000,0.000000,51244586.224324
-4850,35709867.000000,0.002104,0.967442,0.000694,0.008293,0.000000,0.000597,0.023997,0.305548,0.313752,0.886463,0.518543,0.097138,0.209523,0.890221,0.000660,0.409095,0.052457,0.000011,0.000011,0.032558,0.002751,0.175916,0.132891,0.022616|0.377698|0.425043|0.087921|0.076413|0.017857,0.302756,0.447950,0.099184,0.133738,0.840439,1.000000,0.866262,258625.500000,692779.400000,0.031399,364.000000,1013.800000,0.022398,0.983300,0.689680,0,1986.451294,0.000099,0.534954,50,0,0.000581,1,0,12,0.289554,0.592945,0.833002,0.710446,927.582551,28163.686980,168817.196235,0.000000,0.000000,0.000000,77872353.550689
-4800,40022163.000000,0.002071,0.977992,0.000303,0.008328,0.000000,0.000561,0.024384,0.313755,0.326794,0.891379,0.510633,0.097332,0.209157,0.906418,0.000640,0.404506,0.051868,0.000012,0.000012,0.022008,0.705183,0.183723,0.124972,0.021882|0.377976|0.423974|0.087840|0.076552|0.017857,0.295021,0.465181,0.100158,0.131153,0.904360,1.000000,0.868847,273534.000000,751705.800000,0.030997,371.000000,1010.400000,0.022101,0.987600,0.701180,0,1950.296387,0.000099,0.420266,74,0,0.000440,1,0,22,0.288944,0.599586,0.834702,0.711056,1651.623440,30281.556459,183258.635102,0.000000,0.000000,0.000000,106982048.801128
-4750,44602978.000000,0.002042,0.984848,0.000297,0.008450,0.000000,0.000000,0.024714,0.322042,0.340981,0.892390,0.461438,0.097967,0.207727,0.911973,0.000633,0.403181,0.051545,0.000015,0.000015,0.015152,0.843563,0.189339,0.112278,0.021108|0.376261|0.424402|0.088496|0.077080|0.017857,0.298039,0.474481,0.099325,0.130988,0.938961,1.000000,0.869012,284673.000000,864543.000000,0.032840,352.000000,990.000000,0.021821,0.984700,0.736100,0,2122.274170,0.000098,0.435708,82,1,0.000338,12,0,21,0.288274,0.605983,0.836493,0.711726,1921.482507,38198.727677,238345.679307,0.000000,0.000000,0.000000,141435960.972796
-4700,49789204.000000,0.002051,0.988356,0.000266,0.008425,0.000000,0.000783,0.025017,0.331291,0.355186,0.890759,0.470192,0.101360,0.211240,0.905176,0.000456,0.403978,0.053565,0.000015,0.000014,0.011644,0.835068,0.193496,0.104022,0.020688|0.375750|0.423528|0.089217|0.077502|0.017857,0.300497,0.481746,0.104148,0.137702,0.966782,1.000000,0.862298,324362.500000,946763.000000,0.035679,358.000000,977.400000,0.021560,0.986300,0.707380,0,1970.422485,0.000138,0.331261,89,0,0.000290,5,0,17,0.292945,0.597535,0.836409,0.707055,2019.013571,23748.066478,139722.644861,0.000000,0.000000,0.000000,176967894.158297
-4650,55499824.000000,0.002043,0.979331,0.000486,0.008278,0.000000,0.000629,0.025486,0.338006,0.369349,0.885950,0.474377,0.101221,0.210854,0.902606,0.000476,0.404637,0.052713,0.000016,0.000015,0.020669,0.832296,0.198158,0.100539,0.020274|0.373800|0.422972|0.090724|0.078286|0.017857,0.305835,0.483341,0.107657,0.139914,0.916981,1.000000,0.860086,327337.000000,1045728.500000,0.038226,349.500000,952.200000,0.021333,0.985400,0.713290,0,1787.505737,0.000134,0.247628,106,0,0.000574,3,0,25,0.298134,0.595384,0.835598,0.701866,1911.141560,39342.643848,244764.796330,0.000000,0.000000,0.000000,214673026.198769
-4600,61634101.000000,0.002025,0.983408,0.000283,0.008209,0.000000,0.000688,0.025841,0.347463,0.383414,0.884698,0.504186,0.104378,0.213830,0.898206,0.000468,0.405845,0.054941,0.000016,0.000016,0.016592,0.829977,0.201078,0.097169,0.020056|0.372494|0.423828|0.092321|0.076962|0.017857,0.311151,0.484164,0.111244,0.141772,0.926886,1.000000,0.858228,379610.500000,1204225.900000,0.036854,366.000000,959.400000,0.021125,0.985550,0.731770,0,2096.355225,0.000142,0.206953,107,0,0.000511,0,0,20,0.302003,0.603225,0.837447,0.697997,3188.268654,33363.796807,203383.177301,0.000000,0.000000,0.000000,254973637.001276
-4550,67871721.000000,0.001930,0.990818,0.000246,0.008362,0.000000,0.000678,0.026524,0.357617,0.398444,0.883556,0.473838,0.104579,0.214666,0.898875,0.000480,0.405878,0.055672,0.000017,0.000016,0.009182,0.827459,0.204448,0.095484,0.019809|0.367972|0.426372|0.094628|0.076748|0.017857,0.308178,0.494081,0.113608,0.143794,0.980021,1.000000,0.856205,410509.500000,1341859.300000,0.036678,370.500000,966.000000,0.020945,0.986400,0.745920,0,3510.195801,0.000178,0.165905,144,0,0.000312,0,0,18,0.304494,0.615613,0.838093,0.695506,4764.328542,39147.864642,239801.319316,0.000000,0.000000,0.000000,298479333.152599
-4500,74146846.000000,0.001770,0.993873,0.000256,0.008447,0.000000,0.000987,0.027204,0.367623,0.412723,0.877841,0.458227,0.106844,0.213925,0.892024,0.000330,0.405516,0.054751,0.000017,0.000017,0.006127,0.824446,0.206807,0.093237,0.019584|0.365928|0.430652|0.097570|0.071214|0.017857,0.313259,0.497296,0.115803,0.146222,0.992432,1.000000,0.853778,424989.500000,1442360.000000,0.036812,366.500000,951.500000,0.020785,0.981500,0.752000,0,5211.023438,0.000208,0.212884,152,0,0.000227,5,0,22,0.304293,0.620077,0.836331,0.695707,5016.703672,34415.405626,204938.286721,0.000000,0.000000,0.000000,345546181.510106
-4450,80365917.000000,0.001612,0.993324,0.000255,0.008345,0.000000,0.000000,0.028027,0.377505,0.428838,0.876609,0.444144,0.107010,0.211830,0.881374,0.000349,0.406204,0.054815,0.000017,0.000016,0.006676,0.821236,0.209672,0.092788,0.019479|0.355580|0.439567|0.101244|0.068936|0.017857,0.323981,0.497479,0.118013,0.148817,0.995262,1.000000,0.851182,469104.500000,1556000.000000,0.037684,357.500000,958.500000,0.020670,0.983900,0.754250,0,5602.823242,0.000212,0.173596,152,0,0.000268,1,0,29,0.305885,0.615132,0.837953,0.694115,3716.263363,36609.521478,217937.992778,0.000000,0.000000,0.000000,392394340.850610
-4400,87373586.000000,0.001673,0.991379,0.000205,0.008249,0.000000,0.000981,0.029224,0.389247,0.444567,0.873384,0.495972,0.104722,0.212627,0.875617,0.000364,0.404938,0.053150,0.000018,0.000016,0.008621,0.818482,0.211975,0.093181,0.019369|0.346359|0.447392|0.105055|0.067486|0.017857,0.328566,0.502512,0.120377,0.151053,0.967243,1.000000,0.848947,513218.000000,1766950.000000,0.041439,357.500000,962.000000,0.020537,0.982850,0.733150,0,5042.116211,0.000205,0.155530,158,0,0.000377,1,0,20,0.311393,0.595695,0.837630,0.688607,2053.968350,35328.980486,210534.617146,0.000000,0.000000,0.000000,440698272.809721
-4350,94388210.000000,0.001546,0.973343,0.000923,0.008362,0.000000,0.001950,0.030574,0.396250,0.460363,0.861299,0.513035,0.103049,0.212470,0.862718,0.000362,0.404153,0.053967,0.000019,0.000017,0.026657,0.813223,0.213267,0.092957,0.019292|0.329971|0.459411|0.109714|0.066233|0.017857,0.326684,0.509959,0.121917,0.155337,0.894876,1.000000,0.844663,499301.500000,1892821.200000,0.042161,345.000000,950.800000,0.020397,0.980900,0.742770,0,5848.594727,0.000222,0.234719,195,0,0.001258,5,0,36,0.314859,0.591274,0.833711,0.685141,1740.186654,28071.678685,153058.477270,0.000000,0.000000,0.000000,520487995.706759
-4300,102212597.000000,0.001594,0.976559,0.000751,0.008507,0.000000,0.000728,0.031935,0.409700,0.475478,0.844043,0.511155,0.107960,0.213402,0.855747,0.000345,0.405002,0.054977,0.000019,0.000018,0.023441,0.809978,0.216412,0.092002,0.019205|0.318950|0.468424|0.114426|0.063419|0.017857,0.325914,0.516152,0.123622,0.157998,0.913233,1.000000,0.842002,552013.000000,2106638.000000,0.042414,345.000000,950.800000,0.020281,0.982350,0.737330,0,5859.762207,0.000197,0.207718,209,0,0.001198,0,0,43,0.317613,0.595424,0.830951,0.682387,2223.955255,29965.685962,165504.650361,0.000000,0.000000,0.000000,568511693.651254
-4250,110141755.000000,0.001495,0.979037,0.000440,0.008466,0.000000,0.000000,0.032474,0.416461,0.491089,0.840905,0.523792,0.138689,0.214266,0.829633,0.000315,0.404945,0.055736,0.000019,0.000018,0.020963,0.808959,0.219164,0.093687,0.019117|0.308770|0.477679|0.119653|0.061547|0.017857,0.323812,0.529561,0.124980,0.158836,0.928205,1.000000,0.841164,552572.000000,2218518.000000,0.045455,320.000000,934.000000,0.020325,0.980900,0.746200,0,7645.063477,0.000225,0.221992,203,0,0.001154,7,0,54,0.318894,0.592722,0.830871,0.681106,2544.756799,38777.208807,210763.843779,0.000000,0.000000,0.000000,627485986.201804
-4200,119467626.000000,0.001627,0.972426,0.000635,0.008364,0.000000,0.000728,0.034464,0.425385,0.504100,0.852814,0.539029,0.108996,0.216095,0.858035,0.000278,0.403246,0.057400,0.000020,0.000018,0.027574,0.802748,0.224612,0.094136,0.019025|0.296261|0.487289|0.124493|0.057916|0.017857,0.325466,0.540099,0.128507,0.163954,0.896053,1.000000,0.836046,557959.500000,2141745.600000,0.047534,321.500000,927.000000,0.020213,0.982700,0.733870,0,16970.630859,0.000374,0.228369,239,0,0.001647,3,0,47,0.323740,0.594103,0.831015,0.676260,2146.241911,27988.483634,151840.481719,0.000000,0.000000,0.000000,679338777.578215
