year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North vialor Tribe,100,Cordage and Knots,19
-5000,initial,0,North vialor Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North vialor Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North vialor Tribe,105,Food Preservation,19
-5000,initial,0,North vialor Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North vialor Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North vialor Tribe,110,Dog Domestication,19
-5000,initial,0,North vialor Tribe,111,Grinding Stones,19
-5000,initial,0,North vialor Tribe,112,Proto-cultivation,19
-5000,initial,0,North vialor Tribe,113,Sedentism,19
-5000,initial,0,North vialor Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North vialor Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North vialor Tribe,116,Charcoal Firing,19
-5000,initial,0,North vialor Tribe,1,Pottery,19
-5000,initial,0,North vialor Tribe,2,Animal Husbandry,19
-5000,initial,0,North vialor Tribe,4,Mining,19
-5000,initial,0,North vialor Tribe,20,Agriculture,19
-5000,initial,0,North vialor Tribe,3,Archery,19
-5000,initial,0,North vialor Tribe,6,Calendar,19
-5000,initial,1,Romrankin Tribe,100,Cordage and Knots,19
-5000,initial,1,Romrankin Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Romrankin Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Romrankin Tribe,105,Food Preservation,19
-5000,initial,1,Romrankin Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Romrankin Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Romrankin Tribe,110,Dog Domestication,19
-5000,initial,1,Romrankin Tribe,111,Grinding Stones,19
-5000,initial,1,Romrankin Tribe,112,Proto-cultivation,19
-5000,initial,1,Romrankin Tribe,113,Sedentism,19
-5000,initial,1,Romrankin Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Romrankin Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Romrankin Tribe,116,Charcoal Firing,19
-5000,initial,1,Romrankin Tribe,1,Pottery,19
-5000,initial,1,Romrankin Tribe,2,Animal Husbandry,19
-5000,initial,1,Romrankin Tribe,4,Mining,19
-5000,initial,1,Romrankin Tribe,20,Agriculture,19
-5000,initial,1,Romrankin Tribe,3,Archery,19
-5000,initial,1,Romrankin Tribe,6,Calendar,19
-5000,initial,2,North kinranteria Tribe,100,Cordage and Knots,19
-5000,initial,2,North kinranteria Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North kinranteria Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North kinranteria Tribe,105,Food Preservation,19
-5000,initial,2,North kinranteria Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North kinranteria Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North kinranteria Tribe,110,Dog Domestication,19
