year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4751,unlock,62,Old lingarmarland Tribe,2,Animal Husbandry,1
-4704,unlock,24,North terrom Tribe,2,Animal Husbandry,1
-4674,unlock,13,South quizenvia Tribe,2,Animal Husbandry,1
-4633,unlock,37,Old dusterquiland Tribe,1,Pottery,1
-4627,unlock,37,Old dusterquiland Tribe,2,Animal Husbandry,2
-4615,unlock,88,North duskinstan Tribe,2,Animal Husbandry,1
-4582,unlock,69,Old ranteria Tribe,1,Pottery,1
-4568,unlock,97,Garran Tribe,1,Pottery,1
-4563,unlock,13,South quizenvia Tribe,1,Pottery,2
-4537,unlock,62,Old lingarmarland Tribe,1,Pottery,2
-4536,unlock,13,South quizenvia Tribe,6,Calendar,3
-4536,unlock,42,Old vialinrangrad Tribe,1,Pottery,1
-4536,unlock,62,Old lingarmarland Tribe,6,Calendar,3
-4530,unlock,69,Old ranteria Tribe,2,Animal Husbandry,2
-4518,unlock,20,Great zenkinranstan Tribe,1,Pottery,1
-4514,unlock,105,South linquigrad Tribe,2,Animal Husbandry,1
-4508,unlock,20,Great zenkinranstan Tribe,2,Animal Husbandry,2
-4503,unlock,97,Garran Tribe,2,Animal Husbandry,2
-4501,unlock,37,Old dusterquiland Tribe,3,Archery,3
-4500,unlock,42,Old vialinrangrad Tribe,5,Sailing,2
