year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982583.000000,0.000000,0.992101,0.000789,0.001229,0.000000,0.001105,0.024866,0.000003,0.000003,0.718410,0.676824,0.051414,0.028833,0.057796,0.053246,0.025020|0.434807|0.448639|0.073588|0.018017|0.000000,0.427807,0.329947,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11585560.000000,0.005102,0.971494,0.000989,0.002391,0.000000,0.000000,0.023292,0.000148,0.000210,0.816588,0.531872,0.034194,0.030751,0.091384,0.072680,0.014397|0.439820|0.472774|0.076497|0.016731|0.000000,0.377301,0.430826,0.112559,0.128628,0.913004,1.000000,0.871372,77743.000000,249677.000000,0.046352,157.000000,510.200000,0.039715,0.980600,0.790800,0,0.000000,0.000000,0.000000,39,0,0.000132,0,0,14,0.291891,0.584111,0.724285,0.708109,716.217228,38625.857545,235860.421325,0.000000,0.000000,0.000000,4863717.977605
-4900,13314918.000000,0.002786,0.972207,0.000786,0.002528,0.000000,0.001622,0.023236,0.000300,0.000465,0.733987,0.407418,0.031986,0.030612,0.106830,0.078578,0.011432|0.439331|0.473178|0.076282|0.015818|0.000000,0.338397,0.484693,0.110686,0.130895,0.873409,1.000000,0.869105,98795.000000,313680.800000,0.055946,200.000000,510.200000,0.037352,0.961400,0.743780,0,182.374146,0.000042,0.279674,43,0,0.200148,9,0,11,0.293350,0.596706,0.692663,0.706650,985.791102,30595.843496,189267.513271,0.000000,0.000000,0.000000,10697926.198382
-4850,15101604.000000,0.002521,0.971349,0.000824,0.002309,0.000000,0.000000,0.023661,0.000392,0.000741,0.686929,0.389513,0.031657,0.030633,0.122051,0.078409,0.009309|0.439824|0.472003|0.075495|0.015221|0.000000,0.333192,0.498701,0.109702,0.131951,0.872109,1.000000,0.868049,103676.000000,379646.600000,0.061440,209.000000,510.200000,0.036244,0.923000,0.735100,0,168.231369,0.000024,0.227283,36,0,0.200173,1,0,9,0.290411,0.605127,0.675253,0.709589,1020.571904,30673.101849,184527.393410,0.000000,0.000000,0.000000,17345178.151494
-4800,16910708.000000,0.002265,0.982302,0.000434,0.002936,0.000000,0.000000,0.023988,0.000471,0.001031,0.577269,0.394751,0.019557,0.030450,0.131431,0.073073,0.007926|0.440110|0.473909|0.074415|0.014726|0.000000,0.333745,0.509602,0.114298,0.134946,0.923060,1.000000,0.865054,79264.000000,431882.800000,0.070965,204.000000,495.200000,0.027176,0.919000,0.762140,0,151.194397,0.000033,0.205519,55,0,0.000120,18,0,12,0.287221,0.611715,0.631957,0.712779,1135.788114,36490.984628,217822.330835,0.000000,0.000000,0.000000,27077608.314962
-4750,18908164.000000,0.002235,0.988356,0.000324,0.003197,0.000000,0.001278,0.024657,0.000510,0.001335,0.676880,0.400600,0.013127,0.027192,0.138789,0.066727,0.006526|0.438518|0.474879|0.074742|0.014306|0.000000,0.328442,0.517932,0.117453,0.138329,0.963649,1.000000,0.861671,95279.000000,447536.600000,0.078150,204.000000,495.200000,0.026889,0.920100,0.745280,0,176.245468,0.000028,0.196985,64,0,0.000088,5,0,11,0.297864,0.617382,0.674441,0.702136,1386.130759,32954.239405,196098.036062,0.000000,0.000000,0.000000,36396909.496383
-4700,21027198.000000,0.002127,0.986052,0.000546,0.003270,0.000000,0.000000,0.025150,0.000587,0.001651,0.634823,0.394618,0.016205,0.027346,0.144855,0.062121,0.005396|0.433694|0.478518|0.075882|0.014108|0.000000,0.331097,0.518667,0.118769,0.139734,0.936597,1.000000,0.860267,102603.500000,507941.100000,0.087574,202.000000,493.400000,0.026602,0.922400,0.774950,0,190.904556,0.000024,0.227117,66,0,0.000117,1,0,14,0.301988,0.610731,0.657032,0.698012,1141.430203,38722.869874,223697.939879,0.000000,0.000000,0.000000,47209805.134213
-4650,23508057.000000,0.002233,0.985485,0.000482,0.003506,0.000000,0.002105,0.025511,0.000807,0.001983,0.559941,0.404481,0.016329,0.027288,0.149180,0.059706,0.004470|0.430896|0.480367|0.076679|0.013945|0.000000,0.331195,0.522339,0.123741,0.141822,0.948924,1.000000,0.858178,77061.000000,567432.200000,0.103564,200.000000,504.400000,0.026186,0.916600,0.759980,0,274.570282,0.000027,0.246567,73,0,0.000136,10,0,8,0.296849,0.620299,0.633520,0.703151,1178.411865,43546.502200,259241.011947,0.000000,0.000000,0.000000,59129408.870317
-4600,26345282.000000,0.002282,0.993303,0.000224,0.003082,0.000000,0.001857,0.025682,0.000830,0.002313,0.466861,0.400842,0.007922,0.018840,0.153055,0.058919,0.003798|0.430978|0.479888|0.076707|0.013906|0.000000,0.331280,0.524389,0.123233,0.143447,0.984687,1.000000,0.856553,65286.500000,678400.300000,0.111431,204.000000,508.100000,0.026378,0.917650,0.750730,0,274.681122,0.000024,0.282882,59,0,0.000071,0,0,6,0.298477,0.626217,0.589755,0.701523,1674.433532,31281.320797,175602.543312,0.000000,0.000000,0.000000,72379573.107405
-4550,29294059.000000,0.002124,0.998182,0.000117,0.003821,0.000000,0.001541,0.026223,0.000856,0.002660,0.466573,0.402281,0.002686,0.009801,0.156538,0.058695,0.003275|0.428008|0.481899|0.077502|0.013855|0.000000,0.332168,0.523372,0.124225,0.143472,1.000000,1.000000,0.856528,64937.000000,744055.800000,0.115223,209.000000,507.800000,0.026939,0.917700,0.752540,0,287.691864,0.000031,0.285372,82,0,0.000021,5,0,7,0.299013,0.650802,0.590312,0.700987,2376.565291,34197.969469,196897.282487,0.000000,0.000000,0.000000,87155644.411660
-4500,32404407.000000,0.002020,0.996635,0.000134,0.004236,0.000000,0.001688,0.026777,0.000956,0.003046,0.467519,0.402983,0.005060,0.009861,0.159627,0.059144,0.002871|0.424713|0.484418|0.079033|0.013035|0.000000,0.333652,0.523403,0.127806,0.148246,1.000000,1.000000,0.851754,81511.000000,818881.500000,0.119937,204.000000,507.500000,0.027430,0.919750,0.755700,0,3546.199951,0.000226,0.229539,95,1,0.000044,9,0,17,0.304630,0.643716,0.591671,0.695370,2171.696042,20668.074316,104228.100358,0.000000,0.000000,0.000000,102848471.889267
-4450,35545641.000000,0.001852,0.997448,0.000142,0.004718,0.000000,0.000000,0.027139,0.001070,0.003413,0.467963,0.397612,0.006050,0.009861,0.162604,0.059032,0.002530|0.415350|0.492869|0.081009|0.011934|0.000000,0.337380,0.524447,0.128966,0.148248,1.000000,1.000000,0.851752,93520.000000,868842.800000,0.135611,204.000000,507.200000,0.027866,0.926100,0.776200,0,3101.419922,0.000206,0.221816,110,1,0.000036,1,0,17,0.307284,0.628696,0.593591,0.692716,2136.251797,21266.569859,106102.877168,0.000000,0.000000,0.000000,123049276.547230
-4400,39008796.000000,0.001861,0.994747,0.000189,0.004403,0.000000,0.002160,0.028132,0.001112,0.003801,0.469108,0.406526,0.009468,0.009979,0.165019,0.058470,0.002272|0.403008|0.502324|0.083959|0.011723|0.000000,0.341582,0.524160,0.132284,0.155745,0.991279,1.000000,0.844255,100902.000000,945360.000000,0.155521,204.000000,515.400000,0.028186,0.921800,0.761340,0,3763.121582,0.000242,0.172390,100,0,0.000082,7,0,12,0.311371,0.615522,0.594108,0.688629,1289.698917,24834.359995,132118.019608,0.000000,0.000000,0.000000,139670942.119177
-4350,42600291.000000,0.001763,0.979690,0.000857,0.005143,0.000000,0.002306,0.029289,0.001151,0.004173,0.469674,0.408348,0.028674,0.072311,0.167490,0.058582,0.002106|0.389132|0.514022|0.087151|0.010726|0.000000,0.338440,0.533940,0.134463,0.155576,0.913692,1.000000,0.844424,88095.000000,1021339.900000,0.173465,205.500000,515.300000,0.028849,0.923050,0.764310,0,4731.772949,0.000254,0.171124,123,0,0.000346,11,0,15,0.311573,0.599095,0.595814,0.688427,998.899443,21550.989531,109252.505512,0.000000,0.000000,0.000000,159119896.596464
-4300,46816534.000000,0.001889,0.988772,0.000428,0.005120,0.000000,0.001569,0.030335,0.001187,0.004556,0.469743,0.409960,0.016684,0.035491,0.171703,0.059762,0.001908|0.378004|0.524166|0.089701|0.010120|0.000000,0.330700,0.547723,0.135305,0.158984,0.949921,1.000000,0.841016,89493.500000,1050371.400000,0.184837,210.000000,517.500000,0.029244,0.924050,0.766770,0,5735.324219,0.000259,0.151418,122,0,0.000210,0,0,10,0.314913,0.609123,0.596004,0.685087,1216.207215,22562.143868,115556.367018,0.000000,0.000000,0.000000,177600483.891856
-4250,50936895.000000,0.001688,0.980741,0.001514,0.005506,0.000000,0.002091,0.031300,0.001324,0.004913,0.469913,0.410996,0.025644,0.036015,0.174231,0.062346,0.001783|0.359217|0.540292|0.092950|0.009192|0.000000,0.331910,0.553361,0.138033,0.162837,0.923015,1.000000,0.837163,107546.000000,1049890.800000,0.193662,209.000000,527.000000,0.029690,0.918400,0.767900,0,4462.250977,0.000238,0.154694,134,1,0.000392,6,0,29,0.315788,0.610205,0.596642,0.684212,1188.212892,23345.412184,120596.521837,0.000000,0.000000,0.000000,197108446.791225
-4200,55270908.000000,0.001635,0.983336,0.000675,0.005100,0.000000,0.002368,0.032501,0.001374,0.005293,0.470432,0.410258,0.022008,0.035833,0.176590,0.061728,0.001617|0.338305|0.555988|0.098569|0.008466|0.000000,0.324150,0.565972,0.141137,0.165365,0.917647,1.000000,0.834635,107759.000000,1031083.800000,0.203589,209.000000,542.200000,0.030000,0.919300,0.769900,0,3613.766357,0.000221,0.186981,121,0,0.000368,0,0,27,0.320233,0.610626,0.597939,0.679767,1317.035556,24351.656662,126609.712390,0.000000,0.000000,0.000000,217306369.037645
-4150,60351532.000000,0.001760,0.963835,0.001218,0.005174,0.000000,0.002283,0.034023,0.001429,0.005579,0.470943,0.409931,0.044896,0.037640,0.178499,0.060380,0.001453|0.318925|0.571577|0.102762|0.007812|0.000000,0.316822,0.580033,0.143317,0.167258,0.859593,1.000000,0.832742,117572.000000,1159897.000000,0.219302,211.000000,563.600000,0.030559,0.916000,0.769540,0,4550.133789,0.000229,0.180264,123,0,0.000873,0,0,25,0.321607,0.597039,0.598208,0.678393,715.842154,22118.823627,114206.044568,0.000000,0.000000,0.000000,238643816.691626
