year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10280729.000000,0.000000,1.000000,0.000000,0.000148,0.000000,0.001249,0.026467,0.000003,0.000004,0.712514,0.668163,0.025147,0.000000,0.061896,0.056448,0.024309|0.389813|0.504389|0.064304|0.017231|0.000000,0.416466,0.321397,0.114778,0.124967,1.000000,1.000000,0.875032,78550.000000,247346.500000,0.035685,164.500000,607.000000,0.046437,0.828950,0.717450,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.258304,0.850375,0.491690,0.741696,86536.136350,105464.760081,609265.330146,0.000000,0.000000,0.000000,137409.955918
-4950,13440974.000000,0.005375,0.962505,0.000950,0.000144,0.000002,0.000000,0.023001,0.000161,0.000212,0.799287,0.447083,0.032927,0.106889,0.101606,0.079870,0.014257|0.411254|0.517104|0.069335|0.013839|0.000000,0.385987,0.402592,0.104134,0.128140,0.845341,1.000000,0.871860,105948.500000,301262.500000,0.052134,185.000000,619.500000,0.044736,0.974600,0.751400,0,0.000000,0.000000,0.000000,36,0,1,1,0,15,0.290363,0.582456,0.526877,0.709637,828.536506,30062.354056,181170.033313,0.000000,0.000000,0.000000,7943034.662111
-4900,15696337.000000,0.003107,0.955561,0.001205,0.000145,0.000042,0.003155,0.021813,0.000252,0.000458,0.623284,0.365906,0.023683,0.141305,0.118176,0.087958,0.011281|0.410168|0.516466|0.069018|0.012735|0.000000,0.355036,0.443844,0.103410,0.127155,0.861680,1.000000,0.872845,107242.500000,366446.600000,0.054602,203.500000,538.400000,0.043594,0.910350,0.651570,0,2604.149170,0.000196,0.395427,47,0,21,21,0,13,0.279897,0.575215,0.469291,0.720103,651.486829,37091.462569,229131.974263,0.000000,0.000000,0.000000,18953095.598873
-4850,17907868.000000,0.002640,0.962082,0.000967,0.000145,0.000004,0.000000,0.022042,0.000337,0.000720,0.528998,0.356476,0.015956,0.105312,0.129072,0.089418,0.008598|0.415874|0.509100|0.069335|0.012411|0.000000,0.349633,0.457732,0.103073,0.128030,0.858773,1.000000,0.871970,114702.500000,410387.400000,0.065893,220.500000,533.300000,0.031338,0.914950,0.688560,0,5973.782715,0.000349,0.339115,53,0,2,2,0,10,0.281437,0.587740,0.438243,0.718563,757.520830,29413.045346,180493.739236,0.000000,0.000000,0.000000,31605821.423216
-4800,20334113.000000,0.002544,0.977664,0.000529,0.000143,0.000084,0.001381,0.022428,0.000338,0.000996,0.544612,0.389462,0.014075,0.062233,0.138115,0.085318,0.006673|0.422766|0.502008|0.069225|0.012483|0.000000,0.351014,0.459960,0.113927,0.132863,0.908503,1.000000,0.867136,97576.000000,418803.400000,0.073853,195.000000,478.200000,0.031174,0.898850,0.692550,0,4994.300293,0.000322,0.314647,73,0,42,42,0,14,0.283393,0.592536,0.439549,0.716607,927.901420,23853.340747,142201.190332,0.000000,0.000000,0.000000,47253659.800220
-4750,23084843.000000,0.002541,0.985372,0.000257,0.000139,0.000016,0.001541,0.022905,0.000429,0.001296,0.520982,0.390962,0.009241,0.030910,0.146315,0.077904,0.005142|0.430432|0.493525|0.069008|0.012611|0.000000,0.353922,0.459213,0.115387,0.137003,0.932267,1.000000,0.862997,91847.000000,429961.900000,0.076666,198.000000,453.200000,0.030703,0.909250,0.728120,0,9314.820312,0.000495,0.294753,77,0,8,8,0,20,0.286945,0.602611,0.433712,0.713055,1094.569197,29649.305801,172563.900357,0.000000,0.000000,0.000000,64037353.151000
-4700,25730335.000000,0.002172,0.975242,0.001078,0.000139,0.000014,0.002775,0.023180,0.000451,0.001606,0.465442,0.391771,0.044525,0.126914,0.153898,0.074646,0.004113|0.430425|0.492064|0.070376|0.012037|0.000000,0.346653,0.475698,0.117515,0.139493,0.894510,1.000000,0.860507,88846.000000,489680.800000,0.066976,202.000000,450.400000,0.030181,0.881000,0.731140,0,10827.034180,0.000546,0.239510,97,0,7,7,0,21,0.289861,0.590718,0.414607,0.710139,888.430997,16374.054847,86502.391170,0.000000,0.000000,0.000000,83010082.037980
-4650,28732086.000000,0.002209,0.980060,0.000876,0.000138,0.000000,0.002416,0.023527,0.000498,0.001919,0.464506,0.391893,0.027509,0.106157,0.162716,0.072175,0.003457|0.429248|0.493068|0.071865|0.010558|0.000000,0.348010,0.485038,0.118146,0.142641,0.895906,1.000000,0.857359,109639.000000,570539.400000,0.074878,212.000000,450.400000,0.029617,0.888000,0.739860,0,12379.428711,0.000524,0.200117,95,0,0,0,0,16,0.293287,0.590707,0.413366,0.706713,1029.963517,17054.552963,92670.205176,0.000000,0.000000,0.000000,102646741.016427
-4600,32125193.000000,0.002235,0.988424,0.000625,0.000140,0.000032,0.000000,0.023928,0.000532,0.002260,0.463742,0.382704,0.017011,0.075112,0.171197,0.073186,0.002991|0.426816|0.493776|0.073249|0.010726|0.000000,0.344225,0.497791,0.119771,0.145797,0.955085,1.000000,0.854203,102438.000000,565370.800000,0.081972,203.000000,430.700000,0.029185,0.903050,0.751960,0,12122.218750,0.000477,0.229013,91,0,16,16,0,16,0.299477,0.589637,0.413431,0.700523,1445.176602,20163.885063,108663.607885,0.000000,0.000000,0.000000,128299013.236309
-4550,35573841.000000,0.002041,0.992558,0.000254,0.000137,0.000026,0.001817,0.024207,0.000565,0.002600,0.462087,0.394730,0.015732,0.030718,0.177769,0.074084,0.002640|0.419812|0.500208|0.074698|0.009288|0.000000,0.343987,0.507128,0.122308,0.146753,0.976473,1.000000,0.853247,113160.000000,640314.800000,0.086861,198.000000,431.200000,0.028792,0.892100,0.744660,0,12686.375977,0.000469,0.234475,117,0,13,13,0,17,0.298144,0.594322,0.415198,0.701856,2382.288602,22633.573692,123614.837677,0.000000,0.000000,0.000000,150753515.971564
