year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,29689117.000000,0.000000,0.985120,0.000438,0.008557,0.000000,0.001682,0.027340,0.280139,0.280148,0.667477,0.612531,0.040942,0.022969,0.120085,0.109751,0.034064|0.372067|0.380848|0.123781|0.059268|0.030036,0.330311,0.336794,0.089045,0.113975,1.000000,1.000000,0.886025,302874.000000,308218.000000,0.020714,755.000000,1143.000000,0.016730,0.764700,0.610200,0,0.000000,0.000000,0.000000,3,0,0.000000,0,0,2,0.239168,0.768917,0.733614,0.760833,186490.223429,248822.282767,1448238.103190,0.000000,0.000000,0.000000,689144.736667
-4950,37448693.000000,0.002664,0.940719,0.001392,0.008632,0.000000,0.000000,0.023487,0.288659,0.289672,0.808947,0.432765,0.059281,0.022503,0.172658,0.147495,0.025231|0.388566|0.390596|0.126887|0.060537|0.021524,0.251210,0.444049,0.092233,0.127508,0.787179,0.995439,0.872492,397629.500000,634467.300000,0.031107,727.000000,1134.100000,0.016639,0.937350,0.627800,0,107.632675,0.000004,0.168425,40,0,0.001110,11,0,20,0.273467,0.575433,0.798218,0.726533,772.337313,24223.825492,135069.713544,0.000000,0.000000,0.000000,42892421.813081
-4900,42891927.000000,0.002179,0.951038,0.001348,0.008553,0.000000,0.000000,0.023246,0.296132,0.301474,0.721302,0.356631,0.048962,0.022426,0.190013,0.160638,0.024025|0.391770|0.387898|0.126162|0.060851|0.020137,0.226327,0.485062,0.090147,0.129780,0.818147,1.000000,0.870220,302469.500000,725508.800000,0.036395,517.000000,1072.200000,0.016727,0.915800,0.615410,0,5102.779297,0.000254,0.834734,60,0,0.001050,94,0,18,0.274805,0.579957,0.758913,0.725195,711.504202,19683.877654,98452.158387,0.000000,0.000000,0.000000,100449588.875045
-4850,48252299.000000,0.002089,0.965656,0.001212,0.008414,0.000000,0.000803,0.023999,0.300850,0.314201,0.721806,0.356777,0.034344,0.022072,0.201472,0.163952,0.023239|0.392313|0.385917|0.127420|0.060043|0.019513,0.222948,0.503488,0.098783,0.140309,0.869748,1.000000,0.859691,286914.000000,918492.200000,0.038029,478.000000,1069.800000,0.016625,0.932600,0.603540,0,5576.105469,0.000383,0.567740,67,0,0.000829,34,0,12,0.287975,0.579004,0.759199,0.712025,1092.898423,30355.433570,162423.120329,0.000000,0.000000,0.000000,162383288.846747
-4800,53856619.000000,0.002050,0.983905,0.000433,0.008447,0.000000,0.000566,0.024634,0.307121,0.328010,0.721720,0.342575,0.016095,0.021882,0.210065,0.156313,0.022503|0.389813|0.386615|0.129426|0.059388|0.019141,0.222760,0.514796,0.098178,0.146047,0.917842,1.000000,0.853953,262887.500000,1002133.500000,0.043761,495.500000,1067.000000,0.016486,0.940400,0.601400,0,6516.142090,0.000403,0.631140,82,0,0.000433,7,0,19,0.292940,0.590200,0.769484,0.707060,1856.338043,29261.106245,148497.800157,0.000000,0.000000,0.000000,214621520.240021
-4750,60002405.000000,0.002041,0.989653,0.000404,0.008593,0.000000,0.000826,0.025263,0.312271,0.341971,0.658846,0.345189,0.010347,0.021699,0.216637,0.143732,0.021855|0.386451|0.388665|0.131091|0.058683|0.018875,0.228279,0.520446,0.102284,0.151639,0.964020,1.000000,0.848361,248602.000000,1175168.000000,0.052121,498.000000,1066.800000,0.016372,0.900500,0.597080,0,7060.140625,0.000426,0.560325,97,0,0.000310,6,0,14,0.294166,0.594307,0.738062,0.705834,2133.662604,32122.851050,161635.954254,0.000000,0.000000,0.000000,277048235.723399
-4700,66847857.000000,0.002041,0.984581,0.000640,0.008634,0.000000,0.000000,0.025944,0.310857,0.356180,0.599370,0.347376,0.015419,0.697404,0.222478,0.137497,0.021239|0.385042|0.390708|0.131610|0.058024|0.018664,0.229957,0.530134,0.098599,0.151506,0.934500,1.000000,0.848494,201240.000000,1340911.200000,0.056507,408.000000,1058.000000,0.016269,0.901500,0.647660,0,7450.279785,0.000418,0.511120,133,0,0.000515,49,0,24,0.292128,0.590218,0.715675,0.707872,2448.023152,33212.752929,169718.831270,0.000000,0.000000,0.000000,343911672.983240
-4650,74607270.000000,0.002050,0.986327,0.000510,0.008456,0.000000,0.001450,0.026418,0.312540,0.370929,0.635952,0.368264,0.013673,0.695916,0.228263,0.130926,0.020714|0.383627|0.391493|0.133790|0.056271|0.018534,0.230475,0.538546,0.101695,0.152928,0.953784,1.000000,0.847072,181062.500000,1363118.500000,0.059196,381.000000,1054.500000,0.016169,0.903550,0.634650,0,8359.953125,0.000407,0.568355,99,0,0.000510,34,0,13,0.292208,0.591245,0.731242,0.707793,2424.107208,35492.890366,180200.225126,0.000000,0.000000,0.000000,432180003.135252
-4600,83435445.000000,0.002060,0.986694,0.000332,0.008433,0.000000,0.001052,0.026956,0.315790,0.385536,0.615389,0.370646,0.013306,0.694655,0.233880,0.126994,0.020284|0.383472|0.391284|0.135593|0.054646|0.018424,0.232108,0.544550,0.109228,0.154137,0.937988,1.000000,0.845863,162523.000000,1464825.600000,0.061453,380.500000,1053.900000,0.016120,0.894700,0.638990,0,8814.637695,0.000408,0.534482,126,0,0.000555,11,0,19,0.294486,0.601830,0.716736,0.705514,4502.569198,43443.570475,222840.128788,0.000000,0.000000,0.000000,495497886.552334
-4550,92483797.000000,0.002015,0.994263,0.000195,0.008556,0.000000,0.001056,0.027750,0.319175,0.400465,0.640807,0.368890,0.005737,0.689521,0.237699,0.123006,0.019905|0.379327|0.392941|0.138901|0.053761|0.018339,0.232662,0.552645,0.110509,0.159063,0.989524,1.000000,0.840937,148210.500000,1494047.200000,0.064213,381.000000,1053.900000,0.016041,0.905150,0.660900,0,8786.453125,0.000374,0.549091,132,0,0.000265,0,0,27,0.298649,0.622484,0.741117,0.701351,6447.156775,49095.518951,251835.405859,0.000000,0.000000,0.000000,560244627.767464
