year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,15264093.000000,0.000000,1.000000,0.000000,0.000010,0.000000,0.002036,0.024826,0.000003,0.000004,0.712333,0.625574,0.040370,0.000000,0.081105,0.073804,0.017047|0.235998|0.606442|0.120270|0.020254|0.000000,0.222754,0.318089,0.104915,0.124926,1.000000,1.000000,0.875074,122973.500000,304162.400000,0.021647,314.500000,1074.200000,0.025871,0.828500,0.609570,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.258193,0.745300,0.491627,0.741807,3824.156847,159793.695500,188358.433990,0.000000,0.000000,0.000000,271581.446225
-4950,20512645.000000,0.005928,0.973547,0.000647,0.000006,0.000000,0.000000,0.027391,0.000165,0.000241,0.803423,0.496438,0.032001,0.213926,0.106886,0.091159,0.009313|0.241508|0.625903|0.116172|0.012397|0.000000,0.255739,0.415992,0.098301,0.127659,0.856210,1.000000,0.872341,139137.000000,485245.600000,0.036196,331.000000,961.200000,0.025921,0.971400,0.682500,0,98.109871,0.000008,0.169175,36,0,0,14,0,23,0.289755,0.446834,0.528481,0.710245,1505.968020,34138.716722,61669.833440,0.000000,0.000000,0.000000,16926087.415496
-4900,23529390.000000,0.002748,0.976874,0.000753,0.000006,0.000000,0.005832,0.027143,0.000287,0.000520,0.650578,0.355426,0.022734,0.242308,0.118569,0.096046,0.006584|0.249034|0.634490|0.104719|0.009619|0.000000,0.256193,0.491160,0.101189,0.127811,0.866655,1.000000,0.872189,125043.500000,554030.000000,0.048528,299.500000,931.000000,0.026059,0.883400,0.625850,0,9646.890625,0.000640,0.187567,13,0,0,14,0,5,0.279612,0.432205,0.482593,0.720388,1668.555317,43653.961377,74441.780582,0.000000,0.000000,0.000000,37571864.027351
-4850,25972234.000000,0.001978,0.978891,0.001083,0.000006,0.000000,0.004650,0.028679,0.000342,0.000839,0.514305,0.350466,0.021046,0.283130,0.127780,0.097843,0.005267|0.258832|0.629978|0.100208|0.008753|0.000000,0.249685,0.540159,0.103704,0.129159,0.905426,1.000000,0.870841,114943.000000,668664.500000,0.053112,299.500000,931.000000,0.026017,0.879200,0.621650,0,12585.195312,0.000903,0.220455,33,0,0,0,0,4,0.277821,0.419649,0.431111,0.722179,1655.571563,29893.654462,63216.893816,0.000000,0.000000,0.000000,54306731.079368
-4800,28441430.000000,0.001818,0.979618,0.001030,0.000006,0.000002,0.000000,0.030089,0.000328,0.001135,0.476617,0.358126,0.028185,0.318153,0.136149,0.094248,0.004551|0.271508|0.622097|0.098139|0.007871|0.000000,0.247429,0.574568,0.110002,0.130416,0.906766,1.000000,0.869584,59821.500000,716817.800000,0.066869,284.500000,766.400000,0.026008,0.878000,0.668240,0,13922.888672,0.000931,0.536486,55,0,1,59,0,9,0.278167,0.427118,0.420513,0.721833,1910.548524,24863.841682,62496.638450,0.000000,0.000000,0.000000,82824070.944588
-4750,30960379.000000,0.001699,0.976364,0.001483,0.000006,0.000000,0.003185,0.031676,0.000377,0.001473,0.544072,0.381500,0.024589,0.427004,0.143900,0.090261,0.003887|0.283603|0.613701|0.096814|0.007663|0.000000,0.247248,0.595124,0.114414,0.132896,0.896403,1.000000,0.867104,56590.000000,799358.000000,0.079979,264.000000,748.000000,0.026008,0.883200,0.704600,0,14267.045898,0.001203,0.483970,79,0,0,33,0,7,0.281878,0.348991,0.447383,0.718122,1724.105270,33975.945617,72725.263215,0.000000,0.000000,0.000000,118147323.578686
-4700,33640624.000000,0.001662,0.977559,0.001440,0.000004,0.000000,0.003031,0.031655,0.000440,0.001833,0.466835,0.381128,0.029061,0.350983,0.148955,0.085823,0.003483|0.290216|0.605101|0.098733|0.006723|0.000000,0.248148,0.609531,0.115215,0.134609,0.913072,1.000000,0.865391,49465.000000,930447.300000,0.089584,263.500000,721.400000,0.025964,0.862250,0.697570,0,13452.935547,0.001159,0.400945,73,0,0,3,0,11,0.282659,0.380702,0.418743,0.717341,1938.901292,28254.956015,70673.488047,0.000000,0.000000,0.000000,134934625.615742
-4650,36232045.000000,0.001485,0.976590,0.001237,0.000005,0.000000,0.000000,0.032250,0.000481,0.002163,0.450167,0.376463,0.023909,0.441036,0.154123,0.082341,0.003243|0.286034|0.607425|0.100703|0.006270|0.000000,0.249527,0.622472,0.117284,0.137041,0.916927,1.000000,0.862958,55550.500000,910684.500000,0.102325,251.000000,699.000000,0.025909,0.870000,0.704950,0,13590.654297,0.001234,0.382145,119,0,0,11,0,13,0.285996,0.417687,0.410029,0.714004,2095.485296,34524.626298,80980.910136,0.000000,0.000000,0.000000,152299405.898646
-4600,38990279.000000,0.001468,0.972489,0.001551,0.000005,0.000000,0.003725,0.032827,0.000508,0.002510,0.447256,0.379790,0.033115,0.427741,0.158054,0.079196,0.002935|0.279731|0.612783|0.102341|0.005626|0.000000,0.251980,0.630586,0.119293,0.138736,0.894265,1.000000,0.861263,42491.500000,961007.700000,0.108948,236.500000,687.800000,0.025898,0.858000,0.700230,0,13829.752930,0.001161,0.381513,101,0,0,12,0,9,0.286547,0.401315,0.409866,0.713453,2282.020430,45398.624376,94925.014845,0.000000,0.000000,0.000000,165699200.555797
-4550,41844186.000000,0.001414,0.972727,0.001359,0.000004,0.000002,0.002818,0.033809,0.000532,0.002843,0.452446,0.384314,0.030302,0.469814,0.160863,0.077398,0.002813|0.274407|0.614531|0.105922|0.005383|0.000000,0.260388,0.629995,0.121523,0.141948,0.902957,1.000000,0.858051,35113.500000,931247.500000,0.123142,216.500000,665.200000,0.025910,0.869600,0.713010,0,14013.064453,0.001049,0.500278,120,0,1,26,0,17,0.290544,0.431921,0.413861,0.709456,2328.444959,19002.806713,71992.543689,0.000000,0.000000,0.000000,195276255.424580
