year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8220585.000000,0.000000,0.998766,0.000041,0.000010,0.000000,0.001225,0.024890,0.000003,0.000004,0.718138,0.643155,0.038032,0.034926,0.063862,0.058302,0.037105|0.295720|0.565595|0.065903|0.035787|0.000000,0.236648,0.249122,0.109032,0.126260,1.000000,1.000000,0.873740,58530.000000,227594.600000,0.036868,166.000000,581.600000,0.044462,0.843100,0.654560,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.261780,0.756247,0.493659,0.738220,2086.317442,57019.552416,72172.550622,0.000000,0.000000,0.000000,125623.819086
-4950,10622122.000000,0.005139,0.962940,0.001088,0.000004,0.000000,0.008450,0.028280,0.000144,0.000213,0.822380,0.578129,0.033539,0.245497,0.112110,0.081049,0.017959|0.321257|0.596535|0.056300|0.027330|0.000000,0.215401,0.356728,0.109752,0.128943,0.839568,1.000000,0.871058,66197.000000,280609.000000,0.044033,185.000000,581.000000,0.043564,0.979650,0.756400,0,55.692696,0.000007,1.617554,39,0,0,4,0,18,0.291799,0.445349,0.536588,0.708201,795.551429,16203.589279,30142.121886,0.000000,0.000000,0.000000,7947736.876954
-4900,11833404.000000,0.002162,0.959937,0.001182,0.000006,0.000002,0.006411,0.028069,0.000273,0.000453,0.704374,0.364627,0.038016,0.253022,0.132442,0.087733,0.014137|0.340321|0.589589|0.049901|0.023352|0.000000,0.207939,0.413490,0.106765,0.129255,0.839815,1.000000,0.870745,64406.000000,319362.000000,0.058625,193.000000,500.000000,0.042244,0.943900,0.673300,0,1832.614990,0.000327,0.479552,33,0,1,14,0,17,0.285788,0.353945,0.506056,0.714212,791.486741,10431.356298,25490.627505,0.000000,0.000000,0.000000,18738364.542584
-4850,13154373.000000,0.002119,0.971062,0.000997,0.000006,0.000002,0.006591,0.028796,0.000358,0.000693,0.677003,0.371119,0.025225,0.294899,0.146259,0.087845,0.010924|0.354743|0.576692|0.047094|0.022529|0.000000,0.211793,0.441911,0.109096,0.129986,0.885225,1.000000,0.870014,57958.000000,417316.000000,0.065231,197.000000,500.000000,0.041975,0.916200,0.678100,0,3480.356445,0.000446,0.340098,46,0,1,0,0,17,0.281690,0.366127,0.494280,0.718310,813.072323,6472.888211,23032.428397,0.000000,0.000000,0.000000,25551148.115730
-4800,14221052.000000,0.001561,0.963634,0.001243,0.000005,0.000000,0.000000,0.029354,0.000377,0.000956,0.475573,0.377042,0.036714,0.298481,0.159402,0.081386,0.009010|0.375759|0.559011|0.045425|0.023218|0.000000,0.211135,0.461504,0.110537,0.131709,0.876039,1.000000,0.868291,60382.000000,347981.800000,0.060053,189.500000,492.300000,0.041618,0.919100,0.704160,0,1869.159302,0.000270,0.274448,66,0,0,28,0,19,0.284958,0.420790,0.429708,0.715042,985.279886,10610.480339,28991.360548,0.000000,0.000000,0.000000,36963700.920686
-4750,15590612.000000,0.001841,0.970289,0.000888,0.000005,0.000000,0.004293,0.030622,0.000411,0.001246,0.498857,0.381435,0.019157,0.298592,0.169962,0.075432,0.007548|0.397234|0.539200|0.044401|0.023147|0.000000,0.212382,0.475592,0.114967,0.132605,0.888200,1.000000,0.867395,52744.500000,396552.500000,0.058665,189.500000,492.100000,0.041494,0.906450,0.707630,0,2974.686768,0.000400,0.220691,114,0,0,12,0,13,0.285166,0.411805,0.431559,0.714834,1109.380819,3974.571719,24350.290953,0.000000,0.000000,0.000000,45588611.793954
-4700,17157979.000000,0.001918,0.971481,0.000872,0.000004,0.000002,0.003056,0.031387,0.000447,0.001556,0.480457,0.397025,0.020163,0.377014,0.180297,0.071388,0.006316|0.412968|0.524584|0.042092|0.023781|0.000000,0.212313,0.489165,0.117170,0.134014,0.903844,1.000000,0.865986,54064.500000,404200.500000,0.068864,188.500000,479.300000,0.041361,0.893150,0.719300,0,2107.737061,0.000472,0.230037,73,0,1,10,0,8,0.285517,0.432705,0.424540,0.714483,1107.482642,4025.150100,26078.048996,0.000000,0.000000,0.000000,57248995.798666
-4650,18880359.000000,0.001915,0.965072,0.000894,0.000006,0.000000,0.004267,0.032355,0.000526,0.001867,0.462728,0.386089,0.024378,0.277992,0.188609,0.068580,0.005272|0.426441|0.513581|0.039467|0.024332|0.000000,0.213989,0.499697,0.118021,0.136070,0.893685,1.000000,0.863930,50401.000000,457959.000000,0.077924,189.000000,477.600000,0.041220,0.896400,0.715600,0,1575.805176,0.000333,0.201843,96,0,0,4,0,14,0.286398,0.434823,0.416122,0.713602,1375.485975,6337.610059,31186.327895,0.000000,0.000000,0.000000,65672923.638077
-4600,20832355.000000,0.001970,0.974618,0.001031,0.000006,0.000000,0.002787,0.033028,0.000600,0.002198,0.459206,0.385653,0.018080,0.358375,0.196417,0.065940,0.004408|0.440930|0.500205|0.037924|0.024971|0.000000,0.212975,0.503729,0.119723,0.138018,0.912669,1.000000,0.861982,52982.000000,510668.200000,0.079780,189.000000,477.600000,0.040975,0.901300,0.710000,0,1611.189209,0.000311,0.178956,74,0,0,0,0,12,0.289515,0.443474,0.416900,0.710485,1360.482831,6475.057870,33610.887706,0.000000,0.000000,0.000000,74830928.129624
-4550,22715244.000000,0.001732,0.968521,0.001322,0.000004,0.000000,0.003223,0.033399,0.000634,0.002535,0.459097,0.383803,0.022328,0.457665,0.204168,0.065042,0.003775|0.447418|0.493364|0.037505|0.025652|0.000000,0.216711,0.504271,0.122000,0.140151,0.895401,1.000000,0.859849,51221.500000,573586.800000,0.081249,189.500000,461.300000,0.040766,0.894300,0.712000,0,1589.287231,0.000316,0.192322,50,0,0,5,0,4,0.292238,0.421483,0.417065,0.707762,1184.839887,6199.635597,34298.770510,0.000000,0.000000,0.000000,85539805.319708
