year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982504.000000,0.000000,0.991995,0.000784,0.006411,0.000000,0.001218,0.024723,0.000003,0.000004,0.718843,0.676718,0.051275,0.028812,0.060043,0.055156,0.025020|0.438922|0.444539|0.073589|0.018018|0.000000,0.425423,0.354721,0.116744,0.126422,1.000000,1.000000,0.873578,66735.500000,213133.000000,0.036557,144.500000,512.000000,0.045811,0.844850,0.738950,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.262211,0.852257,0.682088,0.737789,74212.606737,96936.804939,563439.934055,0.000000,0.000000,0.000000,88320.244927
-4950,11595266.000000,0.005119,0.969099,0.000989,0.006555,0.000000,0.000000,0.023227,0.000150,0.000211,0.815976,0.527462,0.036602,0.028736,0.093125,0.074478,0.014403|0.443395|0.467914|0.077802|0.016563|0.000000,0.371115,0.451725,0.112503,0.128179,0.914055,1.000000,0.871821,77624.000000,271641.600000,0.044818,170.000000,511.400000,0.039416,0.978100,0.788380,0,0.000000,0.000000,0.000000,37,0,0.000143,0,0,14,0.291341,0.582465,0.724991,0.708659,865.405349,42528.847912,257731.517517,0.000000,0.000000,0.000000,4791969.795638
-4900,13314332.000000,0.002769,0.973930,0.000828,0.006474,0.000000,0.002043,0.023243,0.000297,0.000467,0.731708,0.415503,0.030301,0.028624,0.107841,0.080151,0.011466|0.443219|0.467844|0.077344|0.015676|0.000000,0.333147,0.500791,0.111620,0.130776,0.886057,1.000000,0.869224,99730.000000,324584.400000,0.046262,200.000000,510.200000,0.037037,0.961300,0.743640,0,160.928680,0.000036,0.312590,45,0,0.000139,11,0,13,0.292401,0.597158,0.694639,0.707599,819.846542,41831.557324,256358.425525,0.000000,0.000000,0.000000,10452790.663633
-4850,15063118.000000,0.002471,0.972335,0.000785,0.006310,0.000000,0.000000,0.023604,0.000412,0.000741,0.709776,0.388770,0.030454,0.028570,0.121377,0.079926,0.009358|0.444111|0.467270|0.075738|0.015156|0.000000,0.329752,0.512659,0.109593,0.132021,0.872005,1.000000,0.867979,98283.000000,380759.600000,0.054535,204.000000,510.200000,0.036109,0.924700,0.737960,0,148.037796,0.000023,0.237311,36,0,0.000167,1,0,9,0.293320,0.605911,0.684075,0.706680,1161.296554,45716.835415,281052.807404,0.000000,0.000000,0.000000,16816435.638890
-4800,16873823.000000,0.002273,0.982826,0.000390,0.006387,0.000000,0.000000,0.024177,0.000454,0.001031,0.613080,0.394659,0.019113,0.028394,0.131319,0.073354,0.007965|0.444447|0.469536|0.074420|0.014681|0.000000,0.331090,0.523299,0.110872,0.136124,0.925218,1.000000,0.863876,79284.500000,423391.400000,0.072508,216.500000,503.600000,0.027113,0.920100,0.758000,0,136.955994,0.000029,0.206373,57,0,0.200116,18,0,13,0.297210,0.612762,0.646948,0.702790,1177.323008,45728.353943,275744.042171,0.000000,0.000000,0.000000,25765145.241994
-4750,18899235.000000,0.002270,0.989343,0.000297,0.006549,0.000000,0.001578,0.024722,0.000502,0.001339,0.682864,0.399113,0.012231,0.028268,0.138677,0.067625,0.006535|0.443436|0.469180|0.075581|0.014239|0.000000,0.335021,0.525559,0.117477,0.139095,0.962242,1.000000,0.860905,91517.000000,453634.200000,0.079077,208.000000,501.200000,0.026784,0.926200,0.742260,0,837.510315,0.000070,0.178768,57,0,0.000081,11,0,13,0.299525,0.618709,0.676864,0.700475,1267.090913,37195.413040,221797.427149,0.000000,0.000000,0.000000,34917729.025342
-4700,21122795.000000,0.002227,0.986254,0.000332,0.006566,0.000000,0.002423,0.025167,0.000572,0.001655,0.641691,0.401744,0.015300,0.028160,0.144743,0.064311,0.005379|0.443420|0.468888|0.075885|0.013987|0.000000,0.331469,0.525216,0.120208,0.141641,0.933033,1.000000,0.858359,99019.500000,488232.700000,0.079806,207.000000,498.800000,0.026341,0.920050,0.760150,0,951.035950,0.000066,0.199670,69,0,0.000116,7,0,10,0.303322,0.609968,0.659851,0.696678,1096.165874,32034.746130,188722.233341,0.000000,0.000000,0.000000,45494559.693006
-4650,23598391.000000,0.002219,0.985747,0.000376,0.006392,0.000000,0.002113,0.025417,0.000646,0.001983,0.658033,0.398226,0.015957,0.028065,0.149629,0.061615,0.004445|0.442324|0.469542|0.076064|0.013843|0.000000,0.325990,0.530848,0.121924,0.143901,0.943889,1.000000,0.856099,105955.000000,579411.000000,0.090014,211.000000,504.600000,0.025977,0.920200,0.745920,0,1083.847534,0.000063,0.228286,64,0,0.000135,0,0,6,0.305136,0.616913,0.664456,0.694864,1220.837262,31950.146053,185487.278387,0.000000,0.000000,0.000000,57528548.398934
-4600,26403766.000000,0.002249,0.993536,0.000230,0.006342,0.000000,0.001975,0.025835,0.000740,0.002320,0.661766,0.399818,0.007773,0.027944,0.154123,0.060380,0.003797|0.442359|0.469007|0.076125|0.013831|0.000000,0.325623,0.533862,0.124391,0.146771,0.984360,1.000000,0.853229,115458.000000,625342.600000,0.089680,222.000000,508.400000,0.026406,0.925200,0.749900,0,1215.970825,0.000061,0.262121,62,0,0.000068,0,0,8,0.311214,0.624349,0.670051,0.688786,1634.009326,40989.319540,238442.107043,0.000000,0.000000,0.000000,70937905.815896
-4550,29412085.000000,0.002160,0.997518,0.000133,0.006525,0.000000,0.001674,0.026322,0.000851,0.002670,0.669169,0.400795,0.003521,0.027850,0.158054,0.059537,0.003276|0.440289|0.471161|0.075875|0.013767|0.000000,0.328358,0.532625,0.125416,0.149004,1.000000,1.000000,0.850996,113572.000000,730999.200000,0.095061,224.000000,508.400000,0.026920,0.934800,0.751320,0,1370.212402,0.000069,0.257329,88,0,0.000029,5,0,7,0.314188,0.651509,0.673779,0.685812,2586.006781,38846.757405,228587.262292,0.000000,0.000000,0.000000,85464891.797084
-4500,32620799.000000,0.002073,0.997061,0.000039,0.006636,0.000000,0.001884,0.026588,0.000917,0.003015,0.551256,0.401143,0.004144,0.027780,0.161144,0.059930,0.002864|0.437720|0.475124|0.075250|0.012944|0.000000,0.326826,0.537574,0.127115,0.150689,1.000000,1.000000,0.849311,111020.000000,836976.200000,0.111825,224.000000,508.400000,0.027340,0.919500,0.746420,0,1533.252197,0.000078,0.262281,96,0,0.000038,0,0,18,0.311582,0.646580,0.626157,0.688418,2243.076951,22921.001765,116876.485998,0.000000,0.000000,0.000000,100732973.185313
