year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18053439.000000,0.000000,0.999352,0.000018,0.008545,0.000000,0.000753,0.025462,0.280123,0.280142,0.678500,0.635238,0.027067,0.002533,0.091833,0.083577,0.052110|0.373801|0.368396|0.115756|0.068699|0.021280,0.351096,0.311377,0.085233,0.107808,1.000000,1.000000,0.892192,175887.000000,303096.700000,0.033851,349.500000,930.300000,0.027350,0.800300,0.693970,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.233611,0.833709,0.736203,0.766389,131180.446265,159675.440659,925296.790658,0.000000,0.000000,0.000000,346389.657676
-4950,23553205.000000,0.002833,0.958140,0.001164,0.008634,0.000000,0.000810,0.022901,0.287218,0.289159,0.816921,0.669982,0.041860,0.002494,0.133790,0.112727,0.035150|0.392858|0.382984|0.121602|0.062484|0.019119,0.277096,0.420832,0.090909,0.118085,0.856129,0.997433,0.881915,207070.500000,428113.800000,0.043862,349.500000,930.300000,0.026736,0.971450,0.774810,0,0.000000,0.000000,0.000000,42,0,0.000493,0,0,16,0.271433,0.573770,0.798457,0.728567,687.254257,30917.422311,190281.931914,0.000000,0.000000,0.000000,18475547.019553
-4900,26846873.000000,0.002155,0.950518,0.001366,0.008551,0.000000,0.000000,0.023000,0.292860,0.300371,0.783227,0.412688,0.049482,0.002487,0.152157,0.122164,0.029911|0.397646|0.381463|0.124027|0.060218|0.018585,0.245589,0.470819,0.091369,0.119994,0.838162,1.000000,0.880006,165494.000000,518174.400000,0.041080,323.000000,833.400000,0.026293,0.951500,0.733180,0,4422.730469,0.000223,0.514229,53,0,0.000664,76,0,27,0.272076,0.583255,0.784186,0.727924,735.672171,33895.589086,193355.928536,0.000000,0.000000,0.000000,44843479.482780
-4850,30062258.000000,0.002066,0.970858,0.000852,0.008409,0.000000,0.001156,0.023195,0.299132,0.312720,0.745269,0.387649,0.029142,0.002454,0.168670,0.124916,0.027357|0.400806|0.379135|0.125730|0.059746|0.018275,0.244711,0.485896,0.095872,0.128933,0.884793,1.000000,0.871067,171584.000000,619580.000000,0.041659,333.000000,792.600000,0.025709,0.952400,0.679440,0,5076.734863,0.000357,0.512570,63,0,0.000438,16,0,6,0.276810,0.586839,0.783558,0.723190,863.379970,30413.761165,177642.390548,0.000000,0.000000,0.000000,80387241.460441
-4800,33661016.000000,0.002066,0.980480,0.000518,0.008435,0.000000,0.000744,0.023654,0.304156,0.325209,0.752150,0.378408,0.019520,0.002433,0.179735,0.117614,0.025093|0.402956|0.376784|0.127032|0.058862|0.018077,0.259702,0.480420,0.097054,0.134613,0.877269,1.000000,0.865387,168167.000000,694084.400000,0.041849,340.000000,787.400000,0.025101,0.959700,0.682680,0,5590.942383,0.000458,0.479173,66,0,0.000329,8,0,16,0.280842,0.595114,0.788500,0.719158,1327.607227,26721.273123,150980.754986,0.000000,0.000000,0.000000,108693123.676440
-4750,37761527.000000,0.002075,0.989740,0.000211,0.008552,0.000000,0.001005,0.024056,0.311295,0.337954,0.767765,0.379020,0.010260,0.002424,0.188497,0.108459,0.023859|0.404259|0.376289|0.126646|0.058391|0.017968,0.266908,0.482171,0.097330,0.136943,0.982822,1.000000,0.863057,192709.000000,769537.800000,0.044076,349.000000,787.400000,0.024615,0.970200,0.667020,0,6524.077637,0.000580,0.362987,65,0,0.000194,0,0,20,0.284123,0.604922,0.794396,0.715877,1517.223987,28897.229641,159235.748570,0.000000,0.000000,0.000000,138798503.737883
-4700,42178444.000000,0.002054,0.983959,0.000419,0.008539,0.000000,0.001275,0.023927,0.319991,0.351650,0.757200,0.377133,0.016041,0.002415,0.194788,0.100202,0.022869|0.404027|0.377892|0.126922|0.056818|0.017917,0.270934,0.488078,0.101321,0.139454,0.929233,1.000000,0.860546,199522.000000,905623.600000,0.047957,349.000000,782.200000,0.024248,0.960500,0.679960,0,8185.406738,0.000619,0.287772,81,0,0.000338,10,0,24,0.286298,0.598433,0.783157,0.713702,1442.116503,31982.971657,177734.580124,0.000000,0.000000,0.000000,173986882.717474
-4650,47275528.000000,0.002071,0.988360,0.000397,0.008375,0.000000,0.001368,0.024287,0.326768,0.366054,0.747104,0.382086,0.011640,0.002411,0.199281,0.095484,0.022234|0.403944|0.379210|0.126294|0.055981|0.017893,0.270306,0.493626,0.104154,0.140486,0.960303,1.000000,0.859514,223364.000000,1025280.000000,0.055081,350.000000,765.000000,0.023886,0.969500,0.710300,0,9271.812500,0.000599,0.225969,76,1,0.000275,11,0,10,0.287236,0.602669,0.780556,0.712764,1779.277725,37440.695991,209702.649797,0.000000,0.000000,0.000000,213140368.856062
-4600,52558477.000000,0.002030,0.984758,0.000545,0.008324,0.000000,0.001512,0.024699,0.332233,0.380665,0.730214,0.381226,0.015242,0.002397,0.203381,0.092844,0.021774|0.399489|0.382240|0.128048|0.055576|0.017880,0.267920,0.501594,0.105462,0.144324,0.936610,1.000000,0.855676,229347.000000,1117677.700000,0.057728,335.500000,761.000000,0.023530,0.954400,0.713150,0,11005.743164,0.000575,0.247382,82,0,0.000401,5,0,17,0.291539,0.613977,0.783322,0.708461,2784.535572,37348.942023,205376.102325,0.000000,0.000000,0.000000,253558132.410913
-4550,58177537.000000,0.002008,0.997456,0.000058,0.008435,0.000000,0.000994,0.025579,0.339397,0.396040,0.721372,0.382341,0.002544,0.002387,0.207650,0.090598,0.021301|0.396658|0.383969|0.130087|0.054900|0.017875,0.267468,0.509649,0.105030,0.147215,1.000000,1.000000,0.852785,233944.000000,1205291.300000,0.065212,335.500000,763.600000,0.023271,0.952850,0.715770,0,12205.619141,0.000459,0.240380,84,0,0.000074,0,0,17,0.295952,0.632420,0.779719,0.704048,4723.714212,41186.070372,229991.541736,0.000000,0.000000,0.000000,294561134.265706
-4500,64097589.000000,0.001985,0.996669,0.000139,0.008528,0.000000,0.001216,0.026032,0.343568,0.411419,0.721188,0.381096,0.003331,0.002363,0.210683,0.089643,0.020971|0.392093|0.388311|0.131776|0.053103|0.017872,0.267572,0.514880,0.106009,0.153810,0.999882,1.000000,0.846190,259812.000000,1394186.200000,0.068714,328.000000,775.600000,0.023001,0.961800,0.723800,0,12316.845703,0.000412,0.276516,115,1,0.000107,5,0,12,0.300605,0.634025,0.769681,0.699395,4615.625412,40496.162126,222579.110288,0.000000,0.000000,0.000000,338531227.130786
