year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3212,unlock,2,Old nalvarshaa Tribe,104,Fishing Technology,18
-3201,unlock,42,Kingdom of Solsolgrad,109,Long-distance Exchange Networks,19
-3194,unlock,54,Empire of New tanngoa,114,Enclosures and Herd Management,15
-3190,unlock,65,Chicalcalpan Tribe,103,Bone and Antler Tools,14
-3183,unlock,71,Old chimixitztan Tribe,10,Irrigation,16
-3183,unlock,72,Mixcalco Tribe,104,Fishing Technology,14
-3178,unlock,105,Dradranagar Tribe,7,Wheel,20
-3176,unlock,5,Kingdom of North kannalkan,103,Bone and Antler Tools,18
-3174,unlock,3,Kingdom of Old draranal,104,Fishing Technology,17
-3173,unlock,6,Great shamitnaldesh Tribe,108,Watercraft,20
-3166,unlock,11,Kingdom of New varvarvardesh,103,Bone and Antler Tools,18
-3157,unlock,11,Kingdom of New varvarvardesh,7,Wheel,19
-3150,unlock,97,Kingdom of New romkinquiland,110,Dog Domestication,14
-3149,unlock,5,Kingdom of North kannalkan,104,Fishing Technology,19
-3144,unlock,54,Empire of New tanngoa,110,Dog Domestication,16
-3144,unlock,68,Temteoan Tribe,103,Bone and Antler Tools,17
-3139,unlock,71,Old chimixitztan Tribe,114,Enclosures and Herd Management,17
-3127,unlock,2,Kingdom of Viraa,103,Bone and Antler Tools,19
-3114,unlock,54,Empire of New tanngoa,103,Bone and Antler Tools,17
-3110,unlock,71,Old chimixitztan Tribe,115,Counting Tokens and Tallies,18
-3109,unlock,71,Old chimixitztan Tribe,108,Watercraft,19
-3096,unlock,6,Great shamitnaldesh Tribe,7,Wheel,21
-3094,unlock,54,Empire of New tanngoa,104,Fishing Technology,18
-3092,unlock,98,New kirikirimoa Tribe,103,Bone and Antler Tools,8
-3085,unlock,53,South ofiofia Tribe,104,Fishing Technology,16
-3067,unlock,3,Kingdom of Old draranal,103,Bone and Antler Tools,18
-3050,unlock,39,Kingdom of New terdusmarstan,7,Wheel,23
-3036,unlock,71,Old chimixitztan Tribe,7,Wheel,20
-3024,unlock,9,Kingdom of Great drakannagar,103,Bone and Antler Tools,17
-3021,unlock,72,Mixcalco Tribe,10,Irrigation,15
-3017,unlock,71,Old chimixitztan Tribe,5,Sailing,21
-3016,unlock,73,Kingdom of Old mixteoyucpan,104,Fishing Technology,14
-3009,unlock,71,Old chimixitztan Tribe,109,Long-distance Exchange Networks,22
-3008,unlock,42,Kingdom of Solsolgrad,103,Bone and Antler Tools,20
-3004,unlock,67,North calmixtolpan Tribe,104,Fishing Technology,14
-2995,unlock,0,North dranalnagar Tribe,104,Fishing Technology,17
-2982,unlock,1,Kingdom of South mitvarvipur,10,Irrigation,19
-2980,unlock,143,South chichimixan Tribe,114,Enclosures and Herd Management,14
-2979,unlock,67,North calmixtolpan Tribe,110,Dog Domestication,16
-2979,unlock,67,North calmixtolpan Tribe,115,Counting Tokens and Tallies,16
-2979,unlock,73,Kingdom of Old mixteoyucpan,110,Dog Domestication,15
-2970,unlock,53,South ofiofia Tribe,110,Dog Domestication,17
-2966,unlock,11,Kingdom of New varvarvardesh,10,Irrigation,20
-2966,unlock,105,Dradranagar Tribe,5,Sailing,21
-2960,unlock,2,Kingdom of Viraa,108,Watercraft,20
-2957,unlock,6,Great shamitnaldesh Tribe,109,Long-distance Exchange Networks,22
-2954,unlock,5,Kingdom of North kannalkan,10,Irrigation,19
-2954,unlock,42,Kingdom of Solsolgrad,115,Counting Tokens and Tallies,21
-2953,unlock,67,North calmixtolpan Tribe,103,Bone and Antler Tools,17
-2951,unlock,39,Kingdom of New terdusmarstan,12,Shipbuilding,24
-2948,unlock,71,Old chimixitztan Tribe,17,Roads,23
-2946,unlock,52,Kingdom of South semaara,114,Enclosures and Herd Management,15
-2939,unlock,72,Mixcalco Tribe,108,Watercraft,16
-2938,unlock,12,South kannaldesh Tribe,7,Wheel,18
-2935,unlock,6,Great shamitnaldesh Tribe,10,Irrigation,23
-2929,unlock,53,South ofiofia Tribe,114,Enclosures and Herd Management,18
-2929,unlock,71,Old chimixitztan Tribe,110,Dog Domestication,24
-2927,unlock,54,Empire of New tanngoa,7,Wheel,19
-2922,unlock,3,Kingdom of Old draranal,7,Wheel,19
-2916,unlock,1,Kingdom of South mitvarvipur,7,Wheel,20
-2913,unlock,143,South chichimixan Tribe,103,Bone and Antler Tools,15
-2908,unlock,0,North dranalnagar Tribe,103,Bone and Antler Tools,18
-2898,unlock,40,New kinkinranstan Tribe,10,Irrigation,23
-2896,unlock,54,Empire of New tanngoa,117,Proto-writing and Administrative Notation,20
-2889,unlock,105,Dradranagar Tribe,10,Irrigation,22
-2884,unlock,97,Kingdom of New romkinquiland,114,Enclosures and Herd Management,15
-2878,unlock,72,Mixcalco Tribe,110,Dog Domestication,17
-2875,unlock,2,Kingdom of Viraa,117,Proto-writing and Administrative Notation,21
-2867,unlock,97,Kingdom of New romkinquiland,115,Counting Tokens and Tallies,16
-2859,unlock,104,Great solsolsolia Tribe,109,Long-distance Exchange Networks,19
-2843,unlock,0,North dranalnagar Tribe,7,Wheel,19
-2827,unlock,143,South chichimixan Tribe,110,Dog Domestication,16
-2822,unlock,12,South kannaldesh Tribe,103,Bone and Antler Tools,19
-2819,unlock,42,Kingdom of Solsolgrad,117,Proto-writing and Administrative Notation,22
-2808,unlock,105,Dradranagar Tribe,12,Shipbuilding,23
-2806,unlock,48,Kingdom of Old ngongou,104,Fishing Technology,18
-2806,unlock,68,Temteoan Tribe,114,Enclosures and Herd Management,18
-2806,unlock,105,Dradranagar Tribe,17,Roads,24
-2804,unlock,53,South ofiofia Tribe,108,Watercraft,19
-2800,unlock,65,Chicalcalpan Tribe,10,Irrigation,15
-2787,unlock,67,North calmixtolpan Tribe,108,Watercraft,17
-2779,unlock,1,Kingdom of South mitvarvipur,108,Watercraft,21
-2777,unlock,39,Kingdom of New terdusmarstan,17,Roads,25
-2769,unlock,143,South chichimixan Tribe,7,Wheel,17
-2763,unlock,72,Kingdom of Teotolco,114,Enclosures and Herd Management,18
-2763,unlock,124,North solgarland Tribe,103,Bone and Antler Tools,9
-2761,unlock,41,Terzenia Tribe,109,Long-distance Exchange Networks,19
-2760,unlock,54,Empire of New tanngoa,108,Watercraft,20
-2760,unlock,161,North visha Tribe,7,Wheel,17
-2758,unlock,2,Kingdom of Viraa,5,Sailing,22
-2756,unlock,65,Chicalcalpan Tribe,104,Fishing Technology,16
-2756,unlock,70,Kingdom of Great calitzpan,103,Bone and Antler Tools,14
-2754,unlock,2,Kingdom of Viraa,109,Long-distance Exchange Networks,23
-2751,unlock,19,South zholin Tribe,103,Bone and Antler Tools,11
-2750,unlock,72,Kingdom of Teotolco,109,Long-distance Exchange Networks,20
-2750,unlock,72,Kingdom of Teotolco,5,Sailing,20
-2745,unlock,54,Empire of New tanngoa,17,Roads,21
-2742,unlock,68,Temteoan Tribe,10,Irrigation,19
-2737,unlock,52,Kingdom of South semaara,115,Counting Tokens and Tallies,16
-2734,unlock,65,Chicalcalpan Tribe,115,Counting Tokens and Tallies,17
-2730,unlock,40,New kinkinranstan Tribe,117,Proto-writing and Administrative Notation,24
-2725,unlock,53,South ofiofia Tribe,103,Bone and Antler Tools,20
-2711,unlock,97,Kingdom of New romkinquiland,12,Shipbuilding,17
-2707,unlock,41,Terzenia Tribe,12,Shipbuilding,20
-2702,unlock,161,North visha Tribe,117,Proto-writing and Administrative Notation,18
-2697,unlock,40,Empire of Old lorvialand,12,Shipbuilding,24
-2696,unlock,42,Kingdom of Solsolgrad,10,Irrigation,23
-2693,unlock,161,North visha Tribe,103,Bone and Antler Tools,19
-2692,unlock,72,Kingdom of Teotolco,103,Bone and Antler Tools,21
-2688,unlock,0,North dranalnagar Tribe,117,Proto-writing and Administrative Notation,20
-2685,unlock,117,Great quilin Tribe,110,Dog Domestication,9
-2668,unlock,42,Kingdom of Solsolgrad,12,Shipbuilding,23
-2665,unlock,40,Empire of Old lorvialand,17,Roads,25
-2663,unlock,68,Temteoan Tribe,7,Wheel,20
-2646,unlock,97,Kingdom of New romkinquiland,111,Grinding Stones,18
-2643,unlock,72,Kingdom of Teotolco,115,Counting Tokens and Tallies,22
-2640,unlock,54,Empire of New tanngoa,10,Irrigation,22
-2638,unlock,70,Kingdom of Great calitzpan,10,Irrigation,15
-2628,unlock,53,South ofiofia Tribe,5,Sailing,21
-2626,unlock,161,North visha Tribe,104,Fishing Technology,20
-2624,unlock,0,North dranalnagar Tribe,108,Watercraft,21
-2624,unlock,104,Great solsolsolia Tribe,7,Wheel,20
-2622,unlock,54,Empire of New tanngoa,5,Sailing,23
-2617,unlock,71,Old chimixitztan Tribe,12,Shipbuilding,25
-2613,unlock,42,Kingdom of Solsolgrad,7,Wheel,24
-2609,unlock,43,Romnanagrad Tribe,7,Wheel,19
-2600,unlock,43,Romnanagrad Tribe,103,Bone and Antler Tools,20
-2599,unlock,1,Kingdom of South mitvarvipur,109,Long-distance Exchange Networks,22
-2599,unlock,33,Belashum Tribe,103,Bone and Antler Tools,11
-2597,unlock,41,Kingdom of Great rannazengrad,103,Bone and Antler Tools,21
-2595,unlock,72,Kingdom of Teotolco,7,Wheel,23
-2594,unlock,53,South ofiofia Tribe,117,Proto-writing and Administrative Notation,22
-2594,unlock,161,North visha Tribe,17,Roads,21
-2585,unlock,0,North dranalnagar Tribe,10,Irrigation,22
-2585,unlock,72,Kingdom of Teotolco,12,Shipbuilding,24
-2571,unlock,48,Kingdom of Old ngongou,7,Wheel,19
-2571,unlock,65,Chicalcalpan Tribe,110,Dog Domestication,18
-2565,unlock,5,Kingdom of North kannalkan,7,Wheel,20
-2554,unlock,3,Kingdom of Old draranal,10,Irrigation,20
-2547,unlock,65,Chicalcalpan Tribe,108,Watercraft,19
-2536,unlock,143,South chichimixan Tribe,104,Fishing Technology,18
-2524,unlock,73,Kingdom of Old mixteoyucpan,103,Bone and Antler Tools,16
-2522,unlock,70,Kingdom of Great calitzpan,110,Dog Domestication,16
-2515,unlock,54,Empire of New tanngoa,109,Long-distance Exchange Networks,24
-2511,unlock,53,South ofiofia Tribe,12,Shipbuilding,23
-2508,unlock,104,Kingdom of North kinna,10,Irrigation,21
-2506,unlock,52,Kingdom of South semaara,117,Proto-writing and Administrative Notation,17
-2499,unlock,43,Romnanagrad Tribe,115,Counting Tokens and Tallies,21
-2499,unlock,54,Empire of New tanngoa,12,Shipbuilding,25
-2475,unlock,161,North visha Tribe,108,Watercraft,22
-2458,unlock,52,Kingdom of South semaara,7,Wheel,18
-2456,unlock,52,Kingdom of South semaara,110,Dog Domestication,19
-2451,unlock,104,Kingdom of North kinna,103,Bone and Antler Tools,22
-2440,unlock,1,Kingdom of South mitvarvipur,5,Sailing,23
-2436,unlock,6,Great shamitnaldesh Tribe,5,Sailing,23
-2435,unlock,68,Temteoan Tribe,17,Roads,21
-2426,unlock,43,Romnanagrad Tribe,109,Long-distance Exchange Networks,22
-2422,unlock,105,Kingdom of Old survarkana,109,Long-distance Exchange Networks,25
-2414,unlock,2,Kingdom of Viraa,12,Shipbuilding,24
-2414,unlock,104,Kingdom of North kinna,12,Shipbuilding,23
-2403,unlock,97,Kingdom of New romkinquiland,117,Proto-writing and Administrative Notation,19
-2399,unlock,6,Great shamitnaldesh Tribe,17,Roads,24
-2391,unlock,66,Kingdom of Chitoltan,115,Counting Tokens and Tallies,14
-2385,unlock,143,South chichimixan Tribe,115,Counting Tokens and Tallies,19
-2381,unlock,52,Kingdom of South semaara,10,Irrigation,19
-2371,unlock,65,Chicalcalpan Tribe,114,Enclosures and Herd Management,20
-2365,unlock,43,Romnanagrad Tribe,10,Irrigation,23
-2348,unlock,68,Temteoan Tribe,108,Watercraft,22
-2345,unlock,53,South ofiofia Tribe,7,Wheel,23
-2335,unlock,43,Romnanagrad Tribe,17,Roads,24
-2326,unlock,73,Kingdom of Old mixteoyucpan,115,Counting Tokens and Tallies,17
-2322,unlock,161,North visha Tribe,5,Sailing,23
-2309,unlock,0,North dranalnagar Tribe,5,Sailing,23
-2299,unlock,161,North visha Tribe,109,Long-distance Exchange Networks,24
-2295,unlock,52,Kingdom of South semaara,104,Fishing Technology,20
-2284,unlock,52,Kingdom of South semaara,17,Roads,21
-2279,unlock,42,Kingdom of Solsolgrad,17,Roads,25
-2278,unlock,73,Kingdom of Old mixteoyucpan,10,Irrigation,18
-2277,unlock,66,Kingdom of Chitoltan,114,Enclosures and Herd Management,15
-2274,unlock,72,Kingdom of Teotolco,17,Roads,25
-2271,unlock,1,Kingdom of South mitvarvipur,12,Shipbuilding,24
-2253,unlock,2,Kingdom of Viraa,17,Roads,25
-2249,unlock,161,North visha Tribe,10,Irrigation,25
-2236,unlock,117,Great quilin Tribe,103,Bone and Antler Tools,10
-2234,unlock,5,Kingdom of North kannalkan,17,Roads,21
-2233,unlock,96,Kingdom of South kinromnaia,103,Bone and Antler Tools,9
-2230,unlock,1,Kingdom of South mitvarvipur,17,Roads,25
-2223,unlock,65,Chicalcalpan Tribe,117,Proto-writing and Administrative Notation,21
-2218,unlock,75,Kingdom of South qoriayatupna,110,Dog Domestication,11
-2214,unlock,104,Kingdom of North kinna,115,Counting Tokens and Tallies,24
-2210,unlock,3,Kingdom of Old draranal,108,Watercraft,21
-2186,unlock,70,Kingdom of Great calitzpan,115,Counting Tokens and Tallies,17
-2169,unlock,66,Kingdom of Chitoltan,10,Irrigation,16
-2149,unlock,79,Kingdom of Great ayatup,103,Bone and Antler Tools,11
-2140,unlock,43,Romnanagrad Tribe,12,Shipbuilding,25
-2127,unlock,97,Kingdom of New romkinquiland,112,Proto-cultivation,20
-2123,unlock,66,Kingdom of Chitoltan,117,Proto-writing and Administrative Notation,17
-2101,unlock,68,Temteoan Tribe,109,Long-distance Exchange Networks,23
-2096,unlock,2,Kingdom of Viraa,10,Irrigation,26
-2096,unlock,48,Kingdom of Great ngotanlamara,117,Proto-writing and Administrative Notation,20
-2070,unlock,161,North visha Tribe,23,Engineering,26
-2060,unlock,110,New lintaiguo Tribe,103,Bone and Antler Tools,11
-2051,unlock,13,Kingdom of North shanal,8,Masonry,12
-2048,unlock,6,Great shamitnaldesh Tribe,12,Shipbuilding,25
-2047,unlock,65,Chicalcalpan Tribe,7,Wheel,22
-2046,unlock,65,Chicalcalpan Tribe,5,Sailing,23
-2044,unlock,65,Chicalcalpan Tribe,109,Long-distance Exchange Networks,24
-2040,unlock,3,Kingdom of Old draranal,5,Sailing,22
-2037,unlock,149,New kalkalkal Tribe,119,Native Copper Working,12
-2027,unlock,3,Kingdom of Old draranal,109,Long-distance Exchange Networks,23
-1989,unlock,68,Temteoan Tribe,5,Sailing,24
-1982,unlock,143,South chichimixan Tribe,10,Irrigation,20
-1977,unlock,48,Kingdom of Great ngotanlamara Kingdom,103,Bone and Antler Tools,21
-1953,unlock,68,Temteoan Tribe,117,Proto-writing and Administrative Notation,25
-1952,unlock,97,Kingdom of New romkinquiland,7,Wheel,21
-1950,unlock,41,Kingdom of Zenmaria,10,Irrigation,22
-1949,unlock,52,Kingdom of South semaara,23,Engineering,22
-1937,unlock,28,Kingdom of North urashninan,103,Bone and Antler Tools,13
-1936,unlock,161,North visha Tribe,12,Shipbuilding,27
-1935,unlock,68,Temteoan Tribe,12,Shipbuilding,26
-1929,unlock,26,Kingdom of North xiahanshan,103,Bone and Antler Tools,11
-1913,unlock,30,Kingdom of North sameshar,103,Bone and Antler Tools,13
-1904,unlock,3,Kingdom of Old draranal,17,Roads,24
-1883,unlock,73,Kingdom of Old mixitzyucpan,114,Enclosures and Herd Management,19
-1866,unlock,1,Kingdom of South mitvarvipur,23,Engineering,26
-1858,unlock,97,Kingdom of New romkinquiland,118,Numeracy and Measurement,22
-1853,unlock,13,Kingdom of North shanal,103,Bone and Antler Tools,13
-1825,unlock,52,Kingdom of South semaara,108,Watercraft,23
-1797,unlock,85,Kingdom of Linbelviagrad,110,Dog Domestication,9
-1779,unlock,1,Kingdom of South mitvarvipur,29,Machinery,27
-1774,unlock,161,North visha Tribe,29,Machinery,28
-1773,unlock,66,Kingdom of Chitoltan,11,Writing,18
-1759,unlock,66,Kingdom of Chitoltan,118,Numeracy and Measurement,19
-1756,unlock,12,South kannaldesh Tribe,10,Irrigation,20
-1741,unlock,3,Kingdom of Old draranal,12,Shipbuilding,25
-1728,unlock,41,Kingdom of Zenmaria,7,Wheel,23
-1720,unlock,117,Great quilin Tribe,116,Charcoal Firing,11
-1700,unlock,7,Kingdom of South mitkannagar,103,Bone and Antler Tools,12
-1676,unlock,143,South chichimixan Tribe,17,Roads,21
-1675,unlock,73,Kingdom of Old mixitzyucpan,7,Wheel,20
-1669,unlock,51,Empire of North barseene,103,Bone and Antler Tools,10
-1666,unlock,66,Kingdom of Chitoltan,7,Wheel,20
-1661,unlock,66,Kingdom of Chitoltan,15,Currency,21
-1643,unlock,104,Kingdom of North kinna,17,Roads,25
-1620,unlock,76,Kingdom of South kusllaqkusmarca,103,Bone and Antler Tools,10
-1598,unlock,52,Kingdom of South semaara,29,Machinery,24
-1559,unlock,13,Kingdom of North shanal,119,Native Copper Working,14
-1527,unlock,66,Kingdom of Chitoltan,17,Roads,21
-1504,unlock,14,Kingdom of North taiweizhou,103,Bone and Antler Tools,11
-1496,unlock,141,New ashashashan Tribe,103,Bone and Antler Tools,11
-1481,unlock,66,Kingdom of Chitoltan,103,Bone and Antler Tools,22
-1480,unlock,97,Kingdom of New romkinquiland,15,Currency,23
-1456,unlock,96,Kingdom of North terbelgaria,110,Dog Domestication,10
-1445,unlock,6,Great shamitnaldesh Tribe,29,Machinery,26
-1445,unlock,85,Kingdom of Linbelviagrad,103,Bone and Antler Tools,10
-1416,unlock,32,Kingdom of Old sambarum,103,Bone and Antler Tools,11
-1416,unlock,73,Kingdom of Old mixitzyucpan,17,Roads,21
-1413,unlock,52,Kingdom of South semaara,5,Sailing,25
-1387,unlock,6,Great shamitnaldesh Tribe,23,Engineering,27
-1346,unlock,52,Kingdom of South semaara,12,Shipbuilding,26
-1333,unlock,41,Kingdom of Zenmaria,115,Counting Tokens and Tallies,24
-1316,unlock,12,South kannaldesh Tribe,17,Roads,21
-1309,unlock,80,Kingdom of Great pachqoria,119,Native Copper Working,11
-1306,unlock,160,South rumpachkusna Kingdom,110,Dog Domestication,10
-1305,unlock,9,Kingdom of Old tandrakana,104,Fishing Technology,18
-1292,unlock,111,Kingdom of New minxiashan,103,Bone and Antler Tools,11
-1273,unlock,97,Kingdom of New romkinquiland,20,Agriculture,24
-1268,unlock,97,Kingdom of New romkinquiland,17,Roads,25
-1267,unlock,105,Kingdom of Tanratana,23,Engineering,26
-1252,unlock,138,Kingdom of North ofise,103,Bone and Antler Tools,11
-1240,unlock,41,Kingdom of Zenmaria,17,Roads,25
-1218,unlock,52,Kingdom of South semaara,109,Long-distance Exchange Networks,27
-1216,unlock,65,Chicalcalpan Tribe,17,Roads,25
-1208,unlock,232,Chiseara Kingdom,17,Roads,20
-1202,unlock,9,Kingdom of Old tandrakana,10,Irrigation,19
-1192,unlock,146,Kingdom of South shavarpur,103,Bone and Antler Tools,11
-1174,unlock,97,Kingdom of New romkinquiland,109,Long-distance Exchange Networks,24
-1166,unlock,184,Kingdom of Great ninsamsamar,103,Bone and Antler Tools,13
-1136,unlock,3,Kingdom of Old draranal,23,Engineering,26
-1129,unlock,119,Kingdom of Great pachayayu,103,Bone and Antler Tools,11
-1127,unlock,46,Kingdom of Old rankin,103,Bone and Antler Tools,10
-1108,unlock,97,Kingdom of New romkinquiland,10,Irrigation,25
-1085,unlock,65,Chicalcalpan Tribe,12,Shipbuilding,25
-1068,unlock,96,Kingdom of North terbelgaria,116,Charcoal Firing,11
-1044,unlock,268,North nahnahtan Kingdom,108,Watercraft,22
-1043,unlock,3,Kingdom of Old draranal,29,Machinery,27
-1037,unlock,235,Old sengo Kingdom,103,Bon
