year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10182631.000000,0.000000,0.997683,0.000105,0.000010,0.000000,0.000916,0.025066,0.000003,0.000004,0.719106,0.635768,0.040638,0.033547,0.065322,0.058639,0.040450|0.229249|0.641263|0.087594|0.001464|0.000000,0.261257,0.239902,0.107306,0.126482,1.000000,1.000000,0.873517,46525.000000,302458.000000,0.049849,157.500000,927.000000,0.038002,0.845500,0.635700,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.262371,0.747281,0.493998,0.737629,2484.833051,119535.138123,137950.285051,0.000000,0.000000,0.000000,166840.953444
-4950,12983504.000000,0.004872,0.958773,0.001052,0.000006,0.000000,0.000000,0.026943,0.000139,0.000221,0.802210,0.546133,0.048206,0.234825,0.099247,0.079027,0.017663|0.231147|0.670210|0.093117|0.001325|0.000000,0.265242,0.377406,0.102457,0.128756,0.832015,1.000000,0.871244,69423.000000,345430.000000,0.040943,170.000000,805.000000,0.037493,0.978400,0.797900,0,279.913910,0.000030,0.975193,43,0,0,16,0,27,0.291825,0.449246,0.532136,0.708175,1000.990091,8514.479789,26841.735586,0.000000,0.000000,0.000000,11229265.858969
-4900,14781777.000000,0.002598,0.977783,0.000570,0.000006,0.000000,0.005846,0.027277,0.000249,0.000464,0.655539,0.376659,0.033972,0.269145,0.114356,0.085767,0.012735|0.234235|0.672156|0.092563|0.001316|0.000000,0.260831,0.467139,0.104689,0.129152,0.899397,1.000000,0.870848,72492.000000,398195.200000,0.050264,189.000000,718.600000,0.037237,0.902800,0.652600,0,4925.892578,0.000568,0.454053,35,0,0,19,0,11,0.279959,0.398892,0.478124,0.720041,1006.979698,24896.885923,44088.998945,0.000000,0.000000,0.000000,23779968.790201
-4850,16456602.000000,0.002149,0.977501,0.001015,0.000006,0.000000,0.000000,0.028135,0.000350,0.000731,0.640173,0.358078,0.025999,0.307505,0.124860,0.084812,0.009439|0.237760|0.669530|0.090556|0.001310|0.000000,0.257003,0.525176,0.105565,0.132815,0.921997,1.000000,0.867185,68845.500000,441827.400000,0.058803,191.500000,679.100000,0.037174,0.904350,0.663430,0,7990.822266,0.000713,0.331008,42,0,0,1,0,9,0.287351,0.340375,0.477638,0.712649,973.584814,11090.583310,31827.789635,0.000000,0.000000,0.000000,33390075.305548
-4800,18043629.000000,0.001843,0.972049,0.001290,0.000007,0.000352,0.000000,0.028642,0.000362,0.001017,0.561432,0.368165,0.035899,0.400494,0.132779,0.078072,0.007647|0.240852|0.670691|0.086231|0.001356|0.000000,0.259714,0.562617,0.111639,0.134469,0.896127,1.000000,0.865531,58215.000000,459035.000000,0.067035,170.000000,596.000000,0.037116,0.893350,0.692700,1,10131.640625,0.000774,0.567218,73,0,1,31,0,10,0.283500,0.331902,0.447972,0.716500,1004.103541,35353.890166,57923.629316,0.000000,0.000000,0.000000,45176450.463197
-4750,19434168.000000,0.001486,0.970208,0.001224,0.000006,0.000000,0.000000,0.029694,0.000410,0.001309,0.472441,0.370847,0.036308,0.364611,0.140137,0.068805,0.006769|0.247931|0.670718|0.080706|0.001430|0.000000,0.265607,0.582690,0.115979,0.132252,0.904771,1.000000,0.867748,53357.000000,498377.800000,0.075629,170.000000,582.400000,0.037042,0.899900,0.691000,0,13165.291992,0.000927,0.481907,115,0,0,18,0,8,0.283191,0.364086,0.433599,0.716809,1168.289167,38634.235157,63262.372137,0.000000,0.000000,0.000000,55758173.308797
-4700,21075290.000000,0.001623,0.967065,0.001453,0.000005,0.000000,0.004425,0.031449,0.000469,0.001599,0.466678,0.382224,0.030273,0.382972,0.146315,0.062795,0.005848|0.251622|0.669871|0.077316|0.001500|0.000000,0.271143,0.597278,0.120825,0.137462,0.882523,1.000000,0.862538,45502.000000,545836.300000,0.083168,170.500000,532.400000,0.036945,0.897950,0.707500,0,15840.611328,0.001012,0.462171,120,0,0,14,0,16,0.289185,0.367559,0.429510,0.710815,1179.461837,38379.768109,64779.699264,0.000000,0.000000,0.000000,70237900.149248
-4650,22768568.000000,0.001547,0.971691,0.001383,0.000004,0.000000,0.004036,0.032649,0.000509,0.001889,0.464045,0.384312,0.035065,0.407320,0.151146,0.058302,0.005419|0.252175|0.671415|0.074801|0.001584|0.000000,0.270595,0.615116,0.119910,0.138539,0.916977,1.000000,0.861461,39395.000000,617108.500000,0.090700,172.500000,532.400000,0.036889,0.879850,0.709870,0,16817.146484,0.001031,0.369682,83,0,0,0,0,20,0.291910,0.401438,0.416952,0.708090,1271.293675,37760.885585,66470.525450,0.000000,0.000000,0.000000,79822687.846989
-4600,24516906.000000,0.001481,0.966204,0.001697,0.000005,0.000000,0.004891,0.033928,0.000556,0.002180,0.454887,0.382614,0.037800,0.415375,0.154965,0.054314,0.005272|0.247667|0.676967|0.073284|0.001681|0.000000,0.266035,0.630485,0.122176,0.140451,0.874617,1.000000,0.859549,37315.000000,594848.400000,0.098520,171.000000,524.400000,0.036809,0.888900,0.700820,0,17167.677734,0.000933,0.350123,70,0,0,4,0,12,0.295408,0.421261,0.413697,0.704592,1439.829803,42238.968265,73327.648268,0.000000,0.000000,0.000000,89751760.838492
-4550,26288907.000000,0.001397,0.970395,0.001289,0.000004,0.000000,0.003772,0.034735,0.000593,0.002502,0.455196,0.380073,0.031377,0.410764,0.158504,0.050663,0.005200|0.237767|0.687523|0.072205|0.001796|0.000000,0.263771,0.639219,0.124247,0.141779,0.897838,1.000000,0.858221,37071.000000,611237.200000,0.107069,181.000000,524.400000,0.036583,0.882200,0.694300,0,17290.025391,0.000978,0.322680,76,0,0,0,0,9,0.294985,0.409354,0.414103,0.705015,1586.846089,39917.842238,74008.173230,0.000000,0.000000,0.000000,99678989.207452
