year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25316626.000000,0.000000,0.999847,0.000004,0.008481,0.000000,0.000536,0.027720,0.280114,0.280146,0.666446,0.612717,0.092533,0.181246,0.658635,0.001743,0.369749,0.054036,0.000003,0.000003,0.028526,0.000562,0.122107,0.110649,0.024499|0.416341|0.366333|0.103475|0.058875|0.030508,0.334670,0.293185,0.086115,0.109141,1.000000,1.000000,0.890860,301045.000000,306956.000000,0.036076,574.000000,1133.300000,0.019094,0.763950,0.649840,92,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.231442,0.763040,0.732725,0.768558,162548.906955,182047.099339,1048974.068583,0.000000,0.000000,0.000000,556823.503412
-4800,46013976.000000,0.002248,0.976510,0.000913,0.008519,0.000000,0.000000,0.022985,0.302820,0.316531,0.875747,0.447916,0.102391,0.211203,0.881878,0.000748,0.404820,0.078694,0.000013,0.000012,0.023490,0.000532,0.185801,0.125421,0.019889|0.437133|0.359254|0.107124|0.057255|0.019463,0.245401,0.435670,0.105489,0.145678,0.892468,1.000000,0.854322,276265.000000,795927.400000,0.042888,515.000000,1093.200000,0.032291,0.981100,0.619140,57,0.478992,170.000000,200.000000,0,1762.564941,0.000123,0.648563,305,0,0.002162,0,34,0,101,0.293288,0.594720,0.829276,0.706712,1557.981290,34446.803123,190326.575851,0.000000,0.000000,0.000000,149638962.973573
-4600,68128512.000000,0.001991,0.988219,0.000375,0.008402,0.000700,0.000969,0.024076,0.324909,0.355370,0.866324,0.422625,0.126225,0.214368,0.868064,0.000650,0.406714,0.084420,0.000017,0.000015,0.011781,0.000520,0.208043,0.100764,0.019223|0.428136|0.358366|0.117728|0.058088|0.018534,0.256058,0.477722,0.116449,0.159614,0.943656,1.000000,0.840386,296129.500000,1143557.400000,0.046764,538.500000,1104.400000,0.023589,0.979800,0.657410,52,0.393939,352.500000,400.000000,2,4901.273926,0.000268,0.818570,458,1,0.001605,0,15,0,83,0.305828,0.599754,0.835817,0.694172,3186.269201,27814.218798,151019.498666,0.000000,0.000000,0.000000,361669455.654877
-4400,91915556.000000,0.001875,0.987015,0.000329,0.008335,0.000000,0.002242,0.025832,0.345564,0.400641,0.824777,0.456184,0.145376,0.216077,0.802925,0.000512,0.398871,0.085674,0.000020,0.000018,0.012985,0.000509,0.232981,0.106437,0.018876|0.381661|0.393992|0.131781|0.055455|0.018314,0.271260,0.503316,0.111318,0.174236,0.949643,1.000000,0.825764,344980.500000,1659901.800000,0.044120,537.500000,1128.300000,0.025542,0.970550,0.694670,49,0.350000,517.500000,600.000000,0,10603.690430,0.000366,0.717693,748,0,0.002387,0,11,0,182,0.315674,0.592371,0.820286,0.684326,2231.936376,27591.076421,142881.177392,0.000000,0.000000,0.000000,650763700.681740
-4200,127220074.000000,0.001627,0.976657,0.000828,0.008354,0.000000,0.001652,0.028237,0.365753,0.444524,0.812172,0.492716,0.185121,0.222310,0.774973,0.000380,0.399793,0.104206,0.000021,0.000019,0.023343,0.000503,0.247135,0.108908,0.018574|0.338811|0.435417|0.144102|0.044945|0.018196,0.258593,0.545943,0.123106,0.182182,0.906569,1.000000,0.817818,408901.000000,2500987.600000,0.049817,495.000000,1210.200000,0.027142,0.971900,0.700080,44,0.295302,665.000000,800.000000,0,11806.167969,0.000404,0.763119,874,1,0.005939,0,12,0,168,0.329197,0.590782,0.817639,0.670803,1968.061780,33280.837742,175122.227688,0.000000,0.000000,0.000000,1089947181.658171
-4000,178558311.000000,0.001696,0.934649,0.001422,0.008422,0.000000,0.001196,0.032769,0.385406,0.483070,0.781238,0.477685,0.181239,0.224025,0.725889,0.000320,0.396626,0.110767,0.000023,0.000020,0.065351,0.000497,0.262188,0.115536,0.018391|0.288930|0.480457|0.153355|0.040796|0.018110,0.260223,0.574658,0.131261,0.190676,0.808099,0.979506,0.809323,433151.000000,3571520.500000,0.057025,482.000000,1211.000000,0.033024,0.966350,0.687450,39,0.250000,770.000000,1000.000000,0,23100.283203,0.000451,0.676068,1006,0,0.023338,0,7,0,201,0.334221,0.586074,0.801294,0.665779,2924.465843,39692.850228,211511.144533,0.000000,0.000000,0.000000,1432127987.900811
-3800,250095833.000000,0.001686,0.964314,0.000467,0.008513,0.000700,0.001312,0.041035,0.406895,0.530606,0.745803,0.492425,0.188619,0.226003,0.678282,0.000426,0.394382,0.115671,0.000024,0.000021,0.035686,0.000483,0.273309,0.124242,0.018226|0.220136|0.535638|0.169127|0.038870|0.018032,0.272795,0.591990,0.136871,0.208513,0.878806,1.000000,0.791487,399328.000000,4899340.600000,0.063520,502.000000,1129.800000,0.035595,0.950000,0.724660,33,0.200000,900.000000,1200.000000,2,62404.218750,0.000551,0.703706,1090,3,0.017850,0,11,0,269,0.342473,0.584914,0.794054,0.657527,9013.258014,58887.028455,331665.902756,0.000000,0.000000,0.000000,2071402730.247736
-3600,358985699.000000,0.001809,0.990701,0.000213,0.008624,0.000000,0.001772,0.056445,0.422669,0.583944,0.705507,0.489023,0.223861,0.228239,0.621305,0.000336,0.393784,0.117485,0.000023,0.000022,0.009299,0.000481,0.285385,0.136486,0.018115|0.159281|0.592665|0.176452|0.035534|0.017972,0.272483,0.627799,0.141375,0.211954,0.957066,1.000000,0.788046,390090.000000,6634938.800000,0.071720,502.500000,1207.900000,0.040689,0.946250,0.700200,27,0.158824,912.500000,1400.000000,0,162258.875000,0.001187,0.484959,1207,0,0.006676,0,8,0,297,0.351953,0.595887,0.782484,0.648047,14114.507852,84803.985163,496356.901162,0.000000,0.000000,0.000000,2529089812.531073
-3400,531905757.000000,0.001968,0.978614,0.000380,0.008771,0.000000,0.000000,0.087268,0.435979,0.630676,0.704570,0.475758,0.234994,0.231192,0.612307,0.000370,0.388080,0.120895,0.000024,0.000023,0.021386,0.000473,0.293979,0.146484,0.018038|0.119433|0.638449|0.173605|0.032554|0.017932,0.286071,0.638992,0.146584,0.222673,0.913013,1.000000,0.777327,431229.500000,10147344.500000,0.081942,497.000000,1231.800000,0.038968,0.948600,0.731610,24,0.134831,975.000000,1600.000000,0,433172.312500,0.001886,0.461525,1196,2,0.022751,0,11,0,250,0.362476,0.589778,0.784658,0.637524,16668.836184,129614.492242,766390.816963,0.000000,0.000000,0.000000,3665868034.835858
-3200,775682990.000000,0.001888,0.929061,0.001200,0.008901,0.000700,0.001239,0.120070,0.458881,0.685539,0.706891,0.519375,0.233000,0.235357,0.613520,0.000413,0.391589,0.123136,0.000026,0.000024,0.070939,0.000466,0.304314,0.157549,0.017983|0.091432|0.660922|0.182686|0.029076|0.017910,0.293938,0.651014,0.148914,0.232789,0.813701,0.958389,0.767211,514069.000000,11621792.200000,0.090036,503.000000,1272.400000,0.045178,0.943400,0.717080,20,0.108108,1015.000000,1800.000000,2,830552.437500,0.002677,0.432197,1281,0,0.110053,0,7,0,295,0.370998,0.573058,0.789315,0.629002,5516.552900,141730.354264,855890.455561,0.000000,0.000000,0.000000,4252055427.033552
-3000,1057276277.000000,0.001550,0.944703,0.000996,0.008960,0.000000,0.000000,0.142752,0.469619,0.743302,0.726485,0.519533,0.231835,0.235522,0.638550,0.000389,0.398154,0.126022,0.000027,0.000025,0.055297,0.000459,0.313020,0.167434,0.017948|0.073268|0.667944|0.195863|0.027089|0.017895,0.300180,0.656156,0.153986,0.242249,0.842512,0.986317,0.757751,483676.000000,16748830.000000,0.084617,510.000000,1256.200000,0.051902,0.956400,0.782840,16,0.081218,930.000000,1962.000000,0,1004130.250000,0.002930,0.461315,1320,2,0.116928,0,13,0,300,0.381611,0.577760,0.793114,0.618389,19301.230727,198832.112819,1247237.761258,0.000000,0.000000,0.000000,5244265242.809641
