year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2950,unlock,1,South naldra Tribe,7,Wheel,20
-2938,unlock,42,Great bellinmar Tribe,12,Shipbuilding,23
-2935,unlock,41,Kingdom of North narantergrad,10,Irrigation,19
-2923,unlock,42,Great bellinmar Tribe,115,Counting Tokens and Tallies,24
-2918,unlock,70,Kingdom of South itztemco,108,Watercraft,20
-2913,unlock,70,Kingdom of South itztemco,7,Wheel,21
-2889,unlock,3,Old vivivinagar Tribe,103,Bone and Antler Tools,20
-2889,unlock,53,Empire of Old tankaa,10,Irrigation,14
-2880,unlock,43,North dusquiia Tribe,103,Bone and Antler Tools,24
-2879,unlock,40,Kingdom of Great zenlinland,12,Shipbuilding,20
-2872,unlock,42,Great bellinmar Tribe,17,Roads,25
-2871,unlock,41,Kingdom of North narantergrad,103,Bone and Antler Tools,20
-2868,unlock,51,New ngoseara Tribe,115,Counting Tokens and Tallies,14
-2854,unlock,65,Kingdom of South nahnahtan,10,Irrigation,17
-2848,unlock,148,Great garrangaria Tribe,115,Counting Tokens and Tallies,19
-2839,unlock,71,Kingdom of Old temnah,115,Counting Tokens and Tallies,15
-2827,unlock,54,Kingdom of Old lamngongoa,10,Irrigation,16
-2827,unlock,71,Kingdom of Old temnah,110,Dog Domestication,16
-2826,unlock,70,Kingdom of South itztemco,5,Sailing,21
-2822,unlock,110,South teochitempan Tribe,110,Dog Domestication,15
-2814,unlock,116,Kingdom of North intirumpach,115,Counting Tokens and Tallies,17
-2783,unlock,73,Old chimixchipan Tribe,103,Bone and Antler Tools,14
-2781,unlock,70,Kingdom of South itztemco,103,Bone and Antler Tools,22
-2777,unlock,65,Kingdom of South nahnahtan,5,Sailing,18
-2764,unlock,3,Old vivivinagar Tribe,108,Watercraft,21
-2760,unlock,70,Kingdom of South itztemco,109,Long-distance Exchange Networks,23
-2759,unlock,54,Kingdom of Old lamngongoa,114,Enclosures and Herd Management,17
-2754,unlock,42,Great bellinmar Tribe,117,Proto-writing and Administrative Notation,26
-2753,unlock,10,Kingdom of Dravarvidesh,5,Sailing,22
-2747,unlock,52,Ofichichiu Tribe,10,Irrigation,16
-2745,unlock,5,Kingdom of Great varvarpur,17,Roads,21
-2743,unlock,73,Old chimixchipan Tribe,115,Counting Tokens and Tallies,15
-2735,unlock,49,Kingdom of Barzuene,117,Proto-writing and Administrative Notation,21
-2733,unlock,148,Great garrangaria Tribe,103,Bone and Antler Tools,20
-2724,unlock,1,South naldra Tribe,108,Watercraft,21
-2718,unlock,51,New ngoseara Tribe,10,Irrigation,15
-2712,unlock,51,New ngoseara Tribe,114,Enclosures and Herd Management,16
-2705,unlock,148,Great garrangaria Tribe,109,Long-distance Exchange Networks,21
-2701,unlock,43,North dusquiia Tribe,109,Long-distance Exchange Networks,25
-2688,unlock,73,Old chimixchipan Tribe,110,Dog Domestication,16
-2685,unlock,73,Old chimixchipan Tribe,10,Irrigation,17
-2675,unlock,70,Kingdom of South itztemco,12,Shipbuilding,24
-2670,unlock,121,North liminling Kingdom,103,Bone and Antler Tools,11
-2665,unlock,41,Kingdom of North narantergrad,7,Wheel,21
-2664,unlock,148,Great garrangaria Tribe,12,Shipbuilding,22
-2657,unlock,3,Old vivivinagar Tribe,109,Long-distance Exchange Networks,22
-2654,unlock,1,South naldra Tribe,17,Roads,22
-2640,unlock,69,Kingdom of New itzchiitzpan,10,Irrigation,14
-2639,unlock,70,Kingdom of South itztemco,17,Roads,25
-2637,unlock,54,Kingdom of Old lamngongoa,7,Wheel,18
-2635,unlock,3,Old vivivinagar Tribe,5,Sailing,23
-2629,unlock,49,Empire of New mangozu,11,Writing,22
-2629,unlock,65,Kingdom of South nahnahtan,114,Enclosures and Herd Management,19
-2628,unlock,69,Kingdom of New itzchiitzpan,103,Bone and Antler Tools,15
-2612,unlock,65,Kingdom of South nahnahtan,109,Long-distance Exchange Networks,20
-2611,unlock,71,Kingdom of Old temnah,10,Irrigation,17
-2606,unlock,49,Empire of New mangozu,17,Roads,23
-2600,unlock,116,Kingdom of North intirumpach,114,Enclosures and Herd Management,18
-2598,unlock,51,New ngoseara Tribe,103,Bone and Antler Tools,17
-2589,unlock,51,New ngoseara Tribe,7,Wheel,18
-2587,unlock,54,Kingdom of Old lamngongoa,115,Counting Tokens and Tallies,19
-2586,unlock,40,Kingdom of Great zenlinland,109,Long-distance Exchange Networks,21
-2583,unlock,1,South naldra Tribe,5,Sailing,23
-2571,unlock,52,Ofichichiu Tribe,110,Dog Domestication,17
-2571,unlock,69,Kingdom of New itzchiitzpan,115,Counting Tokens and Tallies,16
-2570,unlock,41,Kingdom of North narantergrad,109,Long-distance Exchange Networks,22
-2563,unlock,40,Kingdom of Great zenlinland,103,Bone and Antler Tools,22
-2557,unlock,71,Kingdom of Old temnah,104,Fishing Technology,18
-2556,unlock,49,Empire of New mangozu,118,Numeracy and Measurement,24
-2547,unlock,53,Empire of Old tankaa,103,Bone and Antler Tools,15
-2536,unlock,53,Empire of Old tankaa,110,Dog Domestication,16
-2535,unlock,163,North xocmixco Tribe,110,Dog Domestication,14
-2533,unlock,65,Kingdom of South nahnahtan,12,Shipbuilding,21
-2528,unlock,39,Empire of Rombel,7,Wheel,25
-2528,unlock,69,Kingdom of New itzchiitzpan,114,Enclosures and Herd Management,17
-2523,unlock,52,Ofichichiu Tribe,114,Enclosures and Herd Management,18
-2503,unlock,1,South naldra Tribe,109,Long-distance Exchange Networks,24
-2491,unlock,65,Kingdom of South nahnahtan,110,Dog Domestication,22
-2489,unlock,148,Great garrangaria Tribe,7,Wheel,23
-2483,unlock,3,Old vivivinagar Tribe,12,Shipbuilding,24
-2482,unlock,41,Kingdom of North narantergrad,12,Shipbuilding,23
-2469,unlock,116,Kingdom of North intirumpach,7,Wheel,19
-2464,unlock,49,Empire of New mangozu,14,Formal Mathematics,25
-2453,unlock,65,Kingdom of South nahnahtan,115,Counting Tokens and Tallies,23
-2451,unlock,69,Kingdom of New itzchiitzpan,104,Fishing Technology,18
-2426,unlock,49,Empire of New mangozu,19,Alphabet,26
-2425,unlock,65,Kingdom of South nahnahtan,7,Wheel,24
-2423,unlock,73,Old chimixchipan Tribe,104,Fishing Technology,18
-2421,unlock,54,Kingdom of Old lamngongoa,104,Fishing Technology,20
-2419,unlock,1,South naldra Tribe,12,Shipbuilding,25
-2413,unlock,40,Kingdom of Great zenlinland,10,Irrigation,23
-2390,unlock,3,Old vivivinagar Tribe,17,Roads,25
-2384,unlock,54,Kingdom of Old lamngongoa,17,Roads,21
-2383,unlock,49,Empire of New mangozu,15,Currency,27
-2378,unlock,69,Kingdom of New itzchiitzpan,7,Wheel,19
-2371,unlock,163,North xocmixco Tribe,10,Irrigation,15
-2366,unlock,148,Great garrangaria Tribe,17,Roads,24
-2336,unlock,170,New terdusia Tribe,12,Shipbuilding,19
-2333,unlock,54,Kingdom of Old lamngongoa,108,Watercraft,22
-2332,unlock,53,Empire of Old tankaa,114,Enclosures and Herd Management,17
-2327,unlock,49,Empire of New mangozu,24,Optics,28
-2310,unlock,19,Kingdom of Xiataihanling,103,Bone and Antler Tools,12
-2308,unlock,39,Empire of Rombel,17,Roads,26
-2296,unlock,103,New lizhozhozhou Tribe,103,Bone and Antler Tools,11
-2289,unlock,74,Kingdom of North nahmixan,110,Dog Domestication,11
-2288,unlock,65,Kingdom of South nahnahtan,17,Roads,25
-2285,unlock,166,Great renren Kingdom,7,Wheel,20
-2275,unlock,54,Kingdom of Old lamngongoa,5,Sailing,23
-2274,unlock,158,Vishamitnagar Tribe,7,Wheel,17
-2272,unlock,41,Kingdom of North narantergrad,115,Counting Tokens and Tallies,24
-2272,unlock,170,New terdusia Tribe,7,Wheel,20
-2270,unlock,65,Kingdom of South nahnahtan,117,Proto-writing and Administrative Notation,26
-2263,unlock,3,Old vivivinagar Tribe,23,Engineering,26
-2261,unlock,110,Kingdom of Yuctoltan,104,Fishing Technology,16
-2253,unlock,176,New teotolan Tribe,7,Wheel,20
-2248,unlock,51,New ngoseara Tribe,110,Dog Domestication,19
-2233,unlock,54,Kingdom of Old lamngongoa,109,Long-distance Exchange Networks,24
-2225,unlock,53,Empire of Old tankaa,115,Counting Tokens and Tallies,18
-2222,unlock,170,New terdusia Tribe,10,Irrigation,21
-2221,unlock,53,Empire of Old tankaa,7,Wheel,19
-2212,unlock,49,Empire of New mangozu,21,Drama and Poetry,29
-2202,unlock,148,Kingdom of Old linnaia,10,Irrigation,25
-2197,unlock,72,Kingdom of New itzitzitz,110,Dog Domestication,14
-2195,unlock,73,Old chimixchipan Tribe,108,Watercraft,19
-2193,unlock,40,Kingdom of Great zenlinland,115,Counting Tokens and Tallies,24
-2191,unlock,54,Kingdom of Old lamngongoa,12,Shipbuilding,25
-2187,unlock,166,Great renren Kingdom,108,Watercraft,21
-2178,unlock,176,New teotolan Tribe,110,Dog Domestication,21
-2176,unlock,111,Kingdom of Vendorselland,103,Bone and Antler Tools,11
-2168,unlock,71,Kingdom of New itznahnah,108,Watercraft,19
-2168,unlock,176,New teotolan Tribe,109,Long-distance Exchange Networks,22
-2166,unlock,72,Kingdom of New itzitzitz,104,Fishing Technology,15
-2155,unlock,158,Vishamitnagar Tribe,104,Fishing Technology,18
-2144,unlock,10,Kingdom of New varshaa,12,Shipbuilding,23
-2143,unlock,51,New ngoseara Tribe,17,Roads,20
-2139,unlock,97,North gardusstan Tribe,115,Counting Tokens and Tallies,13
-2138,unlock,69,Kingdom of New itzchiitzpan,17,Roads,20
-2135,unlock,72,Kingdom of New itzitzitz,115,Counting Tokens and Tallies,16
-2128,unlock,69,Kingdom of New itzchiitzpan,110,Dog Domestication,21
-2111,unlock,110,Kingdom of Yuctoltan,114,Enclosures and Herd Management,17
-2092,unlock,5,Kingdom of Great varvarpur,23,Engineering,22
-2084,unlock,112,Great bartamad Tribe,103,Bone and Antler Tools,11
-2067,unlock,10,Kingdom of New varshaa,109,Long-distance Exchange Networks,24
-2057,unlock,176,New teotolan Tribe,12,Shipbuilding,23
-2055,unlock,73,Old chimixchipan Tribe,5,Sailing,20
-2049,unlock,110,Kingdom of Yuctoltan,115,Counting Tokens and Tallies,18
-2044,unlock,54,Kingdom of Old lamngongoa,23,Engineering,26
-2041,unlock,166,Great renren Kingdom,5,Sailing,21
-2020,unlock,13,Shamitpur Tribe,17,Roads,21
-2020,unlock,116,Kingdom of North intirumpach,17,Roads,20
-1995,unlock,163,North xocmixco Tribe,103,Bone and Antler Tools,16
-1994,unlock,12,Kingdom of Old ravimitpur,103,Bone and Antler Tools,11
-1984,unlock,163,North xocmixco Tribe,115,Counting Tokens and Tallies,17
-1979,unlock,170,New terdusia Tribe,115,Counting Tokens and Tallies,22
-1968,unlock,40,Kingdom of Great zenlinland,17,Roads,25
-1968,unlock,73,Kingdom of Great xocteman,109,Long-distance Exchange Networks,21
-1956,unlock,19,Kingdom of Xiataihanling,119,Native Copper Working,13
-1949,unlock,110,Kingdom of Yuctoltan,7,Wheel,19
-1942,unlock,166,Great renren Kingdom,17,Roads,22
-1936,unlock,110,Kingdom of Yuctoltan,103,Bone and Antler Tools,20
-1921,unlock,41,Kingdom of North narantergrad,17,Roads,25
-1907,unlock,72,Kingdom of New itzitzitz,103,Bone and Antler Tools,17
-1904,unlock,1,South naldra Tribe,23,Engineering,26
-1891,unlock,40,Kingdom of Great zenlinland,117,Proto-writing and Administrative Notation,26
-1890,unlock,49,Empire of New mangozu,108,Watercraft,30
-1865,unlock,72,Kingdom of New itzitzitz,10,Irrigation,18
-1849,unlock,69,Kingdom of New itzchiitzpan,108,Watercraft,22
-1842,unlock,49,Empire of New mangozu,22,Philosophy,31
-1838,unlock,166,Great renren Kingdom,12,Shipbuilding,23
-1823,unlock,73,Kingdom of Great xocteman,12,Shipbuilding,22
-1821,unlock,71,Kingdom of New itznahnah,5,Sailing,20
-1813,unlock,13,Shamitpur Tribe,23,Engineering,22
-1810,unlock,49,Empire of New mangozu,27,Democracy,32
-1798,unlock,166,Great renren Kingdom,10,Irrigation,24
-1784,unlock,158,Kingdom of South vimitvardesh,17,Roads,19
-1783,unlock,110,Kingdom of Yuctoltan,17,Roads,21
-1775,unlock,116,Kingdom of North intirumpach,108,Watercraft,21
-1758,unlock,69,Kingdom of New itzchiitzpan,5,Sailing,23
-1747,unlock,49,Empire of New mangozu,5,Sailing,33
-1737,unlock,166,Great renren Kingdom,109,Long-distance Exchange Networks,25
-1733,unlock,93,Kingdom of Belrangrad,103,Bone and Antler Tools,9
-1724,unlock,110,Kingdom of Yuctoltan,108,Watercraft,22
-1723,unlock,49,Empire of New mangozu,109,Long-distance Exchange Networks,34
-1714,unlock,170,New terdusia Tribe,103,Bone and Antler Tools,23
-1696,unlock,72,Kingdom of New itzitzitz,108,Watercraft,19
-1688,unlock,73,Kingdom of Great xocteman,117,Proto-writing and Administrative Notation,23
-1685,unlock,158,Kingdom of South vimitvardesh,10,Irrigation,20
-1681,unlock,49,Empire of New mangozu,31,Acoustics,35
-1670,unlock,163,Kingdom of Old teotolco,104,Fishing Technology,18
-1669,unlock,49,Empire of New mangozu,12,Shipbuilding,36
-1640,unlock,170,Kingdom of North quiranstan,17,Roads,24
-1635,unlock,69,Kingdom of New itzchiitzpan,12,Shipbuilding,24
-1635,unlock,169,New mixtem Tribe,115,Counting Tokens and Tallies,14
-1627,unlock,34,Kingdom of Great belbarad,120,Copper Smelting,13
-1616,unlock,49,Empire of New mangozu,30,Education,34
-1614,unlock,116,Kingdom of North intirumpach,109,Long-distance Exchange Networks,22
-1596,unlock,110,Kingdom of Yuctoltan,5,Sailing,23
-1587,unlock,169,New mixtem Tribe,104,Fishing Technology,15
-1574,unlock,71,Kingdom of New itznahnah,109,Long-distance Exchange Networks,21
-1573,unlock,116,Kingdom of North intirumpach,110,Dog Domestication,23
-1565,unlock,69,Kingdom of New itzchiitzpan,109,Long-distance Exchange Networks,25
-1561,unlock,10,Kingdom of New varshaa,17,Roads,25
-1531,unlock,116,Kingdom of North intirumpach,23,Engineering,24
-1468,unlock,66,Kingdom of South itzcaltolpan,103,Bone and Antler Tools,15
-1456,unlock,139,Arurum Tribe,8,Masonry,13
-1431,unlock,116,Kingdom of North intirumpach,5,Sailing,25
-1428,unlock,71,Kingdom of New itznahnah,12,Shipbuilding,22
-1425,unlock,72,Kingdom of New itzitzitz,5,Sailing,20
-1407,unlock,230,New barngo Kingdom,7,Wheel,19
-1397,unlock,110,Kingdom of Yuctoltan,12,Shipbuilding,24
-1369,unlock,5,Kingdom of Great varvarpur,29,Machinery,23
-1345,unlock,3,Old vivivinagar Tribe,29,Machinery,27
-1336,unlock,169,Kingdom of Old xocmixtan,10,Irrigation,16
-1284,unlock,54,Kingdom of Old lamngongoa,29,Machinery,27
-1264,unlock,169,Kingdom of Old xocmixtan,110,Dog Domestication,17
-1262,unlock,73,Kingdom of Chinahco,114,Enclosures and Herd Management,24
-1245,unlock,230,New barngo Kingdom,115,Counting Tokens and Tallies,20
-1216,unlock,72,Kingdom of New itzitzitz,109,Long-distance Exchange Networks,21
-1214,unlock,230,New barngo Kingdom,17,Roads,21
-1203,unlock,72,Kingdom of New itzitzitz,114,Enclosures and Herd Management,22
-1195,unlock,34,Kingdom of Great tambarad,9,Bronze Alloying,14
-1163,unlock,213,New ngokaseene Kingdom,104,Fishing Technology,21
-1139,unlock,73,Kingdom of Chinahco,7,Wheel,25
-1137,unlock,34,Kingdom of Great tambarad,103,Bone and Antler Tools,15
-1122,unlock,66,Kingdom of South itzcaltolpan,108,Watercraft,16
-1097,unlock,97,North gardusstan Tribe,109,Long-distance Exchange Networks,14
-1091,unlock,97,North gardusstan Tribe,114,Enclosures and Herd Management,15
-1090,unlock,116,Kingdom of North intirumpach,29,Machinery,26
-1074,unlock,8,Kingdom of New surmitnagar,7,Wheel,17
-1070,unlock,72,Kingdom of New itzitzitz,12,Shipbuilding,23
-1059,unlock,163,Kingdom of Old teotolco,114,Enclosures and Herd Management,19
-1050,unlock,10,Kingdom of New varshaa,23,Engineering,26
-1044,unlock,66,Kingdom of South itzcaltolpan,114,Enclosures and Herd Management,17
-1043,unlock,97,North gardusstan Tribe,12,Shipbuilding,16
-1041,unlock,170,Kingdom of North quiranstan,109,Long-distance Exchange Networks,25
-1031,unlock,8,Kingdom of New surmitnagar,10,Irrigation,18
-1029,unlock,239,New nahnahmixco Kingdom,17,Roads,20
-1020,unlock,81,Old pachkusmarca Tribe,103,Bone and Antler Tools,11
-1011,unlock,116,Kingdom of North intirumpach,12,Shipbuilding,27
-995,unlock,72,Kingdom of New itzitzitz,7,Wheel,24
-980,unlock,73,Kingdom of Chinahco,17,Roads,26
-945,unlock,163,Kingdom of Old teotolco,7,Wheel,20
-942,unlock,213,New ngokaseene Kingdom,108,Watercraft,22
-941,unlock,230,New barngo Kingdom,108,Watercraft,22
-911,unlock,239,New nahnahmixco Kingdom,115,Counting Tokens and Tallies,21
-870,unlock,48,Kingdom of North ofisekau,103,Bone and Antler Tools,11
-850,unlock,257,North caltolteoan Kingdom,115,Counting Tokens and Tallies,20
-825,unlock,97,Kingdom of Old ranmargarland,110,Dog Domestication,17
-824,unlock,239,New nahnahmixco Kingdom,108,Watercraft,22
-814,unlock,66,Kingdom of South teoxoctemco,10,Irrigation,18
-810,unlock,97,Kingdom of Old ranmargarland,111,Grinding Stones,18
-792,unlock,213,New ngokaseene Kingdom,5,Sailing,23
-790,unlock,102,New hanrenweizhou,103,Bone and Antler Tools,12
-779,unlock,163,Kingdom of Old teotolco,17,Roads,21
-775,unlock,205,Empire of New nabelland,117,Proto-writing and Administrative Notation,26
-760,unlock,13,Shamitpur Tribe,29,Machinery,23
-759,unlock,149,Kingdom of North lilinlinling,8,Masonry,12
-756,unlock,71,Kingdom of South yuctemco,114,Enclosures and Herd Management,23
-736,unlock,239,New nahnahmixco Kingdom,5,Sailing,23
-726,unlock,169,Kingdom of Old xocmixtan,103,Bone and Antler Tools,18
-708,unlock,66,Kingdom of South teoxoctemco,115,Counting Tokens and Tallies,19
-702,unlock,72,Kingdom of New itzitzitz,17,Roads,25
-701,unlock,1,South naldra Tribe,29,Machinery,27
-690,unlock,213,New ngokaseene Kingdom,109,Long-distance Exchange Networks,24
-663,unlock,8,Kingdom of New surmitnagar,104,Fishing Technology,19
-656,unlock,36,Ashurum,8,Masonry,13
-651,unlock,257,North caltolteoan Kingdom,17,Roads,21
-630,unlock,158,Kingdom of Old varshadraa,103,Bone and Antler Tools,21
-625,unlock,8,Kingdom of New surmitnagar,103,Bone and Antler Tools,20
-607,unlock,213,New ngokaseene Kingdom,12,Shipbuilding,25
-598,unlock,66,Kingdom of South teoxoctemco,5,Sailing,20
-571,unlock,239,New nahnahmixco Kingdom,12,Shipbuilding,24
-565,unlock,209,North kaseara Kingdom,7,Wheel,19
-564,unlock,71,Kingdom of South yuctemco,7,Wheel,24
-559,unlock,97,Kingdom of Old ranmargarland,7,Wheel,19
-554,unlock,81,Old pachkusmarca Tribe,8,Masonry,12
-512,unlock,110,Kingdom of Yuctoltan,109,Long-distance Exchange Networks,25
-505,unlock,66,Kingdom of South teoxoctemco,7,Wheel,21
-478,unlock,38,Kingdom of Great sambareshan,103,Bone and Antler Tools,11
-462,unlock,259,South temnahmixan Kingdom,108,Watercraft,20
-455,unlock,259,South temnahmixan Kingdom,115,Counting Tokens and Tallies,21
-452,unlock,239,New nahnahmixco Kingdom,109,Long-distance Exchange Networks,25
-430,unlock,259,South temnahmixan Kingdom,17,Roads,22
-416,unlock,92,Kingdom of Romsolkinstan,110,Dog Domestication,9
-409,unlock,259,South temnahmixan Kingdom,5,Sailing,23
-342,unlock,8,Kingdom of New surmitnagar,17,Roads,21
-340,unlock,163,Kingdom of Old teotolco,108,Watercraft,22
-330,unlock,71,Kingdom of South yuctemco,17,Roads,25
-319,unlock,97,Kingdom of Old ranmargarland,103,Bone and Antler Tools,20
-316,unlock,169,Kingdom of Old xocmixtan,108,Watercraft,19
-289,unlock,259,South temnahmixan Kingdom,12,Shipbuilding,24
-267,unlock,124,Kingdom of New weirenrenguo,103,Bone and Antler Tools,11
-267,unlock,230,New barngo Kingdom,109,Long-distance Exchange Networks,23
-242,unlock,67,Kingdom of North xocyucmixpan,110,Dog Domestication,10
-241,unlock,109,Kingdom of New arsam,8,Masonry,13
-238,unlock,30,Kingdom of South ninninar,8,Masonry,12
-236,unlock,139,Empire of South tamtamtamad,103,Bone and Antler Tools,14
-235,unlock,163,Kingdom of Old teotolco,5,Sailing,23
-212,unlock,127,Kingdom of Old ngolamene,103,Bone and Antler Tools,10
-189,unlock,259,South temnahmixan Kingdom,109,Long-distance Exchange Networks,25
-179,unlock,89,Great lorrombelgrad Tribe,103,Bone and Antler Tools,9
-155,unlock,163,Kingdom of Old teotolco,109,Long-distance Exchange Networks,24
-123,unlock,10,Kingdom of South rarashaa,29,Machinery,27
-80,unlock,163,Kingdom of Old teotolco,12,Shipbuilding,25
-47,unlock,76,North pachsuyusuyua Tribe,119,Native Copper Working,11
-46,unlock,113,Kingdom of North lorranland,103,Bone and Antler Tools,9
-34,unlock,66,Kingdom of South teoxoctemco,12,Shipbuilding,22
10,unlock,58,Kingdom of South tarlenland,103,Bone and Antler Tools,12
13,unlock,66,Kingdom of South teoxoctemco,17,Roads,23
23,unlock,209,North kaseara Kingdom,17,Roads,20
56,unlock,230,New barngo Kingdom,5,Sailing,24
59,unlock,169,Kingdom of Old xocmixtan,117,Proto-writing and Administrative Notation,20
74,unlock,83,North ranviaromia Tribe,103,Bone and Antler Tools,9
115,unlock,34,Kingdom of Great tambarad,13,Iron Working,16
143,unlock,169,Kingdom of Old xocmixtan,5,Sailing,21
145,unlock,66,Kingdom of South teoxoctemco,110,Dog Domestication,24
148,unlock,108,Great sameshninar,103,Bone and Antler Tools,11
153,unlock,97,Kingdom of Old ranmargarland,17,Roads,21
161,unlock,213,New ngokaseene Kingdom,29,Machinery,26
162,unlock,192,Kingdom of Great lenromkarland,103,Bone and Antler Tools,11
205,unlock,92,Kingdom of Great linkinranstan,103,Bone and Antler Tools,10
210,unlock,94,Kingdom of Rangarrom,103,Bone and Antler Tools,10
214,unlock,288,Great mixchitan Kingdom,115,Counting Tokens and Tallies,20
219,unlock,94,Kingdom of Rangarrom,110,Dog Domestication,11
241,unlock,169,Kingdom of Old xocmixtan,109,Long-distance Exchange Networks,22
254,unlock,27,North weixiaweishan,103,Bone and Antler Tools,11
294,unlock,131,Kingdom of Sumintimarca,110,Dog Domestication,10
312,unlock,8,Kingdom of New surmitnagar,117,Proto-writing and Administrative Notation,22
316,unlock,230,New barngo Kingdom,12,Shipbuilding,25
326,unlock,169,Kingdom of New nahnahan,12,Shipbuilding,23
335,unlock,135,South zhohanzho Kingdom,103,Bone and Antler Tools,11
336,unlock,165,Great ureshum Kingdom,103,Bone and Antler Tools,11
337,unlock,97,Kingdom of Old ranmargarland,112,Proto-cultivation,22
346,unlock,54,Kingdom of Old lamngongoa,38,Mechanical Clock,28
348,unlock,34,Kingdom of Great tambarad,8,Masonry,17
349,unlock,284,Great zubaru Kingdom,29,Machinery,21
361,unlock,257,Empire of Itzitzcal,108,Watercraft,22
390,unlock,11,Kingdom of Surnalnal,103,Bone and Antler Tools,11
406,unlock,107,South karnorburg Tribe,8,Masonry,12
