year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3061,unlock,78,South quiterland Tribe,103,Bone and Antler Tools,13
-3054,unlock,49,North belgarran Tribe,14,Formal Mathematics,26
-3051,unlock,43,Great romkinia Tribe,17,Roads,26
-3046,unlock,107,Great romlorvialand Tribe,16,Construction,17
-3032,unlock,44,South viagarranland Tribe,118,Numeracy and Measurement,27
-3032,unlock,107,Great romlorvialand Tribe,13,Iron Working,18
-3030,unlock,54,New dusnalin Tribe,118,Numeracy and Measurement,26
-2988,unlock,137,Lorbelloria Kingdom,110,Dog Domestication,12
-2952,unlock,52,North belviadusgrad Tribe,118,Numeracy and Measurement,27
-2951,unlock,163,New belteria Tribe,17,Roads,25
-2945,unlock,127,New garbel Tribe,120,Copper Smelting,15
-2927,unlock,94,Great beldusnaia Tribe,8,Masonry,12
-2923,unlock,63,Great gardus Tribe,119,Native Copper Working,14
-2907,unlock,92,Old nabelland Tribe,116,Charcoal Firing,11
-2895,unlock,40,Quigaria Tribe,17,Roads,26
-2889,unlock,19,New linviagrad Tribe,16,Construction,14
-2881,unlock,54,New dusnalin Tribe,15,Currency,27
-2878,unlock,59,Great solquiteria Tribe,9,Bronze Alloying,17
-2877,unlock,52,North belviadusgrad Tribe,19,Alphabet,28
-2875,unlock,52,North belviadusgrad Tribe,15,Currency,29
-2872,unlock,20,North nabelia Tribe,119,Native Copper Working,14
-2870,unlock,49,North belgarran Tribe,15,Currency,27
-2863,unlock,51,North rannaquiland Tribe,118,Numeracy and Measurement,22
-2859,unlock,125,North romlinzenstan Tribe,120,Copper Smelting,16
-2851,unlock,54,New dusnalin Tribe,17,Roads,28
-2844,unlock,137,Lorbelloria Kingdom,8,Masonry,13
-2823,unlock,165,South sollorbelland Kingdom,17,Roads,22
-2821,unlock,71,North quisolvialand Tribe,17,Roads,26
-2816,unlock,157,South duskindus Tribe,119,Native Copper Working,14
-2815,unlock,83,Great rangar Tribe,16,Construction,15
-2796,unlock,49,North belgarran Tribe,21,Drama and Poetry,28
-2780,unlock,78,South quiterland Tribe,8,Masonry,14
-2769,unlock,52,North belviadusgrad Tribe,17,Roads,28
-2763,unlock,63,Great gardus Tribe,120,Copper Smelting,15
-2727,unlock,145,New tergarland Kingdom,109,Long-distance Exchange Networks,24
-2727,unlock,145,New tergarland Kingdom,5,Sailing,24
-2691,unlock,49,North belgarran Tribe,24,Optics,29
-2690,unlock,143,New marzen Kingdom,110,Dog Domestication,10
-2666,unlock,19,New linviagrad Tribe,119,Native Copper Working,15
-2652,unlock,20,North nabelia Tribe,120,Copper Smelting,15
-2639,unlock,140,New kinnaland Kingdom,103,Bone and Antler Tools,13
-2610,unlock,51,North rannaquiland Tribe,17,Roads,22
-2607,unlock,141,North terqui Kingdom,8,Masonry,13
-2603,unlock,6,Great sollorland Tribe,109,Long-distance Exchange Networks,21
-2602,unlock,49,North belgarran Tribe,22,Philosophy,30
-2602,unlock,60,North belquigrad Tribe,120,Copper Smelting,15
-2596,unlock,20,North nabelia Tribe,16,Construction,16
