year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18901769.000000,0.000000,0.996298,0.000128,0.000010,0.000000,0.001659,0.027201,0.000004,0.000004,0.705264,0.625047,0.040450,0.035108,0.094754,0.083184,0.052138|0.340059|0.505488|0.080258|0.022094|0.000000,0.224098,0.301131,0.104791,0.123302,1.000000,1.000000,0.876698,191627.000000,304159.800000,0.040547,421.000000,1103.200000,0.022747,0.810750,0.608210,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.253831,0.752930,0.489155,0.746169,4606.184220,198376.194063,233171.626087,0.000000,0.000000,0.000000,338723.051530
-4950,24956955.000000,0.005573,0.972604,0.000536,0.000005,0.000000,0.000000,0.028414,0.000195,0.000247,0.805106,0.455157,0.030160,0.151497,0.136430,0.115929,0.021329|0.360464|0.520684|0.087121|0.023808|0.000000,0.198630,0.425964,0.092523,0.127993,0.852043,1.000000,0.872007,198204.000000,527013.800000,0.039200,421.000000,1089.900000,0.022686,0.968950,0.626480,0,207.008530,0.000015,0.870239,26,0,0,12,0,24,0.289620,0.462933,0.530372,0.710380,1932.331130,6538.823610,40645.420066,0.000000,0.000000,0.000000,19999615.076170
-4900,28538650.000000,0.002686,0.969003,0.000888,0.000006,0.000352,0.005469,0.028282,0.000344,0.000543,0.661799,0.335266,0.035921,0.245710,0.147832,0.122332,0.015599|0.365952|0.512549|0.090686|0.024671|0.000000,0.209576,0.468833,0.096858,0.129515,0.859867,1.000000,0.870485,185584.000000,600662.200000,0.051073,392.000000,1042.600000,0.022706,0.889400,0.583660,1,2583.243408,0.000269,0.338967,24,0,1,35,0,4,0.276645,0.438457,0.484970,0.723355,1874.317200,21427.047747,58118.367489,0.000000,0.000000,0.000000,44765539.780453
-4850,31993091.000000,0.002288,0.972486,0.000775,0.000006,0.000000,0.000000,0.029760,0.000434,0.000858,0.674355,0.328809,0.017876,0.242890,0.154965,0.121883,0.012019|0.373253|0.502792|0.093265|0.025613|0.000000,0.222685,0.488479,0.097436,0.133945,0.892056,1.000000,0.866055,156815.500000,682685.000000,0.056790,391.500000,1038.000000,0.022699,0.911750,0.582750,0,3187.058594,0.000358,0.247756,46,0,0,1,0,0,0.287931,0.450078,0.489780,0.712069,2335.705022,28353.890968,70895.270241,0.000000,0.000000,0.000000,61062500.622121
-4800,35423841.000000,0.002039,0.966446,0.001183,0.000005,0.000000,0.000000,0.030659,0.000431,0.001171,0.580797,0.337289,0.034689,0.323725,0.166030,0.118007,0.009921|0.380282|0.497549|0.094118|0.026061|0.000000,0.236486,0.501705,0.102969,0.136318,0.879834,1.000000,0.863682,110439.000000,750378.800000,0.056518,317.000000,974.000000,0.022699,0.882900,0.622680,0,3580.961914,0.000416,0.356851,76,0,0,40,0,11,0.284065,0.415686,0.456947,0.715935,2304.722626,38656.443477,84825.161067,0.000000,0.000000,0.000000,80696276.580289
-4750,38898733.000000,0.001873,0.969910,0.001199,0.000005,0.000000,0.003407,0.031799,0.000464,0.001510,0.575967,0.356008,0.027250,0.301265,0.176140,0.110537,0.008519|0.378009|0.500743|0.092941|0.026647|0.000000,0.248884,0.514397,0.107003,0.135898,0.876392,1.000000,0.864102,102203.000000,829858.800000,0.056970,309.000000,957.500000,0.022699,0.876200,0.641200,0,4173.277832,0.000474,0.422513,81,0,0,13,0,2,0.277671,0.433156,0.463730,0.722329,2606.332014,39684.026825,90981.920106,0.000000,0.000000,0.000000,112824992.435579
-4700,42465063.000000,0.001756,0.973012,0.000889,0.000004,0.000000,0.003817,0.033481,0.000516,0.001866,0.538310,0.358303,0.030585,0.210741,0.182993,0.104246,0.007420|0.377615|0.507811|0.088488|0.024251|0.000000,0.263165,0.519043,0.108150,0.138546,0.903679,1.000000,0.861454,79185.000000,947427.200000,0.064399,293.000000,939.800000,0.022699,0.877700,0.639820,0,5742.920898,0.000523,0.364856,69,0,0,18,0,12,0.285743,0.458642,0.438663,0.714257,3037.144900,40401.535660,97766.092724,0.000000,0.000000,0.000000,130855033.151282
-4650,46899803.000000,0.001989,0.977021,0.000946,0.000005,0.000000,0.003547,0.034635,0.000583,0.002266,0.496008,0.361382,0.025475,0.257607,0.188160,0.097562,0.006442|0.372902|0.513395|0.087830|0.024382|0.000000,0.270955,0.525128,0.112775,0.136811,0.911783,1.000000,0.863189,67951.000000,1098933.600000,0.071832,289.000000,921.000000,0.022694,0.881100,0.654000,0,8592.272461,0.000605,0.412919,84,0,0,10,0,5,0.285853,0.453271,0.428605,0.714147,3360.270258,46004.806170,109924.802740,0.000000,0.000000,0.000000,149318228.899128
-4600,51410431.000000,0.001838,0.973373,0.001006,0.000004,0.000000,0.000000,0.036041,0.000650,0.002655,0.465403,0.354550,0.024773,0.312607,0.192766,0.090036,0.005628|0.371003|0.519953|0.084854|0.022731|0.000000,0.276258,0.530368,0.113146,0.139197,0.907712,1.000000,0.860803,63657.000000,1263357.200000,0.078971,287.000000,914.000000,0.022664,0.891200,0.663420,0,12383.003906,0.000671,0.349862,89,0,0,5,0,20,0.293790,0.446011,0.419592,0.706210,3334.739356,47378.635491,116751.335776,0.000000,0.000000,0.000000,171406965.714831
-4550,56323639.000000,0.001827,0.973471,0.000942,0.000004,0.000000,0.002651,0.037423,0.000686,0.003004,0.523694,0.362335,0.028545,0.244133,0.196136,0.085543,0.005095|0.364058|0.529301|0.084017|0.021124|0.000000,0.279005,0.537464,0.117971,0.141593,0.911770,1.000000,0.858407,60190.000000,1356941.000000,0.085656,277.000000,900.000000,0.022555,0.898500,0.653700,0,14400.873047,0.000711,0.409908,95,0,0,20,0,28,0.296077,0.459096,0.440251,0.703923,3973.880257,48584.914688,126108.044850,0.000000,0.000000,0.000000,206524913.889682
