year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16318954.000000,0.000000,1.000000,0.000000,0.008465,0.000000,0.001231,0.023865,0.280093,0.280131,0.683410,0.633286,0.071643,0.184405,0.671912,0.001206,0.374863,0.055328,0.000003,0.000003,0.026599,0.000000,0.087958,0.079589,0.036762|0.380771|0.383610|0.117937|0.059645|0.021352,0.395134,0.317921,0.093828,0.114422,1.000000,1.000000,0.885579,154868.000000,299479.400000,0.018840,329.500000,780.700000,0.027940,0.823100,0.693150,100,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.240761,0.780600,0.739875,0.759239,136451.777362,154223.150691,905287.106620,0.000000,0.000000,0.000000,223133.302930
-4000,142630499.000000,0.002170,0.955114,0.000871,0.008414,0.000000,0.000000,0.032057,0.414997,0.491055,0.817498,0.530970,0.145795,0.222348,0.783851,0.000351,0.405624,0.091046,0.000023,0.000020,0.044886,0.000000,0.205516,0.083521,0.018342|0.276944|0.490370|0.155492|0.040620|0.018253,0.298828,0.581180,0.136534,0.186400,0.848476,1.000000,0.813600,459709.000000,2672597.000000,0.068684,400.000000,941.000000,0.026235,0.980300,0.743000,54,0.382979,840.000000,1000.000000,0,32714.763672,0.000653,0.400664,2323,4,0.064021,0,63,0,393,0.343449,0.592147,0.822297,0.656551,2731.941005,30984.781129,176774.695271,0.000000,0.000000,0.000000,947153966.402397
-3000,954804662.000000,0.001903,0.936912,0.001100,0.008954,0.000000,0.001786,0.143235,0.529677,0.783487,0.746435,0.584059,0.242588,0.234099,0.677564,0.000292,0.404477,0.122262,0.000026,0.000020,0.063088,0.000000,0.257583,0.126432,0.017936|0.064531|0.617286|0.258769|0.023569|0.017916,0.310636,0.662470,0.154733,0.232112,0.838307,0.964905,0.767888,542604.500000,16191793.800000,0.110948,406.500000,1018.800000,0.082096,0.967000,0.792400,30,0.172414,1012.500000,2000.000000,0,680273.312500,0.003809,0.389324,5424,13,0.602365,0,47,0,1235,0.387245,0.583825,0.805195,0.612755,16822.092442,176123.729965,1146604.933753,0.000000,0.000000,0.000000,3033196048.120774
-2000,2964076795.000000,0.001133,0.979650,0.000459,0.008923,0.000700,0.001444,0.160949,0.645717,1.000000,0.717897,0.576442,0.246501,0.250059,0.624942,0.000238,0.401535,0.129727,0.000037,0.000039,0.020350,0.000000,0.323860,0.190631,0.017883|0.035084|0.533224|0.375185|0.020749|0.017876,0.238280,0.750356,0.155650,0.265345,0.922854,1.000000,0.734655,579202.000000,41691242.500000,0.089515,457.000000,1149.500000,0.055475,0.961000,0.750500,15,0.069444,820.000000,2842.500000,2,2148088.500000,0.004128,0.971773,7796,7,0.603184,0,49,0,1555,0.422303,0.593122,0.800496,0.577697,126708.152663,617378.098293,3979760.592469,0.000000,0.000000,0.000000,7575089982.258945
-1000,5046741019.000000,0.000532,0.962019,0.001446,0.009084,0.000000,0.000000,0.152070,0.752275,1.000000,0.699070,0.553503,0.255221,0.252460,0.593174,0.000150,0.403771,0.129194,0.000045,0.000048,0.037981,0.000000,0.387273,0.266682,0.017873|0.028937|0.450033|0.465386|0.019901|0.017871,0.158223,0.833767,0.151141,0.291071,0.886008,1.000000,0.708929,734643.000000,53601169.800000,0.082391,477.000000,1166.900000,0.045413,0.957850,0.813730,11,0.040146,1167.500000,3214.500000,0,1560643.875000,0.002660,3.350613,10290,4,1.916800,0,62,0,2191,0.451922,0.586733,0.800780,0.548078,11321.703369,916535.026253,5395692.186265,0.000000,0.000000,0.000000,20731201414.945381
0,5034232939.000000,-0.000002,0.932964,0.001667,0.008901,0.000000,0.001916,0.156444,0.857826,1.000000,0.693275,0.534150,0.264005,0.259049,0.583372,0.000139,0.409967,0.126773,0.000054,0.000055,0.067036,0.000000,0.403224,0.286340,0.017882|0.029159|0.455339|0.459750|0.020001|0.017869,0.160379,0.831134,0.169665,0.325626,0.823983,0.968530,0.674374,663045.000000,48103380.500000,0.080395,431.500000,1094.000000,0.042755,0.959000,0.807850,8,0.025316,1080.000000,3577.500000,0,1485126.000000,0.002580,3.311567,12684,7,3.374743,137,58,0,2820,0.472519,0.588643,0.810787,0.527481,18079.073628,892510.426492,5396725.336753,0.000000,0.000000,0.000000,28912460466.055889
1000,5207199270.000000,0.000034,0.920340,0.002708,0.009129,0.000000,0.000000,0.162147,0.987314,1.000000,0.714102,0.575814,0.275306,0.272445,0.613104,0.000160,0.423821,0.136260,0.000066,0.000067,0.079660,0.000000,0.411986,0.292743,0.017889|0.029235|0.451679|0.463126|0.020202|0.017869,0.160615,0.830451,0.203726,0.350392,0.818174,0.943583,0.649608,624944.000000,40186897.800000,0.081114,411.000000,1034.200000,0.040764,0.975400,0.873100,6,0.017391,1080.000000,3740.000000,0,1844781.750000,0.002777,3.195414,14132,5,4.148071,833,46,0,3110,0.507924,0.598989,0.830355,0.492076,13297.191859,863113.200911,5375863.403854,0.000000,0.000000,0.000000,36485643312.874039
1500,5326850783.000000,0.000045,0.947741,0.001399,0.009046,0.000700,0.001413,0.173592,1.000000,1.000000,0.712194,0.552234,0.283798,0.282598,0.616308,0.000159,0.430055,0.140464,0.000073,0.000069,0.052259,0.000000,0.414851,0.292856,0.017889|0.029266|0.452628|0.462104|0.020245|0.017869,0.157699,0.833465,0.228019,0.375181,0.838308,0.993314,0.624819,579658.000000,41400198.500000,0.078307,426.000000,1049.300000,0.040596,0.974750,0.864830,6,0.017442,1202.500000,3998.000000,2,1786810.500000,0.002727,3.501966,7244,1,1.391880,590,0,0,1535,0.535422,0.607656,0.835253,0.464578,32742.113715,921926.624792,5808931.614008,0.000000,0.000000,0.000000,38002536384.849991
2000,5288151794.000000,-0.000015,0.891384,0.003506,0.008967,0.000001,0.002353,0.171697,1.000000,1.000000,0.712072,0.574221,0.280716,0.291629,0.603317,0.000162,0.435781,0.145904,0.000079,0.000073,0.108616,0.000000,0.416873,0.292350,0.017888|0.029308|0.453240|0.461317|0.020379|0.017869,0.156662,0.834026,0.253428,0.399819,0.787964,0.898678,0.600181,614300.000000,43132541.800000,0.082156,427.000000,1060.100000,0.040486,0.977800,0.874180,6,0.017544,1347.500000,4302.000000,0,1649542.750000,0.002722,3.486261,7383,2,2.871894,672,0,0,1508,0.570758,0.606248,0.844616,0.429242,11085.438272,827884.319568,5316411.040092,0.000000,0.000000,0.000000,40184627473.959846
2025,5284516853.000000,-0.000028,0.969246,0.001315,0.009035,0.000000,0.001955,0.174527,1.000000,1.000000,0.710898,0.572756,0.290108,0.292898,0.607645,0.000171,0.437422,0.147238,0.000077,0.000072,0.030754,0.000000,0.416873,0.291957,0.017889|0.029431|0.455269|0.459125|0.020418|0.017869,0.157091,0.833606,0.254006,0.400877,0.891270,1.000000,0.599123,619239.000000,42102929.200000,0.077769,427.000000,1060.100000,0.040486,0.976150,0.877280,6,0.017544,1357.500000,4327.000000,0,1759284.625000,0.002761,3.470728,311,0,0.040630,31,0,0,58,0.569491,0.613807,0.843590,0.430509,46328.192019,924240.243125,5908122.301966,0.000000,0.000000,0.000000,40294332422.292633
