year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8012591.000000,0.000000,1.000000,0.000000,0.000010,0.000000,0.000820,0.025865,0.000003,0.000004,0.723286,0.669556,0.036348,0.000000,0.062458,0.056448,0.039575|0.294274|0.527174|0.101234|0.037825|0.000000,0.202306,0.196185,0.115098,0.127443,1.000000,1.000000,0.872557,49756.000000,200882.800000,0.038166,159.000000,666.400000,0.044481,0.856050,0.720960,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264962,0.751430,0.495461,0.735038,1986.998694,69711.872447,84311.322780,0.000000,0.000000,0.000000,92335.687068
-4950,10084372.000000,0.004610,0.963832,0.001204,0.000005,0.000000,0.000000,0.028966,0.000140,0.000206,0.832340,0.514112,0.048578,0.250866,0.100427,0.078129,0.021342|0.325832|0.520811|0.111118|0.042803|0.000000,0.205026,0.291470,0.105823,0.129452,0.832291,1.000000,0.870548,56753.000000,220854.500000,0.050832,162.500000,609.000000,0.042673,0.987900,0.754300,0,171.700897,0.000027,3.709199,44,0,0,2,0,28,0.293748,0.464762,0.541101,0.706252,773.784561,20296.271345,33938.782625,0.000000,0.000000,0.000000,6147993.736798
-4900,11298800.000000,0.002277,0.968396,0.001034,0.000007,0.000000,0.009365,0.028219,0.000259,0.000461,0.774315,0.374320,0.027442,0.244221,0.114693,0.085543,0.016832|0.340719|0.507190|0.105409|0.045312|0.000000,0.197691,0.350270,0.105261,0.131536,0.857836,1.000000,0.868464,67388.500000,280623.900000,0.058441,168.000000,589.000000,0.042013,0.977650,0.647940,0,484.939484,0.000099,0.399682,25,0,0,8,0,9,0.294214,0.461590,0.523790,0.705786,817.507237,22937.349360,37688.968205,0.000000,0.000000,0.000000,13355481.702397
-4850,12447061.000000,0.001938,0.973949,0.001172,0.000005,0.000000,0.008731,0.028543,0.000386,0.000726,0.728026,0.362456,0.023639,0.268834,0.124579,0.086104,0.013129|0.352838|0.498007|0.100410|0.047918|0.000000,0.197643,0.381122,0.106263,0.134183,0.877946,1.000000,0.865817,67968.000000,328502.800000,0.067138,167.000000,579.000000,0.041926,0.968700,0.644700,0,913.738464,0.000162,0.250261,22,0,0,2,0,5,0.296787,0.454642,0.508300,0.703213,882.549681,23429.782963,39603.454991,0.000000,0.000000,0.000000,20737187.802232
-4800,13551129.000000,0.001701,0.979925,0.000703,0.000005,0.000002,0.000000,0.030499,0.000455,0.000963,0.686838,0.360762,0.028867,0.201768,0.132667,0.078466,0.010510|0.367872|0.488356|0.098436|0.050793|0.000000,0.215165,0.392179,0.107298,0.136493,0.911051,1.000000,0.863507,61260.000000,334423.400000,0.075307,162.500000,435.200000,0.041908,0.944450,0.671360,0,1604.653931,0.000281,0.286623,48,0,1,30,0,10,0.298729,0.458807,0.494573,0.701271,1102.481123,24050.416095,42453.818692,0.000000,0.000000,0.000000,29522680.135553
-4750,14975543.000000,0.002001,0.968966,0.001149,0.000004,0.000000,0.005996,0.031023,0.000492,0.001276,0.671445,0.382532,0.024258,0.339460,0.139969,0.074028,0.008414|0.376864|0.482719|0.096902|0.048678|0.000000,0.222169,0.403908,0.115339,0.138099,0.893641,1.000000,0.861901,53270.000000,369781.600000,0.081604,163.000000,434.400000,0.041798,0.927700,0.688100,0,271.529236,0.000113,0.273969,71,0,0,4,0,10,0.291550,0.453274,0.492487,0.708450,1037.184801,24074.848983,43734.783089,0.000000,0.000000,0.000000,37161336.417224
-4700,16239137.000000,0.001621,0.968868,0.001359,0.000004,0.000000,0.000000,0.031543,0.000506,0.001561,0.640029,0.382214,0.025323,0.334971,0.145698,0.069086,0.007012|0.382244|0.480092|0.098922|0.043703|0.000000,0.218976,0.422576,0.116276,0.139727,0.863218,1.000000,0.860273,43795.000000,427874.800000,0.089009,167.000000,433.600000,0.041662,0.923300,0.728670,0,486.026672,0.000093,0.239913,53,0,0,1,0,13,0.293127,0.433581,0.484887,0.706873,897.434245,16806.115301,37163.588676,0.000000,0.000000,0.000000,45067194.809343
-4650,17575346.000000,0.001583,0.976165,0.001434,0.000004,0.000000,0.003853,0.031922,0.000612,0.001859,0.605578,0.385627,0.022885,0.501892,0.150528,0.065603,0.006022|0.379715|0.480803|0.101823|0.042584|0.000000,0.223283,0.434843,0.121102,0.142757,0.901764,1.000000,0.857243,45942.000000,448929.000000,0.091352,167.000000,433.600000,0.041539,0.909300,0.728270,0,471.274170,0.000079,0.244255,85,0,0,7,0,12,0.292512,0.440756,0.472416,0.707488,880.141470,15176.334597,36823.657157,0.000000,0.000000,0.000000,52858285.443026
-4600,18940308.000000,0.001497,0.975396,0.001026,0.000004,0.000000,0.004083,0.032718,0.000699,0.002184,0.519910,0.385800,0.021305,0.378740,0.155134,0.063188,0.005337|0.373590|0.483480|0.106171|0.041515|0.000000,0.227058,0.447539,0.123203,0.145203,0.906051,1.000000,0.854797,47818.000000,495082.000000,0.090159,172.000000,432.800000,0.041364,0.906600,0.737300,0,562.024353,0.000082,0.298853,63,0,0,5,0,15,0.295556,0.457891,0.441788,0.704444,1013.188800,8252.344066,32098.502923,0.000000,0.000000,0.000000,61338401.189075
-4550,20379266.000000,0.001466,0.973535,0.001363,0.000004,0.000000,0.003690,0.032490,0.000744,0.002506,0.467732,0.388734,0.029463,0.463701,0.158897,0.061784,0.004832|0.365224|0.487722|0.110946|0.040573|0.000000,0.234512,0.458557,0.124665,0.143750,0.904471,1.000000,0.856250,45742.000000,520683.400000,0.086760,177.000000,432.800000,0.040993,0.908200,0.725140,0,641.956177,0.000072,0.376534,77,0,0,0,0,8,0.296723,0.456730,0.427997,0.703277,1064.595952,8437.775772,33690.243911,0.000000,0.000000,0.000000,69651832.342450
