year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,22671958.000000,0.000000,0.986567,0.000941,0.008485,0.000000,0.001118,0.028227,0.280131,0.280145,0.672295,0.609343,0.090929,0.182320,0.659751,0.001292,0.370542,0.035511,0.000003,0.000003,0.055322,0.052541,0.114974,0.104920,0.041479|0.433148|0.314651|0.095216|0.095070|0.020527,0.304878,0.267944,0.088749,0.108016,1.000000,1.000000,0.891984,259793.000000,304468.000000,0.052666,552.000000,1076.000000,0.021342,0.801600,0.629700,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,2,0.227878,0.761995,0.733230,0.772122,154865.098671,145210.036236,847709.945836,0.000000,0.000000,0.000000,478333.688897
-4950,28059101.000000,0.002568,0.929991,0.001547,0.008547,0.000000,0.003078,0.022312,0.287982,0.289811,0.847079,0.469382,0.096586,0.200939,0.865318,0.000581,0.416606,0.045416,0.000008,0.000007,0.070009,0.051277,0.153617,0.132161,0.028360|0.462009|0.301619|0.106150|0.094796|0.018856,0.244388,0.386360,0.097521,0.124055,0.751330,0.986100,0.875945,264629.500000,426190.800000,0.051125,521.000000,1026.500000,0.021266,0.966050,0.662950,0,294.967712,0.000035,0.403710,35,0,0.000982,22,0,23,0.271606,0.582319,0.819228,0.728394,373.974739,7563.001979,39426.114128,0.000000,0.000000,0.000000,26961298.683227
-4900,32071719.000000,0.002169,0.945168,0.001472,0.008471,0.000000,0.000000,0.022614,0.296128,0.301013,0.833693,0.408556,0.097406,0.205563,0.837115,0.000624,0.410262,0.048411,0.000011,0.000009,0.054832,0.050985,0.167210,0.138845,0.024952|0.465410|0.301298|0.106576|0.092626|0.018472,0.226603,0.421578,0.094844,0.127856,0.814517,0.988794,0.872144,274998.000000,508667.200000,0.061830,399.000000,1013.400000,0.021182,0.965600,0.668040,0,693.195496,0.000070,0.665802,66,0,0.000879,10,0,19,0.276723,0.581112,0.812741,0.723277,455.122154,14765.077301,78664.616588,0.000000,0.000000,0.000000,59523262.863003
-4850,36108250.000000,0.002093,0.961578,0.000886,0.008312,0.000000,0.000000,0.023042,0.304364,0.312730,0.858417,0.402692,0.102082,0.205711,0.858631,0.000647,0.403108,0.049248,0.000012,0.000011,0.038422,0.050738,0.176309,0.138059,0.023030|0.466053|0.304040|0.106260|0.089496|0.018225,0.230287,0.433896,0.096869,0.131078,0.848302,1.000000,0.868922,287196.000000,593118.000000,0.055104,399.000000,1007.000000,0.020950,0.974400,0.665900,0,926.854065,0.000115,0.494785,67,0,0.000694,9,0,21,0.279873,0.582841,0.820286,0.720127,791.951969,16155.785415,89883.488968,0.000000,0.000000,0.000000,92989872.578352
-4800,40233026.000000,0.002041,0.979292,0.000452,0.008349,0.000000,0.000776,0.023315,0.311652,0.325799,0.875247,0.396275,0.111327,0.210322,0.878438,0.000638,0.402004,0.053986,0.000015,0.000013,0.020708,0.050034,0.186868,0.131768,0.021881|0.465383|0.307717|0.107177|0.086384|0.018102,0.233190,0.449923,0.096766,0.140326,0.878583,1.000000,0.859674,295741.000000,664397.800000,0.054035,403.000000,994.200000,0.020686,0.975000,0.640420,0,1264.271851,0.000122,0.671175,93,0,0.000417,6,0,20,0.292361,0.593386,0.829689,0.707639,1359.275955,21672.880127,124857.377807,0.000000,0.000000,0.000000,125194681.730462
-4750,44907197.000000,0.002050,0.988646,0.000229,0.008447,0.000000,0.000000,0.023714,0.320409,0.339206,0.886735,0.383408,0.109034,0.214987,0.894383,0.000603,0.404423,0.055602,0.000017,0.000014,0.011354,0.049758,0.194788,0.121321,0.021101|0.463946|0.309989|0.109039|0.083411|0.018061,0.239965,0.459219,0.097054,0.144015,0.954145,1.000000,0.855985,302223.500000,743015.000000,0.048796,410.000000,975.000000,0.020457,0.982300,0.665000,0,1834.158081,0.000139,0.675727,76,0,0.000255,3,0,21,0.294488,0.598939,0.835366,0.705512,1839.535096,25107.566140,142524.344388,0.000000,0.000000,0.000000,163738038.753353
-4700,49840092.000000,0.002022,0.985241,0.000349,0.008448,0.000000,0.001079,0.023965,0.325988,0.353160,0.877822,0.488248,0.109922,0.210253,0.883579,0.000446,0.404218,0.053244,0.000016,0.000014,0.014759,0.049276,0.204729,0.119411,0.020450|0.461492|0.311372|0.112397|0.082265|0.018039,0.242709,0.469632,0.104394,0.150460,0.947436,1.000000,0.849540,305007.000000,837621.200000,0.041372,404.000000,891.000000,0.020264,0.980100,0.703280,0,2563.374756,0.000162,0.740225,100,0,0.000368,16,0,22,0.300177,0.593458,0.833011,0.699823,1817.356798,19024.792196,103948.309402,0.000000,0.000000,0.000000,205001342.780066
-4650,55250427.000000,0.002016,0.983606,0.000603,0.008293,0.000000,0.001221,0.024263,0.333472,0.367096,0.879387,0.502429,0.125773,0.212210,0.891482,0.000461,0.405955,0.053174,0.000018,0.000014,0.016394,0.049106,0.213435,0.116154,0.020112|0.458892|0.314642|0.114885|0.080272|0.018024,0.245461,0.480315,0.106070,0.152766,0.947629,1.000000,0.847233,295893.000000,962023.000000,0.040278,405.000000,853.500000,0.020083,0.982150,0.721150,0,3223.396484,0.000177,0.753037,111,0,0.000453,4,0,19,0.304024,0.594138,0.834025,0.695976,1887.323434,20155.409713,112367.328685,0.000000,0.000000,0.000000,252303562.335531
-4600,61449165.000000,0.002032,0.983471,0.000844,0.008229,0.000000,0.001098,0.024443,0.340478,0.381552,0.881519,0.497360,0.108172,0.215218,0.883639,0.000426,0.406572,0.054924,0.000018,0.000015,0.016529,0.049072,0.222310,0.114806,0.019851|0.453298|0.317089|0.116252|0.080692|0.018006,0.249792,0.482805,0.108509,0.153223,0.942754,1.000000,0.846777,299081.000000,1077440.400000,0.041550,399.000000,848.400000,0.019914,0.985200,0.722700,0,4120.962402,0.000189,0.706782,110,0,0.000508,2,0,21,0.307942,0.602215,0.835078,0.692058,2907.316697,24738.615261,138848.546047,0.000000,0.000000,0.000000,294663478.760157
-4550,67041378.000000,0.001936,0.995343,0.000252,0.008363,0.000000,0.001527,0.024816,0.349782,0.396737,0.885577,0.510645,0.108536,0.217741,0.899180,0.000397,0.407783,0.055847,0.000018,0.000016,0.004657,0.048770,0.230117,0.115648,0.019612|0.445526|0.323103|0.119663|0.078808|0.017996,0.256755,0.488964,0.111464,0.157327,0.991792,1.000000,0.842673,328290.000000,1271632.200000,0.040749,399.000000,848.400000,0.019757,0.984200,0.741800,0,4821.497070,0.000196,0.783058,152,0,0.000156,0,0,25,0.313377,0.612400,0.835901,0.686623,4588.515866,27046.675274,151311.610169,0.000000,0.000000,0.000000,337939080.626742
