year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18391194.000000,0.000000,0.999482,0.000029,0.008547,0.000000,0.001603,0.025773,0.280124,0.280142,0.678829,0.615534,0.027971,0.004151,0.098236,0.091159,0.045367|0.403626|0.357897|0.095525|0.072887|0.024729,0.386950,0.294176,0.092686,0.115053,1.000000,1.000000,0.884947,196367.500000,303283.400000,0.021525,320.500000,1078.600000,0.025089,0.809750,0.644920,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.240779,0.833018,0.739628,0.759221,137823.990163,157747.362179,919021.721309,0.000000,0.000000,0.000000,316460.592742
-4950,23134026.000000,0.002650,0.940100,0.001502,0.008655,0.000000,0.000000,0.023274,0.287090,0.288843,0.799813,0.458490,0.059900,0.004103,0.147888,0.120816,0.030374|0.431424|0.371184|0.100723|0.063458|0.020218,0.334137,0.377812,0.092883,0.122831,0.779491,1.000000,0.877169,179489.000000,467625.200000,0.033778,318.000000,1049.400000,0.024992,0.967500,0.702920,0,64.909996,0.000011,1.913601,59,0,0.000693,16,0,27,0.276488,0.577405,0.796722,0.723512,999.632334,17643.568269,103368.698398,0.000000,0.000000,0.000000,18973969.745998
-4900,26418386.000000,0.002165,0.944117,0.001304,0.008578,0.000000,0.000000,0.023284,0.292514,0.300086,0.690765,0.369500,0.055883,0.004088,0.170917,0.131993,0.027554|0.438148|0.369641|0.101181|0.059269|0.019289,0.305256,0.415708,0.095904,0.125272,0.780467,1.000000,0.874728,154036.000000,511245.200000,0.042266,301.000000,827.000000,0.024601,0.924400,0.661900,0,1944.831421,0.000130,0.891889,69,0,0.000738,72,0,21,0.272553,0.577016,0.752342,0.727447,795.857962,29893.455796,168846.834198,0.000000,0.000000,0.000000,46065083.018666
-4850,29859015.000000,0.002113,0.964971,0.000639,0.008435,0.000000,0.001041,0.023899,0.296308,0.312184,0.672602,0.370754,0.035029,0.004056,0.189339,0.137329,0.025538|0.442088|0.369427|0.100325|0.055764|0.018737,0.297944,0.437131,0.096157,0.130461,0.856139,1.000000,0.869539,140677.500000,582348.200000,0.042429,308.500000,824.900000,0.024128,0.889650,0.681890,0,3034.849121,0.000339,0.474348,65,0,0.000523,25,0,20,0.276821,0.575072,0.740992,0.723179,693.981804,30763.661433,168749.515100,0.000000,0.000000,0.000000,83922451.338704
-4800,33518510.000000,0.002079,0.979057,0.000495,0.008485,0.000000,0.000660,0.024277,0.299706,0.325119,0.652268,0.375888,0.020943,0.004029,0.201247,0.131487,0.023981|0.444407|0.369710|0.100242|0.053512|0.018372,0.300964,0.448439,0.102918,0.134929,0.901684,1.000000,0.865071,137320.000000,671366.400000,0.055486,313.000000,824.700000,0.023735,0.898850,0.684310,0,3558.059570,0.000283,0.466564,89,0,0.000351,10,0,24,0.280098,0.588799,0.739029,0.719902,1329.804461,28695.113650,159019.383617,0.000000,0.000000,0.000000,111201019.235032
-4750,37295235.000000,0.002034,0.989222,0.000598,0.008611,0.000000,0.000000,0.024638,0.302291,0.338686,0.621132,0.370003,0.010778,0.004005,0.216749,0.124635,0.022896|0.448320|0.371408|0.098808|0.051753|0.018139,0.303008,0.452186,0.105045,0.138887,0.969300,1.000000,0.861113,129637.000000,717689.000000,0.061713,308.000000,817.000000,0.023372,0.904800,0.676100,0,4222.225098,0.000297,0.419760,78,0,0.000201,4,0,17,0.283714,0.596630,0.728479,0.716286,1521.560884,33556.594979,184511.945648,0.000000,0.000000,0.000000,141962574.403695
-4700,41400943.000000,0.002023,0.985178,0.000546,0.008624,0.000000,0.001719,0.025002,0.304551,0.351584,0.571376,0.388060,0.014822,0.004001,0.231072,0.120085,0.022068|0.448948|0.372006|0.099501|0.049874|0.018004,0.308682,0.454763,0.103561,0.139626,0.939825,1.000000,0.860374,116053.500000,814865.900000,0.069326,280.500000,795.800000,0.022994,0.902800,0.686720,0,5221.663574,0.000304,0.485068,97,1,0.000307,32,0,24,0.285428,0.588437,0.711721,0.714572,1508.838590,34899.219903,194147.304962,0.000000,0.000000,0.000000,174462562.427020
-4650,46128125.000000,0.002041,0.983922,0.000577,0.008457,0.000000,0.001712,0.025425,0.308448,0.365672,0.677543,0.378819,0.016078,0.003975,0.241743,0.116772,0.021469|0.449288|0.373974|0.099768|0.047007|0.017934,0.314262,0.455184,0.104265,0.143879,0.925242,1.000000,0.856121,102269.000000,927115.000000,0.073211,288.500000,778.000000,0.022716,0.903950,0.689450,0,6155.964844,0.000330,0.477902,88,0,0.000371,8,0,21,0.290988,0.592213,0.738284,0.709012,1636.554234,28913.619643,152042.136432,0.000000,0.000000,0.000000,209022876.904547
-4600,51405347.000000,0.002042,0.991533,0.000320,0.008426,0.000000,0.001202,0.025845,0.312006,0.380054,0.655928,0.382980,0.008467,0.003960,0.251123,0.116098,0.021020|0.447766|0.375885|0.099626|0.045529|0.017900,0.318490,0.453593,0.107407,0.146403,0.972886,1.000000,0.853597,114015.000000,1055695.400000,0.074554,288.000000,768.000000,0.022487,0.904800,0.688780,0,7283.736816,0.000383,0.448439,109,0,0.000218,3,0,19,0.294118,0.592473,0.735623,0.705882,2450.146681,38904.997450,221442.837965,0.000000,0.000000,0.000000,255637942.516001
-4550,56962115.000000,0.002014,0.994510,0.000058,0.008571,0.000000,0.000946,0.026434,0.313424,0.394948,0.605124,0.382042,0.005490,0.003943,0.258144,0.115424,0.020640|0.445729|0.378394|0.100571|0.043823|0.017885,0.324124,0.455744,0.107543,0.149238,1.000000,1.000000,0.850762,134033.000000,1144169.600000,0.076259,292.000000,777.000000,0.022233,0.896400,0.691420,0,8886.919922,0.000461,0.432730,126,0,0.000156,0,0,19,0.298196,0.606272,0.723393,0.701804,4190.997834,35007.472417,190396.666308,0.000000,0.000000,0.000000,290760316.051039
-4500,62543319.000000,0.001968,0.996919,0.000189,0.008660,0.000000,0.001416,0.026989,0.314916,0.409349,0.558143,0.386115,0.003081,0.003917,0.264154,0.114132,0.020292|0.440355|0.383112|0.102300|0.042191|0.017877,0.327250,0.461170,0.110556,0.153654,1.000000,1.000000,0.846346,145544.500000,1237936.200000,0.079485,293.000000,777.600000,0.021958,0.890450,0.692320,0,10741.147461,0.000490,0.446497,137,0,0.000096,5,0,32,0.301440,0.609417,0.702563,0.698560,4447.188949,31435.614581,161536.277191,0.000000,0.000000,0.000000,328706932.724338
-4450,68198463.000000,0.001933,0.998103,0.000026,0.008555,0.000000,0.001504,0.027849,0.316110,0.424807,0.523653,0.377580,0.001897,0.678844,0.270950,0.116435,0.020052|0.431184|0.390244|0.105918|0.040861|0.017873,0.324827,0.475429,0.112059,0.153458,1.000000,1.000000,0.846542,142753.000000,1231905.000000,0.081843,292.000000,779.000000,0.021664,0.893100,0.691800,0,12367.364258,0.000477,0.426531,139,1,0.000065,10,0,33,0.301250,0.611505,0.692324,0.698751,3990.952340,32507.736761,166724.598591,0.000000,0.000000,0.000000,370561877.185012
-4400,74166690.000000,0.001920,0.993884,0.000345,0.008463,0.000000,0.001825,0.028817,0.317419,0.437348,0.513075,0.379365,0.006116,0.673104,0.274320,0.118063,0.019847|0.418533|0.399818|0.109837|0.040060|0.017872,0.322696,0.489606,0.114992,0.159095,0.995331,1.000000,0.840905,105289.000000,1386813.600000,0.079593,275.000000,780.000000,0.021408,0.906900,0.692920,0,15250.373047,0.000527,0.426455,156,1,0.000227,10,0,33,0.306081,0.597064,0.684023,0.693919,1827.603326,31494.436001,160446.809259,0.000000,0.000000,0.000000,425772920.038867
-4350,81051155.000000,0.001944,0.986305,0.000748,0.008533,0.000000,0.002431,0.029978,0.320019,0.452521,0.498220,0.388900,0.013695,0.671451,0.277353,0.118794,0.019687|0.404069|0.409934|0.113975|0.039215|0.017870,0.323242,0.494293,0.117157,0.160732,0.920984,1.000000,0.839268,133163.000000,1511901.000000,0.077870,264.000000,780.200000,0.021188,0.907900,0.694240,0,18671.837891,0.000571,0.460919,150,0,0.000555,9,0,32,0.308777,0.589927,0.670835,0.691223,1861.331842,31324.661877,161375.685750,0.000000,0.000000,0.000000,479465401.819638
