year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,Ranranquistan Tribe,100,Cordage and Knots,19
-5000,initial,0,Ranranquistan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,Ranranquistan Tribe,102,Hafted Stone Tools,19
-5000,initial,0,Ranranquistan Tribe,105,Food Preservation,19
-5000,initial,0,Ranranquistan Tribe,106,Storage Pits and Containers,19
-5000,initial,0,Ranranquistan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,Ranranquistan Tribe,110,Dog Domestication,19
-5000,initial,0,Ranranquistan Tribe,111,Grinding Stones,19
-5000,initial,0,Ranranquistan Tribe,112,Proto-cultivation,19
-5000,initial,0,Ranranquistan Tribe,113,Sedentism,19
-5000,initial,0,Ranranquistan Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,Ranranquistan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,Ranranquistan Tribe,116,Charcoal Firing,19
-5000,initial,0,Ranranquistan Tribe,1,Pottery,19
-5000,initial,0,Ranranquistan Tribe,2,Animal Husbandry,19
-5000,initial,0,Ranranquistan Tribe,4,Mining,19
-5000,initial,0,Ranranquistan Tribe,20,Agriculture,19
-5000,initial,0,Ranranquistan Tribe,3,Archery,19
-5000,initial,0,Ranranquistan Tribe,6,Calendar,19
-5000,initial,1,Great duslinromgrad Tribe,100,Cordage and Knots,19
-5000,initial,1,Great duslinromgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Great duslinromgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Great duslinromgrad Tribe,105,Food Preservation,19
-5000,initial,1,Great duslinromgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Great duslinromgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Great duslinromgrad Tribe,110,Dog Domestication,19
-5000,initial,1,Great duslinromgrad Tribe,111,Grinding Stones,19
-5000,initial,1,Great duslinromgrad Tribe,112,Proto-cultivation,19
-5000,initial,1,Great duslinromgrad Tribe,113,Sedentism,19
-5000,initial,1,Great duslinromgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Great duslinromgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Great duslinromgrad Tribe,116,Charcoal Firing,19
-5000,initial,1,Great duslinromgrad Tribe,1,Pottery,19
-5000,initial,1,Great duslinromgrad Tribe,2,Animal Husbandry,19
-5000,initial,1,Great duslinromgrad Tribe,4,Mining,19
-5000,initial,1,Great duslinromgrad Tribe,20,Agriculture,19
-5000,initial,1,Great duslinromgrad Tribe,3,Archery,19
-5000,initial,1,Great duslinromgrad Tribe,6,Calendar,19
-5000,initial,2,Old gardussolstan Tribe,100,Cordage and Knots,19
-5000,initial,2,Old gardussolstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Old gardussolstan Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Old gardussolstan Tribe,105,Food Preservation,19
-5000,initial,2,Old gardussolstan Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Old gardussolstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Old gardussolstan Tribe,110,Dog Domestication,19
-5000,initial,2,Old gardussolstan Tribe,111,Grinding Stones,19
-5000,initial,2,Old gardussolstan Tribe,112,Proto-cultivation,19
-5000,initial,2,Old gardussolstan Tribe,113,Sedentism,19
-5000,initial,2,Old gardussolstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Old gardussolstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Old gardussolstan Tribe,116,Charcoal Firing,19
-5000,initial,2,Old gardussolstan Tribe,1,Pottery,19
-5000,initial,2,Old gardussolstan Tribe,2,Animal Husbandry,19
-5000,initial,2,Old gardussolstan Tribe,4,Mining,19
-5000,initial,2,Old gardussolstan Tribe,20,Agriculture,19
-5000,initial,2,Old gardussolstan Tribe,3,Archery,19
-5000,initial,2,Old gardussolstan Tribe,6,Calendar,19
-5000,initial,3,Great marmarstan Tribe,100,Cordage and Knots,19
-5000,initial,3,Great marmarstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,Great marmarstan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,Great marmarstan Tribe,105,Food Preservation,19
-5000,initial,3,Great marmarstan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,Great marmarstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,Great marmarstan Tribe,110,Dog Domestication,19
-5000,initial,3,Great marmarstan Tribe,111,Grinding Stones,19
-5000,initial,3,Great marmarstan Tribe,112,Proto-cultivation,19
-5000,initial,3,Great marmarstan Tribe,113,Sedentism,19
-5000,initial,3,Great marmarstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,Great marmarstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,Great marmarstan Tribe,116,Charcoal Firing,19
-5000,initial,3,Great marmarstan Tribe,1,Pottery,19
-5000,initial,3,Great marmarstan Tribe,2,Animal Husbandry,19
-5000,initial,3,Great marmarstan Tribe,4,Mining,19
-5000,initial,3,Great marmarstan Tribe,20,Agriculture,19
-5000,initial,3,Great marmarstan Tribe,3,Archery,19
-5000,initial,3,Great marmarstan Tribe,6,Calendar,19
-5000,initial,4,Kindusgrad Tribe,100,Cordage and Knots,19
-5000,initial,4,Kindusgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,Kindusgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,4,Kindusgrad Tribe,105,Food Preservation,19
-5000,initial,4,Kindusgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,4,Kindusgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,Kindusgrad Tribe,110,Dog Domestication,19
-5000,initial,4,Kindusgrad Tribe,111,Grinding Stones,19
-5000,initial,4,Kindusgrad Tribe,112,Proto-cultivation,19
-5000,initial,4,Kindusgrad Tribe,113,Sedentism,19
-5000,initial,4,Kindusgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,Kindusgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,Kindusgrad Tribe,116,Charcoal Firing,19
-5000,initial,4,Kindusgrad Tribe,1,Pottery,19
-5000,initial,4,Kindusgrad Tribe,2,Animal Husbandry,19
-5000,initial,4,Kindusgrad Tribe,4,Mining,19
-5000,initial,4,Kindusgrad Tribe,20,Agriculture,19
-5000,initial,4,Kindusgrad Tribe,3,Archery,19
-5000,initial,4,Kindusgrad Tribe,6,Calendar,19
-5000,initial,5,North belqui Tribe,100,Cordage and Knots,19
-5000,initial,5,North belqui Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,North belqui Tribe,102,Hafted Stone Tools,19
-5000,initial,5,North belqui Tribe,105,Food Preservation,19
-5000,initial,5,North belqui Tribe,106,Storage Pits and Containers,19
-5000,initial,5,North belqui Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,North belqui Tribe,110,Dog Domestication,19
-5000,initial,5,North belqui Tribe,111,Grinding Stones,19
-5000,initial,5,North belqui Tribe,112,Proto-cultivation,19
-5000,initial,5,North belqui Tribe,113,Sedentism,19
-5000,initial,5,North belqui Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,North belqui Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,North belqui Tribe,116,Charcoal Firing,19
-5000,initial,5,North belqui Tribe,1,Pottery,19
-5000,initial,5,North belqui Tribe,2,Animal Husbandry,19
-5000,initial,5,North belqui Tribe,4,Mining,19
-5000,initial,5,North belqui Tribe,20,Agriculture,19
-5000,initial,5,North belqui Tribe,3,Archery,19
-5000,initial,5,North belqui Tribe,6,Calendar,19
-5000,initial,6,Old belkinviaia Tribe,100,Cordage and Knots,19
-5000,initial,6,Old belkinviaia Tribe,101,Hide Working and Tailored Clothing,19
