year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13955582.000000,0.000000,1.000000,0.000000,0.008540,0.000000,0.002517,0.024710,0.280113,0.280139,0.688891,0.644306,0.025806,0.000000,0.084981,0.078129,0.036618|0.393093|0.381141|0.084015|0.083503|0.021710,0.371866,0.293075,0.091354,0.115210,1.000000,1.000000,0.884790,122706.500000,300568.700000,0.022008,249.500000,798.200000,0.034152,0.826050,0.726610,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.246682,0.837996,0.742783,0.753318,112465.898396,132712.480109,771442.364198,0.000000,0.000000,0.000000,190347.596545
-4950,18203178.000000,0.002832,0.977421,0.000475,0.008642,0.000000,0.000000,0.023246,0.286665,0.288886,0.819456,0.624606,0.022579,0.000000,0.130308,0.105594,0.028706|0.404022|0.393885|0.086590|0.083893|0.019266,0.326335,0.383483,0.097320,0.123456,0.888981,1.000000,0.876544,160754.000000,372744.200000,0.030505,250.500000,797.400000,0.031582,0.976850,0.793930,0,41.145752,0.000003,3.105298,50,0,0.000206,6,0,21,0.278961,0.594893,0.804551,0.721039,1067.366636,30035.162957,187329.765758,0.000000,0.000000,0.000000,11369552.821990
-4900,20830778.000000,0.002175,0.966892,0.000807,0.008545,0.000000,0.000000,0.023088,0.293449,0.299660,0.785943,0.403217,0.033108,0.721942,0.145922,0.113682,0.026388|0.407430|0.391382|0.086673|0.083908|0.018707,0.299885,0.426183,0.089651,0.122335,0.897046,1.000000,0.877665,145022.000000,444604.000000,0.032604,242.000000,699.000000,0.030496,0.964800,0.706000,0,3648.654785,0.000507,0.479393,53,0,0.000345,51,0,18,0.277894,0.589182,0.787079,0.722106,947.696373,26617.978153,161578.515876,0.000000,0.000000,0.000000,29043220.756140
-4850,23528844.000000,0.002110,0.954225,0.001178,0.008410,0.000000,0.001653,0.023354,0.299542,0.311019,0.782293,0.406246,0.045775,0.716695,0.160189,0.116940,0.024633|0.411455|0.384492|0.089843|0.082800|0.018351,0.286953,0.451306,0.095279,0.127181,0.840111,1.000000,0.872819,130167.500000,535707.600000,0.036318,260.000000,694.800000,0.028721,0.963200,0.718320,0,3528.419922,0.000464,0.467534,72,0,0.000539,28,0,30,0.282715,0.588973,0.792636,0.717286,819.157058,29969.252917,180765.227780,0.000000,0.000000,0.000000,47488028.913699
-4800,26486967.000000,0.002093,0.964472,0.000894,0.008435,0.000000,0.001200,0.023523,0.304885,0.323717,0.741524,0.407667,0.035528,0.714253,0.169625,0.110368,0.023367|0.410987|0.382130|0.091610|0.082229|0.018141,0.268654,0.478109,0.094555,0.129452,0.848371,1.000000,0.870548,115003.500000,608163.000000,0.041641,260.000000,684.000000,0.027969,0.952350,0.712600,0,2551.432373,0.000242,0.478119,72,0,0.000471,10,0,20,0.282598,0.595003,0.780379,0.717402,737.787046,50752.602306,309714.796185,0.000000,0.000000,0.000000,66181222.892107
-4750,29714036.000000,0.002075,0.981333,0.000367,0.008578,0.000000,0.001204,0.023791,0.306962,0.337352,0.710335,0.399518,0.018667,0.708718,0.177657,0.099865,0.022229|0.412073|0.380339|0.092029|0.082051|0.018015,0.265831,0.488612,0.100161,0.134618,0.940862,1.000000,0.865382,98165.000000,718111.800000,0.048100,258.000000,683.800000,0.027307,0.939200,0.714220,0,2498.315186,0.000198,0.487330,77,0,0.000277,3,0,13,0.286917,0.610711,0.768472,0.713083,1809.905138,38527.809838,233976.409397,0.000000,0.000000,0.000000,86208790.958621
-4700,33100500.000000,0.002040,0.989623,0.000102,0.008596,0.000000,0.001783,0.024065,0.309730,0.351309,0.671880,0.406291,0.010377,0.707312,0.190519,0.095372,0.021390|0.415338|0.377348|0.093507|0.081107|0.017957,0.261310,0.502457,0.099366,0.135941,0.973870,1.000000,0.864059,78447.000000,804903.000000,0.053368,249.000000,683.000000,0.026731,0.919100,0.744200,0,2785.279297,0.000208,0.468425,103,0,0.000172,22,0,19,0.287303,0.615885,0.751465,0.712697,2028.431655,40476.569766,239943.546663,0.000000,0.000000,0.000000,111878513.893409
-4650,36887563.000000,0.002042,0.987619,0.000300,0.008456,0.000000,0.001230,0.024304,0.310375,0.364655,0.663930,0.405611,0.012381,0.703245,0.199562,0.091272,0.020769|0.416238|0.372385|0.097213|0.080914|0.017930,0.255182,0.515753,0.099286,0.139774,0.948990,1.000000,0.860225,77035.500000,883317.700000,0.057799,244.500000,684.800000,0.026159,0.925900,0.747330,0,2747.523193,0.000211,0.317590,105,0,0.000228,4,0,24,0.291056,0.617861,0.741630,0.708944,2094.559097,36389.400540,213261.911363,0.000000,0.000000,0.000000,134969401.692032
-4600,41233215.000000,0.002057,0.989786,0.000246,0.008415,0.000000,0.001593,0.024564,0.311588,0.378636,0.720353,0.405667,0.010214,0.701164,0.205909,0.087508,0.020337|0.415847|0.370322|0.098307|0.081453|0.017916,0.251527,0.527857,0.101643,0.141747,0.950570,1.000000,0.858253,87062.000000,948658.200000,0.062386,242.000000,696.600000,0.025674,0.926400,0.743440,0,3049.548340,0.000227,0.279239,110,0,0.000211,6,0,27,0.292084,0.609112,0.752793,0.707916,2047.968514,38403.694479,230416.175311,0.000000,0.000000,0.000000,159795817.502119
-4550,46083274.000000,0.002057,0.989108,0.000255,0.008536,0.000000,0.001232,0.024842,0.312831,0.393255,0.680372,0.404986,0.010892,0.697947,0.211188,0.084644,0.020025|0.414960|0.369801|0.098480|0.082171|0.017908,0.253656,0.533864,0.103928,0.144806,0.959175,1.000000,0.855194,85078.000000,1010829.200000,0.065544,248.000000,703.000000,0.025214,0.925600,0.749860,0,3416.240967,0.000214,0.270946,103,0,0.000251,0,0,21,0.296180,0.610736,0.753691,0.703820,2240.344861,36954.005251,207909.121945,0.000000,0.000000,0.000000,186665069.596912
