year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10280518.000000,0.000000,1.000000,0.000000,0.000037,0.000000,0.001215,0.026751,0.000003,0.000004,0.713403,0.670455,0.025734,0.000000,0.060885,0.054988,0.024310|0.389174|0.505006|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77853.000000,242824.000000,0.062912,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258856,0.850425,0.492003,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13416363.000000,0.005339,0.965324,0.000855,0.000035,0.000000,0.001392,0.022584,0.000161,0.000212,0.799462,0.460067,0.036141,0.102333,0.097169,0.076724,0.014712|0.405615|0.519062|0.069258|0.013998|0.000000,0.383538,0.395267,0.108889,0.128169,0.835351,1.000000,0.871831,97074.000000,320079.600000,0.049878,178.000000,564.800000,0.046238,0.968600,0.734220,0,0.000000,0.000000,0.000000,42,0,0.000233,0,0,15,0.289464,0.584473,0.526310,0.710536,739.787346,33579.490955,204881.395242,0.000000,0.000000,0.000000,7756500.280603
-4900,15684254.000000,0.003129,0.961843,0.001100,0.000037,0.000000,0.000000,0.022452,0.000257,0.000458,0.657504,0.368810,0.015079,0.114472,0.112840,0.084251,0.011641|0.405313|0.520366|0.067698|0.012874|0.000000,0.347295,0.446968,0.104618,0.127759,0.866456,1.000000,0.872241,107155.000000,348548.000000,0.066713,209.000000,486.000000,0.044452,0.919100,0.678380,0,868.879211,0.000081,0.346608,41,0,0.000027,17,0,14,0.282369,0.583691,0.475286,0.717631,869.559639,31626.132093,191316.504669,0.000000,0.000000,0.000000,24103379.349302
-4850,17937860.000000,0.002689,0.967377,0.000809,0.000037,0.000000,0.000000,0.023024,0.000321,0.000718,0.474077,0.360105,0.008220,0.087926,0.123399,0.084756,0.008855|0.409495|0.514512|0.068177|0.012477|0.000000,0.334777,0.469660,0.105562,0.128764,0.859902,1.000000,0.871236,102472.000000,418090.200000,0.077181,213.000000,486.000000,0.033395,0.917200,0.696820,0,1123.982788,0.000083,0.283076,47,0,0.000000,9,0,7,0.283579,0.589012,0.417247,0.716422,896.260917,29764.886992,178007.898109,0.000000,0.000000,0.000000,35523792.871342
-4800,20338892.000000,0.002516,0.979421,0.000499,0.000036,0.000000,0.000000,0.023837,0.000329,0.000999,0.473217,0.371544,0.007821,0.060422,0.131824,0.079140,0.006914|0.415107|0.508764|0.068448|0.012577|0.000000,0.334770,0.470358,0.110890,0.130764,0.898865,1.000000,0.869236,84218.000000,370841.400000,0.090694,194.500000,416.900000,0.033134,0.914250,0.729940,0,1192.358032,0.000138,0.311366,74,0,0.000000,40,0,11,0.284299,0.593180,0.415327,0.715701,1080.685689,18743.171159,105280.023245,0.000000,0.000000,0.000000,49385941.733195
-4750,23090281.000000,0.002541,0.988564,0.000301,0.000035,0.000000,0.002248,0.024645,0.000385,0.001301,0.465365,0.390839,0.004992,0.036507,0.139463,0.072512,0.005376|0.415610|0.507157|0.068334|0.012738|0.000000,0.341119,0.469330,0.114009,0.132696,0.950825,1.000000,0.867304,97196.000000,431834.000000,0.093855,194.500000,416.900000,0.032772,0.907200,0.708470,0,1195.467529,0.000136,0.254806,76,0,0.000000,5,0,11,0.286584,0.604111,0.413991,0.713416,1236.286475,22301.108176,124916.667946,0.000000,0.000000,0.000000,63295688.529340
-4700,25878336.000000,0.002282,0.979411,0.000585,0.000035,0.000000,0.000000,0.025713,0.000441,0.001626,0.465812,0.384849,0.020697,0.066365,0.147326,0.069142,0.004275|0.413766|0.508409|0.069543|0.012467|0.000000,0.349134,0.477222,0.118086,0.137118,0.937448,1.000000,0.862882,111179.500000,504028.000000,0.093203,194.500000,415.500000,0.032331,0.902650,0.721700,0,1282.395752,0.000152,0.230347,76,0,0.000118,7,0,21,0.290468,0.596488,0.414133,0.709532,991.021475,26868.871400,149922.494841,0.000000,0.000000,0.000000,81351095.188480
-4650,29055005.000000,0.002318,0.979704,0.000609,0.000035,0.000000,0.003170,0.026931,0.000462,0.001957,0.464830,0.393907,0.016469,0.073735,0.154628,0.068299,0.003619|0.410882|0.510899|0.071265|0.011064|0.000000,0.357564,0.476585,0.120321,0.138219,0.904647,1.000000,0.861781,114002.500000,561429.700000,0.092778,198.500000,417.600000,0.031779,0.904600,0.739900,0,1420.882690,0.000127,0.270337,101,0,0.000000,16,0,16,0.292337,0.592973,0.413753,0.707663,1138.328331,19915.515219,106233.400523,0.000000,0.000000,0.000000,106749203.090498
-4600,32608271.000000,0.002310,0.986564,0.000544,0.000035,0.000000,0.000000,0.026868,0.000477,0.002302,0.465595,0.387127,0.009906,0.065483,0.163109,0.070209,0.003166|0.407967|0.511951|0.072944|0.011191|0.000000,0.355509,0.485038,0.121406,0.140715,0.932600,1.000000,0.859285,97952.500000,597251.500000,0.086125,191.500000,410.000000,0.031273,0.903150,0.746900,0,1374.719482,0.000135,0.269204,95,0,0.000000,12,0,14,0.295903,0.592032,0.413885,0.704097,1428.939731,22157.054146,118469.552609,0.000000,0.000000,0.000000,127649378.212892
-4550,36218464.000000,0.002102,0.992827,0.000182,0.000034,0.000000,0.001478,0.026559,0.000526,0.002612,0.464424,0.397845,0.014516,0.021901,0.168726,0.071782,0.002811|0.399652|0.519166|0.074792|0.009649|0.000000,0.360845,0.491178,0.122518,0.141667,0.977669,1.000000,0.858333,95065.000000,682979.000000,0.087331,191.000000,417.600000,0.030860,0.895900,0.736960,0,1547.399048,0.000142,0.297011,121,0,0.000000,9,0,18,0.296501,0.597455,0.415024,0.703499,2396.833207,25451.070974,137158.443213,0.000000,0.000000,0.000000,147882268.733330
-4500,39865153.000000,0.001921,0.996154,0.000146,0.000035,0.000000,0.001848,0.027496,0.000556,0.002975,0.466164,0.397777,0.011655,0.017677,0.173894,0.072568,0.002522|0.388309|0.528780|0.077721|0.008595|0.000000,0.369417,0.495112,0.125418,0.144988,1.000000,1.000000,0.855012,112022.000000,790154.800000,0.095452,191.000000,431.800000,0.030456,0.885600,0.743760,0,1082.302124,0.000129,0.271916,148,0,0.000000,0,0,21,0.300952,0.603976,0.414802,0.699048,2296.756893,26618.647567,146665.082633,0.000000,0.000000,0.000000,168452824.187555
-4450,43530254.000000,0.001761,0.998718,0.000065,0.000035,0.000000,0.002953,0.028668,0.000665,0.003320,0.464882,0.400641,0.029558,0.007783,0.177881,0.075264,0.002257|0.373000|0.541566|0.081920|0.007696|0.000000,0.365616,0.511467,0.126405,0.147415,1.000000,1.000000,0.852585,128539.000000,813255.000000,0.130034,187.000000,422.000000,0.030041,0.883700,0.746960,0,5075.745605,0.000241,0.590857,152,0,0.000000,7,0,32,0.303366,0.597263,0.415512,0.696634,2203.474583,28873.120017,157102.968788,0.000000,0.000000,0.000000,192466008.292268
-4400,47887320.000000,0.001910,0.989591,0.000373,0.000034,0.000002,0.003097,0.029982,0.000703,0.003700,0.465304,0.399903,0.024831,0.044838,0.180353,0.076893,0.002022|0.361222|0.551232|0.085741|0.007018|0.000000,0.354837,0.533571,0.128316,0.149558,0.956085,1.000000,0.850442,119156.000000,924421.000000,0.145897,186.000000,438.800000,0.029654,0.892400,0.749220,0,3945.387207,0.000195,0.642856,173,0,1.000219,10,0,22,0.305927,0.586704,0.416131,0.694073,1170.648102,28195.005537,153815.606787,0.000000,0.000000,0.000000,216798473.735495
-4350,53016391.000000,0.002037,0.986574,0.000482,0.000035,0.000000,0.003093,0.030791,0.000736,0.004051,0.464846,0.400251,0.027834,0.058362,0.182319,0.077118,0.001851|0.347023|0.561825|0.089106|0.006333|0.000000,0.350950,0.545398,0.131076,0.151914,0.938999,1.000000,0.848086,135953.000000,947621.200000,0.150756,187.000000,458.600000,0.029264,0.890500,0.750440,0,1701.080444,0.000153,0.606559,158,0,0.000080,0,0,21,0.308839,0.590328,0.416977,0.691161,1122.973028,30328.519929,166648.132858,0.000000,0.000000,0.000000,240013726.797500
-4300,58813657.000000,0.002078,0.983362,0.000363,0.000034,0.000000,0.001970,0.032122,0.000763,0.004455,0.463405,0.397524,0.016151,0.043621,0.184846,0.076780,0.001675|0.336693|0.568496|0.092701|0.005680|0.000000,0.338280,0.563152,0.132589,0.158508,0.927170,1.000000,0.841492,125513.000000,1097837.600000,0.155648,187.000000,482.400000,0.028889,0.886700,0.747700,0,1935.658569,0.000127,0.613995,160,0,0.000094,0,0,21,0.312363,0.590297,0.416484,0.687637,1492.919522,22801.794262,117267.582371,0.000000,0.000000,0.000000,264339114.209733
-4250,63980743.000000,0.001686,0.987419,0.000309,0.000034,0.000000,0.002936,0.033358,0.000829,0.004880,0.460642,0.399627,0.018542,0.037080,0.187430,0.077286,0.001564|0.315153|0.584549|0.098261|0.005349|0.000000,0.334004,0.573338,0.134705,0.161456,0.952037,1.000000,0.838544,144664.000000,1096478.100000,0.159811,184.500000,495.200000,0.028540,0.893050,0.749550,0,1603.366821,0.000119,0.637200,172,0,0.000000,5,0,43,0.314015,0.584848,0.415691,0.685985,1917.705530,25889.606848,134378.896315,0.000000,0.000000,0.000000,317297261.676589
-4200,71366951.000000,0.002187,0.983652,0.000326,0.000035,0.000000,0.002508,0.032824,0.000884,0.005310,0.459946,0.399557,0.015386,0.039022,0.188609,0.075657,0.001372|0.302938|0.592856|0.102105|0.004734|0.000000,0.339021,0.575087,0.136628,0.163765,0.926806,1.000000,0.836235,158603.000000,1401419.000000,0.177970,186.500000,518.500000,0.028198,0.889100,0.747000,0,1739.386230,0.000120,0.479207,184,0,0.000134,0,0,30,0.316408,0.582471,0.416176,0.683593,1654.070002,26761.197140,138009.737040,0.000000,0.000000,0.000000,343059803.043014
