year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,North kinranstan Tribe,100,Cordage and Knots,19
-5000,initial,0,North kinranstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,North kinranstan Tribe,102,Hafted Stone Tools,19
-5000,initial,0,North kinranstan Tribe,105,Food Preservation,19
-5000,initial,0,North kinranstan Tribe,106,Storage Pits and Containers,19
-5000,initial,0,North kinranstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,North kinranstan Tribe,110,Dog Domestication,19
-5000,initial,0,North kinranstan Tribe,111,Grinding Stones,19
-5000,initial,0,North kinranstan Tribe,112,Proto-cultivation,19
-5000,initial,0,North kinranstan Tribe,113,Sedentism,19
-5000,initial,0,North kinranstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,North kinranstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,North kinranstan Tribe,116,Charcoal Firing,19
-5000,initial,0,North kinranstan Tribe,1,Pottery,19
-5000,initial,0,North kinranstan Tribe,2,Animal Husbandry,19
-5000,initial,0,North kinranstan Tribe,4,Mining,19
-5000,initial,0,North kinranstan Tribe,20,Agriculture,19
-5000,initial,0,North kinranstan Tribe,3,Archery,19
-5000,initial,0,North kinranstan Tribe,6,Calendar,19
-5000,initial,1,Great romlorgrad Tribe,100,Cordage and Knots,19
-5000,initial,1,Great romlorgrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Great romlorgrad Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Great romlorgrad Tribe,105,Food Preservation,19
-5000,initial,1,Great romlorgrad Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Great romlorgrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Great romlorgrad Tribe,110,Dog Domestication,19
-5000,initial,1,Great romlorgrad Tribe,111,Grinding Stones,19
-5000,initial,1,Great romlorgrad Tribe,112,Proto-cultivation,19
-5000,initial,1,Great romlorgrad Tribe,113,Sedentism,19
-5000,initial,1,Great romlorgrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Great romlorgrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Great romlorgrad Tribe,116,Charcoal Firing,19
-5000,initial,1,Great romlorgrad Tribe,1,Pottery,19
-5000,initial,1,Great romlorgrad Tribe,2,Animal Husbandry,19
-5000,initial,1,Great romlorgrad Tribe,4,Mining,19
-5000,initial,1,Great romlorgrad Tribe,20,Agriculture,19
-5000,initial,1,Great romlorgrad Tribe,3,Archery,19
-5000,initial,1,Great romlorgrad Tribe,6,Calendar,19
-5000,initial,2,Solsolland Tribe,100,Cordage and Knots,19
-5000,initial,2,Solsolland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,Solsolland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,Solsolland Tribe,105,Food Preservation,19
-5000,initial,2,Solsolland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,Solsolland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,Solsolland Tribe,110,Dog Domestication,19
-5000,initial,2,Solsolland Tribe,111,Grinding Stones,19
-5000,initial,2,Solsolland Tribe,112,Proto-cultivation,19
-5000,initial,2,Solsolland Tribe,113,Sedentism,19
-5000,initial,2,Solsolland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,Solsolland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,Solsolland Tribe,116,Charcoal Firing,19
-5000,initial,2,Solsolland Tribe,1,Pottery,19
-5000,initial,2,Solsolland Tribe,2,Animal Husbandry,19
-5000,initial,2,Solsolland Tribe,4,Mining,19
-5000,initial,2,Solsolland Tribe,20,Agriculture,19
-5000,initial,2,Solsolland Tribe,3,Archery,19
-5000,initial,2,Solsolland Tribe,6,Calendar,19
-5000,initial,3,Bellormarland Tribe,100,Cordage and Knots,19
-5000,initial,3,Bellormarland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,Bellormarland Tribe,102,Hafted Stone Tools,19
-5000,initial,3,Bellormarland Tribe,105,Food Preservation,19
-5000,initial,3,Bellormarland Tribe,106,Storage Pits and Containers,19
-5000,initial,3,Bellormarland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,Bellormarland Tribe,110,Dog Domestication,19
-5000,initial,3,Bellormarland Tribe,111,Grinding Stones,19
-5000,initial,3,Bellormarland Tribe,112,Proto-cultivation,19
-5000,initial,3,Bellormarland Tribe,113,Sedentism,19
-5000,initial,3,Bellormarland Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,Bellormarland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,Bellormarland Tribe,116,Charcoal Firing,19
-5000,initial,3,Bellormarland Tribe,1,Pottery,19
-5000,initial,3,Bellormarland Tribe,2,Animal Husbandry,19
-5000,initial,3,Bellormarland Tribe,4,Mining,19
-5000,initial,3,Bellormarland Tribe,20,Agriculture,19
-5000,initial,3,Bellormarland Tribe,3,Archery,19
-5000,initial,3,Bellormarland Tribe,6,Calendar,19
-5000,initial,4,South solnagrad Tribe,100,Cordage and Knots,19
-5000,initial,4,South solnagrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,South solnagrad Tribe,102,Hafted Stone Tools,19
-5000,initial,4,South solnagrad Tribe,105,Food Preservation,19
-5000,initial,4,South solnagrad Tribe,106,Storage Pits and Containers,19
-5000,initial,4,South solnagrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,South solnagrad Tribe,110,Dog Domestication,19
-5000,initial,4,South solnagrad Tribe,111,Grinding Stones,19
-5000,initial,4,South solnagrad Tribe,112,Proto-cultivation,19
-5000,initial,4,South solnagrad Tribe,113,Sedentism,19
-5000,initial,4,South solnagrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,South solnagrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,South solnagrad Tribe,116,Charcoal Firing,19
-5000,initial,4,South solnagrad Tribe,1,Pottery,19
-5000,initial,4,South solnagrad Tribe,2,Animal Husbandry,19
-5000,initial,4,South solnagrad Tribe,4,Mining,19
-5000,initial,4,South solnagrad Tribe,20,Agriculture,19
-5000,initial,4,South solnagrad Tribe,3,Archery,19
-5000,initial,4,South solnagrad Tribe,6,Calendar,19
-5000,initial,5,New mardusmargrad Tribe,100,Cordage and Knots,19
-5000,initial,5,New mardusmargrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,New mardusmargrad Tribe,102,Hafted Stone Tools,19
-5000,initial,5,New mardusmargrad Tribe,105,Food Preservation,19
-5000,initial,5,New mardusmargrad Tribe,106,Storage Pits and Containers,19
-5000,initial,5,New mardusmargrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,New mardusmargrad Tribe,110,Dog Domestication,19
-5000,initial,5,New mardusmargrad Tribe,111,Grinding Stones,19
-5000,initial,5,New mardusmargrad Tribe,112,Proto-cultivation,19
-5000,initial,5,New mardusmargrad Tribe,113,Sedentism,19
-5000,initial,5,New mardusmargrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,New mardusmargrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,New mardusmargrad Tribe,116,Charcoal Firing,19
-5000,initial,5,New mardusmargrad Tribe,1,Pottery,19
-5000,initial,5,New mardusmargrad Tribe,2,Animal Husbandry,19
-5000,initial,5,New mardusmargrad Tribe,4,Mining,19
-5000,initial,5,New mardusmargrad Tribe,20,Agriculture,19
-5000,initial,5,New mardusmargrad Tribe,3,Archery,19
-5000,initial,5,New mardusmargrad Tribe,6,Calendar,19
-5000,initial,6,North marter Tribe,100,Cordage and Knots,19
-5000,initial,6,North marter Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,North marter Tribe,102,Hafted Stone Tools,19
-5000,initial,6,North marter Tribe,105,Food Preservation,19
