year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,26073287.000000,0.000000,0.998922,0.000029,0.008543,0.000000,0.001325,0.024490,0.280136,0.280147,0.674694,0.615075,0.028178,0.004160,0.119355,0.107167,0.024962|0.397034|0.379606|0.103173|0.067031|0.028230,0.355721,0.303775,0.088487,0.111154,1.000000,1.000000,0.888846,301496.000000,305219.400000,0.023231,537.000000,1114.800000,0.018897,0.790000,0.629000,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.232579,0.772931,0.734448,0.767421,188128.834791,232366.261978,1363956.268196,0.000000,0.000000,0.000000,486608.012523
-4950,34301289.000000,0.002875,0.961255,0.001159,0.008602,0.000000,0.000000,0.023498,0.289434,0.290203,0.882157,0.786078,0.038745,0.004056,0.151707,0.133790,0.020967|0.402128|0.387743|0.106386|0.069338|0.021524,0.317179,0.398447,0.099934,0.127843,0.873205,1.000000,0.872157,360528.000000,522903.500000,0.027751,537.000000,1110.600000,0.018801,0.986000,0.851530,0,0.000000,0.000000,0.000000,26,0,0.000665,1,0,16,0.278737,0.586179,0.825324,0.721263,532.505347,26812.172778,171063.695088,0.000000,0.000000,0.000000,26895766.080578
-4900,39412095.000000,0.002195,0.959700,0.001186,0.008508,0.000000,0.000000,0.023862,0.300218,0.301873,0.883661,0.729289,0.040300,0.004040,0.161256,0.138227,0.020347|0.401059|0.389511|0.105887|0.068749|0.020350,0.295632,0.442305,0.098233,0.130487,0.885855,1.000000,0.869513,400472.500000,606437.600000,0.034127,500.500000,1103.300000,0.018986,0.986850,0.914470,0,1044.506226,0.000055,0.394352,47,0,0.000794,55,0,11,0.287144,0.588901,0.829307,0.712856,646.827868,26733.117865,154513.117666,0.000000,0.000000,0.000000,61092039.365888
-4850,44520994.000000,0.002110,0.970106,0.000879,0.008338,0.000000,0.000843,0.024128,0.311499,0.314583,0.886663,0.843579,0.029894,0.003999,0.167490,0.136318,0.019984|0.400544|0.390688|0.105745|0.067933|0.019785,0.294742,0.456775,0.102978,0.137230,0.858373,1.000000,0.862770,398620.000000,738818.000000,0.038244,499.000000,1094.000000,0.018805,0.988400,0.948920,0,970.721924,0.000048,0.319327,44,0,0.000665,22,0,4,0.295405,0.592757,0.833429,0.704595,952.038056,31635.928300,190018.915916,0.000000,0.000000,0.000000,93719973.716421
-4800,49843828.000000,0.002065,0.986466,0.000372,0.008349,0.000000,0.000532,0.024464,0.323204,0.328397,0.890262,0.869487,0.013534,0.003994,0.173444,0.125084,0.019607|0.398281|0.394379|0.105608|0.066496|0.019424,0.298784,0.463167,0.105304,0.137986,0.944990,1.000000,0.862014,428737.000000,869254.800000,0.033547,499.000000,1094.000000,0.018649,0.990500,0.960180,0,873.944397,0.000050,0.264521,52,0,0.000337,0,0,8,0.300561,0.602044,0.836213,0.699439,1757.728024,20248.628744,117782.893037,0.000000,0.000000,0.000000,128023927.926682
-4750,55879403.000000,0.002072,0.989480,0.000351,0.008460,0.000000,0.000458,0.024770,0.335126,0.342726,0.891489,0.866825,0.010520,0.003977,0.178275,0.109414,0.019303|0.397228|0.395761|0.106694|0.064892|0.019140,0.299656,0.470900,0.108114,0.140871,0.951630,1.000000,0.859129,473356.000000,1023862.400000,0.033645,500.000000,1094.000000,0.018503,0.991900,0.960640,0,1526.739746,0.000054,0.237089,61,0,0.000294,0,0,6,0.304319,0.607863,0.838641,0.695681,2185.928052,22603.151985,130154.956374,0.000000,0.000000,0.000000,165161317.713745
-4700,62186630.000000,0.002035,0.984718,0.000630,0.008434,0.000000,0.000588,0.025097,0.347775,0.357287,0.891285,0.867418,0.015282,0.003963,0.182262,0.099978,0.019066|0.395145|0.397556|0.108317|0.063509|0.018950,0.301721,0.477085,0.111245,0.143211,0.936802,1.000000,0.856789,504896.500000,1114208.400000,0.033548,508.000000,1093.500000,0.018366,0.991200,0.959940,0,2365.112061,0.000061,0.257819,76,0,0.000475,5,0,10,0.306061,0.602673,0.839127,0.693939,2076.771726,35333.455654,209270.062087,0.000000,0.000000,0.000000,205974851.094911
-4650,69366803.000000,0.002188,0.978588,0.000977,0.008291,0.000000,0.000584,0.025314,0.360673,0.372294,0.890677,0.874339,0.021412,0.003934,0.186531,0.093125,0.018876|0.394196|0.397414|0.109826|0.062812|0.018831,0.302899,0.480152,0.113594,0.148159,0.899930,1.000000,0.851841,539139.000000,1302486.400000,0.032152,521.000000,1093.500000,0.018233,0.991150,0.963050,0,3295.092285,0.000064,0.302678,78,0,0.000743,0,0,4,0.310221,0.603748,0.839420,0.689779,2084.958387,24705.566579,143376.530317,0.000000,0.000000,0.000000,250297720.966928
-4600,76744020.000000,0.002023,0.986708,0.000413,0.008253,0.000000,0.000758,0.025550,0.373803,0.387693,0.889954,0.870131,0.013292,0.003923,0.190687,0.089924,0.018763|0.391764|0.398040|0.112581|0.061823|0.018746,0.301452,0.488989,0.114909,0.150020,0.944470,1.000000,0.849981,596380.500000,1481405.300000,0.032471,522.500000,1093.500000,0.018114,0.991200,0.963740,0,4491.761230,0.000075,0.311157,79,0,0.000510,0,0,7,0.313082,0.614895,0.841395,0.686918,3299.612913,27729.423091,160204.990702,0.000000,0.000000,0.000000,298194088.502782
-4550,83876866.000000,0.001779,0.993807,0.000195,0.008413,0.000000,0.000964,0.025932,0.387080,0.403158,0.892356,0.871647,0.006193,0.003913,0.194451,0.087789,0.018657|0.385483|0.400416|0.115973|0.062220|0.018661,0.300483,0.492157,0.117462,0.151610,0.974835,1.000000,0.848391,690709.500000,1591335.900000,0.027394,535.500000,1093.500000,0.018014,0.992000,0.966170,0,5822.612793,0.000082,0.343851,115,0,0.000260,0,0,7,0.315819,0.634625,0.841729,0.684181,5616.808712,31453.356096,185170.666058,0.000000,0.000000,0.000000,349463236.270401
-4500,91343218.000000,0.001707,0.998408,0.000051,0.008506,0.000000,0.001282,0.026423,0.400682,0.419210,0.892227,0.874027,0.001592,0.003896,0.197765,0.087228,0.018578|0.378273|0.404186|0.118580|0.063056|0.018572,0.302983,0.492038,0.120835,0.154529,1.000000,1.000000,0.845471,738271.500000,1767235.500000,0.028090,535.500000,1093.500000,0.018106,0.992300,0.967870,0,7596.302246,0.000122,0.257955,135,0,0.000073,4,0,9,0.318975,0.630441,0.843568,0.681025,5919.522043,34076.285742,198339.115039,0.000000,0.000000,0.000000,403010860.870314
-4450,98913974.000000,0.001594,0.993048,0.000244,0.008419,0.000000,0.000859,0.027028,0.413921,0.435144,0.890362,0.868939,0.006952,0.003886,0.200124,0.086048,0.018501|0.367570|0.409874|0.122773|0.063922|0.018512,0.305989,0.493325,0.123160,0.156238,0.978455,1.000000,0.843762,796373.500000,1859328.400000,0.028644,535.500000,1093.500000,0.018039,0.991700,0.961950,0,9796.830078,0.000152,0.264320,153,0,0.000344,0,0,12,0.321133,0.623185,0.843630,0.678867,4668.774838,34106.696573,199159.237390,0.000000,0.000000,0.000000,458617257.706888
-4400,107107859.000000,0.001593,0.980524,0.000593,0.008338,0.000000,0.000882,0.027735,0.427675,0.451653,0.890393,0.870023,0.019476,0.003874,0.202876,0.086385,0.018443|0.355364|0.418658|0.126436|0.063714|0.018457,0.306663,0.501449,0.124660,0.158352,0.924220,1.000000,0.841648,846723.500000,2023583.600000,0.029969,540.000000,1093.500000,0.017979,0.991850,0.966390,0,12550.235352,0.000185,0.261722,179,0,0.001043,0,0,17,0.324284,0.611544,0.844467,0.675717,2632.025910,28312.788566,162107.095497,0.000000,0.000000,0.000000,515376307.153375
-4350,116281544.000000,0.001645,0.980150,0.000567,0.008410,0.000000,0.000645,0.028491,0.441957,0.468789,0.887801,0.865448,0.019850,0.003859,0.205516,0.086497,0.018401|0.343758|0.427661|0.131080|0.061619|0.018417,0.308494,0.505526,0.127838,0.160907,0.915388,1.000000,0.839093,885245.500000,2277294.200000,0.031669,542.000000,1093.500000,0.017916,0.991300,0.965100,0,15441.889648,0.000209,0.269205,171,0,0.001154,0,0,13,0.327305,0.604890,0.844714,0.672695,1924.056812,29027.140587,167729.921685,0.000000,0.000000,0.000000,573132248.200321
-4300,126041489.000000,0.001613,0.979974,0.000601,0.008541,0.000000,0.000578,0.029391,0.456081,0.486105,0.889532,0.867194,0.020026,0.003849,0.208268,0.086441,0.018356|0.329084|0.438612|0.135308|0.061116|0.018382,0.311626,0.509710,0.129806,0.162746,0.921027,1.000000,0.837253,939429.000000,2440301.800000,0.031207,545.500000,1093.500000,0.017858,0.991950,0.967880,0,19964.755859,0.000238,0.276677,172,0,0.001262,0,0,20,0.329887,0.613765,0.846743,0.670113,2565.763303,31937.631724,184811.309493,0.000000,0.000000,0.000000,630511004.054399
-4250,136847451.000000,0.001646,0.980593,0.000484,0.008510,0.000000,0.000702,0.030387,0.470240,0.502726,0.890390,0.871348,0.019407,0.003834,0.210514,0.086891,0.018316|0.314890|0.449920|0.140338|0.059172|0.018339,0.315105,0.518533,0.132320,0.165189,0.921041,1.000000,0.834811,1012989.000000,2714032.100000,0.031992,547.500000,1093.500000,0.017802,0.991500,0.965160,0,25286.404297,0.000268,0.251267,177,0,0.001328,0,0,32,0.331886,0.609429,0.846257,0.668114,3550.332301,30477.697024,174938.044553,0.000000,0.000000,0.000000,687816022.087046
-4200,148768278.000000,0.001672,0.972216,0.000887,0.008387,0.000000,0.000558,0.031580,0.485823,0.520329,0.891363,0.872642,0.027784,0.003823,0.213379,0.087733,0.018270|0.301403|0.460267|0.144678|0.057991|0.018294,0.316849,0.524473,0.134579,0.167237,0.904631,1.000000,0.832763,1110234.500000,3121336.400000,0.034592,550.500000,1093.500000,0.017757,0.992000,0.966800,0,31918.296875,0.000299,0.251083,190,0,0.002067,0,0,20,0.334468,0.604259,0.847866,0.665532,2735.492887,31506.801926,180472.705019,0.000000,0.000000,0.000000,745522161.654271
-4150,160696245.000000,0.001544,0.961973,0.000986,0.008404,0.000000,0.000568,0.033769,0.501562,0.538980,0.889464,0.867536,0.038027,0.003806,0.214109,0.086834,0.018235|0.283978|0.475782|0.150183|0.054397|0.018255,0.320799,0.530804,0.136664,0.170128,0.886493,0.999799,0.829872,1172693.000000,3514252.100000,0.038886,554.500000,1093.500000,0.017714,0.991300,0.961690,0,41058.175781,0.000407,0.252680,199,0,0.003055,0,0,27,0.337920,0.597190,0.848721,0.662080,1104.757571,31514.722599,180397.186292,0.000000,0.000000,0.000000,804599938.489174
-4100,174693430.000000,0.001672,0.920006,0.001881,0.008540,0.000000,0.000423,0.034745,0.516448,0.557284,0.888829,0.868162,0.079994,0.003791,0.214896,0.085767,0.018205|0.268354|0.488706|0.155866|0.051416|0.018222,0.319917,0.542164,0.138988,0.172855,0.801118,0.943585,0.827144,1204933.500000,4153655.200000,0.037984,563.000000,1093.500000,0.017672,0.991600,0.966140,0,52200.386719,0.000413,0.252929,193,0,0.006987,0,0,29,0.340441,0.596006,0.850786,0.659559,919.482234,32445.483631,188297.838558,0.000000,0.000000,0.000000,864126274.433147
-4050,190251822.000000,0.001708,0.905106,0.002093,0.008616,0.000000,0.000516,0.037367,0.533094,0.574323,0.890380,0.873315,0.094894,0.003774,0.215963,0.085880,0.018181|0.251233|0.503743|0.160342|0.049280|0.018194,0.322361,0.551404,0.141484,0.175793,0.806709,0.908643,0.824207,1184876.000000,4523800.100000,0.039443,563.500000,1093.500000,0.017633,0.992000,0.962550,0,63455.128906,0.000526,0.234031,223,0,0.009027,0,0,28,0.343299,0.596245,0.852970,0.656701,680.753763,34109.691290,200293.571402,0.000000,0.000000,0.000000,922361353.954743
-4000,206278357.000000,0.001619,0.924080,0.001784,0.008478,0.000000,0.000467,0.038840,0.549603,0.593994,0.890811,0.869886,0.075920,0.003759,0.216861,0.086722,0.018158|0.234028|0.520779|0.164412|0.045240|0.018173,0.323796,0.559442,0.143872,0.178341,0.785314,0.939819,0.821659,1248296.500000,5125182.400000,0.039979,563.500000,1093.500000,0.017594,0.992300,0.962900,0,76563.398438,0.000520,0.234448,203,0,0.007830,0,0,35,0.345998,0.599407,0.853229,0.654002,3213.836796,39021.276074,235488.809078,0.000000,0.000000,0.000000,980097389.255798
-3950,222880988.000000,0.001549,0.952819,0.000770,0.008404,0.000000,0.000786,0.042662,0.564700,0.611002,0.890595,0.873299,0.047181,0.003746,0.217704,0.086554,0.018131|0.210429|0.540112|0.169768|0.044122|0.018150,0.329158,0.561820,0.146734,0.180665,0.863926,1.000000,0.819335,1227272.000000,5693112.800000,0.042813,563.500000,1093.500000,0.017566,0.992650,0.971260,0,89667.304688,0.000639,0.213950,185,0,0.005258,0,0,24,0.348871,0.601647,0.851975,0.651129,6473.494939,45736.678176,278985.494848,0.000000,0.000000,0.000000,1036456509.630001
-3900,243893181.000000,0.001803,0.966606,0.000513,0.008542,0.000000,0.000640,0.045712,0.582291,0.630951,0.890381,0.870381,0.033394,0.003732,0.218041,0.085486,0.018106|0.194746|0.553850|0.174720|0.041173|0.018131,0.334090,0.567035,0.148419,0.183146,0.889089,1.000000,0.816854,1247153.500000,6480790.000000,0.043511,563.500000,1093.500000,0.017539,0.992700,0.963640,0,98885.468750,0.000680,0.218867,208,0,0.004072,0,0,38,0.351846,0.601832,0.851191,0.648154,6590.783814,49556.828465,302694.277440,0.000000,0.000000,0.000000,1092120018.858712
-3850,267754584.000000,0.001869,0.950335,0.000857,0.008649,0.000000,0.000648,0.047913,0.597987,0.651605,0.889776,0.860512,0.049665,0.003720,0.219501,0.084925,0.018085|0.180922|0.566940|0.177015|0.039564|0.018117,0.338075,0.572161,0.151106,0.185347,0.861764,0.982758,0.814653,1294253.000000,7177140.400000,0.044390,563.500000,1093.500000,0.017511,0.992450,0.964200,0,115379.882812,0.000642,0.226128,198,0,0.006649,0,0,25,0.354674,0.601065,0.852268,0.645326,6471.795825,52968.816246,327566.913320,0.000000,0.000000,0.000000,1148388612.257556
