year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,New quiquitergrad Tribe,100,Cordage and Knots,19
-5000,initial,0,New quiquitergrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,New quiquitergrad Tribe,102,Hafted Stone Tools,19
-5000,initial,0,New quiquitergrad Tribe,105,Food Preservation,19
-5000,initial,0,New quiquitergrad Tribe,106,Storage Pits and Containers,19
-5000,initial,0,New quiquitergrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,New quiquitergrad Tribe,110,Dog Domestication,19
-5000,initial,0,New quiquitergrad Tribe,111,Grinding Stones,19
-5000,initial,0,New quiquitergrad Tribe,112,Proto-cultivation,19
-5000,initial,0,New quiquitergrad Tribe,113,Sedentism,19
-5000,initial,0,New quiquitergrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,New quiquitergrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,New quiquitergrad Tribe,116,Charcoal Firing,19
-5000,initial,0,New quiquitergrad Tribe,1,Pottery,19
-5000,initial,0,New quiquitergrad Tribe,2,Animal Husbandry,19
-5000,initial,0,New quiquitergrad Tribe,4,Mining,19
-5000,initial,0,New quiquitergrad Tribe,20,Agriculture,19
-5000,initial,0,New quiquitergrad Tribe,3,Archery,19
-5000,initial,0,New quiquitergrad Tribe,6,Calendar,19
-5000,initial,1,Great quisolnastan Tribe,100,Cordage and Knots,19
-5000,initial,1,Great quisolnastan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,Great quisolnastan Tribe,102,Hafted Stone Tools,19
-5000,initial,1,Great quisolnastan Tribe,105,Food Preservation,19
-5000,initial,1,Great quisolnastan Tribe,106,Storage Pits and Containers,19
-5000,initial,1,Great quisolnastan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,Great quisolnastan Tribe,110,Dog Domestication,19
-5000,initial,1,Great quisolnastan Tribe,111,Grinding Stones,19
-5000,initial,1,Great quisolnastan Tribe,112,Proto-cultivation,19
-5000,initial,1,Great quisolnastan Tribe,113,Sedentism,19
-5000,initial,1,Great quisolnastan Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,Great quisolnastan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,Great quisolnastan Tribe,116,Charcoal Firing,19
-5000,initial,1,Great quisolnastan Tribe,1,Pottery,19
-5000,initial,1,Great quisolnastan Tribe,2,Animal Husbandry,19
-5000,initial,1,Great quisolnastan Tribe,4,Mining,19
-5000,initial,1,Great quisolnastan Tribe,20,Agriculture,19
-5000,initial,1,Great quisolnastan Tribe,3,Archery,19
-5000,initial,1,Great quisolnastan Tribe,6,Calendar,19
-5000,initial,2,North duskingrad Tribe,100,Cordage and Knots,19
-5000,initial,2,North duskingrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,North duskingrad Tribe,102,Hafted Stone Tools,19
-5000,initial,2,North duskingrad Tribe,105,Food Preservation,19
-5000,initial,2,North duskingrad Tribe,106,Storage Pits and Containers,19
-5000,initial,2,North duskingrad Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,North duskingrad Tribe,110,Dog Domestication,19
-5000,initial,2,North duskingrad Tribe,111,Grinding Stones,19
-5000,initial,2,North duskingrad Tribe,112,Proto-cultivation,19
-5000,initial,2,North duskingrad Tribe,113,Sedentism,19
-5000,initial,2,North duskingrad Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,North duskingrad Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,North duskingrad Tribe,116,Charcoal Firing,19
-5000,initial,2,North duskingrad Tribe,1,Pottery,19
-5000,initial,2,North duskingrad Tribe,2,Animal Husbandry,19
-5000,initial,2,North duskingrad Tribe,4,Mining,19
-5000,initial,2,North duskingrad Tribe,20,Agriculture,19
-5000,initial,2,North duskingrad Tribe,3,Archery,19
-5000,initial,2,North duskingrad Tribe,6,Calendar,19
-5000,initial,3,South zensolia Tribe,100,Cordage and Knots,19
-5000,initial,3,South zensolia Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,South zensolia Tribe,102,Hafted Stone Tools,19
-5000,initial,3,South zensolia Tribe,105,Food Preservation,19
-5000,initial,3,South zensolia Tribe,106,Storage Pits and Containers,19
