year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16914125.000000,0.000000,0.998877,0.000031,0.008466,0.000000,0.001848,0.023963,0.280123,0.280141,0.680200,0.640839,0.050096,0.177324,0.672411,0.001282,0.375464,0.036110,0.000003,0.000003,0.026997,0.004333,0.090036,0.082397,0.052564|0.306636|0.452246|0.120954|0.049865|0.017857,0.335961,0.387871,0.094209,0.113450,1.000000,1.000000,0.886550,158629.000000,303130.000000,0.035893,284.000000,849.200000,0.029867,0.818100,0.692220,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,0,0.241600,0.837097,0.739799,0.758400,136007.534731,167701.695228,989747.673186,0.000000,0.000000,0.000000,208264.837635
-4950,22331127.000000,0.002893,0.968869,0.000848,0.008535,0.000000,0.000856,0.023865,0.288043,0.289660,0.886115,0.779000,0.056798,0.203661,0.909635,0.000505,0.423980,0.048870,0.000007,0.000006,0.031131,0.004209,0.121321,0.102954,0.034180|0.311883|0.472450|0.124099|0.051057|0.017857,0.313022,0.474848,0.107539,0.132444,0.931769,1.000000,0.867556,194629.000000,428486.000000,0.039786,291.500000,843.900000,0.029505,0.988150,0.892820,0,54.325279,0.000005,27.923399,24,0,0.000348,6,0,10,0.286311,0.590826,0.829912,0.713689,1054.661245,27638.125042,170380.120801,0.000000,0.000000,0.000000,11902274.150483
-4900,25810435.000000,0.002225,0.962860,0.001064,0.008434,0.000000,0.000000,0.024051,0.296757,0.300597,0.890592,0.652623,0.062591,0.201249,0.909451,0.000489,0.416545,0.047684,0.000009,0.000008,0.037140,0.722071,0.134071,0.108009,0.030461|0.313767|0.471656|0.123939|0.051017|0.017857,0.305879,0.494630,0.108384,0.130630,0.902232,1.000000,0.869370,206843.000000,500485.400000,0.036066,289.000000,803.200000,0.028987,0.990100,0.873500,0,371.637299,0.000044,0.428108,28,0,0.000479,16,0,9,0.288691,0.589126,0.831582,0.711309,779.883664,38142.218060,234302.622227,0.000000,0.000000,0.000000,31919001.022006
-4850,29104382.000000,0.002101,0.971744,0.000833,0.008279,0.000000,0.000784,0.024314,0.305363,0.312129,0.890470,0.625994,0.062911,0.203852,0.906234,0.000422,0.408809,0.049979,0.000011,0.000010,0.028256,0.717994,0.147720,0.108908,0.028130|0.312556|0.474135|0.124441|0.051147|0.017857,0.303280,0.507102,0.106912,0.134394,0.888012,1.000000,0.865606,226338.000000,565301.200000,0.036125,306.000000,802.400000,0.028343,0.991000,0.849220,0,759.101929,0.000123,0.283646,34,0,0.000411,9,0,5,0.291394,0.594931,0.834147,0.708606,1373.108017,27777.420329,164866.346605,0.000000,0.000000,0.000000,48771141.741237
-4800,32558375.000000,0.002061,0.984626,0.000472,0.008310,0.000000,0.000704,0.024694,0.314357,0.324570,0.894843,0.624265,0.069239,0.206947,0.914660,0.000321,0.406409,0.052064,0.000012,0.000011,0.015374,0.712571,0.158391,0.101775,0.026233|0.315201|0.471723|0.124326|0.051448|0.017857,0.306793,0.508566,0.109399,0.139429,0.933641,1.000000,0.860571,249197.000000,568417.000000,0.037131,295.000000,804.000000,0.027866,0.992500,0.895800,0,1955.876221,0.000271,0.255101,58,0,0.000250,5,0,11,0.296502,0.601385,0.837377,0.703498,1457.089520,29756.779585,175968.330244,0.000000,0.000000,0.000000,65394313.421196
-4750,36399218.000000,0.002058,0.987445,0.000310,0.008425,0.000000,0.000000,0.025072,0.323997,0.337497,0.896598,0.604696,0.096146,0.205601,0.916052,0.000349,0.407145,0.051948,0.000013,0.000012,0.012555,0.710328,0.166985,0.091328,0.024825|0.319626|0.468184|0.123651|0.052029|0.017857,0.310565,0.509202,0.112009,0.141528,0.970382,1.000000,0.858472,265499.000000,644323.300000,0.040851,294.500000,803.400000,0.027425,0.994050,0.851030,0,2546.512451,0.000336,0.198032,66,0,0.000229,7,0,11,0.299491,0.608296,0.839884,0.700509,1618.139692,35820.776992,215885.619499,0.000000,0.000000,0.000000,83149985.480448
-4700,40614991.000000,0.002049,0.988221,0.000403,0.008398,0.000000,0.000677,0.025470,0.334770,0.350637,0.894477,0.641611,0.097991,0.210979,0.911667,0.000298,0.406653,0.053179,0.000014,0.000012,0.011779,0.707351,0.174568,0.086891,0.023745|0.322919|0.465902|0.122766|0.052686|0.017857,0.305999,0.517506,0.114236,0.144322,0.940307,1.000000,0.855678,308652.000000,695728.200000,0.042735,294.000000,768.400000,0.027052,0.993300,0.896100,0,3904.352539,0.000437,0.196246,77,0,0.000239,5,0,12,0.302253,0.603912,0.839777,0.697747,1586.037169,27419.781675,163974.453757,0.000000,0.000000,0.000000,102736226.119363
-4650,45216068.000000,0.002037,0.985255,0.000458,0.008223,0.000000,0.000543,0.025815,0.345162,0.364429,0.893832,0.680643,0.097785,0.214161,0.912240,0.000301,0.409285,0.053596,0.000015,0.000013,0.014745,0.704637,0.181925,0.083015,0.023024|0.323887|0.464594|0.122317|0.053654|0.017857,0.309509,0.518733,0.116284,0.146880,0.950304,1.000000,0.853120,316699.000000,797262.800000,0.046471,294.000000,768.400000,0.026696,0.992800,0.893980,0,4152.911621,0.000446,0.161008,74,0,0.000333,0,0,14,0.305497,0.605882,0.840593,0.694503,1919.012308,20483.557560,122066.982730,0.000000,0.000000,0.000000,123629245.100528
-4600,50405870.000000,0.002175,0.989627,0.000260,0.008176,0.000000,0.000670,0.025980,0.356521,0.378469,0.895318,0.662771,0.097539,0.210942,0.915318,0.000302,0.409030,0.054276,0.000015,0.000013,0.010373,0.701000,0.187879,0.082229,0.022375|0.323948|0.464896|0.121480|0.054352|0.017857,0.303829,0.528094,0.118307,0.150320,0.955445,1.000000,0.849680,353349.500000,868216.500000,0.046092,291.500000,700.500000,0.026391,0.993550,0.910750,0,4154.135742,0.000432,0.136358,84,0,0.000261,2,0,15,0.309350,0.614955,0.842717,0.690650,2668.842618,24650.204783,141358.180376,0.000000,0.000000,0.000000,146875584.180406
-4550,55927116.000000,0.002081,0.994709,0.000120,0.008334,0.000000,0.000838,0.026419,0.367859,0.392851,0.897943,0.640977,0.099339,0.214478,0.916625,0.000291,0.410308,0.054796,0.000016,0.000013,0.005291,0.699066,0.194788,0.083970,0.021811|0.324176|0.464540|0.121337|0.054778|0.017857,0.301327,0.533980,0.120502,0.152160,1.000000,1.000000,0.847840,358693.000000,992706.500000,0.046536,291.500000,711.000000,0.026094,0.994150,0.873550,0,4140.385254,0.000407,0.119257,119,0,0.000148,0,0,17,0.312440,0.635602,0.843099,0.687560,4362.670354,28867.061935,168346.464002,0.000000,0.000000,0.000000,172079552.991842
-4500,61800904.000000,0.001999,0.998217,0.000034,0.008407,0.000000,0.001444,0.026740,0.379234,0.406161,0.893386,0.612130,0.101116,0.210986,0.912329,0.000273,0.409517,0.054720,0.000016,0.000013,0.001783,0.696609,0.201359,0.086329,0.021368|0.323504|0.465671|0.120720|0.055354|0.017857,0.301382,0.537671,0.122218,0.154503,1.000000,1.000000,0.845497,388319.000000,1143437.600000,0.050816,289.000000,696.200000,0.025839,0.992700,0.831180,0,4340.037109,0.000385,0.211182,114,0,0.000055,2,0,20,0.314997,0.631920,0.842150,0.685003,4245.511489,22031.497441,128362.612752,0.000000,0.000000,0.000000,200272838.969344
-4450,68236001.000000,0.001983,0.997004,0.000033,0.008318,0.000000,0.001078,0.027234,0.388073,0.421255,0.893640,0.611938,0.099733,0.213755,0.912767,0.000249,0.408815,0.055517,0.000016,0.000013,0.002996,0.692897,0.208998,0.089811,0.020946|0.322529|0.467309|0.121326|0.054202|0.017857,0.296544,0.546101,0.124432,0.158056,1.000000,1.000000,0.841944,400231.500000,1316943.800000,0.048940,290.500000,716.300000,0.025593,0.992400,0.833260,0,4334.786133,0.000360,0.194057,131,0,0.000102,2,0,25,0.318088,0.624161,0.843246,0.681912,3599.862965,31870.439730,186355.715422,0.000000,0.000000,0.000000,231258539.670619
-4400,74817219.000000,0.001843,0.986150,0.000525,0.008230,0.000000,0.001214,0.027953,0.396447,0.436665,0.892472,0.631964,0.099656,0.211377,0.909054,0.000256,0.409699,0.055590,0.000017,0.000013,0.013850,0.689843,0.218603,0.095203,0.020587|0.319776|0.472835|0.123677|0.051515|0.017857,0.299750,0.550405,0.126081,0.160994,0.941531,1.000000,0.839006,420435.000000,1444631.200000,0.047893,287.000000,742.600000,0.025377,0.992300,0.883160,0,4430.825195,0.000345,0.338802,149,0,0.000518,5,0,24,0.321161,0.603944,0.844504,0.678839,1918.386409,20513.070776,116966.951522,0.000000,0.000000,0.000000,267235185.646650
-4350,82068948.000000,0.001852,0.984684,0.000406,0.008315,0.000000,0.001377,0.028790,0.405551,0.452922,0.892688,0.627432,0.100331,0.212658,0.908234,0.000224,0.410689,0.056060,0.000017,0.000014,0.015316,0.686429,0.225623,0.099865,0.020341|0.312867|0.480591|0.124118|0.049969|0.017857,0.303603,0.551778,0.127643,0.164293,0.927961,1.000000,0.835707,404817.000000,1659474.000000,0.049574,287.000000,689.000000,0.025132,0.991800,0.881400,0,4352.506836,0.000337,0.516822,156,1,0.000628,3,0,19,0.324237,0.604379,0.844207,0.675763,1651.419135,27315.219317,157351.315169,0.000000,0.000000,0.000000,320937217.062151
-4300,90055334.000000,0.001859,0.979993,0.000562,0.008447,0.000000,0.000472,0.029389,0.416618,0.470045,0.892795,0.610676,0.100372,0.218850,0.911875,0.000271,0.411096,0.058422,0.000018,0.000015,0.020007,0.684925,0.230173,0.101775,0.020146|0.304286|0.489352|0.126374|0.047328|0.017857,0.302160,0.562458,0.130995,0.165754,0.910680,1.000000,0.834246,418698.000000,1904318.000000,0.050346,289.000000,725.000000,0.024893,0.992400,0.870800,0,4659.423340,0.000333,0.467757,161,0,0.000901,0,0,24,0.327346,0.604820,0.846061,0.672654,1976.344107,29362.703949,176200.817864,0.000000,0.000000,0.000000,358285084.962313
-4250,97551155.000000,0.001600,0.976356,0.000684,0.008425,0.000000,0.000480,0.030510,0.427099,0.486445,0.892148,0.643777,0.100099,0.216873,0.907647,0.000232,0.412203,0.059051,0.000018,0.000015,0.023644,0.681896,0.236632,0.104246,0.020004|0.288292|0.503473|0.130244|0.044712|0.017857,0.307499,0.565135,0.132902,0.168702,0.906643,1.000000,0.831298,456343.000000,2217098.000000,0.050343,289.000000,761.000000,0.024662,0.992500,0.890800,0,4848.630371,0.000331,0.423932,177,0,0.001153,0,0,41,0.330333,0.604497,0.846862,0.669667,2407.746013,24942.195174,147664.058386,0.000000,0.000000,0.000000,396537490.886765
-4200,105445372.000000,0.001558,0.972248,0.000543,0.008309,0.000000,0.000000,0.031805,0.437042,0.502958,0.892705,0.614147,0.100545,0.220074,0.908088,0.000224,0.411542,0.059547,0.000018,0.000015,0.027752,0.679549,0.241575,0.104808,0.019887|0.272042|0.518599|0.134022|0.042423|0.017857,0.309393,0.572711,0.134616,0.170996,0.898161,1.000000,0.829004,453376.000000,2263886.900000,0.053499,290.500000,782.100000,0.024493,0.992650,0.875430,0,5738.619629,0.000336,0.365500,196,0,0.001463,1,0,54,0.332187,0.598571,0.847168,0.667813,1888.810332,22858.996083,129418.439376,0.000000,0.000000,0.000000,434818919.761746
-4150,114687314.000000,0.001682,0.946539,0.001285,0.008310,0.000000,0.000745,0.033308,0.444135,0.518770,0.884611,0.619584,0.100358,0.215436,0.892866,0.000215,0.410046,0.058257,0.000018,0.000015,0.053461,0.678243,0.244496,0.106830,0.019746|0.258485|0.531929|0.137730|0.039008|0.017857,0.313339,0.581451,0.136365,0.172278,0.850998,0.982553,0.827722,434830.000000,2471128.800000,0.051526,289.000000,806.000000,0.024330,0.990700,0.867580,0,6404.375488,0.000335,0.377357,191,1,0.003066,3,0,51,0.333554,0.594712,0.845881,0.666446,1017.773498,22689.334999,129469.683391,0.000000,0.000000,0.000000,475271411.453439
-4100,124965920.000000,0.001718,0.919997,0.001636,0.008468,0.000000,0.000659,0.034991,0.455941,0.534167,0.887539,0.624382,0.100867,0.215266,0.900675,0.000208,0.410816,0.059289,0.000019,0.000016,0.080003,0.675634,0.246798,0.106886,0.019643|0.239960|0.547232|0.141746|0.038176|0.017857,0.317915,0.584459,0.138624,0.174843,0.809465,0.931245,0.825157,423412.000000,2795692.400000,0.056098,289.000000,820.200000,0.024185,0.991000,0.874520,0,6985.646484,0.000324,0.442052,207,0,0.004999,0,0,43,0.336816,0.594375,0.847636,0.663184,627.750610,23635.991171,135593.419123,0.000000,0.000000,0.000000,512810453.390210
-4050,136882570.000000,0.001823,0.911483,0.001963,0.008509,0.000000,0.000474,0.036917,0.463952,0.552131,0.883733,0.631742,0.101201,0.219126,0.884218,0.000184,0.409733,0.060621,0.000018,0.000015,0.088517,0.672471,0.250000,0.105650,0.019532|0.223758|0.560040|0.145213|0.037298|0.017857,0.319856,0.589694,0.141474,0.177964,0.792921,0.928513,0.822036,479123.000000,2954267.400000,0.056694,289.500000,821.800000,0.024060,0.990550,0.876040,0,7756.370117,0.000325,0.396337,202,0,0.006058,2,0,40,0.339650,0.593286,0.849084,0.660350,771.059738,25200.775349,146940.975592,0.000000,0.000000,0.000000,551011917.779898
-4000,150412797.000000,0.001887,0.934458,0.001201,0.008396,0.000000,0.000724,0.039079,0.474361,0.570175,0.884321,0.631583,0.102186,0.222147,0.898355,0.000182,0.411230,0.063058,0.000018,0.000016,0.065542,0.669833,0.252696,0.104471,0.019407|0.210387|0.570521|0.149941|0.035221|0.017857,0.321981,0.595606,0.142325,0.180579,0.816056,0.972085,0.819421,452212.500000,3249315.500000,0.056104,291.500000,827.000000,0.023926,0.990700,0.879250,0,9760.875977,0.000316,0.584844,209,0,0.004929,6,0,39,0.341936,0.594407,0.847857,0.658064,2860.160752,30132.499534,177622.505075,0.000000,0.000000,0.000000,625612752.645835
