year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4202,unlock,26,North romgargrad Tribe,103,Bone and Antler Tools,11
-4194,unlock,96,North terkingrad Tribe,103,Bone and Antler Tools,9
-4190,unlock,39,Great garquiia Tribe,103,Bone and Antler Tools,19
-4183,unlock,40,Marviagrad Tribe,109,Long-distance Exchange Networks,20
-4177,unlock,0,South linmarland Tribe,108,Watercraft,18
-4170,unlock,79,Great romromstan Tribe,103,Bone and Antler Tools,11
-4169,unlock,3,Old vialinstan Tribe,108,Watercraft,20
-4167,unlock,48,South belnagrad Tribe,104,Fishing Technology,20
-4161,unlock,65,Belkinstan Tribe,103,Bone and Antler Tools,15
-4161,unlock,113,New belgarland Tribe,103,Bone and Antler Tools,11
-4159,unlock,99,North quilinlinia Tribe,110,Dog Domestication,9
-4157,unlock,52,Great marmarstan Tribe,110,Dog Domestication,16
-4150,unlock,35,New sollorkin Tribe,103,Bone and Antler Tools,13
-4143,unlock,53,Belterland Tribe,103,Bone and Antler Tools,15
-4135,unlock,107,Great terlingrad Tribe,115,Counting Tokens and Tallies,16
-4124,unlock,39,Great garquiia Tribe,109,Long-distance Exchange Networks,20
-4121,unlock,76,North dusrangarland Tribe,110,Dog Domestication,12
-4119,unlock,3,Old vialinstan Tribe,109,Long-distance Exchange Networks,22
-4119,unlock,3,Old vialinstan Tribe,5,Sailing,22
-4118,unlock,42,Old quikinia Tribe,115,Counting Tokens and Tallies,20
-4115,unlock,65,Belkinstan Tribe,110,Dog Domestication,16
-4110,unlock,2,Great kinrom Tribe,104,Fishing Technology,17
-4110,unlock,14,North duslorland Tribe,103,Bone and Antler Tools,11
-4102,unlock,77,North rankingrad Tribe,108,Watercraft,17
-4097,unlock,3,Old vialinstan Tribe,7,Wheel,23
-4097,unlock,20,Old romlordusia Tribe,108,Watercraft,20
-4093,unlock,66,Old viagarstan Tribe,104,Fishing Technology,15
-4088,unlock,20,Old romlordusia Tribe,10,Irrigation,21
-4088,unlock,73,South garterbelgrad Tribe,104,Fishing Technology,14
-4086,unlock,62,New kingarland Tribe,110,Dog Domestication,12
-4083,unlock,77,North rankingrad Tribe,110,Dog Domestication,18
-4080,unlock,0,South linmarland Tribe,103,Bone and Antler Tools,19
-4076,unlock,9,Great marmargrad Tribe,104,Fishing Technology,18
-4074,unlock,66,Old viagarstan Tribe,110,Dog Domestication,16
-4073,unlock,65,Belkinstan Tribe,108,Watercraft,17
-4061,unlock,54,North duslinia Tribe,110,Dog Domestication,16
-4057,unlock,69,Garromlinland Tribe,108,Watercraft,17
-4050,unlock,150,Lorbellin Tribe,20,Agriculture,13
-4045,unlock,51,South rombelnaia Tribe,115,Counting Tokens and Tallies,16
-4042,unlock,0,South linmarland Tribe,7,Wheel,20
-4040,unlock,3,Old vialinstan Tribe,117,Proto-writing and Administrative Notation,24
-4038,unlock,0,South linmarland Tribe,5,Sailing,21
-4038,unlock,44,South solmarsol Tribe,115,Counting Tokens and Tallies,19
-4025,unlock,3,Old vialinstan Tribe,10,Irrigation,25
-4025,unlock,44,South solmarsol Tribe,103,Bone and Antler Tools,20
-4024,unlock,2,Great kinrom Tribe,103,Bone and Antler Tools,18
-4023,unlock,63,North vialordusstan Tribe,110,Dog Domestication,10
-4022,unlock,52,Great marmarstan Tribe,108,Watercraft,17
-4020,unlock,22,North solgargarland Tribe,10,Irrigation,19
-4010,unlock,51,South rombelnaia Tribe,110,Dog Domestication,17
-4009,unlock,145,Great nagarstan Kingdom,103,Bone and Antler Tools,12
-4003,unlock,42,Old quikinia Tribe,109,Long-distance Exchange Networks,21
-4000,unlock,20,Old romlordusia Tribe,5,Sailing,22
-3998,unlock,97,North gardusgrad Tribe,110,Dog Domestication,10
-3997,unlock,77,North rankingrad Tribe,109,Long-distance Exchange Networks,18
-3995,unlock,22,North solgargarland Tribe,104,Fishing Technology,20
-3995,unlock,53,Belterland Tribe,115,Counting Tokens and Tallies,16
-3995,unlock,107,Great terlingrad Tribe,117,Proto-writing and Administrative Notation,17
-3983,unlock,54,North duslinia Tribe,104,Fishing Technology,17
-3976,unlock,41,North viagarland Tribe,109,Long-distance Exchange Networks,20
-3974,unlock,0,South linmarland Tribe,109,Long-distance Exchange Networks,22
-3974,unlock,9,Great marmargrad Tribe,7,Wheel,19
-3971,unlock,107,Great terlingrad Tribe,114,Enclosures and Herd Management,18
-3967,unlock,53,Belterland Tribe,110,Dog Domestication,17
-3961,unlock,69,Garromlinland Tribe,115,Counting Tokens and Tallies,18
-3957,unlock,139,Zengarromstan Kingdom,103,Bone and Antler Tools,11
-3951,unlock,6,New romdusmarstan Tribe,103,Bone and Antler Tools,11
-3950,unlock,65,Belkinstan Tribe,115,Counting Tokens and Tallies,18
-3948,unlock,20,Old romlordusia Tribe,7,Wheel,22
-3948,unlock,65,Belkinstan Tribe,109,Long-distance Exchange Networks,20
-3948,unlock,65,Belkinstan Tribe,5,Sailing,20
-3948,unlock,69,Garromlinland Tribe,109,Long-distance Exchange Networks,19
-3947,unlock,69,Garromlinland Tribe,5,Sailing,20
-3947,unlock,77,North rankingrad Tribe,5,Sailing,19
-3946,unlock,40,Marviagrad Tribe,115,Counting Tokens and Tallies,21
-3944,unlock,97,North gardusgrad Tribe,111,Grinding Stones,11
-3943,unlock,66,Old viagarstan Tribe,115,Counting Tokens and Tallies,17
-3939,unlock,69,Garromlinland Tribe,114,Enclosures and Herd Management,21
-3926,unlock,97,North gardusgrad Tribe,109,Long-distance Exchange Networks,13
-3920,unlock,2,Great kinrom Tribe,7,Wheel,19
-3917,unlock,42,Old quikinia Tribe,117,Proto-writing and Administrative Notation,22
-3913,unlock,99,North quilinlinia Tribe,111,Grinding Stones,10
-3909,unlock,2,Great kinrom Tribe,108,Watercraft,20
-3902,unlock,63,North vialordusstan Tribe,103,Bone and Antler Tools,11
-3901,unlock,52,Great marmarstan Tribe,5,Sailing,18
-3899,unlock,52,Great marmarstan Tribe,109,Long-distance Exchange Networks,19
-3899,unlock,107,Great terlingrad Tribe,7,Wheel,19
-3895,unlock,22,North solgargarland Tribe,7,Wheel,20
-3889,unlock,44,South solmarsol Tribe,109,Long-distance Exchange Networks,21
-3888,unlock,22,North solgargarland Tribe,108,Watercraft,21
-3884,unlock,17,Nanaia Tribe,103,Bone and Antler Tools,11
-3883,unlock,73,South garterbelgrad Tribe,110,Dog Domestication,14
-3874,unlock,52,Great marmarstan Tribe,103,Bone and Antler Tools,20
-3874,unlock,66,Old viagarstan Tribe,114,Enclosures and Herd Management,18
-3869,unlock,39,Great garquiia Tribe,115,Counting Tokens and Tallies,21
-3865,unlock,65,Belkinstan Tribe,114,Enclosures and Herd Management,21
-3864,unlock,69,Garromlinland Tribe,117,Proto-writing and Administrative Notation,22
-3862,unlock,52,Great marmarstan Tribe,114,Enclosures and Herd Management,21
-3862,unlock,116,Old belromviagrad Tribe,103,Bone and Antler Tools,9
-3852,unlock,107,Great terlingrad Tribe,10,Irrigation,20
-3850,unlock,112,Great terranland Tribe,103,Bone and Antler Tools,10
-3848,unlock,42,Old quikinia Tribe,10,Irrigation,23
-3846,unlock,69,Garromlinland Tribe,7,Wheel,23
-3843,unlock,116,Old belromviagrad Tribe,110,Dog Domestication,10
-3836,unlock,77,North rankingrad Tribe,12,Shipbuilding,20
-3828,unlock,107,Great terlingrad Tribe,104,Fishing Technology,21
-3827,unlock,39,Great garquiia Tribe,7,Wheel,22
-3827,unlock,66,Old viagarstan Tribe,117,Proto-writing and Administrative Notation,19
-3826,unlock,89,New vianagar Tribe,110,Dog Domestication,10
-3823,unlock,0,South linmarland Tribe,117,Proto-writing and Administrative Notation,23
-3818,unlock,69,Garromlinland Tribe,10,Irrigation,24
-3818,unlock,73,South garterbelgrad Tribe,115,Counting Tokens and Tallies,15
-3817,unlock,40,Marviagrad Tribe,117,Proto-writing and Administrative Notation,22
-3814,unlock,65,Belkinstan Tribe,117,Proto-writing and Administrative Notation,22
-3812,unlock,41,North viagarland Tribe,103,Bone and Antler Tools,20
-3811,unlock,3,Old vialinstan Tribe,11,Writing,26
-3808,unlock,0,South linmarland Tribe,10,Irrigation,24
-3808,unlock,40,Marviagrad Tribe,103,Bone and Antler Tools,23
-3801,unlock,9,Great marmargrad Tribe,10,Irrigation,20
-3800,unlock,97,North gardusgrad Tribe,103,Bone and Antler Tools,14
-3799,unlock,73,South garterbelgrad Tribe,108,Watercraft,16
-3798,unlock,2,Great kinrom Tribe,5,Sailing,21
-3793,unlock,0,South linmarland Tribe,12,Shipbuilding,25
-3791,unlock,66,Old viagarstan Tribe,10,Irrigation,20
-3790,unlock,22,North solgargarland Tribe,5,Sailing,22
-3789,unlock,44,South solmarsol Tribe,117,Proto-writing and Administrative Notation,22
-3784,unlock,122,Old zenviaterstan Tribe,119,Native Copper Working,12
-3775,unlock,107,Great terlingrad Tribe,108,Watercraft,22
-3774,unlock,52,Great marmarstan Tribe,115,Counting Tokens and Tallies,22
-3773,unlock,2,Great kinrom Tribe,109,Long-distance Exchange Networks,22
-3771,unlock,51,South rombelnaia Tribe,104,Fishing Technology,18
-3769,unlock,145,Great nagarstan Kingdom,8,Masonry,13
-3768,unlock,53,Belterland Tribe,114,Enclosures and Herd Management,18
-3768,unlock,54,North duslinia Tribe,115,Counting Tokens and Tallies,18
-3766,unlock,66,Old viagarstan Tribe,7,Wheel,21
-3766,unlock,149,New solnagrad Kingdom,8,Masonry,12
-3764,unlock,65,Belkinstan Tribe,7,Wheel,23
-3762,unlock,42,Old quikinia Tribe,7,Wheel,24
-3757,unlock,2,Great kinrom Tribe,10,Irrigation,23
-3750,unlock,66,Old viagarstan Tribe,108,Watercraft,22
-3748,unlock,65,Belkinstan Tribe,10,Irrigation,24
-3745,unlock,52,Great marmarstan Tribe,7,Wheel,23
-3745,unlock,149,New solnagrad Kingdom,103,Bone and Antler Tools,13
-3740,unlock,39,Great garquiia Tribe,12,Shipbuilding,23
-3734,unlock,52,Great marmarstan Tribe,12,Shipbuilding,24
-3730,unlock,107,Great terlingrad Tribe,109,Long-distance Exchange Networks,24
-3730,unlock,107,Great terlingrad Tribe,5,Sailing,24
-3729,unlock,89,New vianagar Tribe,103,Bone and Antler Tools,11
-3727,unlock,53,Belterland Tribe,10,Irrigation,19
-3724,unlock,0,South linmarland Tribe,118,Numeracy and Measurement,26
-3716,unlock,69,Garromlinland Tribe,118,Numeracy and Measurement,25
-3715,unlock,3,Old vialinstan Tribe,12,Shipbuilding,27
-3714,unlock,44,South solmarsol Tribe,7,Wheel,23
-3706,unlock,9,Great marmargrad Tribe,117,Proto-writing and Administrative Notation,21
-3704,unlock,42,Old quikinia Tribe,11,Writing,25
-3701,unlock,22,North solgargarland Tribe,109,Long-distance Exchange Networks,23
-3696,unlock,48,South belnagrad Tribe,7,Wheel,20
-3693,unlock,44,South solmarsol Tribe,10,Irrigation,24
-3690,unlock,51,South rombelnaia Tribe,114,Enclosures and Herd Management,19
-3687,unlock,107,Great terlingrad Tribe,12,Shipbuilding,25
-3686,unlock,40,Marviagrad Tribe,12,Shipbuilding,23
-3686,unlock,77,North rankingrad Tribe,115,Counting Tokens and Tallies,21
-3682,unlock,69,Garromlinland Tribe,12,Shipbuilding,26
-3682,unlock,73,South garterbelgrad Tribe,117,Proto-writing and Administrative Notation,17
-3679,unlock,40,Marviagrad Tribe,118,Numeracy and Measurement,24
-3674,unlock,2,Great kinrom Tribe,12,Shipbuilding,24
-3671,unlock,73,South garterbelgrad Tribe,114,Enclosures and Herd Management,18
-3663,unlock,73,South garterbelgrad Tribe,5,Sailing,19
-3657,unlock,54,North duslinia Tribe,114,Enclosures and Herd Management,18
-3656,unlock,35,New sollorkin Tribe,120,Copper Smelting,14
-3656,unlock,65,Belkinstan Tribe,12,Shipbuilding,25
-3655,unlock,96,North terkingrad Tribe,110,Dog Domestication,10
-3651,unlock,39,Great garquiia Tribe,10,Irrigation,24
-3651,unlock,77,North rankingrad Tribe,114,Enclosures and Herd Management,22
-3650,unlock,53,Belterland Tribe,7,Wheel,20
-3646,unlock,66,Old viagarstan Tribe,109,Long-distance Exchange Networks,24
-3646,unlock,66,Old viagarstan Tribe,5,Sailing,24
-3637,unlock,20,Old romlordusia Tribe,109,Long-distance Exchange Networks,23
-3635,unlock,40,Marviagrad Tribe,10,Irrigation,25
-3627,unlock,22,North solgargarland Tribe,12,Shipbuilding,24
-3623,unlock,79,Great romromstan Tribe,110,Dog Domestication,12
-3622,unlock,39,Great garquiia Tribe,117,Proto-writing and Administrative Notation,25
-3621,unlock,20,Old romlordusia Tribe,12,Shipbuilding,24
-3617,unlock,107,Great terlingrad Tribe,118,Numeracy and Measurement,26
-3610,unlock,41,North viagarland Tribe,7,Wheel,21
-3591,unlock,137,New nalinia Kingdom,103,Bone and Antler Tools,8
-3590,unlock,3,Old vialinstan Tribe,19,Alphabet,28
-3590,unlock,77,North rankingrad Tribe,7,Wheel,23
-3589,unlock,32,Marvialinstan Tribe,8,Masonry,14
-3587,unlock,65,Belkinstan Tribe,118,Numeracy and Measurement,26
-3587,unlock,89,New vianagar Tribe,8,Masonry,12
-3585,unlock,32,Marvialinstan Tribe,120,Copper Smelting,15
-3571,unlock,73,South garterbelgrad Tribe,109,Long-distance Exchange Networks,20
-3569,unlock,66,Old viagarstan Tribe,12,Shipbuilding,25
-3567,unlock,51,South rombelnaia Tribe,7,Wheel,19
-3565,unlock,41,North viagarland Tribe,12,Shipbuilding,22
-3563,unlock,184,Great zentersolgrad Kingdom,7,Wheel,18
-3553,unlock,79,Great romromstan Tribe,119,Native Copper Working,13
-3548,unlock,73,South garterbelgrad Tribe,118,Numeracy and Measurement,21
-3545,unlock,54,North duslinia Tribe,7,Wheel,19
-3532,unlock,73,South garterbelgrad Tribe,12,Shipbuilding,22
-3531,unlock,76,North dusrangarland Tribe,8,Masonry,13
-3530,unlock,54,North duslinia Tribe,10,Irrigation,20
-3528,unlock,165,New belkinlin Kingdom,103,Bone and Antler Tools,9
-3527,unlock,40,Marviagrad Tribe,11,Writing,26
-3522,unlock,157,New ranviaia Kingdom,103,Bone and Antler Tools,11
-3520,unlock,184,Great zentersolgrad Kingdom,103,Bone and Antler Tools,19
-3517,unlock,73,South garterbelgrad Tribe,7,Wheel,23
-3513,unlock,111,New marnaia Tribe,103,Bone and Antler Tools,10
-3513,unlock,122,Old zenviaterstan Tribe,8,Masonry,13
-3507,unlock,35,New sollorkin Tribe,8,Masonry,15
-3507,unlock,77,North rankingrad Tribe,10,Irrigation,24
-3503,unlock,2,Great kinrom Tribe,117,Proto-writing and Administrative Notation,25
-3488,unlock,42,Old quikinia Tribe,12,Shipbuilding,25
-3488,unlock,137,New nalinia Kingdom,111,Grinding Stones,9
-3487,unlock,77,North rankingrad Tribe,117,Proto-writing and Administrative Notation,25
-3476,unlock,69,Garromlinland Tribe,17,Roads,26
-3474,unlock,3,Old vialinstan Tribe,118,Numeracy and Measurement,28
-3447,unlock,41,North viagarland Tribe,10,Irrigation,23
-3445,unlock,45,Great lingarrom Tribe,116,Charcoal Firing,11
-3442,unlock,20,Old romlordusia Tribe,17,Roads,25
-3437,unlock,48,South belnagrad Tribe,117,Proto-writing and Administrative Notation,21
-3434,unlock,77,North rankingrad Tribe,17,Roads,26
-3433,unlock,157,New ranviaia Kingdom,119,Native Copper Working,12
-3430,unlock,51,South rombelnaia Tribe,10,Irrigation,20
-3427,unlock,3,Old vialinstan Tribe,15,Currency,29
-3417,unlock,41,North viagarland Tribe,115,Counting Tokens and Tallies,24
-3417,unlock,52,Great marmarstan Tribe,117,Proto-writing and Administrative Notation,24
-3416,unlock,44,South solmarsol Tribe,12,Shipbuilding,24
-3410,unlock,66,Old viagarstan Tribe,118,Numeracy and Measurement,26
-3404,unlock,165,New belkinlin Kingdom,110,Dog Domestication,10
-3398,unlock,62,New kingarland Tribe,119,Native Copper Working,13
-3396,unlock,22,North solgargarland Tribe,117,Proto-writing and Administrative Notation,25
-3395,unlock,149,New solnagrad Kingdom,119,Native Copper Working,14
-3391,unlock,42,Old quikinia Tribe,17,Roads,26
-3390,unlock,40,Marviagrad Tribe,7,Wheel,27
-3375,unlock,39,Great garquiia Tribe,118,Numeracy and Measurement,26
-3361,unlock,54,North duslinia Tribe,117,Proto-writing and Administrative Notation,21
-3345,unlock,22,North solgargarland Tribe,17,Roads,26
-3344,unlock,107,Great terlingrad Tribe,17,Roads,25
-3343,unlock,48,South belnagrad Tribe,11,Writing,22
-3327,unlock,0,South linmarland Tribe,17,Roads,26
-3326,unlock,79,Great romromstan Tribe,8,Masonry,14
-3324,unlock,20,Old romlordusia Tribe,117,Proto-writing and Administrative Notation,26
-3323,unlock,53,Belterland Tribe,104,Fishing Technology,20
-3305,unlock,118,Great solbelgarland Tribe,110,Dog Domestication,11
-3299,unlock,9,Great marmargrad Tribe,17,Roads,21
-3290,unlock,137,New nalinia Kingdom,110,Dog Domestication,10
-3288,unlock,35,New sollorkin Tribe,16,Construction,16
-3283,unlock,86,Solter Tribe,116,Charcoal Firing,11
-3282,unlock,52,Great marmarstan Tribe,11,Writing,25
-3278,unlock,44,South solmarsol Tribe,17,Roads,25
-3277,unlock,73,South garterbelgrad Tribe,15,Currency,24
-3275,unlock,118,Great solbelgarland Tribe,103,Bone and Antler Tools,12
-3274,unlock,52,Great marmarstan Tribe,10,Irrigation,26
-3257,unlock,122,Old zenviaterstan Tribe,103,Bone and Antler Tools,14
-3249,unlock,84,Great markinrom Tribe,116,Charcoal Firing,11
-3248,unlock,10,Great lindusbel Tribe,103,Bone and Antler Tools,11
-3248,unlock,55,North namar Tribe,110,Dog Domestication,11
-3247,unlock,149,New solnagrad Kingdom,120,Copper Smelting,15
-3245,unlock,150,Lorbellin Tribe,110,Dog Domestication,14
-3244,unlock,54,North duslinia Tribe,11,Writing,22
-3237,unlock,136,Zenkingrad Kingdom,103,Bone and Antler Tools,11
-3234,unlock,53,Belterland Tribe,117,Proto-writing and Administrative Notation,21
-3231,unlock,39,Great garquiia Tribe,17,Roads,26
-3230,unlock,94,North romquibelland Tribe,110,Dog Domestication,9
-3228,unlock,62,New kingarland Tribe,120,Copper Smelting,14
-3222,unlock,180,Great nakingrad Kingdom,103,Bone and Antler Tools,11
-3215,unlock,94,North romquibelland Tribe,103,Bone and Antler Tools,10
-3215,unlock,194,Great zendusterstan Kingdom,8,Masonry,13
-3212,unlock,53,Belterland Tribe,108,Watercraft,22
-3211,unlock,40,Marviagrad Tribe,17,Roads,27
-3211,unlock,157,New ranviaia Kingdom,8,Masonry,13
-3210,unlock,54,North duslinia Tribe,17,Roads,23
-3208,unlock,3,Old vialinstan Tribe,14,Formal Mathematics,30
-3207,unlock,185,North zengarmarland Kingdom,116,Charcoal Firing,11
-3204,unlock,32,Marvialinstan Tribe,16,Construction,16
-3183,unlock,165,New belkinlin Kingdom,116,Charcoal Firing,11
-3179,unlock,41,North viagarland Tribe,117,Proto-writing and Administrative Notation,25
-3175,unlock,89,New vianagar Tribe,116,Charcoal Firing,13
-3175,unlock,96,North terkingrad Tribe,116,Charcoal Firing,11
-3169,unlock,40,Marviagrad Tribe,15,Currency,28
-3165,unlock,59,Ranromland Tribe,109,Long-distance Exchange Networks,15
-3164,unlock,118,Great solbelgarland Tribe,119,Native Copper Working,13
-3151,unlock,53,Belterland Tribe,17,Roads,23
-3142,unlock,184,Great zentersolgrad Kingdom,12,Shipbuilding,20
-3140,unlock,51,South rombelnaia Tribe,117,Proto-writing and Administrative Notation,21
-3133,unlock,196,Old namargar Tribe,17,Roads,25
-3126,unlock,53,Belterland Tribe,11,Writing,24
-3122,unlock,53,Belterland Tribe,118,Numeracy and Measurement,25
-3121,unlock,52,Great marmarstan Tribe,19,Alphabet,27
-3107,unlock,53,Belterland Tribe,5,Sailing,26
-3100,unlock,53,Belterland Tribe,109,Long-distance Exchange Networks,27
-3098,unlock,130,New ranranviaia Tribe,119,Native Copper Working,12
-3087,unlock,48,South belnagrad Tribe,118,Numeracy and Measurement,23
-3074,unlock,79,Great romromstan Tribe,120,Copper Smelting,15
-3071,unlock,48,South belnagrad Tribe,17,Roads,24
-3052,unlock,48,South belnagrad Tribe,19,Alphabet,25
-3051,unlock,122,Old zenviaterstan Tribe,120,Copper Smelting,15
-3046,unlock,200,Great zennagargrad Kingdom,17,Roads,25
-3038,unlock,89,New vianagar Tribe,119,Native Copper Working,14
-3016,unlock,48,South belnagrad Tribe,15,Currency,26
-3015,unlock,3,Old vialinstan Tribe,17,Roads,28
-3003,unlock,41,North viagarland Tribe,17,Roads,26
-2983,unlock,32,Marvialinstan Tribe,9,Bronze Alloying,17
-2975,unlock,175,Great lorzengrad Kingdom,103,Bone and Antler Tools,11
-2974,unlock,157,New ranviaia Kingdom,120,Copper Smelting,14
-2969,unlock,118,Great solbelgarland Tribe,8,Masonry,14
-2956,unlock,52,Great marmarstan Tribe,17,Roads,26
-2943,unlock,48,South belnagrad Tribe,14,Formal Mathematics,27
-2931,unlock,111,New marnaia Tribe,110,Dog Domestication,11
-2913,unlock,190,South viabelgrad Kingdom,20,Agriculture,16
-2908,unlock,51,South rombelnaia Tribe,17,Roads,22
-2890,unlock,197,North dusmaria Kingdom,116,Charcoal Firing,11
-2879,unlock,190,South viabelgrad Kingdom,7,Wheel,17
-2850,unlock,35,New sollorkin Tribe,9,Bronze Alloying,17
-2821,unlock,203,New garran Tribe,12,Shipbuilding,26
-2811,unlock,89,New vianagar Tribe,120,Copper Smelting,15
-2809,unlock,190,South viabelgrad Kingdom,10,Irrigation,18
-2784,unlock,190,South viabelgrad Kingdom,103,Bone and Antler Tools,19
-2783,unlock,118,Great solbelgarland Tribe,120,Copper Smelting,15
-2782,unlock,32,Marvialinstan Tribe,13,Iron Working,18
-2762,unlock,122,Old zenviaterstan Tribe,16,Construction,16
-2760,unlock,190,South viabelgrad Kingdom,17,Roads,20
-2747,unlock,137,New nalinia Kingdom,116,Charcoal Firing,11
-2734,unlock,62,New kingarland Tribe,8,Masonry,15
-2725,unlock,76,North dusrangarland Tribe,16,Construction,14
-2714,unlock,149,New solnagrad Kingdom,16,Construction,16
-2706,unlock,35,New sollorkin Tribe,13,Iron Working,18
-2698,unlock,122,Old zenviaterstan Tribe,9,Bronze Alloying,17
-2681,unlock,2,Great kinrom Tribe,17,Roads,25
-2678,unlock,135,North viagarquiia Kingdom,103,Bone and Antler Tools,11
-2670,unlock,79,Great romromstan Tribe,16,Construction,16
-2667,unlock,94,North romquibelland Tribe,116,Charcoal Firing,11
-2646,unlock,157,New ranviaia Kingdom,110,Dog Domestication,15
-2630,unlock,150,Lorbellin Tribe,115,Counting Tokens and Tallies,15
-2623,unlock,111,New marnaia Tribe,8,Masonry,12
-2606,unlock,145,Great nagarstan Kingdom,119,Native Copper Working,14
-2599,unlock,190,South viabelgrad Kingdom,115,Counting Tokens and Tallies,21
-2586,unlock,145,Great nagarstan Kingdom,16,Construction,15
-2573,unlock,157,New ranviaia Kingdom,16,Construction,16
-2552,unlock,118,Great solbelgarland Tribe,16,Construction,16
-2550,unlock,130,New ranranviaia Tribe,8,Masonry,13
-2530,unlock,97,North gardusgrad Tribe,12,Shipbuilding,15
-2523,unlock,111,New marnaia Tribe,116,Charcoal Firing,13
-2490,unlock,97,North gardusgrad Tribe,116,Charcoal Firing,16
-2489,unlock,118,Great solbelgarland Tribe,9,Bronze Alloying,17
-2475,unlock,157,New ranviaia Kingdom,9,Bronze Alloying,17
-2459,unlock,155,South marlor Kingdom,103,Bone and Antler Tools,10
-2436,unlock,79,Great romromstan Tribe,9,Bronze Alloying,17
-2284,unlock,76,North dusrangarland Tribe,119,Native Copper Working,15
-2256,unlock,89,New vianagar Tribe,16,Construction,16
-2214,unlock,122,Old zenviaterstan Tribe,13,Iron Working,18
-2171,unlock,112,Great terranland Tribe,116,Charcoal Firing,11
-2164,unlock,199,North dusviakinstan Kingdom,17,Roads,18
-2149,unlock,157,New ranviaia Kingdom,13,Iron Working,18
-2147,unlock,99,North quilinlinia Tribe,116,Charcoal Firing,11
-2135,unlock,164,Zensolromland Kingdom,116,Charcoal Firing,10
-2110,unlock,62,New kingarland Tribe,16,Construction,16
-2040,unlock,164,Zensolromland Kingdom,103,Bone and Antler Tools,11
-2028,unlock,118,Great solbelgarland Tribe,13,Iron Working,18
-2017,unlock,148,Great viaterdus Kingdom,103,Bone and Antler Tools,9
-2015,unlock,199,North dusviakinstan Kingdom,20,Agriculture,19
-2013,unlock,150,Lorbellin Tribe,114,Enclosures and Herd Management,16
-1990,unlock,195,New bellorviastan Kingdom,116,Charcoal Firing,11
-1983,unlock,53,Belterland Kingdom,12,Shipbuilding,26
-1929,unlock,199,North dusviakinstan Kingdom,115,Counting Tokens and Tallies,20
-1918,unlock,198,Great lorzenlinland Kingdom,103,Bone and Antler Tools,10
-1885,unlock,199,North dusviakinstan Kingdom,10,Irrigation,21
-1880,unlock,198,Great lorzenlinland Kingdom,110,Dog Domestication,11
-1876,unlock,133,Great rankinquiland Kingdom,103,Bone and Antler Tools,10
