year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2902,unlock,13,Kingdom of New tandrapur,103,Bone and Antler Tools,19
-2895,unlock,14,Empire of North lilililing,109,Long-distance Exchange Networks,24
-2892,unlock,11,Varvinagar Tribe,10,Irrigation,18
-2878,unlock,43,Kingdom of South terlorsolia,109,Long-distance Exchange Networks,21
-2870,unlock,70,New calitzteoco Tribe,115,Counting Tokens and Tallies,21
-2864,unlock,71,South xoccalan Tribe,110,Dog Domestication,15
-2861,unlock,52,Empire of New ngokaene,110,Dog Domestication,18
-2861,unlock,52,Empire of New ngokaene,114,Enclosures and Herd Management,18
-2860,unlock,68,New mixchico Tribe,10,Irrigation,14
-2858,unlock,11,Varvinagar Tribe,103,Bone and Antler Tools,19
-2857,unlock,14,Empire of North lilililing,12,Shipbuilding,25
-2857,unlock,43,Kingdom of South terlorsolia,115,Counting Tokens and Tallies,22
-2854,unlock,70,New calitzteoco Tribe,12,Shipbuilding,22
-2846,unlock,70,New calitzteoco Tribe,7,Wheel,23
-2839,unlock,72,Kingdom of North nahyuccal,115,Counting Tokens and Tallies,16
-2833,unlock,14,Empire of North lilililing,17,Roads,26
-2832,unlock,44,South viazenia Tribe,115,Counting Tokens and Tallies,19
-2829,unlock,43,Kingdom of South terlorsolia,12,Shipbuilding,23
-2818,unlock,52,Empire of New ngokaene,10,Irrigation,19
-2816,unlock,1,North kansurvara Tribe,103,Bone and Antler Tools,18
-2794,unlock,5,North varvisur Tribe,104,Fishing Technology,17
-2789,unlock,72,Kingdom of North nahyuccal,110,Dog Domestication,17
-2785,unlock,79,Old qorillaqna Tribe,103,Bone and Antler Tools,14
-2783,unlock,3,South ravipur Tribe,10,Irrigation,19
-2777,unlock,6,Kingdom of South dramitsurpur,5,Sailing,25
-2777,unlock,6,Kingdom of South dramitsurpur,23,Engineering,25
-2765,unlock,39,Kingdom of Old marmarland,103,Bone and Antler Tools,20
-2760,unlock,73,Old tolmixitzpan Tribe,103,Bone and Antler Tools,15
-2748,unlock,39,Kingdom of Old marmarland,10,Irrigation,21
-2747,unlock,3,South ravipur Tribe,7,Wheel,20
-2738,unlock,44,South viazenia Tribe,109,Long-distance Exchange Networks,20
-2721,unlock,65,New yucteoyuc Tribe,108,Watercraft,16
-2714,unlock,70,New calitzteoco Tribe,117,Proto-writing and Administrative Notation,24
-2708,unlock,65,New yucteoyuc Tribe,10,Irrigation,17
-2700,unlock,6,Kingdom of South dramitsurpur,29,Machinery,26
-2695,unlock,52,Empire of New ngokaene,7,Wheel,20
-2695,unlock,69,Kingdom of Chiyucco,108,Watercraft,16
-2694,unlock,44,South viazenia Tribe,10,Irrigation,21
-2689,unlock,6,Kingdom of South dramitsurpur,12,Shipbuilding,27
-2680,unlock,3,South ravipur Tribe,108,Watercraft,21
-2670,unlock,43,Kingdom of South terlorsolia,10,Irrigation,24
-2665,unlock,71,Kingdom of North nahitzchipan,103,Bone and Antler Tools,16
-2662,unlock,39,Kingdom of Old marmarland,12,Shipbuilding,22
-2658,unlock,40,South romlinbelgrad Tribe,115,Counting Tokens and Tallies,21
-2653,unlock,39,Kingdom of Old marmarland,109,Long-distance Exchange Networks,23
-2637,unlock,71,Kingdom of North nahitzchipan,108,Watercraft,17
-2636,unlock,69,Kingdom of Caltemteopan,115,Counting Tokens and Tallies,17
-2634,unlock,2,Kingdom of Great vidrasurpur,104,Fishing Technology,17
-2632,unlock,72,Kingdom of North nahyuccal,117,Proto-writing and Administrative Notation,18
-2629,unlock,13,Kingdom of Old kandraraa,10,Irrigation,20
-2628,unlock,69,Kingdom of Caltemteopan,114,Enclosures and Herd Management,18
-2626,unlock,10,Great naltanpur Tribe,104,Fishing Technology,18
-2625,unlock,10,Great naltanpur Tribe,10,Irrigation,19
-2623,unlock,70,New calitzteoco Tribe,17,Roads,25
-2622,unlock,49,Ngoselamene Tribe,117,Proto-writing and Administrative Notation,21
-2610,unlock,67,Kingdom of Chicalan,104,Fishing Technology,14
-2608,unlock,39,Kingdom of Old marmarland,17,Roads,24
-2603,unlock,54,Empire of Great zumase,110,Dog Domestication,16
-2581,unlock,44,South viazenia Tribe,7,Wheel,22
-2576,unlock,65,New yucteoyuc Tribe,110,Dog Domestication,18
-2572,unlock,11,Varvinagar Tribe,104,Fishing Technology,20
-2562,unlock,40,South romlinbelgrad Tribe,12,Shipbuilding,22
-2558,unlock,105,Kingdom of Old kalsaman,103,Bone and Antler Tools,13
-2554,unlock,70,New calitzteoco Tribe,10,Irrigation,26
-2545,unlock,68,New mixchico Tribe,110,Dog Domestication,15
-2542,unlock,11,Varvinagar Tribe,17,Roads,21
-2537,unlock,14,Empire of North lilililing,23,Engineering,27
-2532,unlock,52,Empire of New ngokaene,17,Roads,21
-2517,unlock,69,Kingdom of Caltemteopan,5,Sailing,19
-2515,unlock,40,South romlinbelgrad Tribe,109,Long-distance Exchange Networks,23
-2515,unlock,65,New yucteoyuc Tribe,5,Sailing,19
-2511,unlock,40,South romlinbelgrad Tribe,117,Proto-writing and Administrative Notation,24
-2511,unlock,71,Kingdom of North nahitzchipan,10,Irrigation,18
-2510,unlock,73,Old tolmixitzpan Tribe,115,Counting Tokens and Tallies,16
-2506,unlock,51,South tanmau Tribe,110,Dog Domestication,16
-2497,unlock,67,Kingdom of Chicalan,10,Irrigation,15
-2496,unlock,44,South viazenia Tribe,12,Shipbuilding,23
-2494,unlock,44,South viazenia Tribe,103,Bone and Antler Tools,24
-2491,unlock,54,Empire of Great zumase,10,Irrigation,17
-2489,unlock,71,Kingdom of North nahitzchipan,5,Sailing,19
-2488,unlock,65,New yucteoyuc Tribe,109,Long-distance Exchange Networks,20
-2485,unlock,125,Kingdom of Old viabeldusgrad,110,Dog Domestication,10
-2484,unlock,68,New mixchico Tribe,104,Fishing Technology,16
-2476,unlock,67,Kingdom of Chicalan,103,Bone and Antler Tools,16
-2474,unlock,51,South tanmau Tribe,7,Wheel,17
-2469,unlock,65,New yucteoyuc Tribe,114,Enclosures and Herd Management,21
-2460,unlock,110,Kingdom of New romdusromland,103,Bone and Antler Tools,9
-2459,unlock,69,Kingdom of Caltemteopan,110,Dog Domestication,20
-2445,unlock,40,South romlinbelgrad Tribe,17,Roads,25
-2435,unlock,69,Kingdom of Caltemteopan,10,Irrigation,21
-2433,unlock,69,Kingdom of Caltemteopan,7,Wheel,22
-2430,unlock,54,Empire of Great zumase,114,Enclosures and Herd Management,18
-2429,unlock,53,Great lambarzua Tribe,104,Fishing Technology,14
-2428,unlock,54,Empire of Great zumase,115,Counting Tokens and Tallies,19
-2418,unlock,51,South tanmau Tribe,10,Irrigation,18
-2415,unlock,73,Old tolmixitzpan Tribe,10,Irrigation,17
-2400,unlock,69,Kingdom of Caltemteopan,109,Long-distance Exchange Networks,23
-2399,unlock,53,Great lambarzua Tribe,103,Bone and Antler Tools,15
-2379,unlock,51,South tanmau Tribe,115,Counting Tokens and Tallies,19
-2372,unlock,68,New mixchico Tribe,103,Bone and Antler Tools,17
-2364,unlock,53,Great lambarzua Tribe,115,Counting Tokens and Tallies,16
-2354,unlock,54,Empire of Great zumase,7,Wheel,20
-2352,unlock,100,Kingdom of South barbarum,103,Bone and Antler Tools,11
-2345,unlock,123,Great shasurvarnagar Kingdom,103,Bone and Antler Tools,11
-2344,unlock,71,Kingdom of North nahitzchipan,115,Counting Tokens and Tallies,20
-2335,unlock,65,New yucteoyuc Tribe,7,Wheel,22
-2313,unlock,71,Kingdom of North nahitzchipan,12,Shipbuilding,21
-2305,unlock,68,New mixchico Tribe,114,Enclosures and Herd Management,18
-2299,unlock,67,Kingdom of Chicalan,110,Dog Domestication,17
-2293,unlock,49,Ngoselamene Tribe,17,Roads,22
-2274,unlock,54,Empire of Great zumase,17,Roads,21
-2266,unlock,2,Kingdom of Great vidrasurpur,108,Watercraft,18
-2264,unlock,97,Kingdom of Old lorlorkinia,103,Bone and Antler Tools,11
-2245,unlock,71,Kingdom of North nahitzchipan,114,Enclosures and Herd Management,22
-2240,unlock,84,Great solmargrad Tribe,103,Bone and Antler Tools,9
-2234,unlock,44,South viazenia Tribe,17,Roads,25
-2233,unlock,4,Kingdom of New varkanvara,103,Bone and Antler Tools,20
-2229,unlock,49,Ngoselamene Tribe,11,Writing,23
-2222,unlock,71,Kingdom of North nahitzchipan,109,Long-distance Exchange Networks,23
-2218,unlock,51,South tanmau Tribe,17,Roads,20
-2211,unlock,147,Nahchiteo Tribe,20,Agriculture,13
-2205,unlock,11,Varvinagar Tribe,117,Proto-writing and Administrative Notation,22
-2183,unlock,68,New mixchico Tribe,115,Counting Tokens and Tallies,19
-2183,unlock,69,Kingdom of Caltemteopan,17,Roads,24
-2178,unlock,136,South ofibarngoa Tribe,110,Dog Domestication,14
-2167,unlock,68,New mixchico Tribe,7,Wheel,20
-2163,unlock,51,South tanmau Tribe,104,Fishing Technology,21
-2155,unlock,54,Empire of Great zumase,23,Engineering,22
-2154,unlock,71,Kingdom of North nahitzchipan,117,Proto-writing and Administrative Notation,24
-2152,unlock,65,New yucteoyuc Tribe,12,Shipbuilding,23
-2145,unlock,39,Kingdom of Great martergrad,115,Counting Tokens and Tallies,25
-2135,unlock,49,Ngoselamene Tribe,19,Alphabet,24
-2133,unlock,37,Kingdom of Great belashsamad,103,Bone and Antler Tools,11
-2125,unlock,110,Kingdom of New romdusromland,116,Charcoal Firing,10
-2123,unlock,2,Kingdom of Great vidrasurpur,7,Wheel,19
-2122,unlock,54,Empire of Great zumase,117,Proto-writing and Administrative Notation,23
-2116,unlock,71,Kingdom of North nahitzchipan,7,Wheel,25
-2101,unlock,147,Nahchiteo Tribe,104,Fishing Technology,14
-2082,unlock,2,Kingdom of Great vidrasurpur,5,Sailing,20
-2034,unlock,2,Kingdom of Great vidrasurpur,10,Irrigation,21
-2030,unlock,65,New yucteoyuc Tribe,115,Counting Tokens and Tallies,24
-1981,unlock,67,Kingdom of Chicalan,114,Enclosures and Herd Management,18
-1981,unlock,79,Old qorillaqna Tribe,104,Fishing Technology,15
-1956,unlock,69,Kingdom of Mixxoc,12,Shipbuilding,25
-1953,unlock,79,Old qorillaqna Tribe,10,Irrigation,16
-1930,unlock,51,South tanmau Tribe,23,Engineering,22
-1929,unlock,51,South tanmau Tribe,108,Watercraft,23
-1916,unlock,72,Kingdom of North nahyuccal,114,Enclosures and Herd Management,19
-1916,unlock,97,Kingdom of Old lorlorkinia,110,Dog Domestication,12
-1902,unlock,39,Kingdom of Great martergrad,117,Proto-writing and Administrative Notation,26
-1900,unlock,11,Varvinagar Tribe,29,Machinery,23
-1898,unlock,71,Kingdom of North nahitzchipan,17,Roads,26
-1897,unlock,2,Kingdom of Great vidrasurpur,17,Roads,22
-1892,unlock,147,Nahchiteo Tribe,103,Bone and Antler Tools,15
-1889,unlock,51,South tanmau Tribe,29,Machinery,24
-1884,unlock,184,Linrom Tribe,10,Irrigation,25
-1882,unlock,147,Nahchiteo Tribe,110,Dog Domestication,16
-1878,unlock,11,Varvinagar Tribe,23,Engineering,24
-1861,unlock,2,Kingdom of Great vidrasurpur,12,Shipbuilding,23
-1859,unlock,147,Nahchiteo Tribe,114,Enclosures and Herd Management,17
-1855,unlock,147,Nahchiteo Tribe,115,Counting Tokens and Tallies,18
-1839,unlock,2,Kingdom of Great vidrasurpur,103,Bone and Antler Tools,24
-1839,unlock,136,Kingdom of Lamngokaene,114,Enclosures and Herd Management,15
-1829,unlock,83,Kingdom of Narangrad,110,Dog Domestication,9
-1804,unlock,67,Kingdom of Chicalan,7,Wheel,19
-1792,unlock,72,Kingdom of North nahyuccal,7,Wheel,20
-1783,unlock,59,Kingdom of Venkarkarland,103,Bone and Antler Tools,11
-1748,unlock,2,Kingdom of Great vidrasurpur,109,Long-distance Exchange Networks,25
-1740,unlock,43,Kingdom of South terlorsolia,17,Roads,25
-1738,unlock,97,Kingdom of Old lorlorkinia,111,Grinding Stones,13
-1727,unlock,11,Varvinagar Tribe,108,Watercraft,25
-1727,unlock,147,Nahchiteo Tribe,108,Watercraft,19
-1722,unlock,2,Kingdom of Great vidrasurpur,29,Machinery,26
-1710,unlock,147,Nahchiteo Tribe,7,Wheel,20
-1697,unlock,68,New mixchico Tribe,108,Watercraft,21
-1697,unlock,73,Old tolmixitzpan Tribe,110,Dog Domestication,18
-1694,unlock,84,Great solmargrad Tribe,110,Dog Domestication,10
-1672,unlock,51,South tanmau Tribe,5,Sailing,25
-1646,unlock,128,Great tupayaa Tribe,110,Dog Domestication,10
-1625,unlock,128,Great tupayaa Tribe,103,Bone and Antler Tools,11
-1621,unlock,72,Kingdom of North nahyuccal,17,Roads,21
-1619,unlock,147,Nahchiteo Tribe,10,Irrigation,21
-1612,unlock,200,New barofizu Kingdom,10,Irrigation,15
-1604,unlock,109,Old norvenia Tribe,103,Bone and Antler Tools,11
-1602,unlock,4,Kingdom of North surratanpur,17,Roads,21
-1594,unlock,67,Kingdom of Chicalan,17,Roads,20
-1588,unlock,151,North nazenia Tribe,103,Bone and Antler Tools,9
-1583,unlock,147,Nahchiteo Tribe,5,Sailing,22
-1581,unlock,2,Kingdom of Great vidrasurpur,23,Engineering,27
-1575,unlock,68,New mixchico Tribe,5,Sailing,22
-1566,unlock,1,North kansurvara Tribe,117,Proto-writing and Administrative Notation,19
-1565,unlock,11,Varvinagar Tribe,5,Sailing,26
-1552,unlock,67,Kingdom of Chicalan,115,Counting Tokens and Tallies,21
-1528,unlock,147,Nahchiteo Tribe,17,Roads,23
-1502,unlock,72,Kingdom of North nahyuccal,104,Fishing Technology,22
-1500,unlock,97,Kingdom of Old lorlorkinia,12,Shipbuilding,15
-1497,unlock,147,Nahchiteo Tribe,109,Long-distance Exchange Networks,24
-1481,unlock,11,Varvinagar Tribe,109,Long-distance Exchange Networks,27
-1433,unlock,53,Kingdom of South tantantan,114,Enclosures and Herd Management,17
-1430,unlock,1,North kansurvara Kingdom,7,Wheel,20
-1427,unlock,110,Kingdom of New romdusromland,110,Dog Domestication,11
-1406,unlock,11,Varvinagar Tribe,12,Shipbuilding,28
-1379,unlock,136,Kingdom of Old tanka,115,Counting Tokens and Tallies,16
-1378,unlock,68,New mixchico Tribe,12,Shipbuilding,23
-1378,unlock,125,Kingdom of Old viabeldusgrad,8,Masonry,11
-1361,unlock,92,New solquiquistan Tribe,103,Bone and Antler Tools,10
-1358,unlock,53,Kingdom of South tantantan,110,Dog Domestication,18
-1333,unlock,72,Kingdom of North nahyuccal,108,Watercraft,23
-1329,unlock,13,Kingdom of North nalrapur,17,Roads,21
-1315,unlock,67,Kingdom of North calnahteman,117,Proto-writing and Administrative Notation,22
-1306,unlock,92,New solquiquistan Tribe,110,Dog Domestication,11
-1289,unlock,49,Empire of Old ngozuene,118,Numeracy and Measurement,23
-1283,unlock,68,New mixchico Tribe,17,Roads,24
-1283,unlock,87,Kingdom of New linviakin,103,Bone and Antler Tools,9
-1255,unlock,49,Empire of Old ngozuene,108,Watercraft,24
-1232,unlock,49,Empire of Old ngozuene,15,Currency,25
-1214,unlock,72,Kingdom of North nahyuccal,5,Sailing,24
-1193,unlock,49,Empire of Old ngozuene,109,Long-distance Exchange Networks,26
-1183,unlock,49,Empire of Old ngozuene,5,Sailing,27
-1148,unlock,49,Empire of Old ngozuene,12,Shipbuilding,28
-1142,unlock,244,South barngo Kingdom,108,Watercraft,22
-1141,unlock,87,Kingdom of New linviakin,110,Dog Domestication,10
-1134,unlock,97,Kingdom of Old lorlorkinia,115,Counting Tokens and Tallies,17
-1131,unlock,136,Kingdom of Old tanka,10,Irrigation,17
-1114,unlock,92,Kingdom of New naviaviagrad,8,Masonry,12
-1097,unlock,33,South kalbarad Tribe,103,Bone and Antler Tools,11
-1084,unlock,72,Kingdom of North nahyuccal,12,Shipbuilding,25
-1081,unlock,53,Kingdom of Great chimalam,7,Wheel,19
-1079,unlock,244,South barngo Kingdom,5,Sailing,23
-1053,unlock,5,Kingdom of Kankana,103,Bone and Antler Tools,11
-1033,unlock,97,Kingdom of Old lorlorkinia,109,Long-distance Exchange Networks,18
-1014,unlock,65,New yucteoyuc Tribe,17,Roads,25
-988,unlock,53,Kingdom of Great chimalam,10,Irrigation,20
-978,unlock,29,Kingdom of Great samashar,103,Bone and Antler Tools,12
-874,unlock,105,Kingdom of Tamtamuran,120,Copper Smelting,14
-861,unlock,244,South barngo Kingdom,109,Long-distance Exchange Networks,24
-848,unlock,49,Empire of Old ngozuene,49,Scientific Method,29
-845,unlock,1,North kansurvara Kingdom,17,Roads,21
-840,unlock,62,Kingdom of North karalum,103,Bone and Antler Tools,10
-823,unlock,266,North ofizua Kingdom,108,Watercraft,22
-815,unlock,261,North llaqpachayana Kingdom,115,Counting Tokens and Tallies,17
-805,unlock,136,Kingdom of Old tanka,104,Fishing Technology,18
-793,unlock,136,Kingdom of Old tanka,7,Wheel,19
-791,unlock,97,Kingdom of Old lorlorkinia,116,Charcoal Firing,19
-791,unlock,200,New barofizu Kingdom,103,Bone and Antler Tools,16
-778,unlock,67,Kingdom of North calnahteman,108,Watercraft,23
-772,unlock,127,Kingdom of North quisolstan,103,Bone and Antler Tools,9
-748,unlock,127,Kingdom of North quisolstan,116,Charcoal Firing,10
-737,unlock,200,New barofizu Kingdom,115,Counting Tokens and Tallies,17
-734,unlock,73,Old tolmixitzpan Tribe,114,Enclosures and Herd Management,19
-705,unlock,261,North llaqpachayana Kingdom,110,Dog Domestication,18
-699,unlock,261,North llaqpachayana Kingdom,108,Watercraft,19
-689,unlock,244,South barngo Kingdom,12,Shipbuilding,25
-683,unlock,279,North rumrumsummarca Kingdom,114,Enclosures and Herd Management,17
-680,unlock,151,North nazenia Tribe,110,Dog Domestication,10
-679,unlock,49,Empire of North ngozuu,29,Machinery,30
-675,unlock,49,Empire of North ngozuu,23,Engineering,31
-662,unlock,53,Kingdom of Great chimalam,17,Roads,21
-659,unlock,279,North rumrumsummarca Kingdom,110,Dog Domestication,18
-645,unlock,67,Kingdom of North calnahteman,5,Sailing,24
-641,unlock,58,Kingdom of New karalvenburg,103,Bone and Antler Tools,12
-625,unlock,30,Kingdom of Bararum,120,Copper Smelting,13
-612,unlock,266,North ofizua Kingdom,109,Long-distance Exchange Networks,23
-603,unlock,279,North rumrumsummarca Kingdom,7,Wheel,19
-598,unlock,77,Kingdom of Old ayaaya,8,Masonry,11
-593,unlock,97,Kingdom of Old lorlorkinia,114,Enclosures and Herd Management,20
-583,unlock,66,Kingdom of Old xocnahyuctan,115,Counting Tokens and Tallies,15
-583,unlock,66,Kingdom of Old xocnahyuctan,10,Irrigation,15
-582,unlock,70,Empire of North toltol,118,Numeracy and Measurement,27
-582,unlock,127,Kingdom of North quisolstan,110,Dog Domestication,11
-581,unlock,116,Kingdom of Kanra,103,Bone and Antler Tools,11
-580,unlock,266,North ofizua Kingdom,5,Sailing,24
-579,unlock,178,New ninbarum Kingdom,103,Bone and Antler Tools,11
-578,unlock,261,North llaqpachayana Kingdom,5,Sailing,20
-575,unlock,66,Kingdom of Old xocnahyuctan,110,Dog Domestication,16
-575,unlock,70,Empire of North toltol,15,Currency,28
-573,unlock,73,Old tolmixitzpan Tribe,7,Wheel,20
-571,unlock,66,Kingdom of Old xocnahyuctan,104,Fishing Technology,17
-562,unlock,77,Kingdom of Old ayaaya,103,Bone and Antler Tools,12
-560,unlock,67,Kingdom of North calnahteman,109,Long-distance Exchange Networks,25
-550,unlock,143,Kingdom of South pachrumtup,8,Masonry,11
-547,unlock,68,New mixchico Tribe,109,Long-distance Exchange Networks,25
-528,unlock,219,North lammaara Kingdom,10,Irrigation,15
-521,unlock,66,Kingdom of Old xocnahyuctan,114,Enclosures and Herd Management,18
-504,unlock,72,Kingdom of North nahyuccal,109,Long-distance Exchange Networks,26
-503,unlock,261,North llaqpachayana Kingdom,12,Shipbuilding,21
-502,unlock,274,New kusintisum Kingdom,115,Counting Tokens and Tallies,17
-500,unlock,66,Kingdom of Old xocnahyuctan,103,Bone and Antler Tools,19
-498,unlock,67,Kingdom of North calnahteman,12,Shipbuilding,26
-497,unlock,88,North belmargrad Tribe,8,Masonry,10
-468,unlock,66,Kingdom of Old xocnahyuctan,117,Proto-writing and Administrative Notation,20
-453,unlock,66,Kingdom of Old xocnahyuctan,7,Wheel,21
-442,unlock,279,North rumrumsummarca Kingdom,17,Roads,20
-438,unlock,279,North rumrumsummarca Kingdom,115,Counting Tokens and Tallies,21
-432,unlock,125,Kingdom of New garsollingrad,103,Bone and Antler Tools,12
-420,unlock,121,Empire of Old pachayana,103,Bone and Antler Tools,11
-420,unlock,164,Kingdom of South viaterdusstan,110,Dog Domestication,8
-411,unlock,266,North ofizua Kingdom,12,Shipbuilding,25
-409,unlock,66,Kingdom of Old xocnahyuctan,108,Watercraft,21
-403,unlock,121,Empire of Old pachayana,110,Dog Domestication,12
-400,unlock,285,North pachpachkusa Kingdom,108,Watercraft,17
-387,unlock,200,Kingdom of Kaofiara,104,Fishing Technology,18
-383,unlock,284,New qorisuyuna Kingdom,110,Dog Domestication,17
-380,unlock,164,Kingdom of South viaterdusstan,103,Bone and Antler Tools,9
-369,unlock,104,Kingdom of Old artamum,103,Bone and Antler Tools,11
-363,unlock,284,New qorisuyuna Kingdom,115,Counting Tokens and Tallies,18
-355,unlock,162,Kingdom of North arbaran,103,Bone and Antler Tools,11
-352,unlock,58,Kingdom of New karalvenburg,119,Native Copper Working,13
-345,unlock,66,Kingdom of Old xocnahyuctan,17,Roads,22
-326,unlock,66,Kingdom of Old xocnahyuctan,5,Sailing,23
-297,unlock,284,New qorisuyuna Kingdom,108,Watercraft,19
-276,unlock,285,North pachpachkusa Kingdom,5,Sailing,18
-274,unlock,300,Old llaqintina Kingdom,108,Watercraft,17
-272,unlock,66,Kingdom of Old xocnahyuctan,109,Long-distance Exchange Networks,24
-255,unlock,147,Nahchiteo Tribe,12,Shipbuilding,25
-238,unlock,284,New qorisuyuna Kingdom,114,Enclosures and Herd Management,20
-231,unlock,289,Intirumna Kingdom,115,Counting Tokens and Tallies,17
-214,unlock,66,Kingdom of Old xocnahyuctan,12,Shipbuilding,25
-204,unlock,285,North pachpachkusa Kingdom,109,Long-distance Exchange Networks,19
-172,unlock,9,Empire of North shavisura,103,Bone and Antler Tools,11
-164,unlock,136,Kingdom of Old tanka,17,Roads,20
-151,unlock,300,Old llaqintina Kingdom,5,Sailing,18
-146,unlock,87,Kingdom of New linviakin,116,Charcoal Firing,11
-144,unlock,97,Kingdom of Old lorlorkinia,112,Proto-cultivation,21
-143,unlock,73,Old tolmixitzpan Tribe,17,Roads,21
-138,unlock,285,North pachpachkusa Kingdom,115,Counting Tokens and Tallies,20
-110,unlock,77,Kingdom of Old ayaaya,110,Dog Domestication,13
-110,unlock,285,North pachpachkusa Kingdom,12,Shipbuilding,21
-107,unlock,119,Kingdom of New aldoria,103,Bone and Antler Tools,12
-102,unlock,289,Intirumna Kingdom,114,Enclosures and Herd Management,18
-96,unlock,220,South eshashan Kingdom,104,Fishing Technology,11
-91,unlock,84,Kingdom of South garteria,116,Charcoal Firing,11
-87,unlock,219,North lammaara Kingdom,104,Fishing Technology,16
-87,unlock,304,Great suyusumintimarca Kingdom,114,Enclosures and Herd Management,17
-75,unlock,279,North rumrumsummarca Kingdom,108,Watercraft,22
-66,unlock,200,Kingdom of Kaofiara,114,Enclosures and Herd Management,19
-65,unlock,261,North llaqpachayana Kingdom,109,Long-distance Exchange Networks,22
-52,unlock,13,Kingdom of Old tandravipur,29,Machinery,22
-50,unlock,151,North nazenia Tribe,116,Charcoal Firing,11
