year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,24370836.000000,0.000000,1.000000,0.000000,0.008547,0.000000,0.001649,0.025728,0.280135,0.280146,0.668179,0.607796,0.028024,0.000000,0.114749,0.103235,0.035115|0.364717|0.413772|0.107242|0.060600|0.018602,0.333919,0.301049,0.087563,0.109402,1.000000,1.000000,0.890598,300327.000000,305867.000000,0.023901,531.000000,1130.000000,0.019525,0.776500,0.636500,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.234304,0.769290,0.733741,0.765696,176277.565037,207141.453026,1212958.618063,0.000000,0.000000,0.000000,413495.747456
-4950,31263688.000000,0.002748,0.955702,0.001301,0.008622,0.000000,0.000000,0.022935,0.289286,0.290347,0.880937,0.723651,0.044298,0.000000,0.155302,0.132948,0.025432|0.378004|0.424869|0.110147|0.052537|0.018142,0.307854,0.388431,0.107981,0.128327,0.839911,0.992413,0.871673,320490.000000,519486.700000,0.025345,501.500000,1128.800000,0.019615,0.982300,0.837630,0,140.862000,0.000007,0.149838,51,0,0.000692,13,0,18,0.281647,0.586980,0.826267,0.718353,700.632265,24438.093261,148880.442624,0.000000,0.000000,0.000000,22935817.309206
-4900,35798789.000000,0.002178,0.951661,0.001275,0.008515,0.000000,0.000000,0.023184,0.299791,0.302133,0.882052,0.636711,0.048339,0.000000,0.169344,0.139407,0.022634|0.380674|0.425531|0.109454|0.050363|0.018005,0.291143,0.425678,0.111029,0.135523,0.863198,0.991364,0.864477,334595.000000,642547.200000,0.026002,499.000000,1077.000000,0.019593,0.984100,0.887780,0,169.445755,0.000021,0.161153,57,0,0.000865,50,0,13,0.288153,0.586969,0.828857,0.711847,635.675280,15397.917412,92904.176313,0.000000,0.000000,0.000000,53398274.855244
-4850,40418659.000000,0.002108,0.970101,0.000710,0.008350,0.000000,0.000860,0.023389,0.310952,0.314621,0.885727,0.772725,0.029899,0.000000,0.177432,0.138677,0.021213|0.383129|0.423689|0.109806|0.049061|0.017938,0.286844,0.445988,0.113697,0.138562,0.885115,1.000000,0.861438,358309.000000,721657.400000,0.029003,499.000000,1075.000000,0.019465,0.986600,0.916780,0,4949.353516,0.000149,0.422117,58,0,0.000604,19,0,10,0.296079,0.591370,0.832916,0.703921,803.382212,18293.626143,106237.936065,0.000000,0.000000,0.000000,88351399.887086
-4800,45291516.000000,0.002070,0.979566,0.000553,0.008372,0.000000,0.000596,0.023598,0.322548,0.327755,0.888432,0.854698,0.020434,0.000000,0.184004,0.127556,0.020564|0.385268|0.421275|0.110803|0.048144|0.017902,0.284669,0.462558,0.115105,0.140128,0.903382,1.000000,0.859872,391113.000000,802505.000000,0.033430,499.000000,1075.000000,0.019300,0.988900,0.937540,0,3729.390137,0.000107,0.328277,80,0,0.000463,0,0,10,0.298742,0.598572,0.837089,0.701258,1346.603635,14005.851444,77483.508606,0.000000,0.000000,0.000000,128321490.785048
-4750,50587984.000000,0.002054,0.986103,0.000426,0.008472,0.000000,0.001085,0.023804,0.334415,0.341547,0.889021,0.860106,0.013897,0.000000,0.188328,0.112447,0.020102|0.389651|0.415631|0.112510|0.047625|0.017882,0.287554,0.473196,0.116419,0.142120,0.929461,1.000000,0.857880,416081.500000,918661.300000,0.035789,499.000000,1074.000000,0.019165,0.989300,0.947200,0,2279.394287,0.000077,0.274083,76,0,0.000352,4,0,9,0.304235,0.607493,0.837374,0.695765,1753.780233,15760.822405,87179.197729,0.000000,0.000000,0.000000,173200458.578023
-4700,56387667.000000,0.002043,0.977305,0.000613,0.008450,0.000000,0.000705,0.023963,0.346697,0.355883,0.889818,0.868632,0.022695,0.000000,0.191305,0.102224,0.019771|0.395737|0.408873|0.114035|0.046785|0.017869,0.286986,0.483695,0.117697,0.144426,0.887884,1.000000,0.855574,453166.000000,934186.800000,0.038219,499.000000,1073.000000,0.019095,0.990000,0.953820,0,1328.735229,0.000062,0.296361,96,0,0.000640,13,0,17,0.308443,0.601590,0.839134,0.691557,1556.603049,16743.821668,92785.132927,0.000000,0.000000,0.000000,219584551.788149
-4650,63025433.000000,0.002228,0.981632,0.000455,0.008286,0.000000,0.000746,0.024307,0.359389,0.370641,0.891448,0.875386,0.018368,0.000000,0.193103,0.094922,0.019597|0.400875|0.401737|0.115755|0.046844|0.017864,0.282983,0.495177,0.119291,0.148567,0.932466,1.000000,0.851433,461954.000000,1001317.300000,0.040390,499.500000,1072.000000,0.018973,0.990400,0.955850,0,2560.881348,0.000099,0.230784,77,0,0.000579,6,0,10,0.311995,0.606907,0.840286,0.688006,1930.666911,22727.360117,134385.345278,0.000000,0.000000,0.000000,269974696.944706
-4600,70227178.000000,0.002166,0.988200,0.000391,0.008255,0.000000,0.000928,0.024589,0.372529,0.386071,0.891551,0.871963,0.011800,0.000000,0.194395,0.089137,0.019336|0.402490|0.398350|0.117762|0.046596|0.017860,0.286230,0.500600,0.120131,0.150491,0.952968,1.000000,0.849509,510957.500000,1207023.200000,0.039989,499.500000,1072.000000,0.018848,0.990350,0.956010,0,3640.278320,0.000105,0.218614,85,0,0.000414,0,0,10,0.313757,0.611547,0.841294,0.686243,3056.924855,20566.947744,114232.115098,0.000000,0.000000,0.000000,322598025.486891
-4550,77163285.000000,0.001886,0.993398,0.000146,0.008415,0.000000,0.000816,0.024965,0.385200,0.401417,0.890948,0.877004,0.006602,0.000000,0.195743,0.084644,0.019117|0.401064|0.396155|0.121273|0.046723|0.017858,0.292273,0.501694,0.121738,0.153050,1.000000,1.000000,0.846950,562019.500000,1347101.800000,0.042326,500.000000,1072.000000,0.018734,0.990250,0.954080,0,4014.842285,0.000109,0.181348,123,0,0.000255,0,0,12,0.316790,0.632547,0.842585,0.683210,5474.938032,24685.140740,139607.751987,0.000000,0.000000,0.000000,376445960.614591
