year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23163233.000000,0.000000,0.999432,0.000016,0.008539,0.000000,0.001404,0.023777,0.280135,0.280145,0.674921,0.612623,0.027545,0.002198,0.112840,0.104808,0.024980|0.366716|0.404005|0.132698|0.053822|0.017857,0.373402,0.314098,0.088226,0.112196,1.000000,1.000000,0.887804,265474.000000,304857.400000,0.021660,500.000000,1101.000000,0.021127,0.787100,0.627500,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.238634,0.779136,0.737698,0.761366,165601.768419,212408.876869,1231170.818844,0.000000,0.000000,0.000000,398479.796105
-4950,31090724.000000,0.002976,0.962878,0.001131,0.008608,0.000000,0.000492,0.023744,0.289505,0.290494,0.883376,0.829155,0.037122,0.002128,0.134745,0.121602,0.020847|0.360626|0.415252|0.137057|0.051679|0.017857,0.308761,0.405932,0.103577,0.133387,0.899516,0.999256,0.866613,321449.000000,493296.700000,0.024435,500.000000,1097.500000,0.020939,0.986600,0.881490,0,33.373199,0.000002,9.683108,35,0,0.000577,7,0,10,0.287301,0.588231,0.829494,0.712699,528.012109,22298.989880,138877.130684,0.000000,0.000000,0.000000,23344510.437082
-4900,35742665.000000,0.002198,0.954690,0.001404,0.008504,0.000000,0.000000,0.024139,0.300073,0.302373,0.886046,0.776450,0.045310,0.002115,0.141541,0.123118,0.020204|0.358548|0.417958|0.138224|0.049460|0.017857,0.289715,0.444046,0.109018,0.137468,0.854921,0.999953,0.862532,323517.000000,610010.100000,0.030539,468.500000,1068.700000,0.021034,0.989100,0.934500,0,4311.434570,0.000181,0.168813,43,0,0.000810,46,0,9,0.291976,0.588559,0.833073,0.708024,530.889438,20655.397057,122713.417488,0.000000,0.000000,0.000000,54198271.978140
-4850,40156883.000000,0.002083,0.969935,0.000856,0.008360,0.000000,0.000597,0.024534,0.310594,0.314941,0.888613,0.863425,0.030065,0.002099,0.148450,0.120366,0.019842|0.358717|0.419158|0.138464|0.047715|0.017857,0.294582,0.458216,0.111194,0.142423,0.869930,1.000000,0.857577,331259.000000,716629.200000,0.034696,448.000000,1046.800000,0.020750,0.989700,0.943300,0,5069.248535,0.000238,0.272534,66,0,0.000604,26,0,11,0.300953,0.592975,0.836176,0.699047,773.916001,22923.317329,140937.171071,0.000000,0.000000,0.000000,87129094.906542
-4800,44920193.000000,0.002061,0.982727,0.000478,0.008364,0.000000,0.000500,0.024823,0.321761,0.328436,0.890692,0.872169,0.017273,0.002084,0.153729,0.107335,0.019542|0.359801|0.420755|0.138135|0.045348|0.017857,0.294645,0.475419,0.113804,0.147113,0.923234,1.000000,0.852887,354015.500000,841524.200000,0.037787,459.000000,1045.600000,0.020492,0.991700,0.957380,0,5725.805664,0.000236,0.227101,63,0,0.000388,8,0,17,0.306196,0.600772,0.838968,0.693804,1457.883066,23064.696251,142570.750717,0.000000,0.000000,0.000000,118364118.300736
-4750,50279954.000000,0.002064,0.984271,0.000494,0.008478,0.000000,0.000480,0.025079,0.333353,0.342604,0.891411,0.877097,0.015729,0.002077,0.158111,0.094192,0.019299|0.360069|0.424621|0.136404|0.042973|0.017857,0.297575,0.484585,0.115978,0.149568,0.942019,1.000000,0.850432,378935.500000,993637.400000,0.042148,488.000000,1045.600000,0.020263,0.992150,0.966780,0,6145.892578,0.000226,0.188988,75,0,0.000395,0,0,7,0.309277,0.609763,0.840755,0.690723,2099.262068,18854.202729,110825.192688,0.000000,0.000000,0.000000,151583479.883011
-4700,56220207.000000,0.002059,0.984204,0.000448,0.008455,0.000000,0.000552,0.025420,0.345801,0.357310,0.892591,0.878013,0.015796,0.002069,0.161986,0.083296,0.019125|0.362046|0.425440|0.135161|0.041469|0.017857,0.297811,0.494303,0.119933,0.151927,0.938795,1.000000,0.848073,443313.000000,1093321.000000,0.044725,489.000000,1044.400000,0.020076,0.992600,0.968280,0,6611.423340,0.000216,0.164467,92,0,0.000444,4,0,9,0.313157,0.602759,0.841825,0.686843,1777.349459,15692.493391,86040.913583,0.000000,0.000000,0.000000,187472599.176689
-4650,62837728.000000,0.002228,0.982768,0.000514,0.008293,0.000000,0.000732,0.025758,0.358382,0.371794,0.892772,0.877946,0.017232,0.002062,0.166648,0.078915,0.018998|0.361802|0.425780|0.136628|0.039889|0.017857,0.299503,0.503143,0.121365,0.154195,0.938403,1.000000,0.845805,432082.000000,1327456.200000,0.047100,477.500000,1043.200000,0.019861,0.992600,0.970730,0,6856.310059,0.000190,0.154140,79,0,0.000541,6,0,7,0.315308,0.605287,0.842770,0.684692,1956.975345,25205.146307,150082.743046,0.000000,0.000000,0.000000,226290103.966162
-4600,69888877.000000,0.002129,0.985714,0.000343,0.008276,0.000000,0.000623,0.026443,0.370815,0.387270,0.891890,0.877779,0.014286,0.002057,0.170018,0.076612,0.018879|0.360763|0.428138|0.136742|0.038468|0.017857,0.306321,0.506328,0.123050,0.155940,0.929964,1.000000,0.844060,472574.500000,1514182.900000,0.050705,494.000000,1043.200000,0.019690,0.992750,0.970350,0,16300.400391,0.000330,0.128309,102,0,0.000499,0,0,5,0.317430,0.613469,0.844316,0.682570,3624.780333,27837.161601,165708.177218,0.000000,0.000000,0.000000,267377145.672989
-4550,77444424.000000,0.002055,0.994755,0.000188,0.008408,0.000000,0.000537,0.026880,0.383481,0.402888,0.893329,0.880376,0.005245,0.002051,0.173163,0.075657,0.018755|0.360971|0.427477|0.138195|0.037504|0.017857,0.307000,0.512577,0.124688,0.157924,0.980923,1.000000,0.842076,507554.000000,1655193.100000,0.049575,501.000000,1043.200000,0.019569,0.993150,0.971970,0,15962.723633,0.000310,0.122198,107,0,0.000203,0,0,16,0.319773,0.633015,0.844112,0.680227,5697.864628,26780.298634,159476.395506,0.000000,0.000000,0.000000,310497783.990440
