year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12230616.000000,0.000000,1.000000,0.000000,0.008465,0.000000,0.001061,0.024187,0.280086,0.280123,0.690484,0.646823,0.049805,0.181190,0.679978,0.001156,0.377426,0.055019,0.000003,0.000002,0.026003,0.000000,0.076724,0.070490,0.026798|0.403587|0.361639|0.128844|0.061341|0.017857,0.383157,0.305796,0.094636,0.115981,1.000000,1.000000,0.884019,95224.000000,298660.500000,0.026460,192.000000,808.200000,0.036222,0.841350,0.740630,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.242604,0.842755,0.743914,0.757396,108290.636019,131753.935640,785070.542756,0.000000,0.000000,0.000000,176778.260938
-4000,114544157.000000,0.002240,0.960304,0.001099,0.008412,0.000000,0.000000,0.032505,0.399735,0.480138,0.862536,0.558325,0.108314,0.224149,0.851835,0.000324,0.405687,0.087562,0.000023,0.000019,0.039696,0.000000,0.176927,0.073017,0.018798|0.306866|0.423077|0.193878|0.039556|0.017857,0.290722,0.581320,0.139369,0.178498,0.861880,1.000000,0.821502,318306.000000,2101442.100000,0.057249,402.000000,1017.500000,0.029645,0.982400,0.806690,61,0.469231,912.500000,1000.000000,0,26053.382812,0.000275,0.352250,2170,2,0.045469,0,52,0,404,0.336456,0.596722,0.840579,0.663544,2108.512258,24946.268165,140761.954590,0.000000,0.000000,0.000000,618036863.704107
-3000,867485559.000000,0.002027,0.943857,0.000770,0.008911,0.000000,0.002071,0.133154,0.511685,0.747539,0.738186,0.600680,0.155939,0.239747,0.659776,0.000333,0.406610,0.126587,0.000027,0.000024,0.056143,0.000000,0.235734,0.114693,0.017989|0.073751|0.580341|0.286068|0.023998|0.017857,0.298124,0.666802,0.174440,0.232482,0.840998,0.991975,0.767518,482192.500000,12838780.800000,0.127180,462.500000,1083.900000,0.026613,0.966150,0.811480,31,0.180233,640.000000,2000.000000,0,229463.593750,0.000842,0.531220,4852,6,0.487029,0,55,0,978,0.380938,0.587735,0.806554,0.619062,19736.412557,162773.032980,1056851.406186,0.000000,0.000000,0.000000,2679334387.174836
-2000,2905906304.000000,0.001210,0.986149,0.000343,0.008892,0.000000,0.001340,0.153134,0.634281,1.000000,0.711453,0.564469,0.169400,0.250732,0.621173,0.000227,0.404488,0.135429,0.000031,0.000030,0.013851,0.000000,0.308245,0.189508,0.017897|0.037979|0.547518|0.358502|0.020248|0.017857,0.222204,0.763708,0.167206,0.267522,0.945598,1.000000,0.732478,641111.000000,39727112.000000,0.131881,481.000000,1327.500000,0.057581,0.956150,0.758550,19,0.092233,1072.500000,2902.500000,0,1897653.750000,0.003907,0.600355,7057,0,0.402484,0,41,0,1481,0.423685,0.596091,0.797463,0.576315,101856.881827,600605.212826,3780367.087909,0.000000,0.000000,0.000000,6641472078.437383
-1000,3506264735.000000,0.000188,0.953779,0.001237,0.008921,0.000000,0.001690,0.114230,0.749964,1.000000,0.689365,0.563032,0.237768,0.259703,0.590293,0.000179,0.410014,0.132414,0.000042,0.000040,0.046221,0.000000,0.406313,0.297854,0.017890|0.035228|0.504956|0.403824|0.020357|0.017857,0.195829,0.789907,0.158956,0.301605,0.870152,0.990835,0.698395,729380.000000,38152346.000000,0.079424,473.000000,1299.600000,0.071799,0.951700,0.783700,14,0.054902,1575.000000,3449.000000,0,1891673.750000,0.003875,1.363254,9576,3,1.620648,0,51,0,2166,0.456190,0.585567,0.805401,0.543810,20895.859471,689371.101459,3845541.305794,0.000000,0.000000,0.000000,16955656845.748962
0,3675169207.000000,0.000047,0.938722,0.001872,0.008754,0.000000,0.002054,0.122603,0.844818,1.000000,0.672614,0.541989,0.258321,0.271570,0.565617,0.000179,0.412923,0.136322,0.000052,0.000049,0.061278,0.000000,0.424736,0.316783,0.017888|0.035497|0.483963|0.423987|0.020879|0.017857,0.193835,0.790912,0.181232,0.339150,0.843516,0.973434,0.660850,682417.000000,36852713.600000,0.078041,467.000000,1278.800000,0.069426,0.951000,0.805640,14,0.048780,2005.000000,4095.000000,0,1935851.125000,0.003673,2.552523,11155,4,2.252071,65,33,0,2422,0.500386,0.588543,0.810687,0.499614,14054.753912,692687.362724,3936251.683513,0.000000,0.000000,0.000000,24303272359.645042
1000,3704898022.000000,0.000008,0.898254,0.003626,0.008972,0.000000,0.002185,0.125799,0.955742,1.000000,0.703815,0.571911,0.269789,0.284992,0.598228,0.000180,0.427099,0.141808,0.000062,0.000059,0.101746,0.000000,0.433442,0.327005,0.017889|0.037329|0.480810|0.425039|0.021098|0.017857,0.195205,0.788142,0.210623,0.379150,0.753092,0.915898,0.620850,720865.000000,33934205.600000,0.071505,467.000000,1310.000000,0.069158,0.966500,0.823400,14,0.046205,2235.000000,4812.000000,0,1925272.125000,0.003713,2.783880,12421,6,3.769576,395,22,0,2856,0.541687,0.598340,0.831303,0.458313,9719.381769,646168.157163,3740817.555936,0.000000,0.000000,0.000000,31867033159.205631
1500,3723776672.000000,0.000010,0.953909,0.001341,0.008858,0.000000,0.000927,0.130551,1.000000,1.000000,0.696260,0.574826,0.272041,0.290474,0.600672,0.000184,0.432901,0.144057,0.000067,0.000064,0.046091,0.000000,0.438441,0.333633,0.017890|0.037318|0.472295|0.433396|0.021262|0.017857,0.193113,0.789938,0.230286,0.399724,0.864054,0.998085,0.600276,710915.500000,33177102.100000,0.071214,466.500000,1303.000000,0.067928,0.966800,0.829740,13,0.041935,2177.500000,5201.000000,0,1958646.625000,0.003918,2.490870,6402,1,0.858167,452,9,0,1519,0.561713,0.607131,0.829033,0.438287,39200.901023,709226.739311,4176117.970645,0.000000,0.000000,0.000000,35118440237.656631
2000,3714520701.000000,-0.000005,0.892122,0.004318,0.008781,0.000000,0.000801,0.129351,1.000000,1.000000,0.702230,0.588331,0.274525,0.291263,0.599373,0.000152,0.435938,0.143756,0.000073,0.000069,0.107878,0.000000,0.441642,0.334925,0.017889|0.037433|0.468118|0.437334|0.021371|0.017857,0.191845,0.791092,0.238296,0.411529,0.796385,0.895572,0.588471,658621.000000,31384913.600000,0.071306,428.000000,1248.800000,0.066925,0.971800,0.858700,13,0.039755,2235.000000,5658.000000,0,1937693.750000,0.003777,3.220133,6843,4,2.003574,480,21,0,1653,0.572119,0.603069,0.843158,0.427881,12811.756476,621440.889101,3700069.489951,0.000000,0.000000,0.000000,39430840627.821289
2025,3740716086.000000,0.000281,0.975169,0.000633,0.008843,0.001400,0.000947,0.130981,1.000000,1.000000,0.703428,0.589040,0.279219,0.293882,0.594027,0.000166,0.436474,0.145284,0.000073,0.000068,0.024831,0.000000,0.441755,0.334588,0.017889|0.037450|0.467878|0.437505|0.021424|0.017857,0.190190,0.792639,0.239710,0.412238,0.903157,1.000000,0.587762,632733.500000,31467025.000000,0.071865,430.000000,1255.000000,0.066921,0.971550,0.853750,13,0.039877,2252.500000,5685.000000,4,1893505.625000,0.003768,3.074972,272,0,0.023221,30,0,0,64,0.573652,0.615120,0.841525,0.426348,43118.889097,724008.879564,4319743.646637,0.000000,0.000000,0.000000,39506658287.014610
