year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,15200905.000000,0.000000,0.999736,0.000012,0.008546,0.000000,0.000546,0.025865,0.280116,0.280139,0.684462,0.612641,0.027631,0.001689,0.086160,0.078072,0.037887|0.381221|0.378007|0.129208|0.040874|0.032833,0.354008,0.321416,0.091680,0.112935,1.000000,1.000000,0.887065,142415.500000,287912.300000,0.034829,279.000000,791.200000,0.030401,0.821150,0.660070,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.241229,0.833579,0.741240,0.758771,121601.585923,135183.348213,784759.436145,0.000000,0.000000,0.000000,201896.616086
-4990,16391223.000000,0.003392,0.936753,0.001902,0.008565,0.000000,0.000730,0.022181,0.281332,0.281648,0.760194,0.668137,0.063247,0.001653,0.102449,0.089418,0.033815|0.386343|0.383219|0.131548|0.038869|0.029514,0.347876,0.341619,0.100367,0.127207,0.687344,1.000000,0.872793,153820.000000,297787.000000,0.035259,279.000000,791.200000,0.030190,0.955950,0.740780,0,0.000000,0.000000,0.000000,19,0,0.000104,0,0,13,0.274379,0.603012,0.776224,0.725621,1496.109990,29190.948442,167714.531624,0.000000,0.000000,0.000000,2162184.673461
-4980,17257179.000000,0.002790,0.951705,0.001237,0.008570,0.000000,0.000294,0.022563,0.282648,0.283281,0.794982,0.691238,0.048295,0.001648,0.117839,0.097338,0.031588|0.394733|0.385415|0.134555|0.037044|0.026765,0.343800,0.365108,0.103086,0.129208,0.797228,1.000000,0.870792,155324.000000,321425.100000,0.035964,280.000000,791.200000,0.029857,0.967900,0.741300,0,0.000000,0.000000,0.000000,4,0,0.000083,0,0,1,0.276186,0.613103,0.790533,0.723814,1258.416373,26312.592291,149200.366412,0.000000,0.000000,0.000000,4193845.230996
-4970,18039816.000000,0.002611,0.935931,0.001544,0.008590,0.000000,0.000000,0.022774,0.284104,0.284979,0.813230,0.668650,0.064069,0.724734,0.124523,0.101157,0.030308|0.399607|0.387205|0.136184|0.035756|0.024894,0.334008,0.387381,0.097558,0.128820,0.746002,1.000000,0.871181,150908.000000,346235.000000,0.040359,280.000000,787.300000,0.029859,0.975500,0.737080,0,149.339584,0.000008,0.000000,8,0,0.000116,5,0,4,0.282128,0.579381,0.799225,0.717872,1042.157493,25828.453878,148733.080594,0.000000,0.000000,0.000000,6489683.304350
-4960,18607931.000000,0.002276,0.971260,0.000600,0.008598,0.000000,0.000000,0.022970,0.285378,0.286729,0.813034,0.535644,0.028740,0.859479,0.129578,0.104639,0.029515|0.403797|0.389081|0.137303|0.034351|0.023518,0.321768,0.410284,0.093009,0.126024,0.895765,1.000000,0.873976,152106.000000,363424.000000,0.044652,280.000000,787.000000,0.029701,0.977700,0.720000,0,147.359909,0.000014,0.738213,3,0,0.000053,6,0,4,0.282494,0.609747,0.799996,0.717506,1313.111884,31730.094308,187500.451374,0.000000,0.000000,0.000000,8595077.734028
-4950,19062296.000000,0.002104,0.945427,0.001476,0.008617,0.000000,0.000883,0.023039,0.286692,0.288650,0.815298,0.457990,0.054573,0.858449,0.134239,0.107953,0.028983|0.406225|0.390372|0.138228|0.033504|0.022653,0.311425,0.429344,0.089975,0.126823,0.785543,1.000000,0.873177,141874.000000,393311.000000,0.047646,280.000000,787.000000,0.029535,0.974900,0.662800,0,110.223793,0.000013,0.821847,20,0,0.000104,5,0,3,0.280603,0.579116,0.802323,0.719397,949.410633,35667.734031,212952.568253,0.000000,0.000000,0.000000,10730277.391869
