year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,24377514.000000,0.000000,0.986707,0.000540,0.008481,0.000000,0.000957,0.027387,0.280117,0.280161,0.671909,0.612784,0.093270,0.182212,0.662786,0.001750,0.373455,0.054980,0.000003,0.000003,0.043271,0.024013,0.102369,0.092170,0.027209|0.397015|0.368921|0.109171|0.076163|0.021536,0.246424,0.443119,0.087117,0.108932,1.000000,1.000000,0.891068,298957.000000,305436.800000,0.023887,509.000000,1092.000000,0.020158,0.789100,0.642880,97,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,2,0.233912,0.785693,0.737237,0.766088,182796.810487,208915.099504,1215263.847889,0.000000,0.000000,0.000000,408300.430881
-4950,32395131.000000,0.002926,0.970795,0.000697,0.008550,0.000000,0.001991,0.022555,0.287615,0.289318,0.866312,0.592421,0.098683,0.203528,0.881333,0.000872,0.418971,0.068399,0.000007,0.000006,0.029205,0.023385,0.140953,0.115914,0.021078|0.404539|0.378152|0.113871|0.063610|0.018990,0.192377,0.544719,0.101755,0.126363,0.940933,1.000000,0.873637,302871.000000,539782.000000,0.026346,581.000000,1111.000000,0.030054,0.929000,0.754500,89,0.881188,50.000000,50.000000,0,205.835846,0.000024,1.484660,40,0,0.000473,0,11,0,19,0.274367,0.588793,0.822111,0.725633,521.009067,22959.952920,139622.380277,0.000000,0.000000,0.000000,24218530.139087
-4900,37187900.000000,0.002191,0.961315,0.001337,0.008455,0.000000,0.000693,0.022571,0.294778,0.298848,0.866780,0.618995,0.130367,0.203637,0.885124,0.000880,0.411369,0.070577,0.000010,0.000008,0.038685,0.023299,0.151638,0.116831,0.020470|0.406620|0.377450|0.115249|0.061907|0.018441,0.179355,0.580657,0.101059,0.128803,0.900719,0.992366,0.871197,337253.000000,667595.200000,0.030456,565.000000,1114.200000,0.029681,0.939000,0.753620,81,0.757009,100.000000,100.000000,0,3688.928467,0.000223,0.201777,48,0,0.000719,0,7,0,9,0.278585,0.584382,0.823723,0.721415,359.586537,24114.344741,144797.449109,0.000000,0.000000,0.000000,59445505.599382
-4850,42056255.000000,0.002116,0.974370,0.000833,0.008289,0.000000,0.000000,0.022852,0.301466,0.308295,0.872775,0.610654,0.139442,0.211357,0.890504,0.000786,0.409243,0.074143,0.000012,0.000010,0.025630,0.023207,0.158221,0.114835,0.020137|0.408884|0.376327|0.116024|0.060510|0.018195,0.173399,0.602322,0.101968,0.131454,0.940259,1.000000,0.868546,350825.500000,725358.500000,0.031123,539.500000,1105.300000,0.029306,0.982150,0.829340,74,0.649123,150.000000,150.000000,0,3628.537598,0.000254,0.465630,36,0,0.000539,0,7,0,10,0.287662,0.588036,0.829008,0.712338,875.642642,19426.687112,114416.276204,0.000000,0.000000,0.000000,88081955.601393
-4800,47136268.000000,0.002071,0.987538,0.000412,0.008321,0.000000,0.000481,0.022981,0.308353,0.318395,0.884610,0.648921,0.143319,0.211835,0.902920,0.000733,0.406134,0.075491,0.000013,0.000011,0.012462,0.023043,0.162538,0.107118,0.019852|0.409140|0.378514|0.115185|0.059301|0.018061,0.174940,0.613624,0.109660,0.136149,0.943595,1.000000,0.863851,360239.500000,835898.200000,0.030420,508.500000,1092.000000,0.028947,0.956950,0.813160,69,0.584746,200.000000,200.000000,0,3929.199463,0.000249,0.530788,54,0,0.000294,0,5,0,12,0.289153,0.595255,0.832390,0.710847,1214.617040,24324.197485,147511.792954,0.000000,0.000000,0.000000,123163227.061433
-4750,52982630.000000,0.002085,0.990945,0.000356,0.008438,0.000000,0.000372,0.023198,0.315676,0.329287,0.889132,0.641792,0.140854,0.212197,0.904427,0.000684,0.406583,0.077104,0.000016,0.000013,0.009055,0.022986,0.165938,0.095624,0.019604|0.408581|0.380269|0.115278|0.058328|0.017983,0.174603,0.622722,0.111115,0.137812,0.965157,1.000000,0.862189,402754.500000,944632.300000,0.030246,538.500000,1092.000000,0.028631,0.963200,0.809990,68,0.576271,250.000000,250.000000,0,3781.051514,0.000237,0.380103,55,0,0.000240,0,0,0,8,0.292759,0.607241,0.837364,0.707241,1905.021478,19210.556997,110911.955768,0.000000,0.000000,0.000000,157269613.680218
-4700,59203463.000000,0.002056,0.984672,0.000536,0.008436,0.000000,0.000506,0.023423,0.323688,0.340399,0.889215,0.605724,0.113952,0.210100,0.904971,0.000678,0.406400,0.075190,0.000015,0.000012,0.015328,0.022890,0.168582,0.088177,0.019418|0.407315|0.380988|0.116769|0.057604|0.017943,0.175004,0.631228,0.112812,0.140602,0.942371,1.000000,0.859398,442629.500000,1035722.300000,0.031767,544.000000,1103.100000,0.028322,0.963700,0.793180,68,0.576271,300.000000,300.000000,0,3655.197510,0.000211,0.315655,83,0,0.000454,0,0,0,11,0.297000,0.598670,0.838670,0.703000,1657.266306,26379.618419,152807.790205,0.000000,0.000000,0.000000,195153698.790161
-4650,65971285.000000,0.002042,0.982207,0.000717,0.008265,0.000000,0.000671,0.023778,0.331802,0.352353,0.888479,0.628907,0.102907,0.210365,0.906584,0.000624,0.405905,0.075034,0.000015,0.000013,0.017793,0.022811,0.171281,0.083482,0.019264|0.402599|0.383475|0.118753|0.058019|0.017923,0.175152,0.640293,0.115953,0.142900,0.923634,1.000000,0.857100,445015.000000,1229466.200000,0.031262,546.000000,1128.200000,0.027829,0.967500,0.810620,65,0.546218,350.000000,350.000000,0,4090.244629,0.000205,0.268795,78,0,0.000587,0,2,0,7,0.299986,0.600194,0.837930,0.700014,1822.205610,28096.911589,162693.876355,0.000000,0.000000,0.000000,240033422.997434
-4600,73855859.000000,0.002065,0.981437,0.000802,0.008193,0.000000,0.000540,0.024044,0.341266,0.363531,0.887383,0.626819,0.109342,0.212041,0.902442,0.000571,0.406933,0.077724,0.000015,0.000013,0.018563,0.022727,0.173547,0.080190,0.019118|0.398980|0.384546|0.121262|0.058213|0.017910,0.170482,0.649491,0.118192,0.145344,0.922022,1.000000,0.854656,517357.000000,1437339.000000,0.028867,546.000000,1128.200000,0.027608,0.967600,0.825040,64,0.537815,400.000000,400.000000,0,4641.671387,0.000205,0.292152,77,0,0.000685,0,0,0,4,0.302337,0.601696,0.840148,0.697663,2604.451235,23622.429438,128817.540970,0.000000,0.000000,0.000000,287826371.192697
-4550,80920387.000000,0.001957,0.990949,0.000275,0.008329,0.000000,0.000000,0.024466,0.348947,0.375669,0.888234,0.626165,0.109327,0.212108,0.904555,0.000509,0.407072,0.077465,0.000016,0.000014,0.009051,0.022694,0.175598,0.078463,0.019019|0.389293|0.390027|0.125068|0.058720|0.017904,0.165537,0.663469,0.115405,0.146317,0.969835,1.000000,0.853683,534731.000000,1614697.300000,0.030047,546.500000,1091.700000,0.027294,0.989800,0.839380,64,0.524590,450.000000,450.000000,0,4392.322266,0.000224,0.267760,114,0,0.000366,0,3,0,16,0.306772,0.615778,0.839854,0.693228,4962.543850,22541.329523,120706.113675,0.000000,0.000000,0.000000,342218986.423943
