year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3162,unlock,3,Empire of North varshakanpur,108,Watercraft,21
-3158,unlock,39,Kingdom of Nazengrad,103,Bone and Antler Tools,21
-3144,unlock,67,Kingdom of South teoxocteoco,5,Sailing,23
-3142,unlock,41,Kingdom of Marbelia,12,Shipbuilding,21
-3133,unlock,53,Kingdom of New matankaene,17,Roads,21
-3131,unlock,39,Kingdom of Nazengrad,12,Shipbuilding,22
-3123,unlock,39,Kingdom of Nazengrad,109,Long-distance Exchange Networks,23
-3109,unlock,3,Empire of North varshakanpur,5,Sailing,22
-3102,unlock,66,Tolcal Tribe,110,Dog Domestication,15
-3097,unlock,114,Old itztemmixco Tribe,114,Enclosures and Herd Management,16
-3095,unlock,67,Kingdom of South teoxocteoco,17,Roads,24
-3094,unlock,0,Great tanradesh Tribe,104,Fishing Technology,19
-3094,unlock,44,Kingdom of Great viabelgrad,12,Shipbuilding,19
-3064,unlock,3,Empire of North varshakanpur,109,Long-distance Exchange Networks,23
-3064,unlock,44,Kingdom of Great viabelgrad,10,Irrigation,20
-3063,unlock,44,Kingdom of Great viabelgrad,109,Long-distance Exchange Networks,21
-3050,unlock,53,Kingdom of New matankaene,109,Long-distance Exchange Networks,22
-3044,unlock,53,Kingdom of New matankaene,115,Counting Tokens and Tallies,23
-3039,unlock,9,Kingdom of North kanramitnagar,103,Bone and Antler Tools,17
-3038,unlock,71,Kingdom of North chiyuctan,103,Bone and Antler Tools,14
-3035,unlock,3,Empire of North varshakanpur,12,Shipbuilding,24
-3029,unlock,41,Kingdom of Marbelia,109,Long-distance Exchange Networks,22
-3027,unlock,70,North temcal Tribe,104,Fishing Technology,15
-3026,unlock,70,North temcal Tribe,10,Irrigation,16
-3023,unlock,66,Tolcal Tribe,10,Irrigation,16
-3019,unlock,70,North temcal Tribe,110,Dog Domestication,17
-3017,unlock,41,Kingdom of Marbelia,117,Proto-writing and Administrative Notation,23
-3015,unlock,39,Kingdom of Nazengrad,17,Roads,24
-3001,unlock,71,Kingdom of North chiyuctan,104,Fishing Technology,15
-2997,unlock,53,Kingdom of New matankaene,23,Engineering,24
-2989,unlock,69,Old itztemitz Tribe,104,Fishing Technology,14
-2961,unlock,5,Kingdom of Old vinalmitpur,7,Wheel,19
-2955,unlock,114,Old itztemmixco Tribe,7,Wheel,17
-2954,unlock,39,Kingdom of Nazengrad,10,Irrigation,25
-2951,unlock,53,Kingdom of New matankaene,5,Sailing,25
-2948,unlock,69,Old itztemitz Tribe,10,Irrigation,15
-2947,unlock,40,Kingdom of South solgargrad,7,Wheel,19
-2946,unlock,73,South tolmixtempan Tribe,104,Fishing Technology,14
-2941,unlock,52,Empire of Old lamtan,10,Irrigation,15
-2941,unlock,66,Tolcal Tribe,103,Bone and Antler Tools,17
-2936,unlock,52,Empire of Old lamtan,103,Bone and Antler Tools,16
-2925,unlock,114,Old itztemmixco Tribe,115,Counting Tokens and Tallies,18
-2921,unlock,48,Great zutanene Tribe,7,Wheel,18
-2897,unlock,65,Kingdom of Mixmix,103,Bone and Antler Tools,14
-2875,unlock,9,Kingdom of North kanramitnagar,7,Wheel,18
-2861,unlock,5,Kingdom of Old vinalmitpur,104,Fishing Technology,20
-2856,unlock,71,Kingdom of North chiyuctan,10,Irrigation,16
-2843,unlock,65,Kingdom of Mixmix,104,Fishing Technology,15
-2838,unlock,171,Great dusquimargrad Tribe,7,Wheel,19
-2835,unlock,70,North temcal Tribe,115,Counting Tokens and Tallies,18
-2830,unlock,48,Great zutanene Tribe,104,Fishing Technology,19
-2819,unlock,44,Kingdom of Great viabelgrad,7,Wheel,22
-2819,unlock,66,Tolcal Tribe,114,Enclosures and Herd Management,18
-2813,unlock,5,Kingdom of Old vinalmitpur,17,Roads,21
-2804,unlock,171,Great dusquimargrad Tribe,10,Irrigation,20
-2792,unlock,53,Kingdom of New matankaene,12,Shipbuilding,26
-2785,unlock,70,North temcal Tribe,108,Watercraft,19
-2778,unlock,49,Great kasea Tribe,7,Wheel,18
-2758,unlock,49,Great kasea Tribe,104,Fishing Technology,19
-2749,unlock,42,Great dusgarsolstan Tribe,103,Bone and Antler Tools,19
-2745,unlock,41,Kingdom of Marbelia,10,Irrigation,24
-2745,unlock,44,Kingdom of Great viabelgrad,17,Roads,23
-2739,unlock,3,Empire of New shadrapur,17,Roads,25
-2725,unlock,5,Kingdom of Old shadraa,108,Watercraft,22
-2718,unlock,44,Kingdom of Great viabelgrad,103,Bone and Antler Tools,24
-2710,unlock,68,Kingdom of New itznahcalan,103,Bone and Antler Tools,14
-2701,unlock,66,Tolcal Tribe,7,Wheel,19
-2684,unlock,0,Great tanradesh Tribe,7,Wheel,20
-2653,unlock,49,Great kasea Tribe,103,Bone and Antler Tools,20
-2651,unlock,73,Kingdom of Great yuctemco,114,Enclosures and Herd Management,15
-2648,unlock,52,Empire of Old lamtan,114,Enclosures and Herd Management,17
-2646,unlock,65,Kingdom of Mixmix,110,Dog Domestication,16
-2642,unlock,42,Great dusgarsolstan Tribe,115,Counting Tokens and Tallies,20
-2635,unlock,66,Tolcal Tribe,104,Fishing Technology,20
-2632,unlock,70,North temcal Tribe,5,Sailing,20
-2626,unlock,52,Empire of Old lamtan,104,Fishing Technology,18
-2624,unlock,44,Kingdom of Great viabelgrad,115,Counting Tokens and Tallies,25
-2624,unlock,73,Kingdom of Great yuctemco,110,Dog Domestication,16
-2621,unlock,5,Kingdom of Old shadraa,5,Sailing,23
-2609,unlock,171,Great dusquimargrad Tribe,109,Long-distance Exchange Networks,21
-2597,unlock,72,Old itztolco,114,Enclosures and Herd Management,17
-2597,unlock,114,Old itztemmixco Tribe,10,Irrigation,19
-2575,unlock,49,Great kasea Tribe,17,Roads,21
-2573,unlock,7,Kingdom of Shatana,103,Bone and Antler Tools,17
-2564,unlock,42,Great dusgarsolstan Tribe,10,Irrigation,21
-2561,unlock,72,Old itztolco,103,Bone and Antler Tools,18
-2560,unlock,53,Kingdom of New matankaene,117,Proto-writing and Administrative Notation,27
-2559,unlock,73,Kingdom of Great yuctemco,10,Irrigation,17
-2543,unlock,66,Tolcal Tribe,17,Roads,21
-2525,unlock,71,Kingdom of Great tolmix,108,Watercraft,17
-2520,unlock,109,South vikanpur,103,Bone and Antler Tools,17
-2510,unlock,180,New nabelna Tribe,10,Irrigation,19
-2502,unlock,180,New nabelna Tribe,115,Counting Tokens and Tallies,20
-2494,unlock,73,Kingdom of Great yuctemco,7,Wheel,18
-2491,unlock,53,Kingdom of New matankaene,29,Machinery,27
-2478,unlock,171,Great dusquimargrad Tribe,115,Counting Tokens and Tallies,22
-2477,unlock,171,Great dusquimargrad Tribe,12,Shipbuilding,23
-2470,unlock,41,Kingdom of Marbelia,103,Bone and Antler Tools,25
-2459,unlock,42,Great dusgarsolstan Tribe,12,Shipbuilding,22
-2458,unlock,193,New teoxoc Tribe,115,Counting Tokens and Tallies,15
-2454,unlock,70,North temcal Tribe,114,Enclosures and Herd Management,21
-2449,unlock,52,Empire of Old lamtan,115,Counting Tokens and Tallies,19
-2444,unlock,193,New teoxoc Tribe,10,Irrigation,16
-2434,unlock,9,Kingdom of North kanramitnagar,104,Fishing Technology,19
-2432,unlock,9,Kingdom of North kanramitnagar,10,Irrigation,20
-2430,unlock,66,Tolcal Tribe,108,Watercraft,22
-2429,unlock,109,South vikanpur,7,Wheel,18
-2428,unlock,121,Great hantai Tribe,103,Bone and Antler Tools,11
-2421,unlock,70,North temcal Tribe,109,Long-distance Exchange Networks,22
-2403,unlock,73,Kingdom of Great yuctemco,115,Counting Tokens and Tallies,19
-2399,unlock,171,Great dusquimargrad Tribe,103,Bone and Antler Tools,24
-2388,unlock,54,Chikase Tribe,115,Counting Tokens and Tallies,14
-2346,unlock,109,South vikanpur,10,Irrigation,19
-2341,unlock,54,Chikase Tribe,103,Bone and Antler Tools,15
-2340,unlock,70,North temcal Tribe,12,Shipbuilding,23
-2311,unlock,66,Tolcal Tribe,5,Sailing,23
-2303,unlock,0,Great tanradesh Tribe,17,Roads,21
-2300,unlock,70,North temcal Tribe,7,Wheel,24
-2281,unlock,5,Kingdom of Old shadraa,109,Long-distance Exchange Networks,24
-2274,unlock,42,Great dusgarsolstan Tribe,109,Long-distance Exchange Networks,23
-2271,unlock,73,Kingdom of Great yuctemco,103,Bone and Antler Tools,20
-2270,unlock,5,Kingdom of Old shadraa,12,Shipbuilding,25
-2269,unlock,65,Kingdom of Mixmix,10,Irrigation,17
-2238,unlock,9,Kingdom of North kanramitnagar,17,Roads,21
-2236,unlock,49,Great kasea Tribe,117,Proto-writing and Administrative Notation,22
-2232,unlock,3,Empire of New shadrapur,23,Engineering,26
-2221,unlock,193,New teoxoc Tribe,110,Dog Domestication,17
-2220,unlock,109,South vikanpur,17,Roads,20
-2219,unlock,171,Great dusquimargrad Tribe,17,Roads,25
-2208,unlock,65,Kingdom of Mixmix,108,Watercraft,18
-2199,unlock,7,Kingdom of Shatana,104,Fishing Technology,18
-2186,unlock,73,Kingdom of Great yuctemco,108,Watercraft,21
-2184,unlock,109,South vikanpur,104,Fishing Technology,21
-2179,unlock,180,New nabelna Tribe,103,Bone and Antler Tools,21
-2174,unlock,67,Kingdom of South teoxocteoco,12,Shipbuilding,25
-2155,unlock,66,Tolcal Tribe,12,Shipbuilding,24
-2147,unlock,71,Kingdom of Great tolmix,5,Sailing,18
-2147,unlock,73,Kingdom of Great yuctemco,17,Roads,22
-2126,unlock,3,Empire of New shadrapur,29,Machinery,27
-2126,unlock,70,North temcal Tribe,17,Roads,25
-2117,unlock,71,Kingdom of Great tolmix,115,Counting Tokens and Tallies,19
-2082,unlock,7,Kingdom of Shatana,10,Irrigation,19
-2079,unlock,42,Great dusgarsolstan Tribe,7,Wheel,24
-2076,unlock,68,Kingdom of New itznahcalan,114,Enclosures and Herd Management,15
-2075,unlock,49,Great kasea Tribe,29,Machinery,23
-2058,unlock,7,Kingdom of Shatana,7,Wheel,20
-2050,unlock,193,New teoxoc Tribe,114,Enclosures and Herd Management,18
-2008,unlock,73,Kingdom of Great yuctemco,5,Sailing,23
-2007,unlock,180,Kingdom of Old dusmarnagrad,12,Shipbuilding,22
-2005,unlock,115,North ninbarar,103,Bone and Antler Tools,11
-1990,unlock,193,New teoxoc Tribe,104,Fishing Technology,19
-1985,unlock,109,South vikanpur,108,Watercraft,22
-1984,unlock,177,New tanchi Kingdom,103,Bone and Antler Tools,18
-1983,unlock,73,Kingdom of Great yuctemco,109,Long-distance Exchange Networks,24
-1972,unlock,68,Kingdom of New itznahcalan,104,Fishing Technology,16
-1945,unlock,177,New tanchi Kingdom,7,Wheel,19
-1941,unlock,7,Kingdom of Shatana,117,Proto-writing and Administrative Notation,21
-1922,unlock,42,Kingdom of North ranzenstan,17,Roads,25
-1917,unlock,104,Minrenhanshan Tribe,103,Bone and Antler Tools,11
-1907,unlock,193,New teoxoc Tribe,7,Wheel,20
-1901,unlock,0,Great tanradesh Tribe,23,Engineering,22
-1880,unlock,109,South vikanpur,5,Sailing,23
-1872,unlock,5,Kingdom of North mitramit,29,Machinery,26
-1872,unlock,72,Mixchipan,108,Watercraft,19
-1867,unlock,73,Kingdom of Great yuctemco,12,Shipbuilding,25
-1846,unlock,5,Kingdom of North mitramit,23,Engineering,27
-1846,unlock,54,Chikase Tribe,10,Irrigation,16
-1834,unlock,68,Kingdom of New itznahcalan,115,Counting Tokens and Tallies,17
-1812,unlock,71,Kingdom of Great tolmix,12,Shipbuilding,20
-1808,unlock,149,Lilinhanzhou Kingdom,103,Bone and Antler Tools,11
-1796,unlock,65,Kingdom of Mixmix,115,Counting Tokens and Tallies,19
-1787,unlock,41,Kingdom of Marbelia,17,Roads,26
-1784,unlock,48,Great zutanene Tribe,17,Roads,20
-1780,unlock,180,Kingdom of Old dusmarnagrad,7,Wheel,23
-1773,unlock,48,Great zutanene Tribe,108,Watercraft,21
-1759,unlock,68,Kingdom of New itznahcalan,110,Dog Domestication,18
-1751,unlock,71,Kingdom of Great tolmix,110,Dog Domestication,21
-1749,unlock,0,Great tanradesh Tribe,29,Machinery,23
-1740,unlock,71,Kingdom of Great tolmix,109,Long-distance Exchange Networks,22
-1734,unlock,65,Kingdom of Mixmix,5,Sailing,20
-1723,unlock,109,South vikanpur,12,Shipbuilding,24
-1718,unlock,193,New teoxoc Tribe,108,Watercraft,21
-1716,unlock,68,Kingdom of New itznahcalan,10,Irrigation,19
-1706,unlock,193,New teoxoc Tribe,17,Roads,22
-1688,unlock,66,Tolcal Tribe,109,Long-distance Exchange Networks,25
-1676,unlock,68,Kingdom of New itznahcalan,7,Wheel,20
-1656,unlock,9,Kingdom of North kanramitnagar,29,Machinery,22
-1652,unlock,72,Mixchipan,7,Wheel,20
-1628,unlock,73,Kingdom of Great yuctemco,117,Proto-writing and Administrative Notation,26
-1620,unlock,43,Kingdom of Dusromgrad,103,Bone and Antler Tools,11
-1614,unlock,48,Great zutanene Tribe,103,Bone and Antler Tools,22
-1600,unlock,23,New linrenhan Tribe,103,Bone and Antler Tools,11
-1599,unlock,7,Kingdom of Shatana,108,Watercraft,22
-1584,unlock,193,New teoxoc Tribe,5,Sailing,23
-1561,unlock,9,Kingdom of North kanramitnagar,23,Engineering,23
-1533,unlock,72,Mixchipan,110,Dog Domestication,21
-1530,unlock,180,Kingdom of Old dusmarnagrad,17,Roads,24
-1524,unlock,54,Chikase Tribe,104,Fishing Technology,17
-1505,unlock,102,Kingdom of South rankinstan,110,Dog Domestication,9
-1499,unlock,72,Mixchipan,5,Sailing,22
-1482,unlock,124,South lorlinsolia Kingdom,110,Dog Domestication,9
-1453,unlock,48,Great zutanene Tribe,117,Proto-writing and Administrative Notation,23
-1452,unlock,180,Kingdom of Old dusmarnagrad,109,Long-distance Exchange Networks,25
-1448,unlock,109,South vikanpur,29,Machinery,25
-1413,unlock,48,Great zutanene Kingdom,5,Sailing,24
-1402,unlock,193,New teoxoc Tribe,12,Shipbuilding,24
-1344,unlock,54,Chikase Tribe,114,Enclosures and Herd Management,18
-1323,unlock,267,New kabarchiu Kingdom,115,Counting Tokens and Tallies,14
-1306,unlock,65,Kingdom of South calitzco,12,Shipbuilding,21
-1300,unlock,267,New kabarchiu Kingdom,10,Irrigation,15
-1297,unlock,54,Chikase Tribe,110,Dog Domestication,19
-1284,unlock,202,Dratanvinagar Tribe,104,Fishing Technology,19
-1279,unlock,276,Old barchi Kingdom,7,Wheel,20
-1250,unlock,7,Kingdom of Shatana,5,Sailing,23
-1230,unlock,102,Kingdom of South rankinstan,103,Bone and Antler Tools,10
-1226,unlock,40,Kingdom of Old ranlinia,10,Irrigation,20
-1225,unlock,202,Dratanvinagar Tribe,10,Irrigation,20
-1206,unlock,68,Kingdom of New itznahcalan,17,Roads,21
-1202,unlock,72,Mixchipan,109,Long-distance Exchange Networks,23
-1201,unlock,282,North chiselamu Kingdom,10,Irrigation,14
-1181,unlock,40,Kingdom of Old ranlinia,109,Long-distance Exchange Networks,21
-1177,unlock,67,Kingdom of Old itztemtoltan,117,Proto-writing and Administrative Notation,26
-1163,unlock,68,Kingdom of New itznahcalan,108,Watercraft,22
-1144,unlock,282,North chiselamu Kingdom,114,Enclosures and Herd Management,15
-1131,unlock,276,Old barchi Kingdom,108,Watercraft,21
-1123,unlock,293,South seofingoene Kingdom,7,Wheel,20
-1114,unlock,37,Kingdom of Old barbarsamum,103,Bone and Antler Tools,13
-1111,unlock,307,Old lamzua Kingdom,7,Wheel,20
-1109,unlock,40,Kingdom of North solromgarland,103,Bone and Antler Tools,22
-1105,unlock,69,Kingdom of Great yucyuc,115,Counting Tokens and Tallies,16
-1103,unlock,240,South ofitantan Kingdom,108,Watercraft,20
-1095,unlock,202,Dratanvinagar Tribe,17,Roads,21
-1092,unlock,294,South barchikaene Kingdom,7,Wheel,20
-1077,unlock,72,Mixchipan,17,Roads,24
-1071,unlock,109,South vikanpur,109,Long-distance Exchange Networks,26
-1068,unlock,40,Kingdom of North solromgarland,17,Roads,23
-1053,unlock,143,Old lirenweiguo Tribe,103,Bone and Antler Tools,11
-1047,unlock,7,Kingdom of South vivinagar Kingdom,17,Roads,24
-1045,unlock,276,Old barchi Kingdom,5,Sailing,22
-1034,unlock,282,North chiselamu Kingdom,115,Counting Tokens and Tallies,16
-1029,unlock,109,South vikanpur,23,Engineering,27
-1025,unlock,282,North chiselamu Kingdom,103,Bone and Antler Tools,17
-1018,unlock,7,Kingdom of South vivinagar Kingdom,109,Long-distance Exchange Networks,25
-1008,unlock,307,Old lamzua Kingdom,17,Roads,21
-990,unlock,84,Kingdom of Old belnalor,103,Bone and Antler Tools,9
-963,unlock,282,North chiselamu Kingdom,7,Wheel,18
-960,unlock,215,Kingdom of Ofimachiara,10,Irrigation,14
-959,unlock,267,New kabarchiu Kingdom,104,Fishing Technology,16
-907,unlock,72,Mixchipan,12,Shipbuilding,25
-881,unlock,138,Rommarranstan Kingdom,111,Grinding Stones,8
-863,unlock,282,North chiselamu Kingdom,110,Dog Domestication,19
-855,unlock,276,Old barchi Kingdom,17,Roads,23
-853,unlock,293,South seofingoene Kingdom,17,Roads,21
-844,unlock,294,South barchikaene Kingdom,108,Watercraft,21
-842,unlock,49,Kingdom of South ofimachia Kingdom,118,Numeracy and Measurement,24
-842,unlock,319,New sollinbelland Kingdom,12,Shipbuilding,21
-841,unlock,7,Kingdom of South vivinagar Kingdom,12,Shipbuilding,27
-841,unlock,7,Kingdom of South vivinagar Kingdom,29,Machinery,27
-841,unlock,68,Kingdom of New itznahcalan,5,Sailing,23
-822,unlock,215,Kingdom of Ofimachiara,115,Counting Tokens and Tallies,15
-820,unlock,40,Kingdom of North solromgarland,12,Shipbuilding,24
-818,unlock,40,Kingdom of North solromgarland,115,Counting Tokens and Tallies,25
-808,unlock,118,North belkalbelan Tribe,103,Bone and Antler Tools,11
-807,unlock,49,Kingdom of South ofimachia Kingdom,108,Watercraft,25
-781,unlock,319,New sollinbelland Kingdom,115,Counting Tokens and Tallies,22
-777,unlock,276,Old barchi Kingdom,12,Shipbuilding,24
-777,unlock,294,South barchikaene Kingdom,17,Roads,22
-758,unlock,323,North tankaa Kingdom,17,Roads,20
-756,unlock,317,Old lammamau Kingdom,104,Fishing Technology,20
-751,unlock,177,Empire of Sengose,17,Roads,20
-750,unlock,54,Chikase Tribe,7,Wheel,20
-732,unlock,240,South ofitantan Kingdom,5,Sailing,21
-717,unlock,317,Old lammamau Kingdom,17,Roads,21
-712,unlock,282,North chiselamu Kingdom,17,Roads,20
-700,unlock,319,New sollinbelland Kingdom,17,Roads,23
-699,unlock,193,New teoxoc Tribe,109,Long-distance Exchange Networks,25
-681,unlock,114,Old itztemmixco Tribe,17,Roads,20
-626,unlock,267,New kabarchiu Kingdom,114,Enclosures and Herd Management,17
-609,unlock,240,South ofitantan Kingdom,103,Bone and Antler Tools,22
-605,unlock,68,Kingdom of New itznahcalan,109,Long-distance Exchange Networks,24
-599,unlock,65,Kingdom of South calitzco,114,Enclosures and Herd Management,22
-598,unlock,282,North chiselamu Kingdom,29,Machinery,21
-573,unlock,260,Ofikaofiara Kingdom,17,Roads,20
-568,unlock,69,Kingdom of Great yucyuc,103,Bone and Antler Tools,17
-564,unlock,215,Kingdom of Ofimachiara,104,Fishing Technology,16
-550,unlock,229,North zubarlamara Kingdom,10,Irrigation,14
-548,unlock,335,Great ofizuara Kingdom,104,Fishing Technology,20
-498,unlock,168,Empire of Great zumakau,103,Bone and Antler Tools,17
-481,unlock,68,Kingdom of New itznahcalan,12,Shipbuilding,25
-465,unlock,49,Kingdom of Lamofilama,15,Currency,26
-453,unlock,215,Kingdom of South zuchikau,114,Enclosures and Herd Management,17
-442,unlock,48,Great zutanene Kingdom,12,Shipbuilding,25
-432,unlock,276,Old barchi Kingdom,109,Long-distance Exchange Networks,25
-427,unlock,71,Kingdom of North chixocmix,114,Enclosures and Herd Management,23
-423,unlock,7,Kingdom of Great ranalnaldesh,23,Engineering,28
-422,unlock,267,New kabarchiu Kingdom,103,Bone and Antler Tools,18
-417,unlock,294,South barchikaene Kingdom,5,Sailing,23
-414,unlock,267,New kabarchiu Kingdom,7,Wheel,19
-411,unlock,168,Empire of Great zumakau,104,Fishing Technology,19
-410,unlock,168,Empire of Great zumakau,7,Wheel,20
-395,unlock,204,Kingdom of South dusgarsolia,103,Bone and Antler Tools,9
-395,unlock,296,Old makangoara Kingdom,17,Roads,20
-388,unlock,168,Empire of Great zumakau,117,Proto-writing and Administrative Notation,21
-381,unlock,307,Old lamzua Kingdom,108,Watercraft,22
-378,unlock,126,Kingdom of Kusintitupna,110,Dog Domestication,11
-371,unlock,159,Kingdom of Narommarland,110,Dog Domestication,9
-370,unlock,240,South ofitantan Kingdom,109,Long-distance Exchange Networks,23
-348,unlock,240,South ofitantan Kingdom,17,Roads,24
-326,unlock,6,Kingdom of Surtandesh,103,Bone and Antler Tools,11
-314,unlock,307,Old lamzua Kingdom,5,Sailing,23
-311,unlock,174,Old zhorenzhou Kingdom,4,Mining,11
-305,unlock,311,Mamatan Kingdom,17,Roads,20
-290,unlock,49,Kingdom of Lamofilama Kingdom,5,Sailing,27
-289,unlock,267,New kabarchiu Kingdom,29,Machinery,20
-279,unlock,204,Kingdom of South dusgarsolia,110,Dog Domestication,10
-270,unlock,168,Empire of Old barzu,17,Roads,22
-260,unlock,22,Kingdom of New hanzhohan,103,Bone and Antler Tools,11
-260,unlock,65,Kingdom of South calitzco,7,Wheel,23
-257,unlock,328,South kalammaara Kingdom,7,Wheel,20
-256,unlock,138,Rommarranstan Kingdom,110,Dog Domestication,9
-249,unlock,141,Kingdom of Great ninarar,103,Bone and Antler Tools,13
-248,unlock,307,Old lamzua Kingdom,109,Long-distance Exchange Networks,24
-247,unlock,168,Empire of Old barzu,108,Watercraft,23
-245,unlock,335,Great ofizuara Kingdom,17,Roads,21
-243,unlock,323,North tankaa Kingdom,104,Fishing Technology,21
-242,unlock,282,North chiselamu Kingdom,104,Fishing Technology,22
-232,unlock,267,New kabarchiu Kingdom,17,Roads,21
-230,unlock,307,Empire of Great ofingose,12,Shipbuilding,25
-226,unlock,319,New sollinbelland Kingdom,103,Bone and Antler Tools,24
-217,unlock,240,South ofitantan Kingdom,12,Shipbuilding,25
-212,unlock,202,Dratanvinagar Tribe,29,Machinery,22
-205,unlock,168,Empire of Old barzu,118,Numeracy and Measurement,24
-199,unlock,111,Kingdom of New kinloria,103,Bone and Antler Tools,10
-179,unlock,168,Empire of Old barzu,15,Currency,25
-163,unlock,168,Empire of Old barzu,29,Machinery,26
-163,unlock,299,Old teomixyucan Kingdom,17,Roads,23
-156,unlock,215,Kingdom of South zuchikau,7,Wheel,18
-153,unlock,48,Great zutanene Kingdom,29,Machinery,26
-153,unlock,168,Empire of Old barzu,5,Sailing,27
-135,unlock,71,Kingdom of North chixocmix,7,Wheel,24
-116,unlock,267,New kabarchiu Kingdom,110,Dog Domestication,22
-95,unlock,168,Empire of Old barzu,109,Long-distance Exchange Networks,28
-94,unlock,49,Kingdom of Lamofilama Kingdom,109,Long-distance Exchange Networks,28
-88,unlock,88,Kingdom of Romkinvialand,103,Bone and Antler Tools,9
-87,unlock,125,Kingdom of North solzendusstan,103,Bone and Antler Tools,9
-86,unlock,48,Great zutanene Kingdom,109,Long-distance Exchange Networks,27
-82,unlock,54,Chikase Tribe,17,Roads,21
-75,unlock,54,Chikase Tribe,29,Machinery,22
-54,unlock,48,Great zutanene Kingdom,118,Numeracy and Measurement,28
-42,unlock,282,North chiselamu Kingdom,117,Proto-writing and Administrative Notation,23
-35,unlock,215,Kingdom of South zuchikau,103,Bone and Antler Tools,19
-21,unlock,328,South kalammaara Kingdom,17,Roads,21
-20,unlock,307,Empire of Great ofingose,117,Proto-writing and Administrative Notation,26
-18,unlock,53,Empire of New ofibartanara,38,Mechanical Clock,28
19,unlock,49,Kingdom of Lamofilama Kingdom,12,Shipbuilding,27
20,unlock,16,Kingdom of Great hanminweiling,103,Bone and Antler Tools,12
38,unlock,294,South barchikaene Kingdom,12,Shipbuilding,24
48,unlock,293,South seofingoene Kingdom,108,Watercraft,22
60,unlock,319,New sollinbelland Kingdom,117,Proto-writing and Administrative Notation,25
64,unlock,48,Great zutanene Kingdom,15,Currency,29
98,unlock,295,North ofitanara Kingdom,17,Roads,20
111,unlock,65,Kingdom of Great chitemxocan,17,Roads,24
111,unlock,257,Empire of North tantanlam,7,Wheel,20
116,unlock,84,Kingdom of Old belnalor,116,Charcoal Firing,10
121,unlock,293,South seofingoene Kingdom,5,Sailing,23
121,unlock,311,Empire of North kango,104,Fishing Technology,21
126,unlock,215,Kingdom of South zuchikau,29,Machinery,20
134,unlock,202,Dratanvinagar Tribe,23,Engineering,23
137,unlock,114,Old itztemmixco Tribe,104,Fishing Technology,21
143,unlock,59,North lenalburg Tribe,103,Bone and Antler Tools,11
147,unlock,88,Kingdom of Romkinvialand,116,Charcoal Firing,10
155,unlock,168,Empire of Old barzu,12,Shipbuilding,29
164,unlock,3,Empire of Old rakana,38,Mechanical Clock,28
164,unlock,177,Empire of Sengose,117,Proto-writing and Administrative Notation,21
166,unlock,296,Empire of Mamachiu,104,Fishing Technology,21
