year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18689891.000000,0.000000,0.986881,0.000993,0.000010,0.000000,0.000790,0.034636,0.000004,0.000004,0.696239,0.624688,0.066807,0.100219,0.090148,0.081274,0.037899|0.316049|0.561559|0.046028|0.038517|0.000000,0.179156,0.267626,0.104707,0.121229,1.000000,1.000000,0.878771,208442.000000,319746.800000,0.042728,500.000000,1134.000000,0.022625,0.788000,0.607260,0,0.000000,0.000000,0.000000,3,0,0,0,0,2,0.248245,0.746028,0.485995,0.751756,141371.413341,93585.915795,572619.993751,0.000000,0.000000,0.000000,415065.991069
-4950,22073674.000000,0.003334,0.887152,0.002427,0.000006,0.000000,0.000000,0.026159,0.000155,0.000237,0.729492,0.365662,0.118094,0.696990,0.143170,0.116715,0.017147|0.350387|0.570803|0.045934|0.039295|0.000000,0.204767,0.396334,0.092450,0.123030,0.715518,0.938799,0.876970,189860.000000,483627.200000,0.047722,465.000000,1102.400000,0.022919,0.916800,0.630540,0,290.395172,0.000067,0.435662,70,0,0,25,0,37,0.276148,0.557142,0.509820,0.723852,53.303682,5387.288022,24439.877560,0.000000,0.000000,0.000000,24277914.428680
-4900,25206958.000000,0.002658,0.918498,0.001960,0.000007,0.000000,0.000513,0.026225,0.000235,0.000525,0.466906,0.332571,0.063726,0.607439,0.164514,0.129634,0.013483|0.359181|0.572637|0.043176|0.038278|0.000000,0.242381,0.443595,0.095690,0.123058,0.767440,0.956571,0.876942,155410.000000,621676.000000,0.051280,436.000000,1098.800000,0.022919,0.819800,0.551800,0,3289.988037,0.000206,0.265973,105,0,0,10,0,25,0.260234,0.515361,0.427469,0.739766,230.193997,8379.925148,40097.930325,0.000000,0.000000,0.000000,46195174.118851
-4850,28476454.000000,0.002442,0.924603,0.001923,0.000007,0.000000,0.000000,0.027161,0.000265,0.000833,0.434517,0.329770,0.043467,0.498947,0.177825,0.135419,0.011133|0.362841|0.573087|0.040867|0.036954|0.000000,0.266671,0.469448,0.096804,0.125919,0.754125,0.972083,0.874081,144107.000000,738906.000000,0.065326,393.000000,1062.000000,0.022919,0.802700,0.603800,0,3246.146240,0.000171,0.587061,94,0,0,18,0,31,0.263066,0.506222,0.411005,0.736934,481.783832,12954.492766,63086.196756,0.000000,0.000000,0.000000,70103392.354652
-4800,31424142.000000,0.001972,0.963302,0.000913,0.000006,0.000000,0.000000,0.029091,0.000276,0.001104,0.457812,0.353741,0.028198,0.231199,0.188328,0.135756,0.009775|0.366236|0.577966|0.038551|0.036676|0.000000,0.266827,0.505404,0.104644,0.125133,0.849999,1.000000,0.874867,79565.500000,791779.200000,0.072807,322.000000,908.300000,0.022919,0.830150,0.639210,0,2906.171143,0.000176,1.013645,128,0,0,54,0,33,0.267395,0.533567,0.410141,0.732605,923.255671,11861.389175,55979.828153,0.000000,0.000000,0.000000,111805844.395764
-4750,35122683.000000,0.002228,0.970342,0.000809,0.000007,0.000000,0.000000,0.030601,0.000324,0.001415,0.456912,0.353829,0.022697,0.212939,0.197484,0.133004,0.008192|0.366234|0.579622|0.036574|0.036258|0.000000,0.275529,0.520193,0.106779,0.127979,0.879721,1.000000,0.872021,83102.000000,812611.000000,0.066488,318.000000,905.000000,0.022919,0.823500,0.644100,0,3062.967773,0.000236,0.791630,126,0,0,13,0,33,0.269637,0.546389,0.407673,0.730363,1215.106840,10887.082303,50820.481684,0.000000,0.000000,0.000000,138517418.616015
-4700,38771673.000000,0.001979,0.971784,0.001021,0.000006,0.000000,0.001064,0.031547,0.000359,0.001744,0.443454,0.361244,0.033385,0.264558,0.204617,0.129353,0.006991|0.365136|0.585448|0.035291|0.033552|0.000000,0.276423,0.535767,0.109060,0.131034,0.893949,1.000000,0.868966,72809.500000,903946.500000,0.066828,316.000000,903.300000,0.022919,0.834500,0.633240,0,3486.936035,0.000261,0.654162,143,0,0,9,0,38,0.270188,0.539902,0.404197,0.729812,1152.279205,10089.630151,48393.131306,0.000000,0.000000,0.000000,167889264.905598
-4650,42541570.000000,0.001858,0.967477,0.001251,0.000005,0.000000,0.001861,0.032168,0.000404,0.002156,0.445420,0.360701,0.039112,0.383815,0.210571,0.125871,0.006022|0.352540|0.599517|0.034520|0.032554|0.000000,0.274355,0.551201,0.111423,0.132611,0.885242,1.000000,0.867389,68260.000000,1037076.000000,0.080473,310.000000,901.600000,0.022919,0.824000,0.633020,0,2911.774414,0.000229,0.674906,148,0,0,7,0,37,0.273208,0.540022,0.403300,0.726792,1033.791614,11682.743231,55367.310386,0.000000,0.000000,0.000000,197287250.420212
-4600,47244798.000000,0.002099,0.977598,0.000509,0.000004,0.000000,0.000000,0.034509,0.000425,0.002526,0.437591,0.356624,0.018503,0.158764,0.216019,0.123512,0.005301|0.346252|0.607103|0.033369|0.031139|0.000000,0.287092,0.550868,0.112639,0.135577,0.921805,1.000000,0.864422,49911.000000,1144264.100000,0.092346,270.500000,824.700000,0.022919,0.831200,0.652460,0,1178.599121,0.000142,0.584390,176,0,0,26,0,37,0.277552,0.553652,0.404527,0.722448,1635.970861,15203.119897,72684.218991,0.000000,0.000000,0.000000,237779540.419834
-4550,51786834.000000,0.001838,0.991265,0.000131,0.000004,0.000000,0.001196,0.037024,0.000480,0.002858,0.440894,0.365017,0.017774,0.102436,0.220007,0.121770,0.004622|0.335741|0.621404|0.032848|0.026968|0.000000,0.279192,0.571381,0.115572,0.137137,0.973095,1.000000,0.862863,60481.000000,1239694.800000,0.105482,247.000000,808.200000,0.022855,0.826700,0.651520,0,3598.421875,0.000247,0.672702,180,0,0,28,0,47,0.279158,0.575684,0.404407,0.720842,3078.639222,14997.319812,76361.027254,0.000000,0.000000,0.000000,279249766.659831
