year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18901769.000000,0.000000,0.996298,0.000128,0.000010,0.000000,0.001659,0.027201,0.000004,0.000004,0.705264,0.625047,0.040450,0.035108,0.094754,0.083184,0.052138|0.340059|0.505488|0.080258|0.022094|0.000000,0.224098,0.301131,0.104791,0.123302,1.000000,1.000000,0.876698,191627.000000,304159.800000,0.040547,421.000000,1103.200000,0.022747,0.810750,0.608210,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.253831,0.752930,0.489155,0.746169,4606.184220,198376.194063,233171.626087,0.000000,0.000000,0.000000,338723.051530
-4950,24955884.000000,0.005573,0.972585,0.000536,0.000005,0.000000,0.000000,0.028414,0.000195,0.000247,0.805106,0.455148,0.029968,0.151543,0.136374,0.115929,0.021329|0.360473|0.520646|0.087125|0.023809|0.000000,0.198608,0.425972,0.092525,0.127993,0.851724,1.000000,0.872007,198204.000000,526873.800000,0.039201,421.000000,1089.900000,0.022686,0.968950,0.626480,0,206.815445,0.000015,0.870357,26,0,0,12,0,24,0.289620,0.462933,0.530372,0.710380,1931.229627,6538.656339,40637.240156,0.000000,0.000000,0.000000,20002561.888143
-4900,28537131.000000,0.002686,0.968978,0.000888,0.000006,0.000352,0.005466,0.028283,0.000344,0.000542,0.662282,0.335276,0.035775,0.245731,0.147832,0.122220,0.015592|0.365960|0.512518|0.090691|0.024672|0.000000,0.209584,0.468839,0.096860,0.129515,0.861412,1.000000,0.870485,185548.000000,600662.200000,0.051065,392.000000,1042.600000,0.022706,0.889400,0.583660,1,2588.254639,0.000269,0.338998,26,0,1,35,0,4,0.276645,0.438457,0.484818,0.723355,1874.217519,21427.052680,58115.884187,0.000000,0.000000,0.000000,44768586.514077
-4850,31991586.000000,0.002288,0.972718,0.000767,0.000006,0.000000,0.000000,0.029762,0.000434,0.000858,0.674405,0.328790,0.017707,0.242722,0.154965,0.121883,0.012007|0.373287|0.502743|0.093269|0.025614|0.000000,0.222757,0.488457,0.097433,0.133945,0.893176,1.000000,0.866055,156817.500000,682687.000000,0.056789,391.500000,1038.000000,0.022699,0.911750,0.582700,0,3187.058594,0.000356,0.248019,44,0,0,1,0,0,0.287639,0.450084,0.489800,0.712361,2335.992768,28354.404011,70901.668647,0.000000,0.000000,0.000000,61064906.393934
-4800,35423967.000000,0.002040,0.966516,0.001187,0.000005,0.000000,0.000000,0.030658,0.000431,0.001171,0.580978,0.337245,0.034368,0.323638,0.166030,0.117951,0.009908|0.380297|0.497530|0.094113|0.026061|0.000000,0.236460,0.501761,0.102980,0.136318,0.880813,1.000000,0.863682,110439.000000,752230.000000,0.056518,317.000000,974.000000,0.022699,0.882700,0.622680,0,3580.961914,0.000415,0.357490,72,0,0,40,0,11,0.284065,0.415936,0.456947,0.715935,2307.366672,38657.477965,84838.672235,0.000000,0.000000,0.000000,80699582.119776
-4750,38907035.000000,0.001877,0.970558,0.001185,0.000005,0.000000,0.003317,0.031809,0.000462,0.001510,0.576983,0.356007,0.026843,0.300834,0.176084,0.110425,0.008492|0.377884|0.500931|0.092881|0.026642|0.000000,0.249036,0.514307,0.106918,0.135898,0.874126,1.000000,0.864102,102259.000000,830948.200000,0.056958,309.000000,957.500000,0.022699,0.876200,0.641170,0,4170.171387,0.000474,0.422266,79,0,0,13,0,2,0.277562,0.432981,0.464262,0.722438,2606.651477,39685.062468,91001.916624,0.000000,0.000000,0.000000,112827834.649202
-4700,42480861.000000,0.001759,0.972764,0.000895,0.000004,0.000000,0.003855,0.033488,0.000516,0.001866,0.538269,0.358300,0.030608,0.211023,0.182993,0.104246,0.007398|0.377436|0.508020|0.088456|0.024242|0.000000,0.263400,0.518973,0.108179,0.138546,0.904065,1.000000,0.861454,79185.000000,947418.800000,0.064354,293.000000,939.800000,0.022699,0.877700,0.639900,0,5744.488281,0.000535,0.363762,68,0,0,18,0,12,0.285743,0.458455,0.438649,0.714257,3031.046830,40407.167852,97746.535936,0.000000,0.000000,0.000000,130860723.368730
-4650,46897635.000000,0.001980,0.976448,0.000975,0.000005,0.000000,0.003539,0.034616,0.000584,0.002266,0.480227,0.361367,0.025803,0.258461,0.188104,0.097394,0.006435|0.372732|0.513603|0.087772|0.024383|0.000000,0.271450,0.524814,0.112452,0.136811,0.915136,1.000000,0.863189,67951.000000,1098887.000000,0.071793,289.000000,921.000000,0.022694,0.880900,0.653960,0,9079.697266,0.000618,0.415732,86,0,0,10,0,6,0.285853,0.453069,0.423042,0.714147,3363.217014,45992.203370,109896.434837,0.000000,0.000000,0.000000,149320628.076789
-4600,51378113.000000,0.001827,0.972325,0.001033,0.000004,0.000000,0.000000,0.036035,0.000650,0.002655,0.465404,0.354509,0.025011,0.313547,0.192653,0.089867,0.005651|0.371136|0.519788|0.084833|0.022745|0.000000,0.276946,0.529691,0.113134,0.139197,0.900780,1.000000,0.860803,63049.000000,1263213.800000,0.078961,287.000000,914.000000,0.022665,0.890400,0.663320,0,13516.044922,0.000693,0.359488,84,0,0,5,0,15,0.293753,0.446011,0.419592,0.706247,3334.960899,47300.178244,116600.986338,0.000000,0.000000,0.000000,171396244.577224
-4550,56294535.000000,0.001829,0.973136,0.000927,0.000004,0.000000,0.002711,0.037445,0.000683,0.003004,0.524646,0.362326,0.027433,0.243588,0.196080,0.085486,0.005045|0.364222|0.529254|0.083924|0.021135|0.000000,0.279016,0.537526,0.117969,0.141593,0.910437,1.000000,0.858407,63058.000000,1356869.000000,0.085629,277.000000,900.000000,0.022578,0.898500,0.653700,0,14079.937500,0.000709,0.399389,95,0,0,21,0,22,0.295904,0.459095,0.440585,0.704096,3977.364348,48892.891882,126414.808943,0.000000,0.000000,0.000000,206501200.512078
