year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,23811606.000000,0.000000,0.999389,0.000016,0.008544,0.000000,0.001377,0.024309,0.280134,0.280146,0.667798,0.577055,0.030385,0.002217,0.109245,0.098236,0.043079|0.396234|0.358415|0.107327|0.066227|0.028786,0.323608,0.310651,0.087567,0.115022,1.000000,1.000000,0.884978,299941.000000,305066.000000,0.033345,584.000000,1143.000000,0.020032,0.779800,0.559800,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.241326,0.766828,0.736285,0.758674,159977.462833,193820.318905,1120927.856969,0.000000,0.000000,0.000000,489559.896843
-4950,30301529.000000,0.002708,0.940527,0.001328,0.008623,0.000000,0.000000,0.023093,0.289372,0.290357,0.877101,0.527079,0.059473,0.002167,0.159739,0.133060,0.030883|0.410250|0.384853|0.113450|0.052240|0.020983,0.284947,0.416072,0.101884,0.129925,0.783203,0.992344,0.870075,323994.000000,512033.000000,0.026904,528.500000,1130.000000,0.019913,0.978150,0.631950,0,87.998581,0.000012,0.578051,49,0,0.000901,19,0,23,0.278867,0.587001,0.825420,0.721133,400.429519,15436.806354,91162.298991,0.000000,0.000000,0.000000,23989812.355430
-4900,34766456.000000,0.002188,0.945359,0.001232,0.008536,0.000000,0.000784,0.023306,0.299164,0.302230,0.878283,0.548583,0.054641,0.002135,0.178387,0.141822,0.027855|0.411667|0.386963|0.112974|0.049341|0.019741,0.262731,0.455746,0.107086,0.139775,0.814423,0.993146,0.860225,312759.000000,586243.200000,0.030409,443.000000,1096.000000,0.019919,0.977500,0.755400,0,2146.919922,0.000151,0.572729,77,0,0.000950,61,0,12,0.297815,0.588176,0.829258,0.702185,663.535642,16016.616910,86698.649210,0.000000,0.000000,0.000000,57612045.448219
-4850,39264098.000000,0.002109,0.960181,0.000771,0.008360,0.000000,0.000415,0.023731,0.310135,0.314856,0.884587,0.618218,0.039819,0.002111,0.191249,0.143339,0.025848|0.412669|0.388060|0.112111|0.048197|0.019084,0.250850,0.478597,0.110899,0.147183,0.817285,1.000000,0.852817,317848.000000,695154.800000,0.031309,445.000000,1080.800000,0.019773,0.983700,0.811220,0,2749.047852,0.000184,0.404000,66,0,0.000782,11,0,13,0.303152,0.591799,0.833544,0.696848,656.961996,10576.897919,57586.159125,0.000000,0.000000,0.000000,96596850.985767
-4800,44205068.000000,0.002093,0.980686,0.000271,0.008365,0.000000,0.000804,0.024033,0.321503,0.328042,0.888192,0.660980,0.019314,0.002099,0.203157,0.137329,0.024271|0.413218|0.389096|0.111752|0.047802|0.018687,0.245827,0.494458,0.115386,0.150928,0.919986,1.000000,0.849072,372424.000000,780151.000000,0.032063,423.000000,1079.000000,0.019580,0.987200,0.847700,0,3744.244141,0.000310,0.322578,66,0,0.000427,13,0,22,0.309273,0.599915,0.837735,0.690727,1553.259256,19750.906050,117432.014778,0.000000,0.000000,0.000000,132223404.290667
-4750,49683262.000000,0.002085,0.987364,0.000233,0.008462,0.000000,0.000000,0.024270,0.333318,0.342366,0.889907,0.734602,0.012636,0.002092,0.211806,0.127219,0.023142|0.413931|0.389495|0.111500|0.047382|0.018511,0.245154,0.507840,0.115294,0.153172,0.958836,1.000000,0.846828,397924.500000,894384.800000,0.034425,436.500000,1077.100000,0.019376,0.989550,0.878650,0,4535.448730,0.000286,0.261585,59,0,0.000314,1,0,18,0.313411,0.610329,0.840952,0.686589,2146.149834,15406.054574,86446.713892,0.000000,0.000000,0.000000,171289886.904825
-4700,55508031.000000,0.002055,0.976842,0.000565,0.008449,0.000000,0.000845,0.024505,0.344112,0.356495,0.889950,0.671446,0.023158,0.002085,0.219726,0.121490,0.022159|0.412691|0.391572|0.111914|0.047065|0.018374,0.252085,0.513126,0.113302,0.155458,0.903363,1.000000,0.844542,387861.500000,978556.500000,0.038618,407.000000,1065.700000,0.019225,0.988800,0.877000,0,4577.080078,0.000306,0.515788,83,0,0.000643,32,0,23,0.316673,0.602225,0.841105,0.683326,1874.592612,17715.496458,99067.720676,0.000000,0.000000,0.000000,216180828.986107
-4650,62067238.000000,0.002236,0.984253,0.000372,0.008287,0.000000,0.000604,0.024746,0.356568,0.370743,0.890191,0.784350,0.015747,0.002078,0.228432,0.118850,0.021720|0.410314|0.392567|0.112693|0.047728|0.018211,0.258097,0.515130,0.116728,0.157833,0.935030,1.000000,0.842167,420988.000000,1059171.700000,0.038883,433.000000,1065.700000,0.019066,0.989050,0.919490,0,4990.751953,0.000291,0.681263,76,0,0.000489,0,0,9,0.320378,0.605525,0.841674,0.679622,2068.957433,19908.139640,113539.966518,0.000000,0.000000,0.000000,264633899.158919
-4600,69366302.000000,0.002226,0.989537,0.000239,0.008260,0.000000,0.000771,0.025358,0.369489,0.385506,0.890821,0.830370,0.010463,0.002070,0.233262,0.115929,0.021384|0.408608|0.392659|0.113604|0.048464|0.018092,0.259197,0.522016,0.122021,0.160324,0.954405,1.000000,0.839676,447481.000000,1236369.400000,0.038469,450.000000,1065.700000,0.018930,0.988950,0.942440,0,6441.323730,0.000310,0.623115,88,0,0.000363,0,0,11,0.323382,0.614583,0.842880,0.676618,3445.606993,19871.519488,111945.287375,0.000000,0.000000,0.000000,318041617.842186
-4550,76695150.000000,0.002011,0.991395,0.000239,0.008413,0.000000,0.000797,0.025682,0.382566,0.400855,0.891339,0.853635,0.008605,0.002064,0.237306,0.113795,0.021102|0.403887|0.394872|0.115461|0.049131|0.018017,0.263949,0.522825,0.123691,0.162261,0.972640,1.000000,0.837739,477217.000000,1394853.700000,0.038517,454.000000,1065.700000,0.018813,0.989650,0.944700,0,7991.155273,0.000303,0.590456,118,0,0.000330,0,0,13,0.325854,0.627040,0.844406,0.674146,5452.501484,23848.604382,137911.306332,0.000000,0.000000,0.000000,376204203.539625
-4500,84392015.000000,0.001915,0.996421,0.000176,0.008506,0.000000,0.000811,0.026125,0.395549,0.416500,0.891049,0.859413,0.003579,0.002057,0.241968,0.112503,0.020828|0.399111|0.398273|0.118125|0.048088|0.017985,0.268628,0.525970,0.125543,0.164678,1.000000,1.000000,0.835322,475467.000000,1530774.200000,0.039702,456.000000,1063.800000,0.018695,0.989400,0.943580,0,9867.927734,0.000297,0.566467,136,1,0.000151,7,0,15,0.327846,0.629982,0.844966,0.672154,5668.664986,31160.785872,181529.240746,0.000000,0.000000,0.000000,436556097.511159
-4450,92295383.000000,0.001792,0.996244,0.000155,0.008421,0.000000,0.000705,0.026630,0.409050,0.432207,0.890047,0.861687,0.003756,0.002049,0.245057,0.111492,0.020582|0.391180|0.404146|0.121433|0.046789|0.017984,0.272113,0.529204,0.126791,0.166986,1.000000,1.000000,0.833014,532619.000000,1717429.600000,0.041558,457.000000,1063.800000,0.018586,0.989700,0.941120,0,12577.478516,0.000304,0.491172,158,0,0.000173,0,0,16,0.330520,0.623208,0.845672,0.669480,4739.150285,25883.791176,148147.177429,0.000000,0.000000,0.000000,500511293.036160
-4400,99195878.000000,0.001443,0.986578,0.000416,0.008319,0.000000,0.000826,0.027385,0.422902,0.449211,0.890566,0.861811,0.013422,0.002044,0.247922,0.111379,0.020399|0.370887|0.418757|0.126955|0.047068|0.017981,0.273002,0.533724,0.128946,0.168733,0.937776,1.000000,0.831267,522712.000000,1906128.200000,0.040203,466.000000,1063.800000,0.018497,0.989700,0.942140,0,16394.832031,0.000319,0.551019,159,0,0.000666,0,0,25,0.332198,0.609290,0.846437,0.667802,2687.123931,27104.556215,155377.168226,0.000000,0.000000,0.000000,566912937.083786
-4350,108756025.000000,0.001842,0.978722,0.000780,0.008420,0.000000,0.000565,0.027822,0.436938,0.465668,0.890035,0.861171,0.021278,0.002037,0.250225,0.111267,0.020221|0.360811|0.427364|0.130577|0.044806|0.017974,0.275612,0.537264,0.130897,0.171125,0.907387,1.000000,0.828875,558523.000000,2039604.400000,0.041922,471.000000,1063.800000,0.018419,0.989800,0.941140,0,20098.050781,0.000336,0.553792,187,0,0.001157,0,0,17,0.334342,0.602645,0.847588,0.665658,2097.169765,32891.534789,189558.570539,0.000000,0.000000,0.000000,635006441.813419
-4300,115986857.000000,0.001288,0.967549,0.001179,0.008565,0.000000,0.000435,0.028674,0.450647,0.482685,0.889364,0.863558,0.032451,0.002030,0.252415,0.111492,0.020093|0.336219|0.447919|0.137585|0.041879|0.017960,0.274855,0.547127,0.133767,0.173382,0.896670,1.000000,0.826618,613394.000000,2315004.000000,0.045585,479.000000,1063.800000,0.018343,0.989400,0.950340,0,22152.560547,0.000332,0.566482,204,0,0.001882,0,0,28,0.337101,0.599942,0.847892,0.662899,2044.887170,28933.101366,169514.842444,0.000000,0.000000,0.000000,703565406.134894
