year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,13362074.000000,0.000000,1.000000,0.000000,0.008546,0.000000,0.001658,0.026158,0.280110,0.280139,0.688271,0.638874,0.026461,0.000000,0.078297,0.072736,0.042061|0.381503|0.371800|0.107123|0.076303|0.021240,0.385991,0.317212,0.089519,0.113606,1.000000,1.000000,0.886394,108245.000000,302561.600000,0.028199,258.000000,838.200000,0.035329,0.818900,0.716500,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.242564,0.838787,0.741547,0.757436,112264.563428,129065.958521,754073.757633,0.000000,0.000000,0.000000,179487.254760
-4950,17308522.000000,0.002797,0.958968,0.001092,0.008614,0.000000,0.002485,0.023687,0.287269,0.289836,0.885351,0.783043,0.041032,0.000000,0.122894,0.098854,0.030665|0.383468|0.393015|0.110966|0.075679|0.019409,0.312372,0.434429,0.103907,0.132851,0.809903,1.000000,0.867149,129020.000000,428466.000000,0.031659,250.500000,833.500000,0.034325,0.989850,0.915450,0,40.313713,0.000004,3.018848,33,0,0.000355,5,0,14,0.285100,0.591630,0.828942,0.714900,732.436694,32859.923984,212323.246592,0.000000,0.000000,0.000000,10142411.216559
-4900,19838043.000000,0.002183,0.952266,0.001581,0.008521,0.000000,0.001942,0.023939,0.295580,0.300947,0.888737,0.685928,0.047734,0.000000,0.137778,0.105257,0.026757|0.382780|0.394820|0.111284|0.073746|0.019014,0.290715,0.469598,0.103541,0.135768,0.802355,1.000000,0.864232,133897.000000,491680.000000,0.034910,260.000000,774.000000,0.032868,0.991100,0.926000,0,1183.333374,0.000104,0.218256,47,0,0.000473,35,0,7,0.290022,0.591843,0.831822,0.709978,920.315121,27523.322685,170725.427965,0.000000,0.000000,0.000000,28260006.107370
-4850,22329218.000000,0.002092,0.965058,0.000892,0.008361,0.000000,0.000773,0.024204,0.304405,0.313125,0.889412,0.748327,0.034942,0.000000,0.150191,0.105538,0.024551|0.384364|0.395758|0.111774|0.071179|0.018887,0.286054,0.485493,0.105441,0.142502,0.873480,1.000000,0.857498,138998.000000,565599.200000,0.036291,261.000000,750.900000,0.032056,0.991550,0.940230,0,738.845886,0.000087,0.288102,46,0,0.000390,18,0,10,0.297555,0.596857,0.834428,0.702445,820.466243,40256.383449,252485.682236,0.000000,0.000000,0.000000,41866445.522411
-4800,25080143.000000,0.002082,0.985039,0.000357,0.008382,0.000000,0.000612,0.024482,0.313801,0.325846,0.890440,0.856358,0.014961,0.000000,0.160357,0.095372,0.023058|0.386502|0.396151|0.111322|0.069772|0.018758,0.285709,0.494627,0.108310,0.144375,0.911110,1.000000,0.855625,152082.000000,637608.500000,0.037072,281.500000,750.900000,0.031279,0.992650,0.967750,0,1433.512085,0.000134,0.246049,57,0,0.000188,0,0,9,0.302334,0.606054,0.838303,0.697666,1144.801203,36758.399184,226671.735409,0.000000,0.000000,0.000000,55878950.514667
-4750,28144570.000000,0.002077,0.991197,0.000366,0.008487,0.000000,0.000479,0.024788,0.323694,0.339007,0.892435,0.872347,0.008803,0.000000,0.169906,0.084307,0.022137|0.386890|0.395335|0.112543|0.069205|0.018643,0.286812,0.502922,0.110370,0.146541,0.973808,1.000000,0.853459,169351.000000,722923.400000,0.037572,314.500000,750.900000,0.030662,0.992550,0.974940,0,1476.907959,0.000138,0.266586,51,0,0.000124,0,0,3,0.305066,0.611743,0.839288,0.694934,1387.557808,28484.018625,178259.921453,0.000000,0.000000,0.000000,71437459.808182
-4700,31683511.000000,0.002093,0.990771,0.000227,0.008462,0.000000,0.000533,0.025045,0.333534,0.352632,0.893323,0.870110,0.009229,0.000000,0.177432,0.077511,0.021256|0.388743|0.395012|0.113326|0.067580|0.018566,0.291498,0.506612,0.112927,0.148224,0.979774,1.000000,0.851776,187726.000000,830778.400000,0.037849,320.000000,743.200000,0.030214,0.993400,0.970880,0,1872.093384,0.000125,0.211630,57,0,0.000146,5,0,6,0.307555,0.607202,0.840312,0.692445,1546.886969,30767.775883,192748.623849,0.000000,0.000000,0.000000,88842430.569441
-4650,35671157.000000,0.002093,0.987773,0.000443,0.008296,0.000000,0.000625,0.025318,0.344311,0.366827,0.892686,0.872747,0.012227,0.000000,0.183667,0.074927,0.020957|0.388416|0.395408|0.114457|0.066109|0.018510,0.291357,0.513242,0.115495,0.150228,0.957577,1.000000,0.849772,197825.000000,918956.200000,0.038426,320.000000,743.200000,0.029783,0.993500,0.978160,0,2156.049805,0.000120,0.176457,64,0,0.000218,0,0,3,0.310276,0.611252,0.841710,0.689724,1527.338633,31403.007871,194943.692963,0.000000,0.000000,0.000000,108272525.153156
-4600,39940069.000000,0.002263,0.987242,0.000296,0.008249,0.000000,0.000584,0.025623,0.354627,0.381483,0.893121,0.872305,0.012758,0.000000,0.189283,0.074815,0.020736|0.386623|0.396942|0.115724|0.064927|0.018458,0.288239,0.525903,0.118007,0.152515,0.949851,1.000000,0.847485,213446.000000,1068380.400000,0.040608,320.000000,746.400000,0.029405,0.993900,0.976020,0,2445.654785,0.000120,0.187508,75,0,0.000255,0,0,5,0.312999,0.620866,0.842252,0.687002,2463.203714,27244.637084,168639.486891,0.000000,0.000000,0.000000,129765077.961551
-4550,44521057.000000,0.002174,0.992515,0.000236,0.008383,0.000000,0.000530,0.025759,0.365530,0.395493,0.892852,0.877578,0.007485,0.000000,0.194170,0.074197,0.020518|0.385770|0.399313|0.117299|0.061744|0.018397,0.286211,0.535664,0.119623,0.154934,0.987315,1.000000,0.845066,243419.000000,1200402.400000,0.042604,322.000000,754.400000,0.029008,0.993700,0.978760,0,2617.076660,0.000109,0.194201,82,0,0.000167,0,0,9,0.315295,0.646397,0.843579,0.684705,3700.630774,25913.597123,156822.654069,0.000000,0.000000,0.000000,153229213.906190
