year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10276542.000000,0.000000,1.000000,0.000000,0.001211,0.000000,0.001215,0.026750,0.000003,0.000004,0.713403,0.670455,0.026839,0.000000,0.060885,0.054988,0.024310|0.389175|0.505004|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77823.000000,242728.400000,0.062910,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258856,0.850425,0.679810,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13187868.000000,0.005001,0.966460,0.000833,0.002491,0.000000,0.001390,0.022469,0.000160,0.000212,0.795277,0.459282,0.041116,0.003335,0.097282,0.076668,0.014837|0.405629|0.519087|0.069274|0.014002|0.000000,0.383539,0.394947,0.107688,0.128019,0.840229,1.000000,0.871981,95382.000000,314326.400000,0.049836,178.000000,564.800000,0.046154,0.967600,0.712760,0,0.000000,0.000000,0.000000,42,0,0.000177,0,0,15,0.288949,0.584212,0.716138,0.711051,784.605161,34217.630220,207370.429018,0.000000,0.000000,0.000000,7668867.748475
-4900,15183688.000000,0.002822,0.962462,0.001094,0.002577,0.000000,0.000000,0.022185,0.000253,0.000456,0.629468,0.366357,0.042013,0.080589,0.112840,0.084363,0.011777|0.405270|0.520220|0.067765|0.012900|0.000000,0.347179,0.446541,0.104469,0.127512,0.874037,1.000000,0.872488,103451.000000,337339.200000,0.066055,207.000000,486.000000,0.044570,0.917100,0.677500,0,839.961731,0.000083,0.358225,43,0,0.000228,24,0,15,0.280033,0.574067,0.651626,0.719967,764.981455,35109.134101,214437.040100,0.000000,0.000000,0.000000,23598788.545700
-4850,17119683.000000,0.002403,0.966987,0.000812,0.002669,0.000000,0.000000,0.022765,0.000312,0.000713,0.465487,0.358623,0.035748,0.062661,0.123175,0.084363,0.009030|0.409400|0.515060|0.068308|0.012509|0.000000,0.333802,0.470552,0.103730,0.128022,0.869232,1.000000,0.871978,95229.000000,405947.800000,0.073591,225.000000,486.000000,0.033459,0.915600,0.682740,0,896.777710,0.000073,0.297820,45,0,0.000226,6,0,7,0.282851,0.589660,0.585143,0.717149,911.518716,30458.496178,181230.049299,0.000000,0.000000,0.000000,34583230.428832
-4800,19134896.000000,0.002228,0.981942,0.000490,0.003640,0.000000,0.000000,0.023560,0.000317,0.000988,0.514413,0.390615,0.020570,0.041606,0.131712,0.078241,0.007059|0.413980|0.509499|0.068780|0.012594|0.000000,0.332461,0.472686,0.110054,0.129834,0.913107,1.000000,0.870166,79579.500000,349424.500000,0.086862,192.500000,416.900000,0.033194,0.915200,0.713760,0,1105.986206,0.000129,0.360534,76,0,0.000138,44,0,11,0.284426,0.593082,0.603143,0.715574,1156.730417,21295.094056,122843.703706,0.000000,0.000000,0.000000,47856933.015834
-4750,21430742.000000,0.002269,0.990279,0.000229,0.003198,0.000000,0.001701,0.024261,0.000363,0.001295,0.465141,0.392693,0.011212,0.019437,0.139126,0.070490,0.005591|0.415122|0.507208|0.068762|0.012706|0.000000,0.340964,0.469885,0.116071,0.132380,0.963895,1.000000,0.867621,89479.500000,408270.300000,0.092163,194.500000,416.900000,0.032849,0.905350,0.737060,0,1062.041138,0.000121,0.258177,62,0,0.000083,3,0,8,0.286111,0.605500,0.587045,0.713889,1135.860660,28554.076955,165663.321793,0.000000,0.000000,0.000000,60946955.855361
-4700,23782652.000000,0.002085,0.984078,0.000455,0.003686,0.000000,0.002990,0.025406,0.000399,0.001621,0.465357,0.392925,0.020551,0.019964,0.146035,0.067007,0.004523|0.413018|0.508337|0.069523|0.012878|0.000000,0.349072,0.476372,0.117974,0.134705,0.942253,1.000000,0.865295,98849.000000,457764.000000,0.092703,195.000000,416.200000,0.032319,0.884800,0.736100,0,1186.202515,0.000141,0.225049,77,1,0.000151,5,0,16,0.289002,0.598346,0.587482,0.710997,936.290932,18041.489445,93722.757364,0.000000,0.000000,0.000000,76293108.542092
-4650,26425730.000000,0.002110,0.982327,0.000588,0.003720,0.000000,0.002624,0.026374,0.000433,0.001942,0.463741,0.392965,0.021558,0.020019,0.152831,0.065266,0.003849|0.411504|0.508754|0.071080|0.011932|0.000000,0.348022,0.482386,0.119722,0.137685,0.900026,1.000000,0.862315,110692.000000,502787.400000,0.085900,195.000000,414.800000,0.031830,0.881900,0.737800,0,1049.267456,0.000185,0.196311,78,0,0.000187,9,0,11,0.292349,0.595350,0.588173,0.707650,1034.760314,26117.680113,147712.314432,0.000000,0.000000,0.000000,99974938.771441
-4600,29467031.000000,0.002181,0.992726,0.000318,0.003463,0.000000,0.000000,0.026811,0.000466,0.002277,0.464710,0.373280,0.009325,0.019893,0.158616,0.065772,0.003387|0.408923|0.509628|0.072248|0.012114|0.000000,0.348647,0.486786,0.119179,0.140814,0.962415,1.000000,0.859186,85490.000000,553118.300000,0.080443,189.000000,412.700000,0.031471,0.895100,0.743200,0,954.072021,0.000154,0.216909,70,0,0.000086,7,0,13,0.295844,0.603580,0.588537,0.704156,1421.897903,25528.518883,141574.107998,0.000000,0.000000,0.000000,117596129.843920
-4550,32479803.000000,0.001949,0.995201,0.000067,0.004991,0.000000,0.001321,0.026086,0.000503,0.002612,0.465440,0.395317,0.007926,0.005654,0.163727,0.067176,0.003025|0.403015|0.515003|0.074059|0.010617|0.000000,0.355460,0.489288,0.121543,0.141561,0.995328,1.000000,0.858440,96264.000000,642706.300000,0.081497,186.500000,410.600000,0.031044,0.886150,0.735630,0,1079.283691,0.000156,0.250904,118,0,0.000062,19,0,18,0.297384,0.599967,0.589729,0.702616,2152.200040,24508.834587,131436.332138,0.000000,0.000000,0.000000,137450568.208973
