year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25316626.000000,0.000000,0.999847,0.000004,0.008481,0.000000,0.000536,0.027720,0.280114,0.280146,0.666446,0.612717,0.092533,0.181246,0.658635,0.001743,0.369749,0.054036,0.000003,0.000003,0.028526,0.000562,0.122107,0.110649,0.024499|0.416341|0.366333|0.103475|0.058875|0.030508,0.334670,0.293185,0.086115,0.109141,1.000000,1.000000,0.890860,301045.000000,306956.000000,0.036076,574.000000,1133.300000,0.019094,0.763950,0.649840,92,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.231442,0.763040,0.732725,0.768558,162548.906955,182047.099339,1048974.068583,0.000000,0.000000,0.000000,556823.503412
-4000,178558311.000000,0.001955,0.934649,0.001422,0.008422,0.000000,0.001196,0.032769,0.385406,0.483070,0.781238,0.477685,0.181239,0.224025,0.725889,0.000320,0.396626,0.110767,0.000023,0.000020,0.065351,0.000494,0.262188,0.115536,0.018391|0.288930|0.480457|0.153355|0.040796|0.018110,0.260223,0.574658,0.131261,0.190676,0.808099,0.979506,0.809323,433151.000000,3571520.500000,0.057025,482.000000,1211.000000,0.033024,0.966350,0.687450,39,0.250000,770.000000,1000.000000,0,23100.283203,0.000451,0.676068,3391,2,0.116690,0,79,0,735,0.334221,0.586074,0.801294,0.665779,2924.465843,39692.850228,211511.144533,0.000000,0.000000,0.000000,1432127987.900811
-3000,1055349779.000000,0.001778,0.942648,0.001066,0.008955,0.000700,0.001979,0.140324,0.470811,0.740564,0.725977,0.523653,0.235615,0.235360,0.642202,0.000377,0.394710,0.125883,0.000027,0.000025,0.057352,0.000455,0.313188,0.167771,0.017948|0.073299|0.666616|0.197125|0.027125|0.017894,0.299843,0.656471,0.149776,0.242936,0.842752,0.979228,0.757064,491283.000000,17328789.500000,0.084948,517.000000,1206.500000,0.051465,0.955000,0.763600,18,0.091837,955.000000,1965.000000,2,988539.875000,0.002745,0.467856,6118,8,0.605263,0,49,0,1424,0.383057,0.575971,0.792513,0.616943,19338.784351,203157.232311,1242950.403188,0.000000,0.000000,0.000000,5124785124.460920
-2000,2978667920.000000,0.001038,0.985349,0.000197,0.008805,0.000000,0.000000,0.129484,0.576129,0.978285,0.683778,0.533036,0.246154,0.245035,0.608485,0.000239,0.400148,0.128505,0.000036,0.000038,0.014651,0.000444,0.388901,0.258088,0.017890|0.041364|0.583393|0.316313|0.023253|0.017873,0.177482,0.801405,0.155752,0.259527,0.945935,1.000000,0.740473,575136.000000,31290061.000000,0.096888,455.000000,1325.000000,0.044552,0.955100,0.781360,10,0.038610,805.000000,2722.000000,0,1257338.750000,0.002738,0.600304,8831,4,0.436392,0,68,0,1967,0.415033,0.595710,0.789196,0.584966,86640.002791,640506.823908,3779932.581613,0.000000,0.000000,0.000000,10832137424.891901
-1000,4672306446.000000,0.000450,0.965753,0.001351,0.009121,0.000000,0.001202,0.162637,0.691438,1.000000,0.695922,0.544680,0.259705,0.247437,0.603195,0.000175,0.403811,0.126636,0.000043,0.000040,0.034247,0.000430,0.436980,0.319254,0.017873|0.033735|0.521498|0.386825|0.022202|0.017867,0.145358,0.839382,0.159634,0.280494,0.877060,1.000000,0.719507,677413.000000,45926451.000000,0.067220,491.000000,1294.200000,0.036701,0.949000,0.780300,8,0.024242,1055.000000,3219.000000,0,1915695.375000,0.002404,4.082222,12798,2,1.600124,0,77,0,2845,0.428273,0.589308,0.801374,0.571727,20170.064967,818422.742344,5044081.257774,0.000000,0.000000,0.000000,24645640239.491211
0,4926439983.000000,0.000053,0.945169,0.001885,0.008921,0.001400,0.004008,0.163246,0.810917,1.000000,0.672352,0.520596,0.274396,0.260894,0.575727,0.000159,0.411171,0.132049,0.000058,0.000057,0.054831,0.000410,0.457818,0.338969,0.017865|0.033377|0.515881|0.392694|0.022316|0.017867,0.145649,0.839341,0.190058,0.310706,0.849726,0.977467,0.689294,715276.000000,42953625.000000,0.064148,468.000000,1268.400000,0.034123,0.951500,0.799920,4,0.010959,1190.000000,3390.000000,4,1359759.750000,0.002417,5.501929,15040,2,2.701214,84,47,0,3423,0.467213,0.588141,0.809771,0.532787,11807.664964,841159.446123,5206756.654605,0.000000,0.000000,0.000000,33937068923.248478
1000,5196967744.000000,0.000053,0.920658,0.002807,0.009160,0.000000,0.001063,0.171335,0.967449,1.000000,0.705949,0.561132,0.288024,0.279249,0.606283,0.000167,0.427532,0.143959,0.000065,0.000059,0.079342,0.000377,0.465289,0.345933,0.017864|0.033453|0.525656|0.382675|0.022486|0.017866,0.145526,0.838743,0.240003,0.364110,0.807110,0.937002,0.635890,732252.000000,46820865.200000,0.067561,489.000000,1327.600000,0.033172,0.969000,0.841480,4,0.011019,1495.000000,4395.000000,0,1345631.000000,0.002353,5.831486,15408,1,4.123362,531,0,0,3506,0.532127,0.599990,0.830130,0.467873,5795.938176,821906.047013,5295470.255624,0.000000,0.000000,0.000000,40659612118.476753
1500,5159258011.000000,-0.000015,0.960795,0.001598,0.009031,0.000000,0.001416,0.172780,1.000000,1.000000,0.701696,0.574110,0.282846,0.287704,0.595735,0.000178,0.433189,0.150724,0.000068,0.000064,0.039205,0.000363,0.467648,0.347562,0.017864|0.033521|0.520803|0.387086|0.022860|0.017865,0.147082,0.836779,0.263290,0.388803,0.876640,0.997429,0.611197,708966.000000,47527418.800000,0.070044,489.000000,1327.600000,0.032789,0.969000,0.852620,4,0.011019,1660.000000,4863.000000,0,1343704.625000,0.002404,5.797923,7651,1,1.011352,480,0,0,1744,0.554323,0.609608,0.835921,0.445677,23208.426792,851415.094458,5554396.403213,0.000000,0.000000,0.000000,44101335030.757057
2000,5118630041.000000,-0.000016,0.896465,0.003502,0.008957,0.000001,0.002582,0.171741,1.000000,1.000000,0.698047,0.552725,0.291545,0.296275,0.582588,0.000178,0.437911,0.154742,0.000074,0.000070,0.103535,0.000351,0.471860,0.350034,0.017864|0.033846|0.520996|0.386628|0.022801|0.017866,0.147607,0.836239,0.284198,0.411999,0.777449,0.911142,0.588001,745776.000000,46835840.000000,0.067222,489.000000,1327.600000,0.032661,0.971800,0.863940,4,0.011019,1580.000000,5275.000000,0,1379143.875000,0.002409,5.548656,7829,1,2.649781,640,0,0,1690,0.587315,0.608336,0.844634,0.412685,5954.912830,774027.580915,5121255.636924,0.000000,0.000000,0.000000,47615340440.294029
2025,5179911970.000000,0.000476,0.968756,0.000900,0.009028,0.000000,0.002287,0.175525,1.000000,1.000000,0.696892,0.552885,0.294240,0.297137,0.594546,0.000183,0.440694,0.156455,0.000071,0.000069,0.031244,0.493754,0.471973,0.350090,0.017864|0.033776|0.523674|0.384007|0.022814|0.017866,0.145900,0.838016,0.285827,0.411203,0.882477,1.000000,0.588797,751557.000000,47817005.000000,0.066321,489.000000,1327.600000,0.032655,0.970000,0.865980,4,0.011019,1550.000000,5300.000000,0,1365088.375000,0.002409,6.134674,307,0,0.040461,41,0,0,76,0.588787,0.619246,0.843276,0.411213,36061.021965,878786.188459,5781032.056096,0.000000,0.000000,0.000000,47793426391.254745
