year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-4719,unlock,94,Great kinlinzenland Tribe,2,Animal Husbandry,1
-4706,unlock,25,North zenrangargrad Tribe,2,Animal Husbandry,1
-4672,unlock,66,New marlinzenia Tribe,2,Animal Husbandry,1
-4658,unlock,73,Great solbelland Tribe,2,Animal Husbandry,1
-4657,unlock,17,Great marmardus Tribe,1,Pottery,1
-4654,unlock,10,North dusmarlin Tribe,1,Pottery,1
-4647,unlock,28,Vianalin Tribe,2,Animal Husbandry,1
-4635,unlock,111,North kinterlorland Tribe,2,Animal Husbandry,1
-4604,unlock,32,Old garviadus Tribe,1,Pottery,1
-4601,unlock,72,South kinsolstan Tribe,1,Pottery,1
-4599,unlock,17,Great marmardus Tribe,2,Animal Husbandry,2
-4597,unlock,10,North dusmarlin Tribe,2,Animal Husbandry,2
-4567,unlock,28,Vianalin Tribe,1,Pottery,2
-4559,unlock,76,Great linromsolstan Tribe,1,Pottery,1
-4557,unlock,42,Viagarland Tribe,1,Pottery,1
-4554,unlock,66,New marlinzenia Tribe,1,Pottery,2
-4551,unlock,94,Great kinlinzenland Tribe,1,Pottery,2
-4549,unlock,111,North kinterlorland Tribe,1,Pottery,2
-4547,unlock,77,Great solna Tribe,1,Pottery,1
-4543,unlock,17,Great marmardus Tribe,3,Archery,3
-4542,unlock,113,Great ranromia Tribe,2,Animal Husbandry,1
-4539,unlock,10,North dusmarlin Tribe,3,Archery,3
-4537,unlock,25,North zenrangargrad Tribe,1,Pottery,2
-4536,unlock,25,North zenrangargrad Tribe,6,Calendar,3
-4534,unlock,50,Old terkinia Tribe,1,Pottery,1
-4533,unlock,32,Old garviadus Tribe,2,Animal Husbandry,2
-4531,unlock,72,South kinsolstan Tribe,2,Animal Husbandry,2
-4531,unlock,94,Great kinlinzenland Tribe,6,Calendar,3
-4500,unlock,66,New marlinzenia Tribe,5,Sailing,3
