year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12118404.000000,0.000000,0.998357,0.000058,0.008466,0.000000,0.001266,0.023162,0.280122,0.280161,0.655846,0.596632,0.008962,0.132691,0.648429,0.003435,0.368424,0.050702,0.000002,0.000002,0.029878,0.008187,0.054233,0.050672,0.040102|0.368638|0.381473|0.143414|0.048581|0.017857,0.224460,0.527684,0.083683,0.107096,1.000000,1.000000,0.892904,302951.000000,305056.000000,0.025289,694.500000,1143.000000,0.039945,0.747800,0.585940,40,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.224786,0.820897,0.730953,0.775214,107439.627994,141771.904896,816056.046572,0.000000,0.000000,0.000000,240009.985559
-4995,12633069.000000,0.003588,0.969506,0.000877,0.008486,0.000000,0.000440,0.024965,0.280730,0.281001,0.709279,0.640047,0.013472,0.153158,0.709933,0.001060,0.387012,0.058253,0.000004,0.000004,0.030494,0.008105,0.059252,0.054018,0.037071|0.371517|0.381746|0.143507|0.048408|0.017857,0.214377,0.539755,0.089209,0.113813,1.000000,1.000000,0.886186,318194.000000,332101.400000,0.026814,728.000000,1143.000000,0.043729,0.853600,0.650570,40,1.000000,5.000000,5.000000,0,0.000000,0.000000,0.000000,3,0,0.000019,0,0,0,3,0.250139,0.595160,0.752456,0.749861,1234.825388,12240.888191,67388.459228,0.000000,0.000000,0.000000,1336451.315218
