year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19475354.000000,0.000000,0.996506,0.000148,0.000010,0.000000,0.000318,0.025682,0.000004,0.000004,0.697859,0.624426,0.041872,0.070317,0.107223,0.095035,0.074622|0.290676|0.535657|0.073629|0.025428|0.000000,0.204683,0.301898,0.104645,0.121601,1.000000,1.000000,0.878399,197828.000000,303897.600000,0.031094,508.000000,1116.400000,0.020959,0.792100,0.606560,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.249250,0.740540,0.486562,0.750749,4087.427988,188037.587385,219633.580090,0.000000,0.000000,0.000000,271749.085762
-4950,23081724.000000,0.003404,0.940309,0.001260,0.000006,0.000000,0.000000,0.027343,0.000170,0.000240,0.768576,0.393866,0.071719,0.232000,0.182319,0.139070,0.032558|0.321900|0.575615|0.073734|0.019759|0.000000,0.222494,0.418060,0.094519,0.125081,0.821515,1.000000,0.874919,166368.000000,460109.300000,0.032227,496.500000,1094.000000,0.020901,0.925300,0.615830,0,104.267159,0.000014,0.152083,53,0,0,17,0,37,0.278979,0.353727,0.516718,0.721021,1640.387825,12175.801950,42392.544376,0.000000,0.000000,0.000000,14824500.419711
-4900,26052894.000000,0.002425,0.961103,0.000851,0.000006,0.000000,0.005813,0.027199,0.000298,0.000525,0.609617,0.329557,0.032349,0.218103,0.210346,0.151876,0.024538|0.326977|0.585432|0.066283|0.014669|0.000000,0.240832,0.460580,0.095053,0.124360,0.839238,1.000000,0.875641,181393.000000,540824.100000,0.049440,404.500000,1062.000000,0.020885,0.842250,0.560990,0,633.262756,0.000099,0.429666,25,0,0,18,0,13,0.268340,0.338771,0.462136,0.731660,1898.678116,28222.947972,62635.613390,0.000000,0.000000,0.000000,32025836.267326
-4850,29264008.000000,0.002327,0.968637,0.000670,0.000006,0.000000,0.000000,0.028489,0.000340,0.000835,0.457275,0.329977,0.019182,0.217287,0.227702,0.152999,0.018911|0.332430|0.587854|0.060467|0.012456|0.000000,0.258191,0.478815,0.096642,0.125306,0.866895,1.000000,0.874694,161398.000000,621985.200000,0.061952,363.000000,1049.800000,0.020885,0.838100,0.581480,0,1466.038208,0.000121,0.360874,38,0,0,8,0,3,0.268969,0.338870,0.409010,0.731031,2113.737433,29893.220308,68895.395099,0.000000,0.000000,0.000000,46822963.886553
-4800,32651309.000000,0.002193,0.975374,0.000741,0.000006,0.000000,0.000000,0.030002,0.000323,0.001140,0.532936,0.337685,0.019770,0.210035,0.240508,0.145978,0.014669|0.333890|0.593908|0.055524|0.011831|0.000000,0.278964,0.484484,0.101523,0.126446,0.900813,1.000000,0.873554,89318.000000,690951.600000,0.075177,313.000000,941.000000,0.020867,0.859700,0.617720,0,3448.919434,0.000220,0.949073,57,0,0,68,0,10,0.274632,0.402533,0.435603,0.725368,2529.396284,52190.222488,97760.460329,0.000000,0.000000,0.000000,70408192.792008
-4750,36660478.000000,0.002319,0.975511,0.000591,0.000005,0.000000,0.004474,0.031647,0.000417,0.001468,0.542535,0.349707,0.017220,0.207528,0.250786,0.133622,0.012250|0.338182|0.595548|0.052220|0.009717|0.000000,0.295854,0.489581,0.104392,0.129956,0.908674,1.000000,0.870044,80130.000000,745071.200000,0.080896,256.000000,935.400000,0.020855,0.863100,0.621400,0,7762.382812,0.000829,0.615997,69,0,0,39,0,8,0.281361,0.370918,0.439761,0.718639,2843.909096,54178.269477,103951.293404,0.000000,0.000000,0.000000,90580029.839279
-4700,40816742.000000,0.002150,0.973210,0.000741,0.000005,0.000000,0.000000,0.032692,0.000478,0.001802,0.458682,0.351144,0.021991,0.228559,0.258537,0.124242,0.010401|0.339795|0.598006|0.049671|0.008875|0.000000,0.291249,0.512265,0.105624,0.133484,0.886636,1.000000,0.866516,77949.000000,862106.900000,0.090534,252.000000,935.200000,0.020838,0.874750,0.638270,0,8767.048828,0.000781,0.504078,66,0,0,1,0,12,0.284671,0.373694,0.413272,0.715329,3215.502367,59431.789524,115822.601779,0.000000,0.000000,0.000000,106065139.393580
-4650,45513956.000000,0.002181,0.971702,0.000891,0.000006,0.000000,0.003449,0.033963,0.000540,0.002138,0.450168,0.349358,0.018356,0.264478,0.265109,0.114412,0.008935|0.343579|0.598141|0.047183|0.007970|0.000000,0.283283,0.533952,0.108843,0.136811,0.896297,1.000000,0.863189,72178.000000,977366.000000,0.095260,252.000000,935.000000,0.020834,0.862800,0.627100,0,8432.934570,0.000742,0.736373,84,0,0,8,0,4,0.287560,0.423928,0.414540,0.712440,3439.129189,61679.701436,123477.664677,0.000000,0.000000,0.000000,122661987.329641
-4600,50514618.000000,0.002087,0.970793,0.000949,0.000005,0.000000,0.003716,0.034672,0.000571,0.002477,0.446556,0.351270,0.026795,0.252244,0.270220,0.108627,0.007835|0.343607|0.601345|0.045433|0.007018|0.000000,0.279946,0.551099,0.111025,0.137340,0.903137,1.000000,0.862660,63133.000000,1093047.600000,0.102107,239.500000,929.000000,0.020823,0.853700,0.629820,0,6993.410156,0.000628,0.710828,96,0,0,12,0,9,0.288903,0.368490,0.412558,0.711097,3771.580277,51410.097087,120579.426658,0.000000,0.000000,0.000000,143801238.951611
-4550,56184884.000000,0.002130,0.974478,0.000733,0.000006,0.000000,0.003387,0.035956,0.000599,0.002828,0.449297,0.356759,0.020471,0.263489,0.278645,0.105257,0.006939|0.339710|0.609528|0.043561|0.005460|0.000000,0.277587,0.567343,0.112465,0.139365,0.909172,1.000000,0.860635,76860.000000,1131075.000000,0.110676,227.000000,915.000000,0.020790,0.862300,0.638500,0,6892.613281,0.000595,0.734878,115,0,0,29,0,14,0.289390,0.428771,0.413381,0.710611,4159.548899,52637.245076,130310.614977,0.000000,0.000000,0.000000,170707558.022220
-4500,62202654.000000,0.002037,0.971381,0.000952,0.000006,0.000000,0.003388,0.037669,0.000644,0.003231,0.448635,0.356212,0.022130,0.242103,0.283756,0.100090,0.006239|0.329880|0.621934|0.042145|0.004656|0.000000,0.276485,0.582013,0.113558,0.141084,0.902605,1.000000,0.858916,74979.000000,1262926.800000,0.121465,229.000000,910.700000,0.020741,0.864100,0.640220,0,7368.250000,0.000554,0.847107,126,0,0,4,0,8,0.290151,0.429660,0.413696,0.709849,4554.820768,42218.044784,128055.346215,0.000000,0.000000,0.000000,189628248.097996
-4450,68967338.000000,0.002067,0.973417,0.000778,0.000004,0.000000,0.003416,0.039651,0.000686,0.003603,0.447312,0.360936,0.021373,0.250941,0.287576,0.095653,0.005609|0.317526|0.636692|0.041309|0.003850|0.000000,0.277691,0.595758,0.116026,0.143274,0.914571,1.000000,0.856726,62227.000000,1356131.800000,0.132711,227.000000,906.400000,0.020703,0.866100,0.645280,0,10701.868164,0.000578,0.721827,98,0,0,3,0,4,0.292181,0.430360,0.413568,0.707819,5341.182945,38541.443784,135480.103675,0.000000,0.000000,0.000000,211412601.822294
