year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18901911.000000,0.000000,0.996396,0.000127,0.000010,0.000000,0.001346,0.026940,0.000004,0.000004,0.705840,0.624499,0.040401,0.035110,0.096551,0.086497,0.051397|0.337823|0.510369|0.078345|0.022094|0.000000,0.203562,0.334700,0.104663,0.123434,1.000000,1.000000,0.876566,187313.000000,303725.000000,0.040573,421.000000,1100.600000,0.022385,0.812200,0.606760,0,0.000000,0.000000,0.000000,2,0,0,0,0,0,0.254187,0.756763,0.489355,0.745813,4738.578821,225754.685740,261473.028904,0.000000,0.000000,0.000000,327701.002307
-4950,24940264.000000,0.005560,0.973468,0.000559,0.000005,0.000000,0.000000,0.028433,0.000198,0.000248,0.811831,0.442120,0.034959,0.127090,0.138284,0.116603,0.019653|0.358550|0.523202|0.086396|0.023822|0.000000,0.199128,0.431665,0.093064,0.128043,0.853385,1.000000,0.871957,234073.000000,520517.000000,0.038388,413.000000,1084.800000,0.022326,0.972200,0.613960,0,232.032852,0.000012,0.215709,31,0,0,12,0,20,0.289827,0.465975,0.531575,0.710173,2121.097123,11041.543941,45994.836935,0.000000,0.000000,0.000000,19552276.842952
-4900,28708328.000000,0.002818,0.974037,0.000653,0.000006,0.000000,0.006362,0.028477,0.000342,0.000537,0.679080,0.337598,0.020821,0.162925,0.150359,0.123006,0.013893|0.366026|0.513637|0.090032|0.024522|0.000000,0.206527,0.471129,0.097818,0.129757,0.874222,1.000000,0.870243,173013.000000,586832.800000,0.043272,386.000000,1020.800000,0.022325,0.901400,0.574140,0,2779.780762,0.000273,0.370801,27,0,0,37,0,3,0.283189,0.448918,0.488787,0.716811,2180.116884,26575.679270,64994.972156,0.000000,0.000000,0.000000,44070901.840559
-4850,32423588.000000,0.002437,0.977133,0.000635,0.000005,0.000000,0.000000,0.030130,0.000437,0.000842,0.651460,0.331507,0.014829,0.242319,0.158728,0.123455,0.010622|0.371447|0.506227|0.092156|0.025269|0.000000,0.217511,0.489560,0.098110,0.134111,0.894767,1.000000,0.865889,170446.000000,623961.300000,0.051368,370.500000,1016.400000,0.022325,0.902500,0.574700,0,3414.521973,0.000303,0.286388,30,0,0,1,0,0,0.290135,0.445612,0.485093,0.709865,2331.407414,27056.598464,70303.022993,0.000000,0.000000,0.000000,60830721.481096
-4800,35977863.000000,0.002083,0.970035,0.001272,0.000005,0.000000,0.003486,0.030938,0.000478,0.001160,0.515815,0.351041,0.034785,0.307414,0.168726,0.116996,0.008749|0.376948|0.503144|0.092232|0.025699|0.000000,0.232774,0.500568,0.102245,0.135920,0.883893,1.000000,0.864080,109371.000000,721235.400000,0.058527,315.000000,931.400000,0.022325,0.885600,0.592100,0,5362.604980,0.000403,0.405468,97,0,0,37,0,12,0.278151,0.429702,0.433004,0.721849,2427.209786,24601.829888,71694.633278,0.000000,0.000000,0.000000,82652588.391923
-4750,39556289.000000,0.001898,0.974646,0.001071,0.000005,0.000000,0.003444,0.032888,0.000496,0.001502,0.591011,0.366650,0.025291,0.296125,0.179566,0.110593,0.007416|0.372792|0.507705|0.091376|0.026272|0.000000,0.246743,0.515865,0.109806,0.137331,0.890044,1.000000,0.862669,97445.500000,793021.700000,0.061833,295.000000,917.800000,0.022325,0.887450,0.642060,0,6055.919434,0.000452,0.505974,88,0,0,16,0,4,0.281064,0.432570,0.460353,0.718936,2764.734611,48985.431223,101677.157674,0.000000,0.000000,0.000000,116747896.846667
-4700,43431698.000000,0.001871,0.973623,0.000908,0.000004,0.000000,0.003485,0.033490,0.000552,0.001839,0.504373,0.368495,0.026111,0.246786,0.185801,0.104864,0.006422|0.372931|0.514228|0.087124|0.023778|0.000000,0.253012,0.532915,0.112262,0.140434,0.894062,1.000000,0.859566,84655.000000,934212.000000,0.066363,289.000000,904.200000,0.022325,0.879200,0.644130,0,7753.467773,0.000478,0.575338,56,0,0,16,0,9,0.287264,0.447410,0.428581,0.712736,3157.664468,47467.435262,106123.008012,0.000000,0.000000,0.000000,136795140.172880
-4650,47955829.000000,0.001984,0.975888,0.000970,0.000004,0.000000,0.003594,0.034241,0.000592,0.002170,0.497769,0.368696,0.024832,0.266761,0.190856,0.098180,0.005552|0.371080|0.517477|0.086318|0.023913|0.000000,0.254455,0.547785,0.113363,0.140259,0.885065,1.000000,0.859741,69812.000000,1068946.900000,0.070173,282.500000,891.300000,0.022299,0.884300,0.666020,0,7526.293457,0.000546,0.544949,66,0,0,13,0,16,0.291930,0.442348,0.428809,0.708070,3567.173330,47762.574246,113414.500092,0.000000,0.000000,0.000000,155702792.102701
-4600,52461234.000000,0.001797,0.973636,0.001038,0.000004,0.000000,0.002429,0.035983,0.000612,0.002522,0.456134,0.371016,0.025324,0.302898,0.195462,0.092058,0.004913|0.371628|0.521526|0.083274|0.022337|0.000000,0.255410,0.559028,0.115722,0.143743,0.890017,1.000000,0.856257,60203.000000,1163309.600000,0.080536,275.500000,885.900000,0.022274,0.878550,0.670970,0,9106.481445,0.000548,0.375158,79,0,0,10,0,42,0.295641,0.421157,0.413611,0.704359,3493.711567,48615.302369,119740.338334,0.000000,0.000000,0.000000,175644245.207666
-4550,57471140.000000,0.001826,0.974528,0.000829,0.000004,0.000000,0.000000,0.037570,0.000641,0.002887,0.462926,0.369220,0.029035,0.227075,0.198832,0.088239,0.004343|0.366725|0.528876|0.082482|0.020757|0.000000,0.256287,0.569111,0.118470,0.140846,0.906163,1.000000,0.859154,52812.000000,1114012.000000,0.083085,263.000000,867.000000,0.022208,0.898300,0.691100,0,8684.458984,0.000549,0.492268,96,0,0,28,0,18,0.295932,0.429786,0.415143,0.704068,4074.048426,50525.112089,129948.141107,0.000000,0.000000,0.000000,225870703.780170
