year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18021108.000000,0.000000,0.999765,0.000014,0.008466,0.000000,0.000987,0.023447,0.280101,0.280141,0.675951,0.603954,0.051603,0.181638,0.667213,0.001362,0.374310,0.036003,0.000003,0.000003,0.028364,0.001932,0.089867,0.081442,0.038330|0.385373|0.368098|0.105022|0.084034|0.019175,0.353135,0.339282,0.090283,0.109831,1.000000,1.000000,0.890169,195441.000000,302931.000000,0.018432,410.000000,945.500000,0.026193,0.808850,0.636090,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.241226,0.832946,0.738388,0.758774,151782.796698,169546.036070,980038.779913,0.000000,0.000000,0.000000,270561.445032
-4950,24484896.000000,0.003037,0.970851,0.001001,0.008542,0.000000,0.002396,0.022631,0.286086,0.288443,0.874035,0.692720,0.096011,0.206746,0.897398,0.000744,0.421234,0.047830,0.000007,0.000007,0.029149,0.001867,0.107392,0.098910,0.031284|0.390245|0.368616|0.107541|0.083945|0.018565,0.290888,0.420083,0.103283,0.132102,0.926077,1.000000,0.867898,212589.000000,448555.200000,0.024769,445.000000,909.200000,0.036192,0.976050,0.796050,91,0.875000,50.000000,50.000000,0,2250.540771,0.000182,0.387386,23,0,0.000357,0,14,0,6,0.282810,0.583889,0.827626,0.717190,715.324893,30455.192767,189902.386360,0.000000,0.000000,0.000000,17529360.777236
-4900,28352002.000000,0.002234,0.972069,0.000923,0.008444,0.000000,0.000000,0.022737,0.292487,0.297280,0.881586,0.665959,0.096534,0.209493,0.899841,0.000792,0.415427,0.049650,0.000010,0.000009,0.027931,0.001860,0.112896,0.101045,0.030086|0.390410|0.369003|0.108158|0.084003|0.018455,0.273622,0.448557,0.107743,0.134569,0.917707,1.000000,0.865431,233168.000000,530602.000000,0.027522,438.000000,914.000000,0.036322,0.984000,0.874500,82,0.738739,100.000000,100.000000,0,3259.300537,0.000234,0.189197,27,0,0.000396,0,8,0,7,0.287772,0.587918,0.830768,0.712228,627.268184,32305.140207,201544.659444,0.000000,0.000000,0.000000,35454727.584754
-4850,32093823.000000,0.002121,0.982103,0.000567,0.008295,0.000000,0.000000,0.022790,0.298940,0.306253,0.887855,0.595760,0.097728,0.211463,0.902671,0.000741,0.410042,0.052361,0.000014,0.000011,0.017897,0.001851,0.118906,0.098012,0.028345|0.390653|0.369544|0.108834|0.084283|0.018416,0.269629,0.461345,0.106959,0.137746,0.960085,1.000000,0.862254,235035.000000,611846.500000,0.029190,424.500000,904.500000,0.034832,0.980500,0.811250,76,0.655172,150.000000,150.000000,0,3914.216553,0.000307,0.360758,33,0,0.000287,0,7,0,6,0.294007,0.592458,0.833851,0.705993,994.499027,29587.220660,185838.507243,0.000000,0.000000,0.000000,55190509.995667
-4800,36175651.000000,0.002099,0.986763,0.000428,0.008329,0.000000,0.000958,0.022937,0.304952,0.316194,0.893463,0.595839,0.104024,0.214646,0.909201,0.000740,0.408653,0.056204,0.000016,0.000014,0.013237,0.001839,0.123455,0.089980,0.026657|0.389979|0.370785|0.109714|0.084574|0.018352,0.269710,0.469560,0.112847,0.142114,0.944682,1.000000,0.857886,229424.000000,728814.000000,0.030660,432.000000,923.000000,0.033678,0.986400,0.825060,74,0.632479,200.000000,200.000000,0,4621.808594,0.000297,0.294710,50,0,0.000239,0,1,0,5,0.300656,0.601587,0.837035,0.699344,1780.327385,42998.198580,267249.234583,0.000000,0.000000,0.000000,78666346.965898
-4750,40516790.000000,0.002067,0.991626,0.000366,0.008458,0.000000,0.000819,0.023068,0.312416,0.326310,0.892142,0.573034,0.107928,0.213874,0.910510,0.000756,0.406770,0.056688,0.000019,0.000015,0.008374,0.001832,0.128567,0.078690,0.025243|0.391699|0.371100|0.111160|0.082526|0.018323,0.268800,0.481228,0.114575,0.144629,0.973305,1.000000,0.855371,261427.500000,793630.400000,0.032909,443.000000,931.900000,0.032607,0.987600,0.770400,71,0.601695,250.000000,250.000000,0,5340.462891,0.000277,0.243077,63,0,0.000170,0,2,0,5,0.305421,0.608574,0.838986,0.694579,1910.436444,52100.111591,320931.051369,0.000000,0.000000,0.000000,103123087.328216
-4700,45145082.000000,0.002041,0.986855,0.000488,0.008436,0.000000,0.000770,0.023306,0.320335,0.336518,0.890793,0.580932,0.110059,0.213664,0.909174,0.000752,0.407131,0.056167,0.000019,0.000015,0.013145,0.001827,0.131880,0.071164,0.024276|0.395328|0.371211|0.113090|0.077846|0.018291,0.273421,0.488866,0.115080,0.146727,0.935861,1.000000,0.853273,298016.500000,883751.100000,0.035558,454.500000,945.500000,0.032608,0.986500,0.755020,70,0.593220,300.000000,300.000000,0,6253.319824,0.000263,0.226122,69,0,0.000297,0,1,0,13,0.309056,0.609535,0.840410,0.690944,1969.235589,38372.339795,240740.277241,0.000000,0.000000,0.000000,130837872.010656
-4650,50325779.000000,0.002044,0.992491,0.000285,0.008277,0.000000,0.001018,0.023548,0.326620,0.347851,0.888667,0.537652,0.108880,0.213569,0.904160,0.000741,0.407659,0.058047,0.000020,0.000016,0.007509,0.001820,0.135307,0.065940,0.023567|0.398503|0.371851|0.115122|0.072803|0.018266,0.279332,0.494772,0.117512,0.149117,0.973356,1.000000,0.850883,309898.000000,1003506.400000,0.038302,472.000000,967.600000,0.031912,0.985000,0.800700,69,0.579832,350.000000,350.000000,0,7246.158691,0.000264,0.207697,70,0,0.000189,0,2,0,14,0.311207,0.608154,0.840137,0.688793,2111.228310,46083.937561,288740.742839,0.000000,0.000000,0.000000,162103347.425216
-4600,56158366.000000,0.002049,0.988992,0.000387,0.008233,0.000000,0.000955,0.023713,0.333271,0.359052,0.890640,0.543120,0.110175,0.216352,0.910559,0.000702,0.409190,0.060862,0.000021,0.000016,0.011008,0.001812,0.138115,0.065042,0.023000|0.399950|0.371275|0.117250|0.070380|0.018250,0.281697,0.501204,0.119398,0.151951,0.962199,1.000000,0.848049,323860.000000,1165907.200000,0.040548,475.000000,983.200000,0.032160,0.985900,0.747520,69,0.579832,400.000000,400.000000,0,8389.735352,0.000254,0.188824,91,0,0.000309,0,0,0,9,0.313410,0.615188,0.840737,0.686590,2970.114065,47678.753400,292009.868457,0.000000,0.000000,0.000000,195840039.342601
-4550,61993491.000000,0.001995,0.996017,0.000066,0.008350,0.000000,0.001010,0.023988,0.340049,0.370390,0.889766,0.537863,0.106468,0.220280,0.907236,0.000643,0.408479,0.062315,0.000022,0.000017,0.003983,0.001807,0.142215,0.064929,0.022362|0.400652|0.370757|0.120724|0.067356|0.018225,0.284162,0.507899,0.120809,0.153755,1.000000,1.000000,0.846245,344340.000000,1293843.400000,0.043010,497.000000,988.600000,0.031718,0.987400,0.705840,69,0.579832,450.000000,450.000000,0,9826.076172,0.000255,0.164766,104,0,0.000123,0,0,0,22,0.313816,0.641732,0.840673,0.686184,5312.712479,40119.646915,227704.340646,0.000000,0.000000,0.000000,232416897.422663
