year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8012591.000000,0.000000,1.000000,0.000000,0.000010,0.000000,0.000820,0.025865,0.000003,0.000004,0.723286,0.669556,0.036348,0.000000,0.062458,0.056448,0.039575|0.294274|0.527174|0.101234|0.037825|0.000000,0.202306,0.196185,0.115098,0.127443,1.000000,1.000000,0.872557,49756.000000,200882.800000,0.038166,159.000000,666.400000,0.044481,0.856050,0.720960,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264962,0.751430,0.495461,0.735038,1986.998694,69711.872447,84311.322780,0.000000,0.000000,0.000000,92335.687068
-4950,10083737.000000,0.004609,0.963781,0.001205,0.000005,0.000000,0.000000,0.028952,0.000140,0.000206,0.832340,0.516603,0.048216,0.250965,0.100427,0.078129,0.021339|0.325841|0.520760|0.111124|0.042806|0.000000,0.205040,0.291475,0.105945,0.129452,0.837780,1.000000,0.870548,56753.000000,220849.700000,0.050836,162.500000,609.000000,0.042673,0.987900,0.754370,0,171.713165,0.000027,3.736448,44,0,0,2,0,27,0.293749,0.464762,0.540775,0.706251,773.292491,20296.022816,33934.105017,0.000000,0.000000,0.000000,6148105.872736
-4900,11295378.000000,0.002272,0.966512,0.001048,0.000007,0.000000,0.009673,0.028175,0.000259,0.000461,0.774315,0.374253,0.027933,0.244850,0.114581,0.085486,0.016819|0.340830|0.506945|0.105439|0.045326|0.000000,0.197711,0.350277,0.105242,0.131536,0.849291,1.000000,0.868464,67388.500000,280623.900000,0.058459,168.000000,589.000000,0.042013,0.977850,0.648840,0,484.768402,0.000099,0.400107,26,0,0,8,0,9,0.294265,0.461590,0.524410,0.705735,817.040868,22936.457311,37680.661535,0.000000,0.000000,0.000000,13355325.541126
-4850,12437928.000000,0.001929,0.973759,0.001170,0.000005,0.000000,0.009012,0.028487,0.000386,0.000726,0.736304,0.362511,0.023940,0.273758,0.124579,0.085992,0.013133|0.353065|0.497624|0.100475|0.047953|0.000000,0.197593,0.381726,0.106232,0.134183,0.878921,1.000000,0.865817,68199.000000,328502.800000,0.067187,167.000000,579.000000,0.041926,0.968700,0.644640,0,1066.921265,0.000174,0.249807,30,0,0,2,0,6,0.296787,0.454642,0.511235,0.703213,880.947895,23423.770880,39586.654020,0.000000,0.000000,0.000000,20736497.694373
-4800,13526885.000000,0.001680,0.977307,0.000862,0.000005,0.000002,0.000000,0.030249,0.000474,0.000963,0.683814,0.361058,0.030777,0.218116,0.132611,0.078353,0.010532|0.368456|0.487574|0.098602|0.050884|0.000000,0.214483,0.393603,0.107300,0.136493,0.905243,1.000000,0.863507,61998.500000,320954.900000,0.075442,162.500000,435.200000,0.041908,0.942700,0.671380,0,2048.836914,0.000307,0.287827,54,0,1,30,0,10,0.299484,0.456887,0.497840,0.700516,1086.795126,24027.586977,42322.199902,0.000000,0.000000,0.000000,29537633.974462
-4750,14878636.000000,0.001907,0.972179,0.001182,0.000004,0.000000,0.006112,0.030805,0.000491,0.001276,0.678766,0.382933,0.023154,0.320094,0.139575,0.073804,0.008472|0.379264|0.479421|0.097469|0.048995|0.000000,0.216200,0.409051,0.115306,0.137975,0.892198,1.000000,0.862025,51870.000000,345654.600000,0.082136,163.000000,434.400000,0.041798,0.932400,0.692240,0,3046.625977,0.000305,0.260028,74,0,0,4,0,10,0.291008,0.453274,0.491630,0.708992,1064.610528,24461.949840,44032.079059,0.000000,0.000000,0.000000,37096492.974840
-4700,16146937.000000,0.001637,0.968415,0.001312,0.000004,0.000000,0.000000,0.031046,0.000529,0.001561,0.623868,0.381343,0.025812,0.311602,0.145136,0.068075,0.007053|0.384148|0.477429|0.099444|0.043952|0.000000,0.213550,0.427450,0.116428,0.139243,0.862109,1.000000,0.860757,50384.500000,406565.800000,0.089517,166.500000,433.600000,0.041691,0.928000,0.732250,0,2644.029785,0.000257,0.229579,70,0,0,1,0,10,0.291590,0.429126,0.480251,0.708411,938.661999,38941.727461,59349.553301,0.000000,0.000000,0.000000,44906337.601225
-4650,17513346.000000,0.001626,0.970774,0.001424,0.000004,0.000000,0.004777,0.031584,0.000618,0.001859,0.619227,0.385726,0.023459,0.483699,0.150022,0.065491,0.006044|0.380956|0.479086|0.102177|0.042734|0.000000,0.218750,0.441053,0.120958,0.142437,0.900944,1.000000,0.857563,47671.000000,446223.400000,0.091690,166.500000,433.600000,0.041567,0.910450,0.718970,0,3556.264893,0.000293,0.218422,122,0,0,7,0,18,0.293685,0.425356,0.481619,0.706315,866.764182,14957.435636,36446.170050,0.000000,0.000000,0.000000,52631116.641886
-4600,18958304.000000,0.001587,0.974915,0.000947,0.000004,0.000000,0.005013,0.032386,0.000671,0.002162,0.539032,0.389265,0.021001,0.383168,0.154741,0.063020,0.005332|0.373233|0.483960|0.106073|0.041476|0.000000,0.222898,0.453491,0.123315,0.141974,0.915370,1.000000,0.858026,48180.500000,484241.500000,0.090078,167.000000,432.000000,0.041413,0.910850,0.737850,0,3658.869629,0.000277,0.333212,87,0,0,11,0,15,0.295238,0.429444,0.447234,0.704762,988.917134,8024.980850,31728.940108,0.000000,0.000000,0.000000,61250078.107465
-4550,20472147.000000,0.001538,0.971463,0.001323,0.000004,0.000000,0.004835,0.032082,0.000750,0.002452,0.475833,0.394678,0.030225,0.444033,0.158504,0.061447,0.004810|0.363223|0.490396|0.110448|0.040389|0.000000,0.226768,0.466170,0.124641,0.142721,0.899882,1.000000,0.857279,52611.000000,515148.500000,0.086368,173.000000,432.000000,0.041078,0.912600,0.728400,0,3845.621338,0.000269,0.328592,76,0,0,0,0,6,0.296540,0.429927,0.429271,0.703460,1051.500804,8394.476451,33592.869731,0.000000,0.000000,0.000000,69605638.335347
