year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1316,unlock,157,Ngoofiseene Tribe,7,Wheel,22
-1294,unlock,228,Old zutanu Kingdom,108,Watercraft,18
-1275,unlock,9,Kingdom of Old rasura,23,Engineering,22
-1270,unlock,9,Kingdom of Old rasura,29,Machinery,23
-1265,unlock,113,Kingdom of Old survi,23,Engineering,25
-1261,unlock,113,Kingdom of Old survi,5,Sailing,26
-1254,unlock,126,Kingdom of North allen,119,Native Copper Working,11
-1228,unlock,157,Ngoofiseene Tribe,12,Shipbuilding,23
-1195,unlock,228,Old zutanu Kingdom,114,Enclosures and Herd Management,19
-1192,unlock,16,Kingdom of North qinweiqinshan,103,Bone and Antler Tools,11
-1174,unlock,85,Kingdom of New belbelbelstan,8,Masonry,12
-1169,unlock,112,Kingdom of South nalmitdradesh,117,Proto-writing and Administrative Notation,17
-1129,unlock,260,New kaofiene Kingdom,115,Counting Tokens and Tallies,17
-1118,unlock,112,Kingdom of South nalmitdradesh,10,Irrigation,18
-1118,unlock,260,New kaofiene Kingdom,104,Fishing Technology,18
-1114,unlock,115,North mitmittanpur Tribe,103,Bone and Antler Tools,11
-1083,unlock,157,Ngoofiseene Tribe,110,Dog Domestication,24
-1076,unlock,210,North ofingoa Kingdom,108,Watercraft,17
-1065,unlock,228,Old zutanu Kingdom,5,Sailing,20
-1063,unlock,70,Kingdom of North chiitztol,7,Wheel,18
-1054,unlock,112,Kingdom of South nalmitdradesh,103,Bone and Antler Tools,19
-1052,unlock,112,Kingdom of South nalmitdradesh,7,Wheel,20
-1048,unlock,114,Kingdom of North dramitmit,103,Bone and Antler Tools,11
-1039,unlock,113,Kingdom of North ramittannagar,12,Shipbuilding,27
-1038,unlock,210,North ofingoa Kingdom,114,Enclosures and Herd Management,18
-1017,unlock,138,Great selromal Kingdom,8,Masonry,11
-1011,unlock,70,Kingdom of North chiitztol,118,Numeracy and Measurement,19
-1000,unlock,113,Kingdom of North ramittannagar,29,Machinery,28
-982,unlock,228,Old zutanu Kingdom,7,Wheel,21
-981,unlock,112,Kingdom of South nalmitdradesh,104,Fishing Technology,21
-977,unlock,125,Kingdom of North solmarquigrad,103,Bone and Antler Tools,10
-974,unlock,228,Old zutanu Kingdom,110,Dog Domestication,22
-926,unlock,104,Old qinrenweiguo,103,Bone and Antler Tools,11
-921,unlock,242,Old lamchilama Kingdom,12,Shipbuilding,23
-919,unlock,112,Kingdom of South nalmitdradesh,17,Roads,22
-908,unlock,138,Kingdom of Vendorum,119,Native Copper Working,12
-906,unlock,70,Kingdom of North mixyuc,104,Fishing Technology,20
-859,unlock,112,Kingdom of South nalmitdradesh,108,Watercraft,23
-857,unlock,87,Kingdom of Viabelgrad,110,Dog Domestication,12
-856,unlock,228,Old zutanu Kingdom,12,Shipbuilding,23
-855,unlock,112,Kingdom of South nalmitdradesh,29,Machinery,24
-843,unlock,260,New kaofiene Kingdom,10,Irrigation,19
-837,unlock,53,Kingdom of Old ofibarseene,7,Wheel,17
-836,unlock,90,Kingdom of South zenbellinland,116,Charcoal Firing,11
-836,unlock,210,Kingdom of New ngoofiofiene,7,Wheel,19
-815,unlock,3,Old surtanpur Tribe,103,Bone and Antler Tools,11
-783,unlock,242,Old lamchilama Kingdom,7,Wheel,24
-776,unlock,70,Kingdom of North mixyuc,15,Currency,21
-771,unlock,122,Kingdom of South viaromranland,110,Dog Domestication,10
-757,unlock,112,Kingdom of South nalmitdradesh,109,Long-distance Exchange Networks,26
-757,unlock,112,Kingdom of South nalmitdradesh,5,Sailing,26
-756,unlock,112,Kingdom of South nalmitdradesh,23,Engineering,27
-756,unlock,199,Kingdom of Old mitmitpur,29,Machinery,26
-753,unlock,53,Kingdom of Old ofibarseene,115,Counting Tokens and Tallies,18
-747,unlock,128,South vishaa Kingdom,103,Bone and Antler Tools,12
-719,unlock,260,New kaofiene Kingdom,7,Wheel,20
-718,unlock,82,Terquikinstan Tribe,110,Dog Domestication,10
-702,unlock,17,Kingdom of North renzhoweishan,103,Bone and Antler Tools,11
-683,unlock,210,Kingdom of New ngoofiofiene,115,Counting Tokens and Tallies,20
-668,unlock,112,Kingdom of South nalmitdradesh,12,Shipbuilding,28
-663,unlock,201,North kinnalorstan Kingdom,110,Dog Domestication,9
-656,unlock,199,Kingdom of Old mitmitpur,23,Engineering,27
-655,unlock,53,Kingdom of North tanzu,109,Long-distance Exchange Networks,20
-655,unlock,53,Kingdom of North tanzu,5,Sailing,20
-648,unlock,214,Kingdom of Dusgarstan,103,Bone and Antler Tools,9
-641,unlock,210,Kingdom of New ngoofiofiene,17,Roads,21
-637,unlock,27,Kingdom of North qinhanshan,119,Native Copper Working,12
-633,unlock,260,New kaofiene Kingdom,108,Watercraft,21
-629,unlock,70,Kingdom of North mixyuc,17,Roads,22
-622,unlock,53,Kingdom of North tanzu,10,Irrigation,21
-612,unlock,228,Old zutanu Kingdom,17,Roads,24
-612,unlock,242,Old lamchilama Kingdom,17,Roads,25
-603,unlock,137,Kingdom of Old rashadesh,104,Fishing Technology,16
-596,unlock,109,Old zensol,110,Dog Domestication,9
-594,unlock,138,Kingdom of Vendorum,110,Dog Domestication,13
-582,unlock,74,Kingdom of Yucteomixtan,104,Fishing Technology,15
-582,unlock,177,Old intitupsumyu Tribe,110,Dog Domestication,10
-575,unlock,38,Kingdom of New tambarum,103,Bone and Antler Tools,13
-539,unlock,85,Kingdom of New belzenia,116,Charcoal Firing,13
-534,unlock,242,Old lamchilama Kingdom,117,Proto-writing and Administrative Notation,26
-527,unlock,70,Kingdom of North mixyuc,10,Irrigation,23
-515,unlock,210,Kingdom of New ngoofiofiene,5,Sailing,22
-512,unlock,152,North venvenia Tribe,103,Bone and Antler Tools,11
-490,unlock,137,Kingdom of Old rashadesh,103,Bone and Antler Tools,17
-455,unlock,260,New kaofiene Kingdom,5,Sailing,22
-438,unlock,228,Old zutanu Kingdom,109,Long-distance Exchange Networks,25
-422,unlock,210,Kingdom of New ngoofiofiene,110,Dog Domestication,23
-414,unlock,193,Kingdom of North arsaman,103,Bone and Antler Tools,13
-413,unlock,128,South vishaa Kingdom,119,Native Copper Working,13
-379,unlock,213,New tanofia Kingdom,104,Fishing Technology,17
-378,unlock,109,Old zensol,103,Bone and Antler Tools,10
-373,unlock,228,Old zutanu Kingdom,29,Machinery,26
-363,unlock,260,New kaofiene Kingdom,17,Roads,23
-343,unlock,5,Kingdom of North kanmitkanpur,103,Bone and Antler Tools,11
-338,unlock,90,Kingdom of South zenbellinland,119,Native Copper Working,12
-335,unlock,123,Viagarmaria Tribe,8,Masonry,12
-323,unlock,161,Kingdom of Nalkana,4,Mining,11
-314,unlock,123,Viagarmaria Tribe,116,Charcoal Firing,13
-301,unlock,210,Kingdom of New ngoofiofiene,12,Shipbuilding,24
-282,unlock,110,Old rangarsol Tribe,103,Bone and Antler Tools,10
-279,unlock,282,Old mabar Tribe,7,Wheel,17
-275,unlock,53,Kingdom of North tanzu,17,Roads,22
-268,unlock,282,Old mabar Tribe,115,Counting Tokens and Tallies,18
-220,unlock,242,Old lamchilama Kingdom,29,Machinery,27
-213,unlock,106,Kingdom of Old arninad,120,Copper Smelting,13
-208,unlock,183,Old minhanxialing Kingdom,103,Bone and Antler Tools,11
-208,unlock,242,Old lamchilama Kingdom,23,Engineering,28
-206,unlock,157,Kingdom of Great barkalama,17,Roads,25
-188,unlock,210,Kingdom of New ngoofiofiene,109,Long-distance Exchange Networks,25
-186,unlock,143,Great weizhotai Kingdom,103,Bone and Antler Tools,11
-181,unlock,65,Old itzteman,117,Proto-writing and Administrative Notation,26
-177,unlock,126,Kingdom of New noralsel,8,Masonry,12
-169,unlock,53,Kingdom of North tanzu,103,Bone and Antler Tools,23
-146,unlock,70,Kingdom of North mixyuc,108,Watercraft,24
-134,unlock,260,New kaofiene Kingdom,12,Shipbuilding,24
-118,unlock,9,Kingdom of South shadrapur,38,Mechanical Clock,24
-103,unlock,199,Kingdom of Old mitmitpur,38,Mechanical Clock,28
-91,unlock,210,Kingdom of New ngoofiofiene,23,Engineering,26
-89,unlock,214,Kingdom of Dusgarstan,110,Dog Domestication,10
-88,unlock,108,North kussuyupachmarca Tribe,103,Bone and Antler Tools,11
-85,unlock,214,Kingdom of Dusgarstan,116,Charcoal Firing,11
-82,unlock,213,New tanofia Kingdom,10,Irrigation,18
-79,unlock,281,New chikalamene Kingdom,115,Counting Tokens and Tallies,17
-63,unlock,171,Kingdom of Great ayakusqoria,110,Dog Domestication,11
-36,unlock,70,Kingdom of North mixyuc,11,Writing,25
-30,unlock,282,Old mabar Tribe,17,Roads,19
-24,unlock,282,Old mabar Tribe,104,Fishing Technology,20
-15,unlock,228,Old zutanu Kingdom,23,Engineering,27
-14,unlock,107,Great ratankannagar,103,Bone and Antler Tools,12
26,unlock,177,Kingdom of New sumkustupyu,103,Bone and Antler Tools,11
32,unlock,211,Kingdom of Old kusrumkusna,110,Dog Domestication,10
46,unlock,74,Kingdom of Yucteomixtan,110,Dog Domestication,16
68,unlock,213,New tanofia Kingdom,7,Wheel,19
75,unlock,195,Kingdom of New urkalsamar,103,Bone and Antler Tools,11
76,unlock,74,Kingdom of Yucteomixtan,114,Enclosures and Herd Management,17
78,unlock,213,New tanofia Kingdom,115,Counting Tokens and Tallies,20
80,unlock,90,Kingdom of South zenbellinland,120,Copper Smelting,13
86,unlock,101,Minweiling Tribe,103,Bone and Antler Tools,11
91,unlock,260,New kaofiene Kingdom,109,Long-distance Exchange Networks,25
109,unlock,88,Great zennastan Tribe,103,Bone and Antler Tools,9
116,unlock,201,North kinnalorstan Kingdom,103,Bone and Antler Tools,10
123,unlock,134,Kingdom of North mitvidesh,103,Bone and Antler Tools,12
125,unlock,219,North barkatana Kingdom,104,Fishing Technology,17
128,unlock,29,Kingdom of Old asheshan,120,Copper Smelting,13
138,unlock,211,Kingdom of Old kusrumkusna,103,Bone and Antler Tools,11
145,unlock,38,Kingdom of New tambarum,120,Copper Smelting,14
145,unlock,163,Kingdom of Zholishan,103,Bone and Antler Tools,11
176,unlock,70,Kingdom of North mixyuc,5,Sailing,26
191,unlock,173,Empire of Tanngomaene,12,Shipbuilding,25
192,unlock,224,Old lamchia Kingdom,10,Irrigation,18
220,unlock,70,Kingdom of North mixyuc,19,Alphabet,27
223,unlock,28,Kingdom of Old tamkaltam,103,Bone and Antler Tools,11
224,unlock,253,Old bartanu Kingdom,104,Fishing Technology,12
241,unlock,90,Kingdom of South zenbellinland,8,Masonry,14
251,unlock,90,Kingdom of South zenbellinland,110,Dog Domestication,15
257,unlock,53,Kingdom of North tanzu,12,Shipbuilding,24
264,unlock,77,Great ayarumrum,103,Bone and Antler Tools,11
266,unlock,282,Empire of New zuseara,10,Irrigation,21
267,unlock,87,Kingdom of Viabelgrad,116,Charcoal Firing,13
275,unlock,150,New marlorkingrad Tribe,103,Bone and Antler Tools,9
277,unlock,247,Kaseara Kingdom,117,Proto-writing and Administrative Notation,22
279,unlock,126,Kingdom of New noralsel,103,Bone and Antler Tools,13
291,unlock,7,Kingdom of Old sursurpur,38,Mechanical Clock,28
305,unlock,194,Quikinstan Kingdom,103,Bone and Antler Tools,9
305,unlock,224,Old lamchia Kingdom,103,Bone and Antler Tools,19
308,unlock,219,Empire of Great chizulamara,10,Irrigation,18
312,unlock,277,Tamur Kingdom,120,Copper Smelting,13
318,unlock,281,New chikalamene Kingdom,7,Wheel,18
332,unlock,74,Kingdom of Yucteomixtan,108,Watercraft,18
347,unlock,329,Sesea Kingdom,10,Irrigation,18
365,unlock,90,Kingdom of South zenbellinland,9,Bronze Alloying,16
374,unlock,210,Kingdom of New ngoofiofiene,29,Machinery,27
384,unlock,106,Kingdom of Old arninad,8,Masonry,14
401,unlock,173,Empire of North lamtana,29,Machinery,26
404,unlock,23,Kingdom of Liweihanzhou,103,Bone and Antler Tools,11
404,unlock,74,Kingdom of Yucteomixtan,115,Counting Tokens and Tallies,19
405,unlock,82,Terquikinstan Tribe,116,Charcoal Firing,11
406,unlock,168,Kingdom of Old mazulamene,103,Bone and Antler Tools,10
440,unlock,53,Kingdom of North tanzu,110,Dog Domestication,25
447,unlock,133,Kingdom of Mitnalnagar,103,Bone and Antler Tools,11
447,unlock,345,Great kalama Kingdom,108,Watercraft,21
461,unlock,120,Kingdom of Garmar,103,Bone and Antler Tools,9
461,unlock,281,New chikalamene Kingdom,10,Irrigation,19
478,unlock,70,Republic of Kingdom of North mixyuc,12,Shipbuilding,28
491,unlock,137,Kingdom of Old rashadesh,20,Agriculture,18
497,unlock,336,New sekabara Kingdom,7,Wheel,17
501,unlock,219,Empire of Great chizulamara,7,Wheel,19
503,unlock,140,Kingdom of North soldusgrad,103,Bone and Antler Tools,10
503,unlock,197,Kingdom of Old hanxiaguo,103,Bone and Antler Tools,11
511,unlock,253,Kingdom of South malamu,112,Proto-cultivation,13
528,unlock,53,Kingdom of North tanzu,29,Machinery,26
529,unlock,87,Kingdom of Viabelgrad,119,Native Copper Working,14
531,unlock,336,New sekabara Kingdom,115,Counting Tokens and Tallies,18
534,unlock,112,Kingdom of South nalmitdradesh,38,Mechanical Clock,29
542,unlock,70,Republic of Kingdom of North mixyuc,21,Drama and Poetry,29
542,unlock,150,New marlorkingrad Tribe,110,Dog Domestication,10
549,unlock,329,Sesea Kingdom,103,Bone and Antler Tools,19
553,unlock,137,Kingdom of Old rashadesh,7,Wheel,19
553,unlock,277,Tamur Kingdom,8,Masonry,14
554,unlock,217,Empire of Lamkachiara,110,Dog Domestication,18
559,unlock,137,Kingdom of Old rashadesh,117,Proto-writing and Administrative Notation,20
572,unlock,107,Kingdom of North vivar,8,Masonry,13
573,unlock,37,Kingdom of New ashninad,8,Masonry,14
574,unlock,213,New tanofia Kingdom,17,Roads,21
590,unlock,217,Empire of Lamkachiara,17,Roads,19
603,unlock,90,Kingdom of South zenbellinland,16,Construction,17
615,unlock,70,Republic of Kingdom of North mixyuc,14,Formal Mathematics,30
615,unlock,224,Old lamchia Kingdom,110,Dog Domestication,20
