year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10280518.000000,0.000000,1.000000,0.000000,0.000148,0.000000,0.001166,0.026751,0.000003,0.000004,0.713403,0.670455,0.025734,0.000000,0.060885,0.054988,0.024310|0.389174|0.505006|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77853.000000,242824.000000,0.062912,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.258856,0.850425,0.492003,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13416364.000000,0.005339,0.965324,0.000855,0.000141,0.000000,0.001336,0.022584,0.000161,0.000212,0.799462,0.460067,0.036930,0.101292,0.097169,0.076724,0.014712|0.405615|0.519062|0.069258|0.013998|0.000000,0.383538,0.395267,0.108889,0.128169,0.835351,1.000000,0.871831,97074.000000,320079.600000,0.049878,178.000000,564.800000,0.046238,0.968600,0.734220,0,0.000000,0.000000,0.000000,42,0,0,0,0,15,0.289464,0.584473,0.526310,0.710536,739.787899,33579.491367,204881.398932,0.000000,0.000000,0.000000,7756495.098648
-4900,15684260.000000,0.003129,0.961843,0.001100,0.000149,0.000034,0.000000,0.022452,0.000257,0.000458,0.657504,0.368810,0.021325,0.113275,0.112840,0.084251,0.011641|0.405344|0.520335|0.067698|0.012874|0.000000,0.347258,0.447004,0.104618,0.127759,0.866456,1.000000,0.872241,107155.000000,348548.000000,0.066713,209.000000,486.000000,0.044452,0.919100,0.678380,0,868.876160,0.000081,0.346609,41,0,17,17,0,14,0.282369,0.583691,0.475286,0.717631,869.560451,31626.135095,191316.559203,0.000000,0.000000,0.000000,24103362.515679
-4850,17937849.000000,0.002689,0.967377,0.000809,0.000146,0.000018,0.000000,0.023024,0.000321,0.000718,0.474077,0.360105,0.012646,0.087060,0.123399,0.084756,0.008855|0.409522|0.514485|0.068177|0.012477|0.000000,0.334791,0.469687,0.105562,0.128764,0.859902,1.000000,0.871236,102470.000000,418113.000000,0.077175,213.000000,486.000000,0.033395,0.917200,0.696820,0,1120.833862,0.000083,0.283101,47,0,9,9,0,7,0.283579,0.589012,0.417247,0.716422,896.323382,29764.961296,178008.397435,0.000000,0.000000,0.000000,35523821.056624
-4800,20337449.000000,0.002514,0.979445,0.000497,0.000143,0.000078,0.000000,0.023847,0.000329,0.000999,0.473220,0.371853,0.012063,0.059713,0.131824,0.079140,0.006914|0.415095|0.508771|0.068453|0.012578|0.000000,0.334741,0.470461,0.110895,0.130764,0.898865,1.000000,0.869236,84218.000000,370842.900000,0.090733,194.500000,416.900000,0.033134,0.915350,0.730080,0,1189.457397,0.000138,0.310913,74,0,39,39,0,11,0.284382,0.593179,0.415356,0.715618,1080.374237,18742.143343,105282.000225,0.000000,0.000000,0.000000,49384190.299302
-4750,23088376.000000,0.002541,0.988560,0.000300,0.000139,0.000010,0.002188,0.024648,0.000385,0.001301,0.465365,0.390839,0.007543,0.036181,0.139519,0.072456,0.005377|0.415687|0.507075|0.068340|0.012739|0.000000,0.340742,0.469609,0.114009,0.132695,0.951008,1.000000,0.867305,97499.000000,431833.100000,0.093837,194.500000,416.900000,0.032746,0.910950,0.708540,0,1137.696655,0.000134,0.255001,76,0,5,5,0,11,0.286596,0.605220,0.413987,0.713404,1230.357861,22888.977057,127581.049679,0.000000,0.000000,0.000000,63291117.123889
-4700,25889029.000000,0.002292,0.978907,0.000602,0.000139,0.000012,0.000000,0.025725,0.000441,0.001626,0.465812,0.384849,0.025975,0.068094,0.147383,0.069142,0.004273|0.414386|0.507822|0.069514|0.012462|0.000000,0.348111,0.478532,0.118086,0.137120,0.935007,1.000000,0.862880,111177.000000,504486.000000,0.093117,197.500000,415.500000,0.032278,0.902650,0.721700,0,1268.131104,0.000149,0.230252,77,0,6,6,0,19,0.290458,0.596491,0.414135,0.709542,992.252633,26870.159747,149935.514664,0.000000,0.000000,0.000000,81346663.422356
-4650,29028101.000000,0.002292,0.979177,0.000635,0.000138,0.000032,0.003187,0.026957,0.000462,0.001957,0.464829,0.393907,0.025558,0.076620,0.154684,0.068243,0.003622|0.410586|0.511125|0.071331|0.011074|0.000000,0.357636,0.476371,0.120321,0.138223,0.904649,1.000000,0.861776,113631.500000,561603.300000,0.092953,198.500000,417.600000,0.031781,0.904600,0.739900,0,1412.657837,0.000124,0.270713,101,0,16,16,0,16,0.292337,0.592321,0.413772,0.707663,1124.794675,19881.687524,106075.140868,0.000000,0.000000,0.000000,106738201.092928
-4600,32568280.000000,0.002304,0.986590,0.000540,0.000138,0.000024,0.000000,0.026876,0.000477,0.002302,0.465612,0.387132,0.015286,0.064851,0.163166,0.070153,0.003169|0.407391|0.512427|0.073034|0.011205|0.000000,0.355391,0.484925,0.121406,0.140717,0.932844,1.000000,0.859282,96367.000000,597323.100000,0.086286,191.500000,410.000000,0.031271,0.903150,0.746900,0,1353.777832,0.000133,0.268689,96,0,12,12,0,13,0.295903,0.592026,0.413841,0.704097,1425.392980,22135.017249,118380.998979,0.000000,0.000000,0.000000,127620895.459818
-4550,36168472.000000,0.002099,0.992635,0.000186,0.000137,0.000018,0.001400,0.026547,0.000527,0.002612,0.464422,0.397844,0.022372,0.022369,0.168782,0.071725,0.002815|0.398995|0.519710|0.074896|0.009663|0.000000,0.360854,0.490914,0.122396,0.141667,0.977682,1.000000,0.858333,96747.000000,682977.400000,0.087480,191.000000,417.600000,0.030861,0.895900,0.736880,0,1554.108154,0.000141,0.297030,122,0,9,9,0,18,0.296501,0.597461,0.415024,0.703499,2393.638087,25417.953163,137045.374925,0.000000,0.000000,0.000000,147849303.524363
-4500,39794967.000000,0.001913,0.996127,0.000146,0.000138,0.000000,0.001784,0.027446,0.000556,0.002975,0.466164,0.397822,0.017924,0.017693,0.173950,0.072456,0.002526|0.387442|0.529511|0.077858|0.008610|0.000000,0.371301,0.492915,0.125399,0.144988,1.000000,1.000000,0.855012,111257.000000,790154.000000,0.090725,191.000000,431.800000,0.030460,0.885700,0.743760,0,1073.339722,0.000121,0.274720,148,0,0,0,0,21,0.300952,0.603980,0.414802,0.699048,2286.200313,26586.746538,146497.492110,0.000000,0.000000,0.000000,168414684.882819
-4450,43480049.000000,0.001773,0.998475,0.000069,0.000138,0.000014,0.002477,0.029061,0.000658,0.003320,0.464878,0.400771,0.043493,0.008293,0.177938,0.075376,0.002261|0.372101|0.542410|0.082020|0.007707|0.000000,0.362614,0.514308,0.126304,0.147419,1.000000,1.000000,0.852581,120265.000000,813255.000000,0.136473,187.000000,422.000000,0.030047,0.884400,0.746960,0,2812.644043,0.000180,0.583380,163,0,7,7,0,31,0.303363,0.597458,0.415106,0.696637,2215.760287,28841.050989,157109.464091,0.000000,0.000000,0.000000,192383633.559261
-4400,47802196.000000,0.001897,0.990243,0.000374,0.000137,0.000022,0.002926,0.029932,0.000694,0.003699,0.465304,0.400260,0.033120,0.045159,0.180577,0.076724,0.002027|0.360664|0.551672|0.085885|0.007032|0.000000,0.358179,0.530010,0.128228,0.149563,0.962136,1.000000,0.850437,114681.000000,924421.000000,0.140417,186.000000,439.600000,0.029658,0.893500,0.749280,0,3254.851807,0.000177,0.662635,174,0,11,10,0,20,0.305979,0.586945,0.416132,0.694021,1170.702868,28176.082994,153714.349795,0.000000,0.000000,0.000000,216712092.604674
-4350,52903747.000000,0.002030,0.986532,0.000502,0.000138,0.000000,0.002944,0.030528,0.000733,0.004053,0.464834,0.400130,0.043054,0.061231,0.182543,0.077061,0.001853|0.345915|0.562767|0.089305|0.006346|0.000000,0.353698,0.542393,0.131039,0.151946,0.940509,1.000000,0.848054,136315.000000,948194.000000,0.146106,187.000000,458.600000,0.029260,0.890600,0.750380,0,2550.284912,0.000164,0.527780,162,0,0,0,0,22,0.308813,0.590309,0.416978,0.691187,1104.581975,30254.796015,166252.683066,0.000000,0.000000,0.000000,239900372.810633
-4300,58744097.000000,0.002097,0.983016,0.000354,0.000137,0.000000,0.001677,0.032138,0.000765,0.004465,0.461558,0.397611,0.021952,0.043072,0.185071,0.076612,0.001682|0.335980|0.569096|0.092816|0.005687|0.000000,0.339141,0.561912,0.132260,0.158509,0.927023,1.000000,0.841491,125884.000000,1101281.600000,0.155380,187.000000,482.400000,0.028898,0.885900,0.747700,0,1938.325684,0.000131,0.552594,164,0,0,0,0,18,0.311652,0.583150,0.416124,0.688349,1473.595496,22737.778552,116807.654461,0.000000,0.000000,0.000000,264082249.367547
-4250,63930016.000000,0.001693,0.988333,0.000276,0.000138,0.000010,0.003015,0.033234,0.000823,0.004888,0.459386,0.399626,0.029679,0.033409,0.187542,0.076949,0.001569|0.313708|0.585917|0.098363|0.005355|0.000000,0.330681,0.576566,0.134250,0.161456,0.950708,1.000000,0.838544,135081.000000,1195497.800000,0.181156,184.500000,495.200000,0.028551,0.888350,0.749550,0,1636.807983,0.000122,0.464544,173,0,5,5,0,43,0.314013,0.584721,0.415528,0.685987,1948.748038,26761.289855,137688.612820,0.000000,0.000000,0.000000,316944175.964963
-4200,71264925.000000,0.002175,0.983187,0.000326,0.000140,0.000000,0.002623,0.032272,0.000880,0.005318,0.460151,0.399172,0.021979,0.039667,0.188946,0.075826,0.001378|0.302181|0.593404|0.102277|0.004741|0.000000,0.334824,0.578887,0.136554,0.163202,0.926763,1.000000,0.836798,175616.000000,1390991.000000,0.200142,186.000000,516.600000,0.028162,0.889000,0.747740,0,1928.819946,0.000162,0.413123,194,0,0,0,0,32,0.316879,0.566968,0.416542,0.683121,1626.732024,25146.421030,129288.709947,0.000000,0.000000,0.000000,342641194.038762
-4150,77685689.000000,0.001727,0.959699,0.000906,0.000140,0.000016,0.003782,0.035443,0.000912,0.005647,0.461272,0.401784,0.065636,0.106310,0.189957,0.074646,0.001239|0.274430|0.615773|0.108649|0.004181|0.000000,0.334695,0.588077,0.138065,0.161678,0.860134,1.000000,0.838322,169060.000000,1512919.200000,0.220796,178.000000,537.200000,0.027814,0.888800,0.750220,0,2580.904297,0.000160,0.386289,217,0,8,8,0,47,0.319717,0.540788,0.419573,0.680283,740.636799,32263.635247,183333.909977,0.000000,0.000000,0.000000,370764140.042038
-4100,86153798.000000,0.002071,0.916156,0.001900,0.000141,0.000000,0.003469,0.037413,0.000957,0.006074,0.461554,0.401523,0.075393,0.203403,0.191586,0.074927,0.001129|0.256178|0.630083|0.112492|0.004016|0.000000,0.331477,0.596495,0.140284,0.163814,0.797498,0.928514,0.836186,198791.000000,1710578.800000,0.230032,178.000000,542.000000,0.027434,0.891100,0.749960,0,7232.323242,0.000208,0.507402,208,0,0,0,0,53,0.322330,0.521461,0.420193,0.677670,491.684272,21678.251361,114923.402517,0.000000,0.000000,0.000000,399459340.656102
-4050,94583223.000000,0.001869,0.897822,0.002091,0.000141,0.000002,0.002543,0.040287,0.001056,0.006468,0.461419,0.401782,0.076705,0.240364,0.192653,0.075320,0.001031|0.232226|0.648322|0.118593|0.003591|0.000000,0.325549,0.608519,0.143051,0.165840,0.771944,0.909307,0.834160,193901.000000,2001045.000000,0.236492,178.000000,558.800000,0.027111,0.891900,0.756180,0,8217.896484,0.000204,0.521150,222,0,1,0,0,56,0.325255,0.516284,0.423133,0.674745,426.156563,23573.449472,125192.829464,0.000000,0.000000,0.000000,429431148.355242
-4000,105328186.000000,0.002154,0.934703,0.001325,0.000142,0.000000,0.001851,0.043161,0.001168,0.006864,0.461253,0.401582,0.024471,0.157799,0.193440,0.074983,0.000941|0.216810|0.659703|0.122506|0.003316|0.000000,0.317395,0.621803,0.145151,0.170478,0.826026,0.965660,0.829522,200788.500000,2331017.300000,0.238350,180.500000,582.900000,0.026839,0.892250,0.756340,0,10220.660156,0.000209,0.556272,209,0,0,0,0,36,0.327418,0.528087,0.418034,0.672582,2018.894632,25920.857174,143434.755997,0.000000,0.000000,0.000000,460896213.582214
-3950,116255833.000000,0.001976,0.944894,0.001115,0.000142,0.000008,0.001655,0.045764,0.001199,0.007314,0.460804,0.402439,0.030740,0.120184,0.194114,0.075713,0.000832|0.194149|0.677077|0.128177|0.002961|0.000000,0.306801,0.640434,0.145737,0.170605,0.833262,0.999573,0.829395,196011.000000,2773093.600000,0.236180,178.000000,599.000000,0.026515,0.891500,0.752020,0,12470.474609,0.000239,0.661474,244,0,4,4,0,56,0.330426,0.539102,0.418059,0.669574,3651.726214,28415.408091,161139.878178,0.000000,0.000000,0.000000,493018196.226325
-3900,129052689.000000,0.002091,0.956144,0.001110,0.000143,0.000000,0.002159,0.048912,0.001233,0.007756,0.460305,0.402554,0.034959,0.124376,0.194788,0.074927,0.000715|0.172580|0.693370|0.133652|0.002696|0.000000,0.305192,0.648736,0.147810,0.173021,0.859524,1.000000,0.826979,204566.000000,3131144.200000,0.230511,181.000000,621.600000,0.026175,0.890400,0.752520,0,15329.382812,0.000282,0.499755,233,0,0,0,0,52,0.333219,0.546117,0.416068,0.666781,4552.694215,31309.713680,179345.250529,0.000000,0.000000,0.000000,525893628.221818
-3850,144465393.000000,0.002259,0.963498,0.000558,0.000143,0.000000,0.001790,0.052658,0.001286,0.008136,0.459563,0.401153,0.028934,0.066800,0.195462,0.073354,0.000613|0.156664|0.705701|0.137905|0.002257|0.000000,0.303639,0.655108,0.150079,0.175628,0.865739,1.000000,0.824372,193734.000000,3623954.000000,0.231915,183.000000,641.400000,0.025843,0.890700,0.753120,0,17848.457031,0.000299,0.610267,219,0,0,0,0,57,0.335885,0.540569,0.416195,0.664115,4226.483974,34061.883172,195200.810365,0.000000,0.000000,0.000000,561236375.755290
-3800,163098229.000000,0.002429,0.963345,0.000661,0.000145,0.000006,0.001969,0.056321,0.001360,0.008605,0.461456,0.403733,0.020008,0.078457,0.196080,0.071051,0.000519|0.142745|0.717032|0.139934|0.002202|0.000000,0.301783,0.659576,0.151894,0.177748,0.869013,1.000000,0.822253,209908.500000,4113210.000000,0.223248,182.000000,663.100000,0.025543,0.893450,0.750230,0,21000.597656,0.000305,0.464609,209,0,3,3,0,47,0.338007,0.547938,0.416788,0.661993,4837.834770,37642.076846,215426.982034,0.000000,0.000000,0.000000,598702302.847294
-3750,182092774.000000,0.002206,0.974642,0.000371,0.000148,0.000000,0.001563,0.061350,0.001457,0.009117,0.462169,0.401305,0.019923,0.045039,0.197091,0.071276,0.000463|0.125899|0.729108|0.144719|0.002009|0.000000,0.299732,0.667008,0.154042,0.180059,0.902955,1.000000,0.819941,233375.500000,4691999.100000,0.219010,182.000000,685.100000,0.025314,0.893350,0.749780,0,24104.052734,0.000329,0.454981,226,0,0,0,0,61,0.340643,0.555801,0.417179,0.659357,8205.599920,44436.343387,257473.553061,0.000000,0.000000,0.000000,637888427.693901
-3700,203585986.000000,0.002234,0.988461,0.000102,0.000148,0.000000,0.001704,0.065555,0.001505,0.009630,0.460379,0.404410,0.011407,0.012100,0.197708,0.070097,0.000406|0.115992|0.733682|0.149935|0.001747|0.000000,0.297189,0.671092,0.156322,0.182353,0.963168,1.000000,0.817647,244711.000000,5093376.900000,0.210100,182.000000,699.600000,0.025053,0.890950,0.763280,0,28100.742188,0.000344,0.438130,205,0,0,0,0,50,0.343647,0.582470,0.414392,0.656353,12571.844845,52133.964681,307402.369145,0.000000,0.000000,0.000000,677659188.705503
-3650,225998776.000000,0.002091,0.994816,0.000316,0.000150,0.000000,0.002180,0.072202,0.001555,0.010171,0.460292,0.405510,0.016795,0.038163,0.198326,0.069760,0.000352|0.102099|0.742717|0.155094|0.001512|0.000000,0.297127,0.675101,0.158536,0.184762,0.991688,1.000000,0.815238,234091.000000,5658425.300000,0.213373,182.000000,722.200000,0.025505,0.891000,0.764940,0,31352.597656,0.000362,0.432495,229,0,0,0,0,51,0.346113,0.578826,0.415374,0.653887,13755.392798,57393.811143,342263.392275,0.000000,0.000000,0.000000,719222513.535706
-3600,248590588.000000,0.001907,0.988482,0.000118,0.000152,0.000000,0.002467,0.078888,0.001603,0.010720,0.460448,0.404301,0.026866,0.014364,0.199056,0.070377,0.000308|0.090484|0.748155|0.161353|0.001298|0.000000,0.299972,0.674778,0.160647,0.187165,0.958895,1.000000,0.812835,243586.500000,6496121.700000,0.205574,182.000000,733.800000,0.026077,0.893100,0.762470,0,34384.453125,0.000397,0.434611,246,0,0,0,0,54,0.349319,0.569710,0.415128,0.650681,9816.480748,60573.904140,353469.614068,0.000000,0.000000,0.000000,761773982.244716
-3550,273536383.000000,0.001914,0.991776,0.000109,0.000154,0.000000,0.003268,0.087800,0.001651,0.011176,0.460838,0.404065,0.040141,0.013272,0.199674,0.070714,0.000272|0.083654|0.748275|0.168365|0.001171|0.000000,0.302647,0.674496,0.162785,0.189335,0.970445,1.000000,0.810665,236401.000000,6876845.700000,0.211115,182.000000,741.700000,0.026651,0.892100,0.756420,0,34884.546875,0.000384,0.446263,239,0,0,0,0,54,0.351377,0.564402,0.415322,0.648623,7949.887511,60629.937026,360862.104359,0.000000,0.000000,0.000000,805545525.478813
-3500,298937146.000000,0.001778,0.973940,0.000897,0.000154,0.000000,0.002842,0.092622,0.001701,0.011713,0.459676,0.407564,0.044541,0.109243,0.200067,0.070097,0.000251|0.079221|0.751070|0.169662|0.001144|0.000000,0.300125,0.678323,0.164741,0.191811,0.915347,1.000000,0.808188,242886.500000,7853160.200000,0.208136,182.000000,764.400000,0.027245,0.892550,0.765650,0,1003986.000000,0.003721,0.421929,249,0,0,0,0,45,0.354029,0.554370,0.415662,0.645971,6294.752507,62482.687747,370620.063759,0.000000,0.000000,0.000000,849756655.743157
-3450,324775810.000000,0.001659,0.975553,0.000768,0.000158,0.000000,0.001849,0.097039,0.001803,0.012171,0.461222,0.405483,0.038668,0.093627,0.200685,0.070209,0.000230|0.074539|0.751153|0.174236|0.001131|0.000000,0.303564,0.676549,0.167287,0.193705,0.900931,1.000000,0.806296,244104.500000,7888230.800000,0.200451,182.000000,782.100000,0.028137,0.891650,0.764100,0,1136049.625000,0.003842,0.406197,262,0,0,0,0,68,0.356216,0.555437,0.415640,0.643784,7897.050730,67667.532566,407179.131616,0.000000,0.000000,0.000000,893121163.946007
-3400,350736230.000000,0.001539,0.965838,0.001059,0.000157,0.000010,0.001890,0.101980,0.001872,0.012545,0.461636,0.403881,0.049728,0.124266,0.201359,0.070771,0.000209|0.068000|0.751775|0.180357|0.001041|0.000000,0.306946,0.674916,0.169483,0.196449,0.879750,1.000000,0.803551,239168.000000,8849754.000000,0.192663,183.000000,786.000000,0.029184,0.889700,0.763100,0,1275474.875000,0.004169,0.404574,248,0,5,5,0,73,0.358733,0.552710,0.417164,0.641267,6882.056123,70912.699691,424469.632157,0.000000,0.000000,0.000000,945895645.856225
-3350,375341682.000000,0.001357,0.953100,0.001319,0.000157,0.000000,0.003087,0.105294,0.001919,0.013195,0.460488,0.404256,0.059057,0.157925,0.201865,0.070658,0.000190|0.063876|0.751045|0.185160|0.000915|0.000000,0.308469,0.674817,0.169589,0.198816,0.851645,1.000000,0.801184,246441.000000,9377813.000000,0.189765,183.000000,790.000000,0.029851,0.889800,0.757600,0,1311712.125000,0.004049,0.404027,259,0,0,0,0,56,0.360514,0.539844,0.416098,0.639486,3697.429195,70723.261354,424997.584201,0.000000,0.000000,0.000000,990821068.061403
-3300,399543938.000000,0.001251,0.919664,0.002024,0.000156,0.000006,0.004116,0.106671,0.002084,0.013756,0.458767,0.403449,0.074822,0.234696,0.202595,0.072175,0.000178|0.058909|0.749598|0.191947|0.000803|0.000000,0.304487,0.680469,0.172057,0.201174,0.817929,0.941688,0.798826,246154.000000,9712791.400000,0.180899,184.500000,791.300000,0.030771,0.891850,0.763290,0,1312802.750000,0.006189,0.322617,274,0,3,3,0,60,0.363739,0.520210,0.421350,0.636261,1690.355610,70960.951881,427455.714239,0.000000,0.000000,0.000000,1043909804.103352
-3250,425106000.000000,0.001241,0.896719,0.002046,0.000156,0.000000,0.003027,0.109486,0.002194,0.014371,0.459809,0.402938,0.086010,0.237115,0.203269,0.072849,0.000165|0.054449|0.748106|0.198883|0.000793|0.000000,0.302453,0.684429,0.174270,0.203546,0.787700,0.896294,0.796454,255973.500000,8926329.500000,0.173008,184.500000,791.300000,0.031786,0.890700,0.761550,0,1416461.625000,0.008891,0.289391,274,0,0,0,0,62,0.366495,0.520948,0.423063,0.633506,1884.435188,74155.204955,453132.587364,0.000000,0.000000,0.000000,1088554555.546681
-3200,459465093.000000,0.001556,0.900126,0.002170,0.000156,0.000000,0.001815,0.110139,0.002249,0.014993,0.460846,0.404913,0.068714,0.244061,0.204448,0.074197,0.000158|0.051985|0.741790|0.206755|0.000758|0.000000,0.298017,0.688622,0.178107,0.208363,0.757921,0.915875,0.791637,255496.000000,9519506.400000,0.158532,184.500000,793.100000,0.032777,0.892550,0.760410,0,1621154.875000,0.008839,0.303211,232,0,0,0,0,48,0.370344,0.529729,0.420944,0.629656,3038.879124,80406.861333,493909.414978,0.000000,0.000000,0.000000,1132572393.802850
-3150,493349759.000000,0.001424,0.911104,0.002276,0.000156,0.000000,0.002174,0.110192,0.002313,0.015602,0.459757,0.406290,0.066393,0.251642,0.206133,0.075489,0.000147|0.048210|0.741133|0.211888|0.000720|0.000000,0.297596,0.690515,0.180576,0.210308,0.793289,0.932788,0.789692,260056.000000,10700326.500000,0.146072,184.500000,797.700000,0.033496,0.892100,0.767610,0,1727869.375000,0.008284,0.310266,261,0,0,0,0,61,0.372267,0.530839,0.420055,0.627733,7470.374020,88513.999609,554969.884306,0.000000,0.000000,0.000000,1177975047.797343
-3100,528476541.000000,0.001377,0.951498,0.001471,0.000156,0.000008,0.002543,0.112796,0.002375,0.016178,0.460222,0.409285,0.043197,0.176954,0.207032,0.075601,0.000136|0.043902|0.740532|0.217474|0.000641|0.000000,0.292461,0.697117,0.182665,0.210986,0.853257,0.993033,0.789014,273162.000000,10388162.600000,0.138667,183.000000,800.600000,0.034594,0.894900,0.761960,0,1790234.500000,0.008128,0.311187,244,0,4,4,0,45,0.373571,0.547144,0.417635,0.626429,11389.740754,97489.271455,624922.913862,0.000000,0.000000,0.000000,1230791311.639364
