year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,17456825.000000,0.000000,1.000000,0.000000,0.008548,0.000000,0.001667,0.026220,0.280120,0.280144,0.681905,0.635552,0.026924,0.000000,0.095540,0.089081,0.046093|0.359239|0.394313|0.099520|0.082837|0.018074,0.433398,0.282509,0.091344,0.109904,1.000000,1.000000,0.890096,163236.000000,302975.200000,0.034658,323.000000,971.800000,0.027674,0.807600,0.698880,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.238523,0.835392,0.738572,0.761477,127130.532493,171785.966440,1002101.358498,0.000000,0.000000,0.000000,294627.527978
-4950,23157958.000000,0.002917,0.972326,0.000940,0.008615,0.000000,0.001641,0.023864,0.288268,0.290060,0.883887,0.818206,0.027674,0.000000,0.131487,0.110986,0.032466|0.369545|0.411338|0.101925|0.076804|0.018016,0.343252,0.375008,0.106244,0.127665,0.910696,1.000000,0.872335,213117.500000,438562.500000,0.033713,322.500000,962.400000,0.027185,0.988550,0.897810,0,296.785950,0.000013,0.547400,37,0,0.000320,7,0,11,0.283886,0.588533,0.828322,0.716114,1013.108614,29862.311552,186264.710560,0.000000,0.000000,0.000000,14636311.006174
-4900,26740733.000000,0.002220,0.962778,0.001084,0.008507,0.000000,0.002221,0.024229,0.297358,0.301448,0.886810,0.692125,0.037222,0.000000,0.145080,0.116772,0.029387|0.369951|0.413485|0.101259|0.073595|0.017917,0.307272,0.408108,0.105846,0.129102,0.880367,1.000000,0.870898,205675.000000,505187.500000,0.030647,319.500000,867.500000,0.026720,0.989700,0.904700,0,7575.200684,0.000475,0.251556,35,0,0.000498,40,0,6,0.286893,0.591541,0.830914,0.713107,893.661165,25751.967767,162061.793660,0.000000,0.000000,0.000000,35475035.148418
-4850,30256687.000000,0.002118,0.975199,0.000574,0.008348,0.000000,0.000764,0.024619,0.306931,0.313664,0.888316,0.841912,0.024801,0.000000,0.155527,0.115873,0.026952|0.371406|0.416159|0.099509|0.072292|0.017880,0.288993,0.430117,0.107668,0.133578,0.909323,1.000000,0.866422,237468.500000,613618.000000,0.031451,329.500000,864.000000,0.026070,0.990000,0.953600,0,9757.289062,0.000523,0.203709,38,0,0.000375,7,0,6,0.291275,0.597050,0.834333,0.708725,1181.591059,27809.908910,175209.812215,0.000000,0.000000,0.000000,56050735.377052
-4800,34160267.000000,0.002107,0.983410,0.000349,0.008362,0.000000,0.000529,0.024896,0.317192,0.326860,0.891567,0.877463,0.016590,0.000000,0.163390,0.105650,0.025110|0.374238|0.416868|0.098755|0.070478|0.017868,0.278986,0.441948,0.108837,0.136337,0.913220,1.000000,0.863663,263022.500000,709447.500000,0.034774,351.000000,864.000000,0.025489,0.992300,0.970150,0,10616.498047,0.000553,0.158047,44,0,0.000283,0,0,12,0.295440,0.606141,0.836957,0.704560,1859.946863,24446.132750,153352.606532,0.000000,0.000000,0.000000,78093547.463662
-4750,38522862.000000,0.002102,0.994508,0.000085,0.008468,0.000000,0.000630,0.025121,0.327912,0.340331,0.891783,0.877672,0.005492,0.000000,0.169737,0.095259,0.023948|0.376762|0.417166|0.097305|0.069748|0.017865,0.275085,0.448077,0.111412,0.139607,0.997122,1.000000,0.860394,285130.000000,825504.000000,0.037159,369.000000,864.000000,0.025027,0.992950,0.970550,0,11175.160156,0.000577,0.128886,42,0,0.000106,0,0,8,0.300359,0.613204,0.838283,0.699642,1940.728882,40290.819158,250338.015549,0.000000,0.000000,0.000000,103095301.059725
-4700,43326146.000000,0.002088,0.982737,0.000447,0.008459,0.000000,0.000564,0.025398,0.338943,0.354646,0.891589,0.875421,0.017263,0.000000,0.173894,0.087565,0.023130|0.377194|0.417190|0.097377|0.069666|0.017864,0.274861,0.451809,0.113549,0.141981,0.924454,1.000000,0.858019,307783.500000,992314.500000,0.039253,381.500000,864.000000,0.024663,0.993000,0.974250,0,11567.720703,0.000552,0.131928,71,0,0.000374,0,0,6,0.302774,0.604008,0.839788,0.697226,1683.793711,39490.300057,246061.985596,0.000000,0.000000,0.000000,131542427.876513
-4650,48629205.000000,0.002078,0.986634,0.000341,0.008293,0.000000,0.000530,0.025773,0.349650,0.369766,0.892094,0.869254,0.013366,0.000000,0.177825,0.084082,0.022585|0.376984|0.416976|0.098174|0.069533|0.017864,0.273152,0.457998,0.115255,0.144643,0.944222,1.000000,0.855357,330836.500000,1198220.000000,0.037330,383.500000,864.000000,0.024356,0.993050,0.972550,0,12062.483398,0.000543,0.133025,77,0,0.000325,0,0,5,0.305152,0.609135,0.839942,0.694848,2024.291330,35067.968258,216532.456273,0.000000,0.000000,0.000000,163990218.181820
-4600,54180258.000000,0.002164,0.986543,0.000560,0.008263,0.000000,0.000738,0.026271,0.361494,0.385227,0.891620,0.876197,0.013457,0.000000,0.180858,0.081892,0.022164|0.372079|0.420918|0.099677|0.069149|0.017864,0.275960,0.465018,0.117642,0.147235,0.935191,1.000000,0.852765,372176.000000,1332076.500000,0.043384,385.000000,864.000000,0.024115,0.993100,0.974150,0,13718.171875,0.000552,0.135896,87,0,0.000365,0,0,9,0.307753,0.618400,0.841522,0.692247,3006.494941,41142.655856,254580.281212,0.000000,0.000000,0.000000,199778280.905775
-4550,59943364.000000,0.002024,0.996666,0.000171,0.008404,0.000000,0.000805,0.026709,0.373564,0.400407,0.891023,0.878131,0.003334,0.000000,0.183554,0.080488,0.021704|0.369013|0.425654|0.101387|0.066017|0.017864,0.273471,0.477469,0.119992,0.149626,1.000000,1.000000,0.850374,405153.500000,1374100.000000,0.049251,388.000000,864.000000,0.023862,0.993250,0.974600,0,15540.764648,0.000569,0.127824,102,0,0.000100,0,0,13,0.310605,0.642774,0.841810,0.689395,4687.691990,31653.376453,197516.173839,0.000000,0.000000,0.000000,238413569.640183
-4500,66104751.000000,0.001959,0.997791,0.000030,0.008502,0.000000,0.000728,0.027245,0.386585,0.416252,0.891423,0.874493,0.002209,0.000000,0.185801,0.078409,0.021360|0.364686|0.430519|0.103573|0.063423|0.017863,0.275417,0.487463,0.122463,0.150911,1.000000,1.000000,0.849089,437045.500000,1509507.000000,0.049867,391.000000,864.000000,0.023706,0.993400,0.973150,0,17349.388672,0.000559,0.130307,126,0,0.000073,0,0,12,0.313038,0.640004,0.842630,0.686962,4848.486325,26551.586680,161706.744272,0.000000,0.000000,0.000000,280126637.966432
-4450,71502251.000000,0.001571,0.995281,0.000347,0.008410,0.000000,0.000548,0.028049,0.399405,0.432415,0.891241,0.874490,0.004719,0.000000,0.187879,0.076837,0.021086|0.356006|0.442974|0.107227|0.056330|0.017863,0.279064,0.503180,0.124843,0.153321,1.000000,1.000000,0.846679,428397.000000,1569333.500000,0.049268,393.000000,864.000000,0.023543,0.993300,0.975700,0,19431.093750,0.000588,0.128150,138,0,0.000169,0,0,20,0.316088,0.624743,0.842680,0.683912,3427.750061,30115.567781,185422.175946,0.000000,0.000000,0.000000,323728009.991490
-4400,78111776.000000,0.001770,0.987966,0.000416,0.008307,0.000000,0.000698,0.028769,0.413031,0.448597,0.891274,0.873584,0.012034,0.000000,0.191081,0.076443,0.020810|0.347965|0.451896|0.110065|0.052660|0.017863,0.280068,0.515356,0.127250,0.155652,0.944154,1.000000,0.844348,478701.500000,1686400.000000,0.055795,399.000000,864.500000,0.023373,0.992600,0.975600,0,22400.000000,0.000615,0.126961,138,0,0.000470,0,0,12,0.318841,0.612218,0.844238,0.681159,2193.152580,21124.202057,122083.855258,0.000000,0.000000,0.000000,368154023.230297
-4350,85689028.000000,0.001853,0.980264,0.000446,0.008374,0.000000,0.000583,0.028462,0.425659,0.465087,0.891320,0.867762,0.019736,0.000000,0.193047,0.076106,0.020559|0.339903|0.459660|0.112998|0.050223|0.017862,0.281929,0.523564,0.129735,0.157199,0.928921,1.000000,0.842801,531414.000000,1790459.400000,0.066392,395.000000,867.000000,0.023208,0.992100,0.971320,0,25565.007812,0.000633,0.133755,130,0,0.000846,5,0,21,0.320740,0.606561,0.845459,0.679260,1748.774479,27722.195217,158314.835654,0.000000,0.000000,0.000000,418376017.805367
