year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8986053.000000,0.000000,0.992101,0.000789,0.000037,0.000000,0.001105,0.024867,0.000003,0.000003,0.718410,0.676824,0.050314,0.028833,0.057796,0.053246,0.025020|0.434808|0.448639|0.073588|0.018017|0.000000,0.427807,0.329948,0.116768,0.126322,1.000000,1.000000,0.873678,66053.000000,206016.100000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.493755,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11784941.000000,0.005438,0.970806,0.000998,0.000036,0.000000,0.000000,0.023319,0.000149,0.000211,0.818479,0.534320,0.027032,0.106117,0.091103,0.072736,0.014268|0.439875|0.472773|0.076412|0.016693|0.000000,0.376750,0.431501,0.112780,0.128685,0.913174,1.000000,0.871315,79050.000000,253038.200000,0.045990,159.000000,510.200000,0.039663,0.981600,0.792740,0,0.000000,0.000000,0.000000,42,0,0.000125,0,0,15,0.292138,0.584313,0.533621,0.707862,757.887536,32815.957277,198847.069682,0.000000,0.000000,0.000000,4921917.869798
-4900,13737339.000000,0.003071,0.971687,0.000831,0.000035,0.000000,0.001724,0.023388,0.000279,0.000470,0.722041,0.410862,0.013349,0.099359,0.106830,0.078746,0.011264|0.439840|0.473057|0.076081|0.015786|0.000000,0.338184,0.485524,0.110904,0.130734,0.871766,1.000000,0.869266,100332.000000,335472.000000,0.055995,197.000000,509.000000,0.037141,0.940400,0.746300,0,188.710938,0.000043,0.278412,40,0,0.000000,12,0,12,0.292085,0.591666,0.504382,0.707915,940.484617,40108.272692,253266.894141,0.000000,0.000000,0.000000,10937446.274920
-4850,15779929.000000,0.002776,0.970077,0.000864,0.000034,0.000002,0.000000,0.023853,0.000417,0.000748,0.694323,0.390884,0.010188,0.097902,0.122501,0.079477,0.009113|0.440968|0.471578|0.075167|0.015175|0.000000,0.335346,0.498338,0.109808,0.131698,0.852808,1.000000,0.868302,109458.000000,391754.400000,0.060778,210.000000,509.600000,0.035986,0.930400,0.738080,0,177.913010,0.000027,0.223942,37,0,1.000013,1,0,10,0.293037,0.606016,0.492645,0.706963,1078.710359,33570.553805,204169.245698,0.000000,0.000000,0.000000,17879530.536538
-4800,17912506.000000,0.002538,0.981151,0.000443,0.000035,0.000000,0.000000,0.024141,0.000496,0.001036,0.599278,0.400287,0.005635,0.053515,0.131937,0.074646,0.007729|0.441497|0.473907|0.073624|0.014641|0.000000,0.333190,0.512739,0.114398,0.133928,0.910725,1.000000,0.866072,94792.500000,443200.000000,0.073407,206.500000,489.800000,0.026981,0.920250,0.761420,0,165.688950,0.000037,0.201992,64,0,0.000000,19,0,15,0.287953,0.610238,0.461638,0.712047,1261.430294,38005.805837,224814.391354,0.000000,0.000000,0.000000,28061001.555608
-4750,20297633.000000,0.002503,0.987294,0.000325,0.000034,0.000000,0.001613,0.024567,0.000561,0.001350,0.632494,0.399347,0.004540,0.039259,0.139912,0.068187,0.006291|0.439530|0.475606|0.073389|0.014242|0.000000,0.325057,0.524582,0.117071,0.138561,0.952780,1.000000,0.861439,106472.000000,468572.500000,0.086234,206.500000,489.800000,0.026626,0.919350,0.743370,0,229.702301,0.000034,0.189635,64,0,0.000000,4,0,19,0.298876,0.618956,0.472755,0.701124,1269.092686,42631.176990,255298.323149,0.000000,0.000000,0.000000,38070413.417186
-4700,22856682.000000,0.002378,0.984411,0.000564,0.000034,0.000000,0.001967,0.025220,0.000642,0.001670,0.523147,0.400176,0.008131,0.065771,0.145810,0.064480,0.005158|0.435213|0.479377|0.074002|0.014051|0.000000,0.325678,0.528834,0.119189,0.140254,0.944405,1.000000,0.859746,103330.000000,551776.900000,0.099055,206.500000,504.200000,0.026259,0.918750,0.743210,0,1451.945312,0.000091,0.203075,78,0,0.000033,0,0,15,0.298045,0.606390,0.433520,0.701955,1066.148874,37505.564684,218777.374746,0.000000,0.000000,0.000000,49498258.727059
-4650,25838313.000000,0.002455,0.983801,0.000609,0.000033,0.000000,0.001793,0.025831,0.000749,0.002010,0.467966,0.401617,0.006144,0.073645,0.150022,0.062346,0.004234|0.431483|0.480866|0.075986|0.013914|0.000000,0.322799,0.534452,0.122216,0.140515,0.932941,1.000000,0.859485,80422.000000,606403.000000,0.106359,204.000000,507.800000,0.025838,0.917300,0.754780,0,3693.436035,0.000167,0.227764,76,0,0.000008,3,0,12,0.298140,0.614507,0.415293,0.701860,1193.913730,28411.185761,160554.625138,0.000000,0.000000,0.000000,62447617.348783
-4600,29286142.000000,0.002508,0.991602,0.000257,0.000033,0.000000,0.001791,0.026162,0.000888,0.002359,0.469581,0.400319,0.003566,0.031094,0.154010,0.061728,0.003538|0.430083|0.481147|0.076949|0.013693|0.000000,0.311677,0.545853,0.123394,0.142662,0.966483,1.000000,0.857337,93438.500000,760335.200000,0.110814,211.500000,509.000000,0.026409,0.917850,0.749110,0,4401.033203,0.000173,0.254077,68,0,0.000000,0,0,9,0.295789,0.624181,0.415713,0.704211,1648.913036,27878.677359,148435.358384,0.000000,0.000000,0.000000,76913718.234681
-4550,32872988.000000,0.002313,0.996193,0.000168,0.000033,0.000000,0.001983,0.026744,0.000914,0.002707,0.467325,0.398572,0.002863,0.020207,0.157268,0.061784,0.003020|0.423967|0.485438|0.078670|0.013441|0.000000,0.320340,0.539034,0.125245,0.143274,0.998998,1.000000,0.856726,92223.000000,831747.600000,0.114428,212.000000,507.800000,0.026846,0.919800,0.749500,0,4307.339844,0.000165,0.245120,94,0,0.000000,10,0,8,0.298640,0.625954,0.415255,0.701360,2565.636489,24045.799769,130247.944258,0.000000,0.000000,0.000000,93333443.441872
