year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,10276542.000000,0.000000,1.000000,0.000000,0.003211,0.000000,0.001166,0.026750,0.000003,0.000004,0.713403,0.670455,0.026839,0.000000,0.060885,0.054988,0.024310|0.389175|0.505004|0.064327|0.017231|0.000000,0.407419,0.322060,0.115304,0.125172,1.000000,1.000000,0.874828,77823.000000,242728.400000,0.062910,160.000000,564.800000,0.048488,0.831200,0.723200,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0.258856,0.850425,0.679810,0.741144,84983.360811,96230.692582,557760.061053,0.000000,0.000000,0.000000,130614.592474
-4950,13187684.000000,0.005001,0.966480,0.000833,0.006498,0.000000,0.001334,0.022469,0.000160,0.000212,0.795277,0.458794,0.041093,0.003333,0.097282,0.076668,0.014838|0.405633|0.519090|0.069274|0.014004|0.000000,0.383544,0.394952,0.107679,0.128019,0.840481,1.000000,0.871981,95382.000000,314326.400000,0.049836,178.000000,564.800000,0.046154,0.967600,0.712680,0,0.000000,0.000000,0.000000,42,0,0.000177,0,0,15,0.288949,0.584212,0.716138,0.711051,784.604751,34217.638567,207370.322384,0.000000,0.000000,0.000000,7668795.729859
-4900,15183649.000000,0.002823,0.962581,0.001093,0.005145,0.000000,0.000000,0.022185,0.000253,0.000456,0.629468,0.366356,0.041892,0.080576,0.112840,0.084307,0.011776|0.405246|0.520243|0.067764|0.012902|0.000000,0.347181,0.446523,0.104469,0.127512,0.874027,1.000000,0.872488,103446.000000,337339.200000,0.066055,207.000000,486.000000,0.044570,0.917100,0.677500,0,837.337708,0.000082,0.358288,43,0,0.000227,24,0,14,0.280033,0.574067,0.651626,0.719967,764.977236,35109.124773,214436.909352,0.000000,0.000000,0.000000,23598612.344279
-4850,17119192.000000,0.002403,0.967044,0.000812,0.002855,0.000000,0.000000,0.022765,0.000312,0.000713,0.465489,0.358623,0.035690,0.062698,0.123231,0.084363,0.009030|0.409452|0.515002|0.068316|0.012505|0.000000,0.333814,0.470634,0.103730,0.128022,0.868530,1.000000,0.871978,95198.000000,405948.400000,0.073592,225.000000,486.000000,0.033459,0.915600,0.682740,0,897.248413,0.000073,0.298382,45,0,0.000226,6,0,8,0.282827,0.589660,0.585143,0.717173,911.505795,30458.452626,181229.378895,0.000000,0.000000,0.000000,34583183.137869
-4800,19133694.000000,0.002227,0.982208,0.000488,0.004577,0.000000,0.000000,0.023556,0.000317,0.000988,0.513136,0.390615,0.020277,0.041442,0.131768,0.078241,0.007059|0.414033|0.509440|0.068784|0.012596|0.000000,0.332373,0.472703,0.110054,0.129834,0.913107,1.000000,0.870166,79580.500000,349424.500000,0.086864,192.500000,416.900000,0.033194,0.915200,0.713760,0,1107.664673,0.000130,0.362077,76,0,0.000136,44,0,11,0.284426,0.593081,0.603181,0.715574,1156.587518,21295.601438,122842.909471,0.000000,0.000000,0.000000,47856879.546113
-4750,21430636.000000,0.002270,0.991054,0.000225,0.006605,0.000000,0.001696,0.024262,0.000363,0.001295,0.465140,0.392694,0.010430,0.019012,0.139126,0.070490,0.005591|0.415203|0.507133|0.068760|0.012702|0.000000,0.341113,0.469807,0.116071,0.132381,0.971985,1.000000,0.867619,90456.500000,408271.700000,0.092194,194.500000,416.900000,0.032849,0.905350,0.737060,0,1053.166504,0.000121,0.259521,58,0,0.000077,3,0,7,0.286111,0.605781,0.587048,0.713889,1135.046365,28557.339402,165674.618703,0.000000,0.000000,0.000000,60946978.963804
-4700,23782993.000000,0.002085,0.983815,0.000456,0.007251,0.000000,0.002778,0.025409,0.000399,0.001621,0.465261,0.392926,0.020817,0.019644,0.146035,0.067007,0.004533|0.413082|0.508274|0.069519|0.012871|0.000000,0.349302,0.476350,0.117973,0.134705,0.942275,1.000000,0.865295,98852.000000,457764.800000,0.092777,195.000000,416.200000,0.032327,0.884800,0.736100,0,1187.807739,0.000141,0.223827,78,1,0.000154,5,0,16,0.289002,0.596888,0.587383,0.710997,929.453154,18027.360893,93665.285524,0.000000,0.000000,0.000000,76295431.408769
-4650,26425201.000000,0.002109,0.982471,0.000587,0.004636,0.000000,0.002486,0.026404,0.000433,0.001942,0.463745,0.392965,0.021399,0.019661,0.152887,0.065266,0.003852|0.411599|0.508661|0.071079|0.011926|0.000000,0.348324,0.482067,0.119799,0.137685,0.900258,1.000000,0.862315,110743.000000,502787.600000,0.086390,195.000000,414.800000,0.031830,0.885100,0.737800,0,1047.689209,0.000185,0.211690,77,0,0.000185,9,0,9,0.292301,0.595392,0.588173,0.707699,1028.675286,26123.908363,147738.344545,0.000000,0.000000,0.000000,99985761.921452
-4600,29465415.000000,0.002180,0.992713,0.000295,0.003772,0.000000,0.000000,0.026822,0.000466,0.002277,0.464710,0.373283,0.009320,0.019538,0.158616,0.065547,0.003389|0.408834|0.509708|0.072250|0.012109|0.000000,0.349181,0.486287,0.119027,0.140814,0.962180,1.000000,0.859186,86020.500000,552695.200000,0.080629,189.000000,412.700000,0.031471,0.895050,0.743200,0,960.261230,0.000158,0.217098,73,0,0.000086,7,0,13,0.295818,0.603532,0.588537,0.704182,1422.514795,25552.101628,141645.514909,0.000000,0.000000,0.000000,117607125.945849
-4550,32491967.000000,0.001957,0.995506,0.000055,0.007369,0.000000,0.001345,0.025988,0.000502,0.002612,0.465337,0.396692,0.007648,0.004630,0.163783,0.067288,0.003028|0.402970|0.515068|0.074031|0.010608|0.000000,0.356495,0.488446,0.121373,0.141557,0.996875,1.000000,0.858443,96734.000000,643384.800000,0.081157,186.500000,410.600000,0.031045,0.882800,0.735630,0,1138.862183,0.000171,0.245219,112,0,0.000058,18,0,18,0.297383,0.601886,0.589665,0.702617,2204.409964,24586.964529,131711.407486,0.000000,0.000000,0.000000,137442152.892685
