year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25178666.000000,0.000000,0.995331,0.000270,0.008475,0.000000,0.001443,0.025724,0.280111,0.280151,0.670393,0.623131,0.093450,0.180989,0.663224,0.001450,0.371263,0.034998,0.000003,0.000003,0.033649,0.027431,0.114075,0.105033,0.028937|0.404751|0.371950|0.087777|0.084059|0.022545,0.335509,0.282769,0.087431,0.106669,1.000000,1.000000,0.893331,301440.000000,307175.000000,0.023672,533.000000,1143.000000,0.019412,0.780800,0.657550,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,1,0.228643,0.768068,0.734205,0.771357,173234.652958,186644.393884,1090372.942542,0.000000,0.000000,0.000000,643776.445061
-4950,32611572.000000,0.002797,0.953910,0.001372,0.008571,0.000000,0.000000,0.022604,0.286786,0.288489,0.864655,0.508296,0.104043,0.201483,0.881165,0.000625,0.416896,0.045998,0.000007,0.000006,0.046090,0.026781,0.152887,0.130027,0.023054|0.419458|0.380636|0.088968|0.068207|0.020011,0.313596,0.361831,0.100946,0.122466,0.859967,0.990397,0.877534,301766.000000,543076.200000,0.027897,534.000000,1105.800000,0.030442,0.962500,0.658820,85,0.809524,50.000000,50.000000,0,660.722168,0.000079,0.319227,56,0,0.000752,12,0,32,0.276129,0.582131,0.819200,0.723871,405.758650,15859.931354,87848.359280,0.000000,0.000000,0.000000,32348112.997120
-4900,37268588.000000,0.002168,0.950812,0.001609,0.008478,0.000000,0.000000,0.022797,0.293745,0.298181,0.837366,0.560260,0.140625,0.198707,0.819370,0.000633,0.405894,0.045830,0.000009,0.000008,0.049188,0.026763,0.163446,0.128847,0.021512|0.423272|0.379870|0.088101|0.068315|0.019099,0.302333,0.394857,0.096773,0.122900,0.820373,1.000000,0.877100,299400.000000,655854.000000,0.030697,511.000000,1098.000000,0.026093,0.960800,0.705100,77,0.693694,100.000000,100.000000,0,1197.229614,0.000079,0.550618,62,0,0.000917,6,0,14,0.274074,0.579202,0.814688,0.725926,599.051428,11213.637870,59793.946989,0.000000,0.000000,0.000000,75932999.696480
-4850,41453099.000000,0.002033,0.969870,0.001048,0.008354,0.000000,0.000000,0.023078,0.299050,0.308122,0.836347,0.497252,0.140152,0.202386,0.836370,0.000661,0.403324,0.049522,0.000013,0.000010,0.030130,0.026426,0.170467,0.125197,0.020657|0.429343|0.373881|0.088613|0.068795|0.018838,0.320382,0.388924,0.095467,0.131297,0.873971,1.000000,0.868703,299772.000000,684716.600000,0.034274,506.000000,1057.600000,0.026563,0.964000,0.716180,69,0.579832,150.000000,150.000000,0,6579.064453,0.000243,0.694765,87,1,0.000624,9,0,22,0.280738,0.584350,0.806818,0.719262,1086.374298,17519.572306,98014.662813,0.000000,0.000000,0.000000,123352980.599970
-4800,46152846.000000,0.002038,0.983943,0.000630,0.008373,0.000000,0.000511,0.023349,0.304918,0.318097,0.842785,0.485106,0.164330,0.210436,0.822418,0.000513,0.400261,0.054095,0.000015,0.000012,0.016057,0.026150,0.176477,0.117726,0.019992|0.429170|0.373911|0.089330|0.069083|0.018607,0.305999,0.414880,0.099361,0.138263,0.921809,1.000000,0.861738,330556.500000,705827.000000,0.036030,480.000000,1048.500000,0.025961,0.958700,0.688000,61,0.484127,165.000000,200.000000,0,8498.985352,0.000352,0.842336,88,0,0.000371,7,0,15,0.290988,0.590007,0.818676,0.709012,1521.246593,13113.080449,67165.811102,0.000000,0.000000,0.000000,172706497.387846
-4750,51002974.000000,0.002000,0.988879,0.000378,0.008506,0.000000,0.000852,0.023631,0.311588,0.328147,0.865534,0.465050,0.182308,0.208477,0.865631,0.000572,0.401555,0.054469,0.000016,0.000012,0.011121,0.026035,0.182150,0.105987,0.019568|0.427707|0.375038|0.090504|0.068749|0.018505,0.298651,0.435565,0.101781,0.141182,0.955911,1.000000,0.858818,328231.500000,794362.400000,0.036674,467.000000,1045.100000,0.025610,0.973750,0.661560,60,0.468750,207.500000,250.000000,0,10626.675781,0.000429,0.646074,106,0,0.000284,2,0,18,0.294274,0.599908,0.828101,0.705726,2090.500164,23456.134959,128538.270390,0.000000,0.000000,0.000000,216442415.406919
-4700,55940820.000000,0.001962,0.986636,0.000450,0.008504,0.000000,0.001354,0.023936,0.317198,0.339193,0.843683,0.467209,0.146019,0.209564,0.836817,0.000483,0.398624,0.054793,0.000017,0.000014,0.013364,0.025918,0.191249,0.100595,0.019296|0.424421|0.378274|0.091903|0.067756|0.018427,0.304756,0.440507,0.104793,0.144184,0.939753,1.000000,0.855816,334924.500000,846790.700000,0.031078,459.000000,1080.800000,0.024611,0.972100,0.660940,58,0.432836,252.500000,300.000000,0,12989.936523,0.000432,0.551217,124,0,0.000374,6,0,36,0.294415,0.595766,0.821823,0.705585,1769.046228,22205.364155,120845.317888,0.000000,0.000000,0.000000,267958941.062550
-4650,61858114.000000,0.002003,0.984236,0.000533,0.008330,0.000700,0.001177,0.024252,0.323610,0.350696,0.836166,0.481954,0.140461,0.210299,0.824932,0.000516,0.399080,0.055369,0.000018,0.000014,0.015764,0.025692,0.195349,0.095877,0.019125|0.423940|0.378789|0.093573|0.066220|0.018414,0.305611,0.447316,0.108593,0.150004,0.942371,1.000000,0.849996,336112.000000,944639.400000,0.028563,464.000000,1036.600000,0.024174,0.974800,0.711080,56,0.402878,265.000000,350.000000,2,15636.973633,0.000498,0.610522,110,1,0.000488,5,0,29,0.299994,0.593733,0.818330,0.700006,2069.427930,23013.802661,125986.184064,0.000000,0.000000,0.000000,333071827.781537
-4600,68253110.000000,0.001992,0.981059,0.000792,0.008292,0.000700,0.001200,0.024605,0.329362,0.361482,0.842156,0.468002,0.141266,0.213756,0.859002,0.000500,0.401764,0.056955,0.000018,0.000015,0.018941,0.025655,0.197765,0.091777,0.018719|0.425037|0.378994|0.094205|0.064726|0.018371,0.307825,0.452101,0.109076,0.150951,0.914456,1.000000,0.849049,362631.000000,1060353.100000,0.030042,484.000000,1027.300000,0.024367,0.975150,0.698550,56,0.400000,312.500000,400.000000,2,17399.667969,0.000513,0.537144,134,0,0.000646,1,0,23,0.304006,0.596454,0.819855,0.695994,2852.661158,24635.990504,136520.175738,0.000000,0.000000,0.000000,391086660.429661
-4550,75061316.000000,0.001976,0.994229,0.000206,0.008402,0.000000,0.001195,0.024986,0.335110,0.373682,0.841761,0.447468,0.143775,0.217620,0.845566,0.000486,0.402107,0.062785,0.000019,0.000016,0.005771,0.025495,0.201415,0.089755,0.018610|0.421448|0.383531|0.095361|0.062733|0.018357,0.311695,0.458883,0.111896,0.155119,1.000000,1.000000,0.844881,397067.500000,1209360.100000,0.031084,484.000000,1075.300000,0.023872,0.971600,0.702730,54,0.380282,350.000000,450.000000,0,18630.880859,0.000514,0.618975,133,0,0.000217,2,0,31,0.305753,0.613581,0.822503,0.694247,5325.872273,29183.336004,162643.074534,0.000000,0.000000,0.000000,501919807.488577
