year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18895516.000000,0.000000,0.989655,0.000370,0.000010,0.000000,0.001346,0.026824,0.000004,0.000004,0.705840,0.624499,0.047864,0.034784,0.096551,0.086497,0.051077|0.337937|0.510542|0.078372|0.022101|0.000000,0.203573,0.334813,0.104663,0.123434,1.000000,1.000000,0.876566,187313.000000,303724.400000,0.040587,421.000000,1100.600000,0.022385,0.812200,0.606760,0,0.000000,0.000000,0.000000,4,0,0,0,0,2,0.254187,0.776646,0.489355,0.745813,155563.754188,114792.603438,710038.905292,0.000000,0.000000,0.000000,327701.002307
-4950,24272360.000000,0.005021,0.932856,0.002023,0.000005,0.000000,0.000000,0.026654,0.000176,0.000237,0.754170,0.410935,0.065909,0.606201,0.145978,0.120816,0.020389|0.361622|0.523151|0.088431|0.023997|0.000000,0.206027,0.436844,0.092811,0.126494,0.808778,0.960058,0.873506,208687.000000,500104.000000,0.038773,415.000000,1084.000000,0.022326,0.953300,0.601100,0,161.197327,0.000020,0.186541,58,0,0,18,0,21,0.285437,0.570484,0.517271,0.714563,188.418833,10769.780727,54258.069412,0.000000,0.000000,0.000000,18705731.986358
-4900,27929789.000000,0.002811,0.936373,0.001930,0.000006,0.000000,0.002172,0.026619,0.000273,0.000514,0.603121,0.331054,0.051476,0.542590,0.164794,0.131038,0.015276|0.368905|0.516020|0.091096|0.024745|0.000000,0.210547,0.477475,0.095524,0.127348,0.807792,0.967770,0.872653,180325.000000,569205.800000,0.049916,391.500000,1007.100000,0.022326,0.884900,0.555180,0,2264.570312,0.000252,0.366865,76,0,0,24,0,19,0.275744,0.551489,0.468822,0.724256,316.188237,11162.430020,52294.160131,0.000000,0.000000,0.000000,40551257.845617
-4850,31712562.000000,0.002544,0.946704,0.001632,0.000007,0.000000,0.000000,0.028115,0.000336,0.000806,0.469274,0.323341,0.039654,0.466111,0.174343,0.135251,0.012514|0.371688|0.513466|0.090640|0.025140|0.000000,0.216458,0.498964,0.095895,0.130860,0.787642,0.995251,0.869139,159110.000000,598850.600000,0.053273,387.000000,1005.700000,0.022326,0.868150,0.571160,0,3439.014160,0.000339,0.272042,79,0,0,2,0,20,0.274311,0.551145,0.410182,0.725689,601.159004,12515.105443,58961.300769,0.000000,0.000000,0.000000,56332550.092779
-4800,35183136.000000,0.002079,0.956545,0.001576,0.000006,0.000000,0.000000,0.029856,0.000313,0.001090,0.477940,0.349186,0.038924,0.293542,0.186194,0.134970,0.010811|0.375728|0.511418|0.091321|0.025720|0.000000,0.229445,0.513652,0.104829,0.135444,0.846230,1.000000,0.864556,91633.000000,695271.800000,0.058239,293.000000,907.600000,0.022326,0.859400,0.617760,0,3951.952393,0.000442,0.551569,139,0,0,57,0,25,0.276243,0.551149,0.415539,0.723758,926.759238,16883.709978,80472.755239,0.000000,0.000000,0.000000,90622293.597110
-4750,38675613.000000,0.001895,0.976743,0.000800,0.000006,0.000000,0.000000,0.031789,0.000363,0.001418,0.463073,0.358187,0.030498,0.225604,0.194058,0.130757,0.009316|0.371182|0.516142|0.090198|0.026206|0.000000,0.244801,0.524572,0.108063,0.136642,0.898168,1.000000,0.863358,88146.000000,792184.400000,0.064137,282.500000,866.700000,0.022326,0.855100,0.616460,0,5032.034668,0.000633,0.665131,121,0,0,24,0,31,0.281005,0.577943,0.410147,0.718995,1506.902591,18431.506478,88678.738041,0.000000,0.000000,0.000000,115075468.642308
-4700,42332124.000000,0.001808,0.974300,0.000847,0.000005,0.000000,0.000000,0.031799,0.000398,0.001754,0.455068,0.360021,0.046073,0.199663,0.204280,0.126657,0.008043|0.370380|0.524774|0.086665|0.023596|0.000000,0.254176,0.538614,0.108568,0.134080,0.897462,1.000000,0.865920,88435.000000,820907.800000,0.068851,275.000000,866.200000,0.022323,0.870100,0.664080,0,6629.363281,0.000711,0.715268,149,0,0,23,0,33,0.283983,0.584273,0.406752,0.716017,1111.970383,19486.023236,93427.797342,0.000000,0.000000,0.000000,135223641.044964
-4650,47275994.000000,0.002212,0.979985,0.000639,0.000005,0.000000,0.001810,0.032145,0.000450,0.002100,0.444793,0.362869,0.035845,0.184123,0.213491,0.121602,0.006951|0.364682|0.528550|0.086526|0.023882|0.000000,0.251303,0.554216,0.111738,0.135751,0.914850,1.000000,0.864249,86249.500000,834190.400000,0.069940,268.500000,866.100000,0.022313,0.856100,0.657620,0,8122.106934,0.000749,0.680245,127,0,0,7,0,26,0.285397,0.568812,0.405708,0.714603,1433.489707,20595.304368,99608.288885,0.000000,0.000000,0.000000,152932392.397652
-4600,52310216.000000,0.002026,0.978592,0.001074,0.000005,0.000000,0.000000,0.033361,0.000486,0.002445,0.440932,0.355871,0.035512,0.275922,0.220175,0.117221,0.006063|0.361133|0.534317|0.085081|0.022100|0.000000,0.251804,0.564425,0.114013,0.138244,0.909825,1.000000,0.861757,77081.500000,945538.700000,0.072055,260.500000,848.300000,0.022305,0.857400,0.676330,0,9002.998047,0.000750,0.596236,150,0,0,16,0,30,0.289443,0.573243,0.404671,0.710557,2338.950592,22725.446639,111944.331380,0.000000,0.000000,0.000000,174691685.650149
-4550,57537244.000000,0.001907,0.991729,0.000324,0.000005,0.000000,0.000000,0.035118,0.000550,0.002780,0.448871,0.364841,0.028011,0.112318,0.225960,0.116154,0.005397|0.355979|0.542977|0.085064|0.020580|0.000000,0.254603,0.572863,0.116287,0.139653,0.978193,1.000000,0.860347,58624.500000,1024426.100000,0.075970,244.000000,733.200000,0.022289,0.860300,0.688670,0,9607.869141,0.000777,0.835199,155,0,0,31,0,45,0.291172,0.591114,0.406390,0.708828,3830.703254,26269.181492,130220.741620,0.000000,0.000000,0.000000,218182550.457074
